bar,beat,note,chord,replaced,original_value
1,1,48,F7,True,35
1,2,44,F7,True,37
1,3,41,F7,True,51
1,4,44,F7,True,40
2,1,47,Bb7,True,41
2,2,40,Bb7,True,41
2,3,39,Bb7,True,48
2,4,51,Bb7,True,49
3,1,42,F7,True,50
3,2,49,F7,True,43
3,3,39,F7,True,49
3,4,44,F7,True,48
4,1,35,F7,True,48
4,2,45,F7,True,43
4,3,51,F7,True,43
4,4,42,F7,True,49
5,1,36,Bb7,True,50
5,2,43,Bb7,True,41
5,3,50,Bb7,True,51
5,4,46,Bb7,True,49
6,1,35,Bb7,True,50
6,2,49,Bb7,True,48
6,3,39,Bb7,True,41
6,4,39,Bb7,True,48
7,1,46,F7,True,48
7,2,37,F7,True,43
7,3,50,F7,True,43
7,4,41,F7,True,37
8,1,46,F7,True,41
8,2,50,F7,True,40
8,3,39,F7,True,40
8,4,36,F7,True,45
9,1,45,G7,True,45
9,2,42,G7,True,38
9,3,40,G7,True,51
9,4,48,G7,True,38
10,1,45,C7,True,50
10,2,38,C7,True,44
10,3,42,C7,True,43
10,4,36,C7,True,35
11,1,48,F7,True,48
11,2,39,F7,True,48
11,3,48,F7,True,45
11,4,48,F7,True,45
12,1,41,C7,True,38
12,2,48,C7,True,50
12,3,40,C7,True,43
12,4,40,C7,True,49
13,1,47,F7,True,37
13,2,41,F7,True,48
13,3,50,F7,True,49
13,4,49,F7,True,48
14,1,41,F7,True,50
14,2,47,F7,True,41
14,3,45,F7,True,49
14,4,45,F7,True,49
15,1,41,F7,True,43
15,2,38,F7,True,37
15,3,37,F7,True,37
15,4,35,F7,True,37
16,1,39,F7,True,50
16,2,43,F7,True,49
16,3,45,F7,True,48
16,4,42,F7,True,40
17,1,50,Bb7,True,41
17,2,43,Bb7,True,41
17,3,49,Bb7,True,40
17,4,37,Bb7,True,48
18,1,48,Bb7,True,48
18,2,41,Bb7,True,51
18,3,38,Bb7,True,48
18,4,35,Bb7,True,48
19,1,39,F7,True,37
19,2,47,F7,True,48
19,3,51,F7,True,47
19,4,37,F7,True,43
20,1,51,F7,True,40
20,2,35,F7,True,49
20,3,48,F7,True,45
20,4,42,F7,True,37
21,1,40,G7,True,38
21,2,38,G7,True,38
21,3,41,G7,True,45
21,4,50,G7,True,45
22,1,51,C7,True,50
22,2,49,C7,True,44
22,3,42,C7,True,43
22,4,47,C7,True,50
23,1,46,F7,True,49
23,2,51,F7,True,50
23,3,42,F7,True,50
23,4,35,F7,True,42
24,1,48,F7,True,49
24,2,48,F7,True,50
24,3,39,F7,True,50
24,4,49,F7,True,47
25,1,43,F7,True,47
25,2,38,F7,True,40
25,3,49,F7,True,48
25,4,47,F7,True,49
26,1,48,F7,True,49
26,2,38,F7,True,41
26,3,48,F7,True,48
26,4,50,F7,True,42
27,1,38,F7,True,49
27,2,38,F7,True,50
27,3,37,F7,True,37
27,4,38,F7,True,37
28,1,42,F7,True,49
28,2,39,F7,True,50
28,3,43,F7,True,48
28,4,35,F7,True,40
29,1,36,Bb7,True,41
29,2,45,Bb7,True,41
29,3,37,Bb7,True,48
29,4,37,Bb7,True,48
30,1,49,Bb7,True,51
30,2,40,Bb7,True,51
30,3,45,Bb7,True,50
30,4,40,Bb7,True,50
31,1,44,F7,True,48
31,2,44,F7,True,48
31,3,44,F7,True,43
31,4,47,F7,True,41
32,1,37,F7,True,40
32,2,39,F7,True,40
32,3,39,F7,True,50
32,4,49,F7,True,37
33,1,37,G7,True,38
33,2,38,G7,True,38
33,3,48,G7,True,37
33,4,37,G7,True,50
34,1,39,C7,True,50
34,2,38,C7,True,44
34,3,50,C7,True,35
34,4,46,C7,True,35
35,1,41,F7,True,48
35,2,49,F7,True,47
35,3,39,F7,True,45
35,4,47,F7,True,39
36,1,39,F7,True,38
36,2,50,F7,True,44
36,3,38,F7,True,43
36,4,44,F7,True,47
37,1,45,F7,True,48
37,2,50,F7,True,40
37,3,49,F7,True,48
37,4,51,F7,True,40
38,1,46,F7,True,41
