bar,beat,note,chord,replaced,original_value
1,1,50,C-7,True,43
1,2,47,C-7,True,45
1,3,49,C-7,True,42
1,4,41,C-7,True,43
2,1,51,C-7,True,45
2,2,48,C-7,True,43
2,3,48,C-7,True,42
2,4,51,C-7,True,45
3,1,38,C-7,True,43
3,2,46,C-7,True,41
3,3,43,C-7,True,37
3,4,44,C-7,True,41
4,1,50,C-7,True,43
4,2,41,C-7,True,45
4,3,39,C-7,True,47
4,4,40,C-7,True,47
5,1,40,F-7,True,42
5,2,48,F-7,True,43
5,3,36,F-7,True,45
5,4,37,F-7,True,47
6,1,38,F-7,True,48
6,2,39,F-7,True,50
6,3,45,F-7,True,51
6,4,41,F-7,True,48
7,1,42,C-7,True,50
7,2,41,C-7,True,48
7,3,40,C-7,True,45
7,4,50,C-7,True,45
8,1,47,C-7,True,43
8,2,51,C-7,True,45
8,3,38,C-7,True,45
8,4,47,C-7,True,40
9,1,35,Ab7,True,51
9,2,43,Ab7,True,47
9,3,51,Ab7,True,43
9,4,39,Ab7,True,51
10,1,46,G7,True,50
10,2,45,G7,True,45
10,3,40,G7,True,42
10,4,42,G7,True,45
11,1,50,C-7,True,43
11,2,33,C-7,True,42
11,3,40,C-7,True,40
11,4,51,C-7,True,38
12,1,50,C-7,True,38
12,2,48,C-7,True,42
12,3,36,C-7,True,40
12,4,50,C-7,True,45
13,1,37,C-7,True,43
13,2,50,C-7,True,45
13,3,49,C-7,True,47
13,4,40,C-7,True,43
14,1,44,C-7,True,45
14,2,36,C-7,True,43
14,3,45,C-7,True,42
14,4,39,C-7,True,45
15,1,46,C-7,True,42
15,2,42,C-7,True,43
15,3,34,C-7,True,50
15,4,45,C-7,True,38
16,1,35,C-7,True,37
16,2,38,C-7,True,49
16,3,42,C-7,True,43
16,4,49,C-7,True,43
17,1,49,F-7,True,48
17,2,44,F-7,True,50
17,3,50,F-7,True,44
17,4,48,F-7,True,44
18,1,48,F-7,True,51
18,2,33,F-7,True,38
18,3,33,F-7,True,51
18,4,41,F-7,True,48
19,1,45,C-7,True,50
19,2,44,C-7,True,48
19,3,46,C-7,True,45
19,4,34,C-7,True,45
20,1,35,C-7,True,43
20,2,35,C-7,True,45
20,3,44,C-7,True,45
20,4,39,C-7,True,43
21,1,37,Ab7,True,43
21,2,39,Ab7,True,43
21,3,44,Ab7,True,43
21,4,42,Ab7,True,38
22,1,45,G7,True,38
22,2,41,G7,True,42
22,3,33,G7,True,40
22,4,46,G7,True,45
23,1,34,C-7,True,43
23,2,51,C-7,True,45
23,3,34,C-7,True,45
23,4,33,C-7,True,43
24,1,36,C-7,True,45
24,2,50,C-7,True,43
24,3,42,C-7,True,42
24,4,50,C-7,True,45
25,1,44,C-7,True,42
25,2,41,C-7,True,43
25,3,49,C-7,True,45
25,4,38,C-7,True,47
26,1,49,C-7,True,48
26,2,38,C-7,True,51
26,3,38,C-7,True,50
26,4,45,C-7,True,42
27,1,44,C-7,True,38
27,2,40,C-7,True,42
27,3,37,C-7,True,42
27,4,41,C-7,True,38
28,1,44,C-7,True,38
28,2,40,C-7,True,38
28,3,39,C-7,True,38
28,4,40,C-7,True,38
29,1,47,F-7,True,38
29,2,34,F-7,True,38
29,3,49,F-7,True,38
29,4,34,F-7,True,39
30,1,33,F-7,True,38
30,2,35,F-7,True,50
30,3,36,F-7,True,44
30,4,38,F-7,True,44
31,1,42,C-7,True,43
31,2,36,C-7,True,50
31,3,42,C-7,True,50
31,4,37,C-7,True,45
32,1,38,C-7,True,43
32,2,46,C-7,True,45
32,3,44,C-7,True,45
32,4,48,C-7,True,50
33,1,43,Ab7,True,51
33,2,41,Ab7,True,34
33,3,46,Ab7,True,43
33,4,49,Ab7,True,42
34,1,38,G7,True,45
34,2,37,G7,True,43
34,3,39,G7,True,43
34,4,49,G7,True,45
35,1,41,C-7,True,43
35,2,45,C-7,True,41
35,3,51,C-7,True,40
35,4,42,C-7,True,38
36,1,49,C-7,True,38
36,2,33,C-7,True,40
36,3,49,C-7,True,38
36,4,39,C-7,True,45
37,1,47,C-7,True,43
37,2,39,C-7,True,45
37,3,34,C-7,True,45
37,4,45,C-7,True,47
38,1,47,C-7,True,48
38,2,34,C-7,True,51
38,3,34,C-7,True,50
38,4,33,C-7,True,50
39,1,49,C-7,True,42
39,2,50,C-7,True,50
39,3,42,C-7,True,38
39,4,40,C-7,True,50
40,1,43,C-7,True,43
40,2,37,C-7,True,38
40,3,34,C-7,True,38
40,4,45,C-7,True,37
41,1,39,F-7,True,38
41,2,41,F-7,True,43
41,3,43,F-7,True,37
41,4,38,F-7,True,37
42,1,38,F-7,True,32
42,2,42,F-7,True,37
42,3,40,F-7,True,32
42,4,37,F-7,True,38
43,1,46,C-7,True,38
43,2,40,C-7,True,38
43,3,42,C-7,True,38
43,4,46,C-7,True,38
44,1,33,C-7,True,38
44,2,44,C-7,True,42
44,3,41,C-7,True,39
44,4,47,C-7,True,51
45,1,40,Ab7,True,51
45,2,44,Ab7,True,51
45,3,33,Ab7,True,51
45,4,45,Ab7,True,38
46,1,49,G7,True,44
46,2,38,G7,True,45
46,3,40,G7,True,50
46,4,46,G7,True,45
47,1,51,C-7,True,43
47,2,36,C-7,True,43
47,3,35,C-7,True,40
47,4,46,C-7,True,38
48,1,35,C-7,True,38
48,2,44,C-7,True,40
48,3,45,C-7,True,42
48,4,48,C-7,True,45
49,1,33,C-7,True,43
49,2,37,C-7,True,40
49,3,45,C-7,True,40
49,4,38,C-7,True,38
50,1,48,C-7,True,38
50,2,49,C-7,True,40
50,3,37,C-7,True,42
50,4,33,C-7,True,45
51,1,41,C-7,True,43
51,2,39,C-7,True,45
51,3,43,C-7,True,45
51,4,42,C-7,True,48
52,1,38,C-7,True,50
52,2,47,C-7,True,50
52,3,35,C-7,True,38
52,4,43,C-7,True,44
53,1,34,F-7,True,38
53,2,47,F-7,True,50
53,3,43,F-7,True,51
53,4,37,F-7,True,50
54,1,39,F-7,True,48
54,2,48,F-7,True,47
54,3,51,F-7,True,43
54,4,37,F-7,True,48
55,1,48,C-7,True,47
55,2,44,C-7,True,43
55,3,34,C-7,True,45
55,4,45,C-7,True,42
56,1,36,C-7,True,43
56,2,36,C-7,True,45
56,3,33,C-7,True,45
56,4,38,C-7,True,42
57,1,48,Ab7,True,51
57,2,40,Ab7,True,49
57,3,46,Ab7,True,48
57,4,39,Ab7,True,45
58,1,38,G7,True,45
58,2,39,G7,True,43
58,3,37,G7,True,43
58,4,46,G7,True,45
59,1,44,C-7,True,43
59,2,44,C-7,True,45
59,3,50,C-7,True,45
59,4,39,C-7,True,43
60,1,50,C-7,True,45
60,2,47,C-7,True,43
60,3,33,C-7,True,43
60,4,47,C-7,True,50
61,1,42,C-7,True,50
61,2,47,C-7,True,48
61,3,42,C-7,True,50
61,4,45,C-7,True,50
62,1,44,C-7,True,51
62,2,41,C-7,True,37
62,3,36,C-7,True,50
62,4,45,C-7,True,50
63,1,40,C-7,True,51
63,2,37,C-7,True,50
63,3,47,C-7,True,50
63,4,40,C-7,True,50
64,1,42,C-7,True,51
64,2,41,C-7,True,51
64,3,46,C-7,True,38
64,4,44,C-7,True,38
65,1,51,F-7,True,38
65,2,36,F-7,True,38
65,3,44,F-7,True,38
65,4,37,F-7,True,37
