bar,beat,note,chord,replaced,original_value
1,1,40,Bb7,True,41
1,2,41,Bb7,True,50
1,3,42,Bb7,True,48
1,4,41,Bb7,True,41
2,1,37,Eb7,True,34
2,2,40,Eb7,True,34
2,3,36,Em7b5,True,47
2,4,48,Em7b5,True,47
3,1,43,Bb7,True,48
3,2,45,Bb7,True,48
3,3,44,Bb7,True,34
3,4,43,Bb7,True,42
4,1,39,Bb7,True,45
4,2,46,Bb7,True,43
4,3,48,Bb7,True,41
4,4,47,Bb7,True,47
5,1,51,Eb7,True,34
5,2,43,Eb7,True,48
5,3,43,Eb7,True,50
5,4,34,Eb7,True,41
6,1,41,Eb7,True,37
6,2,36,Eb7,True,37
6,3,35,Eb7,True,37
6,4,39,Eb7,True,37
7,1,49,Bb7,True,38
7,2,49,Bb7,True,47
7,3,46,Bb7,True,38
7,4,43,Bb7,True,48
8,1,47,Bb7,True,38
8,2,34,Bb7,True,45
8,3,45,G7,True,44
8,4,39,G7,True,51
9,1,43,C-7,True,42
9,2,45,C-7,True,50
9,3,45,C-7,True,43
9,4,35,C-7,True,50
10,1,48,F7,True,43
10,2,38,F7,True,41
10,3,46,F7,True,51
10,4,43,F7,True,48
11,1,40,Bb7,True,41
11,2,45,Bb7,True,41
11,3,46,F7,True,48
11,4,43,F7,True,48
12,1,34,B7,True,41
12,2,43,G7,True,37
12,3,41,C-7,True,50
12,4,50,F7,True,48
13,1,38,Bb7,True,41
13,2,39,Bb7,True,43
13,3,46,Bb7,True,45
13,4,46,Bb7,True,48
14,1,50,A-7,True,51
14,2,43,A-7,True,51
14,3,46,D-7,True,45
14,4,34,D-7,True,40
15,1,51,G-7,True,50
15,2,50,G-7,True,50
15,3,50,G-7,True,49
15,4,45,G-7,True,37
16,1,34,F7,True,48
16,2,34,F7,True,48
16,3,42,F7,True,48
16,4,50,F7,True,47
17,1,41,Eb7,True,34
17,2,46,Eb7,True,48
17,3,35,Eb7,True,50
17,4,48,Eb7,True,41
18,1,42,Eb7,True,34
18,2,37,Eb7,True,34
18,3,47,Eb7,True,51
18,4,35,Eb7,True,51
19,1,48,F7,True,45
19,2,35,F7,True,45
19,3,36,F7,True,37
19,4,42,F7,True,45
20,1,47,Eb7,True,44
20,2,44,Eb7,True,44
20,3,43,G7,True,49
20,4,36,G7,True,49
21,1,36,C-7,True,43
21,2,34,C-7,True,45
21,3,41,C-7,True,34
21,4,43,C-7,True,50
22,1,45,C-7,True,43
22,2,40,C-7,True,43
22,3,42,F7,True,48
22,4,51,F7,True,51
23,1,35,Bb7,True,41
23,2,37,Bb7,True,48
23,3,38,Bb7,True,41
23,4,44,Bb7,True,48
24,1,42,Bb7,True,41
24,2,51,Bb7,True,48
24,3,42,Bb7,True,41
24,4,36,Bb7,True,41
25,1,40,NC,True,47
