bar,beat,note,chord,replaced,original_value
1,1,38,F,True,37
1,2,51,F,True,37
1,3,51,F,True,37
1,4,42,F,True,41
2,1,41,F,True,37
2,2,47,F,True,37
2,3,38,F,True,37
2,4,39,F,True,38
3,1,39,F-7,True,38
3,2,50,F-7,True,37
3,3,48,F-7,True,42
3,4,45,F-7,True,37
4,1,49,Bb7,True,41
4,2,38,Bb7,True,37
4,3,38,Bb7,True,50
4,4,36,Bb7,True,37
5,1,35,G-7,True,50
5,2,45,G-7,True,37
5,3,50,G-7,True,41
5,4,47,G-7,True,50
6,1,35,C7913,True,37
6,2,46,C7913,True,41
6,3,45,C7913,True,37
6,4,40,C7913,True,50
7,1,48,A-7,True,48
7,2,44,A-7,True,47
7,3,40,Abo,True,42
7,4,39,Abo,True,37
8,1,51,G-7,True,50
8,2,38,G-7,True,41
8,3,36,Gb7,True,37
8,4,35,Gb7,True,50
9,1,34,F,True,37
9,2,47,F,True,44
9,3,45,F,True,44
9,4,50,F,True,47
10,1,46,F,True,37
10,2,46,F,True,50
10,3,48,F,True,37
10,4,51,F,True,37
11,1,37,F-7,True,37
11,2,49,F-7,True,37
11,3,44,F-7,True,51
11,4,39,F-7,True,50
12,1,48,Bb7,True,48
12,2,36,Bb7,True,47
12,3,49,Bb7,True,48
12,4,48,Bb7,True,51
13,1,36,G-7,True,50
13,2,34,G-7,True,41
13,3,38,G-7,True,41
13,4,49,G-7,True,42
14,1,44,C7,True,37
14,2,47,C7,True,39
14,3,42,C7,True,37
14,4,43,C7,True,37
15,1,49,F-7,True,37
15,2,38,F-7,True,37
15,3,51,Bb-7,True,48
15,4,43,Bb-7,True,41
16,1,36,Eb-7,True,42
16,2,44,Eb-7,True,42
16,3,47,Ab7/D,True,37
16,4,43,Ab7/D,True,44
17,1,50,Db,True,44
17,2,48,Db,True,48
17,3,42,Db,True,44
17,4,43,Db,True,37
18,1,45,D-7,True,37
18,2,38,D-7,True,48
18,3,40,D-7,True,47
18,4,41,D-7,True,44
19,1,34,Eb-7,True,42
19,2,41,Eb-7,True,48
19,3,44,Eb-7,True,50
19,4,39,Eb-7,True,41
20,1,35,F-7,True,37
20,2,50,F-7,True,37
20,3,45,B7913,True,37
20,4,44,B7913,True,37
21,1,37,F-7,True,42
21,2,38,F-7,True,37
21,3,46,Bb79#13,True,47
21,4,44,Bb79#13,True,42
22,1,39,Eb-7,True,41
22,2,49,Eb-7,True,42
22,3,40,Ab79#,True,37
22,4,36,Ab79#,True,42
23,1,34,Db,True,42
23,2,49,Db,True,41
23,3,47,Db,True,42
23,4,40,Db,True,37
24,1,43,C7alt,True,43
24,2,41,C7alt,True,37
24,3,36,C7alt,True,37
24,4,41,C7alt,True,37
25,1,47,F,True,38
25,2,40,F,True,38
25,3,50,F,True,38
25,4,36,F,True,37
26,1,41,F,True,37
26,2,47,F,True,41
26,3,38,F,True,37
26,4,51,F,True,50
27,1,38,F-7,True,51
27,2,38,F-7,True,37
27,3,50,F-7,True,37
27,4,46,F-7,True,48
28,1,36,Bb7,True,37
28,2,34,Bb7,True,43
28,3,45,Bb7,True,43
28,4,45,Bb7,True,42
29,1,36,G-7,True,50
29,2,36,G-7,True,41
29,3,41,G-7,True,37
29,4,45,G-7,True,41
30,1,48,C7913,True,37
30,2,34,C7913,True,50
30,3,34,C7913,True,50
30,4,51,C7913,True,50
31,1,35,A-7,True,48
31,2,49,A-7,True,47
31,3,39,Abo,True,47
31,4,40,Abo,True,37
32,1,39,G-7,True,50
32,2,35,G-7,True,41
32,3,42,Gb7,True,37
32,4,41,Gb7,True,37
33,1,51,F,True,37
33,2,46,F,True,37
33,3,49,F,True,37
33,4,41,F,True,38
34,1,40,F,True,37
34,2,43,F,True,42
34,3,40,F,True,50
34,4,50,F,True,41
35,1,44,F-7,True,50
35,2,42,F-7,True,51
35,3,35,F-7,True,50
35,4,49,F-7,True,48
36,1,35,Bb7,True,50
36,2,41,Bb7,True,51
36,3,34,Bb7,True,48
36,4,40,Bb7,True,47
37,1,34,G-7,True,50
37,2,43,G-7,True,38
37,3,50,G-7,True,50
37,4,50,G-7,True,41
38,1,39,C7913,True,37
38,2,47,C7913,True,50
38,3,50,C7913,True,50
38,4,51,C7913,True,50
39,1,44,A-7,True,48
39,2,35,A-7,True,47
39,3,48,Abo,True,40
39,4,38,Abo,True,37
40,1,34,G-7,True,50
40,2,34,G-7,True,50
40,3,43,Gb7,True,50
40,4,45,Gb7,True,50
41,1,47,F,True,48
41,2,41,F,True,37
41,3,40,F,True,43
41,4,40,F,True,44
42,1,36,F,True,47
42,2,37,F,True,37
42,3,48,F,True,50
42,4,51,F,True,37
43,1,38,F-7,True,51
43,2,44,F-7,True,51
43,3,47,F-7,True,50
43,4,45,F-7,True,48
44,1,51,Bb7,True,50
44,2,47,Bb7,True,37
44,3,37,Bb7,True,41
44,4,51,Bb7,True,41
45,1,47,G-7,True,41
45,2,45,G-7,True,50
45,3,43,G-7,True,47
45,4,41,G-7,True,44
46,1,42,C7,True,37
46,2,46,C7,True,50
46,3,43,C7,True,37
46,4,50,C7,True,41
47,1,50,F-7,True,37
47,2,48,F-7,True,41
47,3,40,Bb-7,True,37
47,4,46,Bb-7,True,50
48,1,42,Eb-7,True,37
48,2,45,Eb-7,True,42
48,3,42,Ab7/D,True,44
48,4,44,Ab7/D,True,44
49,1,39,Db,True,44
49,2,47,Db,True,48
49,3,37,Db,True,37
49,4,47,Db,True,37
50,1,35,D-7,True,37
50,2,44,D-7,True,44
50,3,50,D-7,True,47
50,4,47,D-7,True,48
51,1,47,Eb-7,True,41
51,2,49,Eb-7,True,50
51,3,48,Eb-7,True,48
51,4,40,Eb-7,True,47
