bar,beat,note,chord,replaced,original_value
1,1,36,Fm7b5,True,47
1,2,43,Fm7b5,True,47
1,3,45,Fm7b5,True,42
1,4,50,Fm7b5,True,42
2,1,46,Bb79b,True,38
2,2,37,Bb79b,True,38
2,3,42,Bb79b,True,42
2,4,50,Bb79b,True,38
3,1,38,Eb-7,True,38
3,2,46,Eb-7,True,50
3,3,37,Eb-7,True,44
3,4,39,Eb-7,True,38
4,1,44,Ab7,True,42
4,2,51,Ab7,True,42
4,3,35,Ab7,True,42
4,4,41,Ab7,True,38
5,1,38,Dbo7,True,44
5,2,37,Dbo7,True,43
5,3,46,Db6,True,38
5,4,40,Db6,True,52
6,1,42,Dbj7,True,51
6,2,44,Dbj7,True,49
6,3,44,Dbj7,True,47
6,4,45,Dbj7,True,45
7,1,35,Db-7,True,44
7,2,50,Db-7,True,44
7,3,40,Db-7,True,38
7,4,40,Db-7,True,51
8,1,46,Gb7,True,43
8,2,44,Gb7,True,43
8,3,34,Gb7,True,49
8,4,36,Gb7,True,49
9,1,45,Fm7b5,True,47
9,2,52,Fm7b5,True,47
9,3,50,Fm7b5,True,43
9,4,41,Fm7b5,True,47
10,1,34,Bb79b,True,41
10,2,35,Bb79b,True,41
10,3,52,Bb79b,True,41
10,4,42,Bb79b,True,45
11,1,41,Eb-7,True,45
11,2,43,Eb-7,True,34
11,3,38,Eb-7,True,37
11,4,40,Eb-7,True,50
12,1,40,Ab7,True,51
12,2,36,Ab7,True,34
12,3,47,Ab7,True,51
12,4,44,Ab7,True,45
13,1,34,Dbo7,True,44
13,2,52,Dbo7,True,44
13,3,35,Db6,True,43
13,4,41,Db6,True,40
14,1,48,Dbj7,True,51
14,2,44,Dbj7,True,38
14,3,37,Dbj7,True,51
14,4,41,Dbj7,True,48
15,1,42,Ab-7,True,51
15,2,42,Ab-7,True,50
15,3,40,Db7,True,42
15,4,46,Db7,True,43
16,1,51,Ab-7,True,37
16,2,37,Ab-7,True,44
16,3,52,Db7,True,44
16,4,50,Db7,True,50
17,1,50,Gm7b5,True,49
17,2,48,Gm7b5,True,44
17,3,51,Gm7b5,True,44
17,4,42,Gm7b5,True,43
18,1,47,C79b,True,50
18,2,47,C79b,True,42
18,3,39,C79b,True,42
18,4,42,C79b,True,47
19,1,52,Fj7,True,48
19,2,43,Fj7,True,48
19,3,38,Fj7,True,42
19,4,43,Fj7,True,42
20,1,38,Fj7,True,48
20,2,50,Fj7,True,50
20,3,35,Fj7,True,50
20,4,37,Fj7,True,48
21,1,47,Abm7b5,True,51
21,2,49,Abm7b5,True,50
21,3,48,Abm7b5,True,44
21,4,41,Abm7b5,True,51
22,1,35,Db79b,True,44
22,2,39,Db79b,True,44
22,3,39,Db79b,True,42
22,4,41,Db79b,True,51
23,1,34,Gb-,True,49
23,2,48,Gb-,True,50
23,3,49,Gb-,True,42
23,4,48,Gb-,True,42
24,1,45,Ab7,True,51
24,2,36,Ab7,True,51
24,3,45,Ab7,True,51
24,4,36,Ab7,True,51
25,1,43,Fm7b5,True,48
25,2,34,Fm7b5,True,43
25,3,41,Fm7b5,True,48
25,4,37,Fm7b5,True,40
26,1,50,Bb79b,True,41
26,2,39,Bb79b,True,42
26,3,46,Bb79b,True,43
26,4,50,Bb79b,True,45
27,1,42,Eb-7,True,42
27,2,43,Eb-7,True,34
27,3,36,Eb-7,True,50
27,4,49,Eb-7,True,50
28,1,35,Ab7,True,51
28,2,51,Ab7,True,34
28,3,43,Ab7,True,51
28,4,34,Ab7,True,43
29,1,34,Dbo7,True,42
29,2,45,Dbo7,True,44
29,3,51,Dbo7,True,50
29,4,52,Dbo7,True,50
30,1,50,Dbo7,True,44
30,2,39,Dbo7,True,44
30,3,42,Dbo7,True,51
30,4,50,Dbo7,True,51
31,1,46,Db6,True,44
31,2,42,Db6,True,44
31,3,36,Db6,True,50
31,4,49,Db6,True,44
32,1,43,Db6,True,44
32,2,46,Db6,True,50
32,3,49,Db6,True,51
32,4,40,Db6,True,50
33,1,35,Fm7b5,True,48
33,2,48,Fm7b5,True,48
33,3,34,Fm7b5,True,51
33,4,44,Fm7b5,True,38
34,1,51,Bb79b,True,38
34,2,50,Bb79b,True,42
34,3,46,Bb79b,True,51
34,4,40,Bb79b,True,38
35,1,42,Eb-7,True,38
35,2,39,Eb-7,True,50
35,3,39,Eb-7,True,49
35,4,38,Eb-7,True,50
36,1,39,Ab7,True,51
36,2,48,Ab7,True,50
36,3,44,Ab7,True,50
36,4,45,Ab7,True,43
37,1,36,Dbo7,True,44
37,2,41,Dbo7,True,38
37,3,48,Db6,True,50
37,4,49,Db6,True,37
38,1,39,Dbj7,True,51
38,2,50,Dbj7,True,49
38,3,46,Dbj7,True,48
38,4,51,Dbj7,True,43
39,1,38,Db-7,True,43
39,2,46,Db-7,True,43
39,3,51,Db-7,True,51
39,4,43,Db-7,True,51
40,1,38,Gb7,True,44
40,2,50,Gb7,True,51
40,3,37,Gb7,True,49
40,4,37,Gb7,True,49
41,1,41,Fm7b5,True,50
41,2,35,Fm7b5,True,42
41,3,49,Fm7b5,True,42
41,4,38,Fm7b5,True,38
42,1,43,Bb79b,True,50
42,2,46,Bb79b,True,50
42,3,38,Bb79b,True,48
42,4,45,Bb79b,True,48
43,1,43,Eb-7,True,34
43,2,38,Eb-7,True,34
43,3,43,Eb-7,True,42
43,4,45,Eb-7,True,51
44,1,45,Ab7,True,51
44,2,36,Ab7,True,51
44,3,49,Ab7,True,45
44,4,52,Ab7,True,45
45,1,48,Dbo7,True,44
45,2,36,Dbo7,True,43
45,3,39,Db6,True,43
45,4,47,Db6,True,37
46,1,36,Dbj7,True,44
46,2,50,Dbj7,True,44
46,3,38,Dbj7,True,43
46,4,37,Dbj7,True,44
47,1,37,Ab-7,True,44
47,2,42,Ab-7,True,44
47,3,37,Db7,True,43
47,4,47,Db7,True,50
48,1,52,Ab-7,True,51
48,2,47,Ab-7,True,51
48,3,37,Db7,True,44
48,4,34,Db7,True,44
49,1,41,Gm7b5,True,50
49,2,47,Gm7b5,True,37
49,3,51,Gm7b5,True,49
49,4,45,Gm7b5,True,37
50,1,49,C79b,True,50
50,2,42,C79b,True,50
50,3,52,C79b,True,43
50,4,36,C79b,True,50
51,1,45,Fj7,True,48
51,2,44,Fj7,True,42
51,3,36,Fj7,True,43
51,4,44,Fj7,True,43
52,1,50,Fj7,True,48
52,2,40,Fj7,True,42
52,3,37,Fj7,True,43
52,4,52,Fj7,True,43
53,1,45,Abm7b5,True,51
53,2,39,Abm7b5,True,34
53,3,51,Abm7b5,True,51
53,4,43,Abm7b5,True,42
