bar,beat,note,chord,replaced,original_value
1,1,34,C,True,43
1,2,35,C,True,43
1,3,41,C,True,44
1,4,38,C,True,45
2,1,46,C,True,47
2,2,42,C,True,47
2,3,44,C,True,47
2,4,50,C,True,47
3,1,47,G7,True,50
3,2,49,G7,True,38
3,3,40,G7,True,38
3,4,35,G7,True,42
4,1,44,C,True,47
4,2,34,C,True,47
4,3,45,C,True,47
4,4,40,C,True,42
5,1,34,C,True,43
5,2,51,C,True,43
5,3,42,C,True,47
5,4,42,C,True,47
6,1,41,C,True,47
6,2,39,C,True,47
6,3,39,C,True,42
6,4,50,C,True,37
7,1,47,G7,True,38
7,2,38,G7,True,38
7,3,39,G7,True,50
7,4,43,G7,True,38
8,1,38,C,True,43
8,2,51,C,True,43
8,3,40,C,True,41
8,4,33,C,True,37
9,1,34,C,True,43
9,2,44,C,True,43
9,3,41,C,True,42
9,4,41,C,True,37
10,1,34,C,True,47
10,2,47,C,True,47
10,3,36,C,True,40
10,4,40,C,True,37
11,1,36,G7,True,37
11,2,37,G7,True,43
11,3,41,G7,True,38
11,4,36,G7,True,38
12,1,33,C,True,38
12,2,41,C,True,37
12,3,39,C,True,44
12,4,49,C,True,44
13,1,40,C,True,43
13,2,36,C,True,43
13,3,41,C,True,42
13,4,43,C,True,41
14,1,33,C,True,41
14,2,42,C,True,41
14,3,44,C,True,42
14,4,35,C,True,39
15,1,49,G7,True,38
15,2,38,G7,True,51
15,3,41,G7,True,50
15,4,48,G7,True,38
16,1,35,C,True,43
16,2,51,C,True,37
16,3,37,C,True,37
16,4,50,C,True,41
17,1,38,C7,True,50
17,2,48,C7,True,43
17,3,37,C7,True,44
17,4,34,C7,True,44
18,1,49,C7,True,43
18,2,50,C7,True,43
18,3,43,C7,True,37
18,4,33,C7,True,37
19,1,45,F7,True,48
19,2,49,F7,True,47
19,3,40,F7,True,43
19,4,34,F7,True,43
20,1,51,F7,True,43
20,2,51,F7,True,43
20,3,37,F7,True,43
20,4,33,F7,True,37
21,1,35,Bb7,True,37
21,2,40,Bb7,True,41
21,3,42,Bb7,True,42
21,4,38,Bb7,True,42
22,1,43,Bb7,True,41
22,2,39,Bb7,True,41
22,3,47,Bb7,True,42
22,4,44,Bb7,True,47
23,1,33,Ab7,True,47
23,2,34,Ab7,True,51
23,3,51,Ab7,True,51
23,4,46,Ab7,True,40
24,1,36,G7,True,40
24,2,34,G7,True,40
24,3,43,G7,True,50
24,4,45,G7,True,50
25,1,46,C,True,43
25,2,47,C,True,43
25,3,37,C,True,44
25,4,44,C,True,44
26,1,36,C,True,47
26,2,38,C,True,47
26,3,33,C,True,47
26,4,42,C,True,48
27,1,47,G7,True,39
27,2,51,G7,True,38
27,3,49,G7,True,50
27,4,39,G7,True,42
28,1,47,C,True,42
28,2,50,C,True,47
28,3,38,C,True,50
28,4,48,C,True,45
29,1,39,C,True,43
29,2,41,C,True,43
29,3,38,C,True,44
29,4,46,C,True,45
30,1,35,C,True,47
30,2,45,C,True,47
30,3,35,C,True,47
30,4,37,C,True,51
31,1,46,G7,True,40
31,2,50,G7,True,51
31,3,49,G7,True,50
31,4,41,G7,True,50
32,1,46,C,True,43
32,2,42,C,True,42
32,3,35,C,True,37
32,4,35,C,True,50
33,1,48,C,True,43
33,2,48,C,True,43
33,3,41,C,True,44
33,4,44,C,True,44
