bar,beat,note,chord,replaced,original_value
1,1,37,D,True,38
1,2,41,D,True,38
1,3,34,D,True,38
1,4,34,D,True,38
2,1,38,D,True,38
2,2,35,D,True,38
2,3,42,D,True,38
2,4,34,D,True,38
3,1,43,D,True,38
3,2,37,D,True,38
3,3,35,D,True,38
3,4,41,D,True,38
4,1,38,D,True,38
4,2,43,D,True,38
4,3,36,D,True,42
4,4,41,D,True,38
5,1,39,D,True,40
5,2,40,D,True,37
5,3,41,D,True,37
5,4,35,D,True,38
6,1,35,D,True,37
6,2,39,D,True,37
6,3,37,D,True,37
6,4,40,D,True,37
7,1,41,D,True,38
7,2,37,D,True,42
7,3,35,D,True,38
7,4,41,D,True,37
8,1,44,D,True,38
8,2,38,D,True,42
8,3,38,D,True,38
8,4,37,D,True,42
9,1,43,D,True,38
9,2,40,D,True,40
9,3,40,D,True,40
9,4,44,D,True,38
10,1,40,D,True,38
10,2,36,D,True,37
10,3,37,D,True,37
10,4,44,D,True,37
11,1,36,D,True,37
11,2,37,D,True,42
11,3,35,D,True,42
11,4,41,D,True,42
12,1,38,D,True,42
12,2,43,D,True,42
12,3,40,D,True,42
12,4,41,D,True,42
13,1,39,D,True,42
13,2,35,D,True,42
13,3,41,D,True,42
13,4,42,D,True,42
14,1,38,D,True,42
14,2,40,D,True,42
14,3,41,D,True,42
14,4,36,D,True,42
15,1,37,D,True,42
15,2,39,D,True,42
15,3,39,D,True,42
15,4,40,D,True,37
16,1,38,D,True,42
16,2,39,D,True,42
16,3,44,D,True,42
16,4,38,D,True,42
17,1,43,D,True,37
17,2,38,D,True,41
17,3,42,D,True,41
17,4,44,D,True,41
18,1,41,D,True,41
18,2,44,D,True,41
18,3,38,D,True,41
18,4,34,D,True,41
19,1,36,D,True,41
19,2,39,D,True,41
19,3,39,D,True,41
19,4,43,D,True,41
20,1,36,D,True,41
20,2,40,D,True,41
20,3,41,D,True,41
20,4,38,D,True,41
21,1,37,D,True,41
21,2,44,D,True,41
21,3,34,D,True,41
21,4,39,D,True,41
22,1,42,D,True,41
22,2,36,D,True,41
22,3,41,D,True,41
22,4,36,D,True,41
23,1,39,D,True,41
23,2,39,D,True,41
23,3,38,D,True,41
23,4,40,D,True,41
24,1,42,D,True,41
24,2,38,D,True,41
