bar,beat,note,chord,replaced,original_value
1,1,40,G7,True,50
1,2,48,G7,True,37
1,3,33,G7,True,50
1,4,44,G7,True,50
2,1,48,G7,True,47
2,2,50,G7,True,37
2,3,39,G7,True,48
2,4,50,G7,True,50
3,1,37,G7,True,47
3,2,49,G7,True,37
3,3,38,G7,True,50
3,4,40,G7,True,50
4,1,41,G7913,True,37
4,2,40,G7913,True,37
4,3,50,G7913,True,50
4,4,48,G7913,True,42
5,1,50,F7,True,38
5,2,41,F7,True,37
5,3,48,F7,True,47
5,4,38,F7,True,37
6,1,40,F7,True,38
6,2,40,F7,True,45
6,3,33,F7,True,45
6,4,37,F7,True,45
7,1,44,G7,True,45
7,2,50,G7,True,47
7,3,47,G7,True,47
7,4,45,G7,True,49
8,1,40,G7913,True,50
8,2,37,G7913,True,45
8,3,41,G7913,True,41
8,4,45,G7913,True,50
9,1,35,Dsus7,True,37
9,2,43,Dsus7,True,37
9,3,42,Dsus7,True,51
9,4,51,Dsus7,True,37
10,1,41,D7,True,45
10,2,38,D7,True,43
10,3,33,D7,True,42
10,4,36,D7,True,45
11,1,43,G7,True,51
11,2,42,G7,True,42
11,3,45,G7,True,40
11,4,36,G7,True,42
12,1,43,G7913,True,40
12,2,39,G7913,True,44
12,3,33,G7913,True,45
12,4,34,G7913,True,49
13,1,46,G7,True,37
13,2,37,G7,True,37
13,3,47,G7,True,42
13,4,33,G7,True,37
14,1,48,G7,True,45
14,2,50,G7,True,43
14,3,51,G7,True,42
14,4,40,G7,True,40
15,1,35,G7,True,38
15,2,35,G7,True,37
15,3,37,G7,True,47
15,4,49,G7,True,37
16,1,41,G7913,True,38
16,2,46,G7913,True,51
16,3,49,G7913,True,40
16,4,37,G7913,True,42
17,1,48,F7,True,47
17,2,50,F7,True,37
17,3,36,F7,True,37
17,4,50,F7,True,42
18,1,44,F7,True,43
18,2,38,F7,True,44
18,3,33,F7,True,45
18,4,36,F7,True,49
19,1,36,G7,True,50
19,2,39,G7,True,37
19,3,35,G7,True,42
19,4,44,G7,True,37
20,1,45,G7913,True,37
20,2,38,G7913,True,37
20,3,51,G7913,True,37
20,4,40,G7913,True,37
21,1,37,Dsus7,True,37
21,2,37,Dsus7,True,45
21,3,33,Dsus7,True,45
