bar,beat,note,chord,replaced,original_value
1,1,43,Bbj7,True,51
1,2,51,Bbj7,True,43
1,3,49,Bbj7,True,38
1,4,51,Bbj7,True,48
2,1,48,Bbj7,True,38
2,2,50,Bbj7,True,43
2,3,40,Bbj7,True,38
2,4,42,Bbj7,True,38
3,1,51,A-7,True,37
3,2,50,A-7,True,37
3,3,48,Abo,True,51
3,4,40,Abo,True,51
4,1,37,G-7,True,50
4,2,39,G-7,True,50
4,3,49,D7/F#,True,49
4,4,40,D7/F#,True,45
5,1,51,G-7,True,50
5,2,47,G-7,True,50
5,3,37,G-7,True,45
5,4,42,G-7,True,45
6,1,41,G-7,True,50
6,2,49,G-7,True,50
6,3,48,G-7,True,45
6,4,47,G-7,True,37
7,1,46,D-7,True,45
7,2,48,D-7,True,45
7,3,42,Dbo,True,44
7,4,48,Dbo,True,44
8,1,44,C-7,True,43
8,2,44,C-7,True,43
8,3,47,Bo7,True,38
8,4,37,Bo7,True,43
9,1,43,C-7,True,43
9,2,46,C-7,True,43
9,3,43,C-7,True,43
9,4,50,C-7,True,43
10,1,49,F7,True,48
10,2,41,F7,True,50
10,3,38,F7,True,37
10,4,38,F7,True,43
11,1,50,Bbj7,True,38
11,2,42,Bbj7,True,38
11,3,48,Ab7,True,51
11,4,47,Ab7,True,51
12,1,50,G7,True,50
12,2,43,G7,True,50
12,3,46,G7,True,37
12,4,47,G7,True,37
13,1,40,Cj7,True,43
13,2,39,Cj7,True,50
13,3,47,Cj7,True,47
13,4,50,Cj7,True,45
14,1,40,C-7,True,43
14,2,50,C-7,True,50
14,3,43,C-7,True,47
14,4,38,C-7,True,37
15,1,47,F7,True,48
15,2,41,F7,True,50
15,3,37,F7,True,37
15,4,45,F7,True,38
16,1,45,C-7,True,43
16,2,39,C-7,True,50
16,3,51,F7,True,48
16,4,50,F7,True,37
17,1,46,Bbj7,True,37
17,2,47,Bbj7,True,45
17,3,37,Bbj7,True,48
17,4,49,Bbj7,True,37
18,1,40,Bbj7,True,38
18,2,45,Bbj7,True,43
18,3,48,Bbj7,True,37
18,4,47,Bbj7,True,38
19,1,48,A-7,True,37
19,2,39,A-7,True,37
19,3,48,Abo,True,51
19,4,49,Abo,True,51
20,1,38,G-7,True,50
20,2,44,G-7,True,50
20,3,43,Gbo,True,49
20,4,50,Gbo,True,45
21,1,51,G-7,True,50
21,2,38,G-7,True,50
21,3,50,G-7,True,45
21,4,43,G-7,True,45
22,1,37,G-7,True,50
22,2,45,G-7,True,38
22,3,41,G-7,True,45
22,4,39,G-7,True,45
23,1,45,D-7,True,37
23,2,46,D-7,True,50
23,3,41,Dbo,True,48
23,4,43,Dbo,True,37
24,1,46,C-7,True,37
24,2,43,C-7,True,38
24,3,45,Bo,True,38
24,4,40,Bo,True,50
25,1,39,C-7,True,48
25,2,39,C-7,True,43
25,3,43,C-7,True,47
25,4,38,C-7,True,50
26,1,39,F7,True,48
26,2,41,F7,True,50
26,3,39,F7,True,37
26,4,43,F7,True,43
27,1,41,Bbj7,True,51
27,2,44,Bbj7,True,51
27,3,41,Ab7,True,51
27,4,38,Ab7,True,51
28,1,39,G7,True,50
28,2,40,G7,True,37
28,3,39,G7,True,38
28,4,47,G7,True,38
29,1,39,C-7,True,43
29,2,50,C-7,True,50
29,3,43,C-7,True,47
29,4,51,C-7,True,43
30,1,42,F7,True,48
30,2,44,F7,True,50
30,3,47,F7,True,37
30,4,44,F7,True,43
31,1,42,Bbj7,True,38
31,2,45,Bbj7,True,43
31,3,38,G7,True,38
31,4,46,G7,True,44
32,1,39,C-7,True,43
32,2,42,C-7,True,43
32,3,43,F7,True,48
32,4,47,F7,True,37
33,1,47,Bbj7,True,42
33,2,48,Bbj7,True,45
33,3,47,Bbj7,True,48
33,4,48,Bbj7,True,50
