bar,beat,note,chord,replaced,original_value
1,1,49,Cj7,True,43
1,2,49,Cj7,True,45
1,3,47,Cj7,True,47
1,4,44,Cj7,True,50
2,1,43,Cj7,True,50
2,2,37,Cj7,True,42
2,3,41,Cj7,True,37
2,4,50,Cj7,True,50
3,1,38,C-7,True,43
3,2,41,C-7,True,45
3,3,48,C-7,True,42
3,4,39,C-7,True,50
4,1,50,F7,True,48
4,2,46,F7,True,50
4,3,50,F7,True,52
4,4,39,F7,True,41
5,1,45,F7,True,42
5,2,49,F7,True,52
5,3,40,F7,True,50
5,4,47,F7,True,47
6,1,40,F7,True,45
6,2,40,F7,True,52
6,3,51,F7,True,50
6,4,49,F7,True,45
7,1,44,Bb-7,True,42
7,2,41,Bb-7,True,50
7,3,43,Bb-7,True,50
7,4,42,Bb-7,True,37
8,1,45,Eb7,True,37
8,2,45,Eb7,True,38
8,3,39,Eb7,True,37
8,4,41,Eb7,True,41
9,1,41,A-7,True,37
9,2,47,A-7,True,50
9,3,49,A-7,True,49
9,4,49,A-7,True,47
10,1,44,D7,True,45
10,2,39,D7,True,43
10,3,52,D7,True,42
10,4,38,D7,True,41
11,1,37,B-7,True,52
11,2,50,B-7,True,41
11,3,52,B-7,True,42
11,4,48,B-7,True,42
12,1,37,E-7,True,50
12,2,47,E-7,True,52
12,3,45,E-7,True,42
12,4,49,E-7,True,37
13,1,42,A7,True,52
13,2,51,A7,True,50
13,3,45,A7,True,49
13,4,43,A7,True,48
14,1,41,A7,True,47
14,2,51,A7,True,50
14,3,43,A7,True,37
14,4,37,A7,True,37
15,1,38,A-7,True,42
15,2,43,A-7,True,37
15,3,42,A-7,True,42
15,4,38,A-7,True,52
16,1,44,D7,True,50
16,2,38,D7,True,51
16,3,48,Db7,True,50
16,4,45,Db7,True,45
17,1,39,Cj7,True,43
17,2,42,Cj7,True,45
17,3,39,Cj7,True,47
17,4,40,Cj7,True,50
18,1,40,Cj7,True,42
18,2,50,Cj7,True,42
18,3,38,Cj7,True,37
18,4,52,Cj7,True,50
19,1,39,C-7,True,43
19,2,51,C-7,True,45
19,3,38,C-7,True,47
19,4,41,C-7,True,50
20,1,48,F7,True,48
20,2,51,F7,True,50
20,3,46,F7,True,52
20,4,52,F7,True,41
21,1,44,Gj7,True,42
21,2,37,Gj7,True,37
21,3,40,Gj7,True,50
21,4,45,Gj7,True,47
22,1,46,Gj7,True,45
22,2,40,Gj7,True,52
22,3,43,Gj7,True,50
22,4,45,Gj7,True,50
23,1,43,Bb-7,True,41
23,2,49,Bb-7,True,42
23,3,46,Bb-7,True,50
23,4,38,Bb-7,True,50
24,1,43,Eb7,True,41
24,2,45,Eb7,True,50
24,3,41,Eb7,True,50
24,4,51,Eb7,True,50
25,1,43,A-7,True,52
25,2,39,A-7,True,42
25,3,50,A-7,True,43
25,4,37,A-7,True,38
26,1,37,D7,True,42
26,2,40,D7,True,40
26,3,43,D7,True,37
26,4,52,D7,True,37
27,1,43,B-7,True,42
27,2,42,B-7,True,37
27,3,45,B-7,True,49
27,4,42,B-7,True,42
28,1,52,E-7,True,47
28,2,51,E-7,True,50
28,3,48,E-7,True,42
28,4,44,E-7,True,38
29,1,39,A7,True,38
29,2,44,A7,True,50
29,3,42,A7,True,37
29,4,40,A7,True,48
30,1,46,A-7,True,47
30,2,45,A-7,True,52
30,3,37,D7,True,38
30,4,40,D7,True,45
31,1,48,G6,True,50
31,2,38,G6,True,37
31,3,44,G6,True,50
31,4,40,G6,True,37
32,1,50,D-7,True,50
32,2,49,D-7,True,37
32,3,49,G7,True,37
32,4,47,G7,True,37
33,1,52,Cj7,True,43
33,2,52,Cj7,True,45
33,3,42,Cj7,True,47
33,4,51,Cj7,True,50
34,1,40,Cj7,True,37
34,2,45,Cj7,True,42
34,3,38,Cj7,True,42
34,4,42,Cj7,True,37
35,1,37,C-7,True,37
35,2,48,C-7,True,38
35,3,46,C-7,True,37
35,4,37,C-7,True,37
36,1,38,F7,True,37
36,2,47,F7,True,37
36,3,46,F7,True,43
36,4,51,F7,True,50
37,1,38,Gj7,True,42
37,2,45,Gj7,True,37
37,3,45,Gj7,True,50
37,4,38,Gj7,True,37
38,1,44,Gj7,True,37
38,2,41,Gj7,True,50
38,3,49,Gj7,True,37
38,4,46,Gj7,True,50
39,1,37,Bb-7,True,41
39,2,44,Bb-7,True,50
39,3,47,Bb-7,True,37
39,4,41,Bb-7,True,37
40,1,47,Eb7,True,38
40,2,41,Eb7,True,41
40,3,52,Eb7,True,50
40,4,45,Eb7,True,50
41,1,39,Eb7,True,37
41,2,49,Eb7,True,42
