bar,beat,note,chord,replaced,original_value
1,1,49,Ebj7,True,51
1,2,38,Ebj7,True,47
1,3,42,Ebj7,True,47
1,4,52,Ebj7,True,47
2,1,43,Ebj7,True,47
2,2,46,Ebj7,True,34
2,3,39,Ebj7,True,51
2,4,46,Ebj7,True,42
3,1,42,Am7b5,True,42
3,2,44,Am7b5,True,47
3,3,42,Am7b5,True,47
3,4,40,Am7b5,True,47
4,1,50,D7,True,47
4,2,50,D7,True,37
4,3,43,D7,True,45
4,4,50,D7,True,43
5,1,42,Ebj7,True,47
5,2,44,Ebj7,True,47
5,3,39,Ebj7,True,47
5,4,45,Ebj7,True,47
6,1,50,Ebj7,True,47
6,2,43,Ebj7,True,42
6,3,47,Ebj7,True,42
6,4,43,Ebj7,True,42
7,1,42,Gm7b5,True,45
7,2,48,Gm7b5,True,44
7,3,39,Gm7b5,True,45
7,4,52,Gm7b5,True,47
8,1,46,C7,True,47
8,2,50,C7,True,42
8,3,44,C7,True,45
8,4,40,C7,True,45
9,1,37,F7,True,47
9,2,42,F7,True,50
9,3,45,F7,True,42
9,4,52,F7,True,42
10,1,50,F7,True,47
10,2,51,F7,True,47
10,3,47,F7,True,42
10,4,39,F7,True,42
11,1,41,F-7,True,45
11,2,51,F-7,True,45
11,3,43,F-7,True,42
11,4,44,F-7,True,47
12,1,40,Bb7,True,47
12,2,50,Bb7,True,47
12,3,43,Bb7,True,47
12,4,49,Bb7,True,42
13,1,42,G-7,True,47
13,2,38,G-7,True,47
13,3,37,G-7,True,45
13,4,49,G-7,True,47
14,1,45,F#-7,True,47
14,2,37,F#-7,True,47
14,3,49,F#-7,True,47
14,4,43,F#-7,True,47
15,1,37,F-7,True,47
15,2,42,F-7,True,45
15,3,40,F-7,True,45
15,4,49,F-7,True,42
16,1,37,Bb7,True,51
16,2,39,Bb7,True,47
16,3,44,Bb7,True,47
16,4,48,Bb7,True,45
17,1,50,Ebj7,True,45
17,2,43,Ebj7,True,47
17,3,48,Ebj7,True,47
17,4,52,Ebj7,True,47
18,1,41,Ebj7,True,47
18,2,45,Ebj7,True,45
18,3,47,Ebj7,True,45
18,4,50,Ebj7,True,42
19,1,37,Am7b5,True,47
19,2,48,Am7b5,True,45
19,3,45,Am7b5,True,42
19,4,39,Am7b5,True,47
20,1,39,D7,True,47
20,2,45,D7,True,47
20,3,45,D7,True,41
20,4,46,D7,True,51
21,1,37,Ebj7,True,47
21,2,50,Ebj7,True,47
21,3,46,Ebj7,True,42
21,4,49,Ebj7,True,42
22,1,40,Ebj7,True,51
22,2,42,Ebj7,True,47
22,3,51,Ebj7,True,48
22,4,45,Ebj7,True,47
23,1,47,Gm7b5,True,44
23,2,48,Gm7b5,True,45
23,3,48,Gm7b5,True,45
23,4,46,Gm7b5,True,47
24,1,50,C7,True,47
24,2,47,C7,True,47
24,3,52,C7,True,42
24,4,48,C7,True,47
25,1,46,F7,True,45
25,2,42,F7,True,48
25,3,49,F7,True,45
25,4,43,F7,True,42
26,1,39,F7,True,44
26,2,50,F7,True,47
26,3,41,F7,True,40
26,4,48,F7,True,39
27,1,47,F-7,True,47
27,2,43,F-7,True,47
27,3,42,F-7,True,42
27,4,38,F-7,True,47
28,1,47,Bb7,True,47
28,2,40,Bb7,True,42
28,3,44,Bb7,True,47
28,4,52,Bb7,True,47
29,1,39,F-7,True,42
29,2,39,F-7,True,47
29,3,40,F-7,True,45
29,4,44,F-7,True,47
30,1,38,Ab-7,True,47
30,2,40,Ab-7,True,42
30,3,52,Db7,True,42
30,4,39,Db7,True,47
31,1,38,Eb6,True,51
31,2,40,Eb6,True,47
31,3,48,Eb6,True,42
31,4,38,Eb6,True,47
32,1,44,F-7,True,45
32,2,39,F-7,True,45
32,3,48,Bb7,True,42
32,4,41,Bb7,True,51
33,1,38,Ebj7,True,47
33,2,51,Ebj7,True,42
33,3,37,Ebj7,True,34
33,4,46,Ebj7,True,47
34,1,40,Ebj7,True,47
34,2,48,Ebj7,True,45
34,3,45,Ebj7,True,45
34,4,43,Ebj7,True,47
35,1,41,Am7b5,True,47
35,2,47,Am7b5,True,42
35,3,41,Am7b5,True,47
35,4,49,Am7b5,True,47
36,1,44,D7,True,47
36,2,47,D7,True,47
36,3,37,D7,True,43
36,4,47,D7,True,45
37,1,45,Ebj7,True,44
37,2,47,Ebj7,True,48
37,3,45,Ebj7,True,42
37,4,52,Ebj7,True,47
38,1,51,Ebj7,True,47
38,2,47,Ebj7,True,45
38,3,49,Ebj7,True,42
38,4,37,Ebj7,True,52
39,1,46,Gm7b5,True,42
39,2,51,Gm7b5,True,51
39,3,44,Gm7b5,True,48
39,4,52,Gm7b5,True,52
40,1,44,C7,True,47
40,2,49,C7,True,44
40,3,44,C7,True,47
40,4,45,C7,True,45
41,1,43,F7,True,42
41,2,48,F7,True,47
41,3,48,F7,True,47
41,4,46,F7,True,42
42,1,46,F7,True,44
42,2,44,F7,True,47
42,3,40,F7,True,45
42,4,49,F7,True,41
43,1,46,F-7,True,47
43,2,52,F-7,True,42
43,3,40,F-7,True,43
43,4,52,F-7,True,47
44,1,42,Bb7,True,41
44,2,40,Bb7,True,37
44,3,47,Bb7,True,51
44,4,39,Bb7,True,45
45,1,47,G-7,True,48
45,2,47,G-7,True,48
45,3,44,G-7,True,45
45,4,40,G-7,True,45
46,1,42,F#-7,True,47
46,2,45,F#-7,True,47
46,3,48,F#-7,True,47
46,4,51,F#-7,True,42
47,1,46,F-7,True,45
