bar,beat,note,chord,replaced,original_value
1,1,36,Dsus7,True,45
1,2,50,Dsus7,True,45
1,3,38,Dsus7,True,45
1,4,47,Dsus7,True,33
2,1,33,Dsus7,True,33
2,2,51,Dsus7,True,37
2,3,40,Dsus7,True,40
2,4,48,Dsus7,True,37
3,1,37,Dsus7,True,45
3,2,35,Dsus7,True,45
3,3,46,Dsus7,True,45
3,4,35,Dsus7,True,48
4,1,42,Dsus7,True,45
4,2,43,Dsus7,True,48
4,3,42,Dsus7,True,40
4,4,33,Dsus7,True,50
5,1,36,Fsus7,True,47
5,2,48,Fsus7,True,48
5,3,38,Fsus7,True,49
5,4,46,Fsus7,True,48
6,1,51,Fsus7,True,48
6,2,37,Fsus7,True,43
6,3,51,Fsus7,True,43
6,4,48,Fsus7,True,50
7,1,35,Fsus7,True,48
7,2,43,Fsus7,True,48
7,3,37,Fsus7,True,37
7,4,51,Fsus7,True,48
8,1,47,Fsus7,True,48
8,2,36,Fsus7,True,37
8,3,35,Fsus7,True,37
8,4,35,Fsus7,True,48
9,1,36,Dsus7,True,45
9,2,39,Dsus7,True,33
9,3,40,Dsus7,True,33
9,4,49,Dsus7,True,33
10,1,40,Dsus7,True,33
10,2,35,Dsus7,True,48
10,3,37,Dsus7,True,40
10,4,36,Dsus7,True,50
11,1,45,Dsus7,True,48
11,2,47,Dsus7,True,45
11,3,40,Dsus7,True,33
11,4,50,Dsus7,True,33
12,1,48,Dsus7,True,33
12,2,44,Dsus7,True,33
12,3,35,Dsus7,True,40
12,4,40,Dsus7,True,37
13,1,36,Fsus7,True,49
13,2,36,Fsus7,True,48
13,3,33,Fsus7,True,48
13,4,42,Fsus7,True,48
14,1,48,Fsus7,True,48
14,2,47,Fsus7,True,37
14,3,34,Fsus7,True,43
14,4,40,Fsus7,True,50
15,1,45,Fsus7,True,48
15,2,51,Fsus7,True,48
15,3,43,Fsus7,True,48
15,4,38,Fsus7,True,48
16,1,43,Fsus7,True,43
16,2,33,Fsus7,True,43
16,3,35,Fsus7,True,48
16,4,36,Fsus7,True,50
17,1,50,Ebsus7,True,49
17,2,42,Ebsus7,True,34
17,3,43,Ebsus7,True,34
17,4,39,Ebsus7,True,34
18,1,45,Ebsus7,True,34
18,2,48,Ebsus7,True,50
18,3,48,Ebsus7,True,48
18,4,48,Ebsus7,True,50
19,1,48,Ebsus7,True,48
19,2,49,Ebsus7,True,34
19,3,38,Ebsus7,True,34
19,4,42,Ebsus7,True,34
20,1,46,Ebsus7,True,34
20,2,40,Ebsus7,True,37
20,3,41,Ebsus7,True,34
20,4,51,Ebsus7,True,45
21,1,41,Dbsus7,True,44
21,2,50,Dbsus7,True,51
21,3,33,Dbsus7,True,51
21,4,48,Dbsus7,True,51
22,1,37,Dbsus7,True,51
22,2,43,Dbsus7,True,51
22,3,45,Dbsus7,True,51
22,4,48,Dbsus7,True,51
23,1,44,Dbsus7,True,51
23,2,34,Dbsus7,True,51
23,3,48,Dbsus7,True,51
23,4,33,Dbsus7,True,51
24,1,39,Dbsus7,True,51
24,2,51,Dbsus7,True,51
