bar,beat,note,chord,replaced,original_value
1,1,46,Fsus7913,True,49
1,2,37,NC,True,47
1,3,39,NC,True,40
1,4,42,NC,True,50
2,1,49,NC,True,50
2,2,48,NC,True,50
2,3,46,NC,True,48
2,4,50,NC,True,48
3,1,49,NC,True,43
3,2,50,NC,True,43
3,3,50,NC,True,47
3,4,45,NC,True,50
4,1,41,Gbsus7913,True,38
4,2,49,Gbsus7913,True,42
4,3,40,Gbsus7913,True,42
4,4,40,Gbsus7913,True,50
5,1,37,Fsus7913,True,50
5,2,46,Fsus7913,True,38
5,3,38,Fsus7913,True,37
5,4,43,Fsus7913,True,50
6,1,51,Fsus7913,True,50
6,2,46,Fsus7913,True,49
6,3,47,Fsus7913,True,42
6,4,40,Fsus7913,True,42
7,1,51,F7,True,48
7,2,39,F7,True,48
7,3,46,Eb7,True,42
7,4,46,Eb7,True,50
8,1,49,D79,True,50
8,2,49,D79,True,40
8,3,38,D79,True,48
8,4,42,D79,True,37
9,1,49,Ebj7911#,True,47
9,2,38,Ebj7911#,True,42
9,3,41,Ebj7911#,True,47
9,4,40,Ebj7911#,True,50
10,1,37,Ebj7911#,True,45
10,2,46,Ebj7911#,True,40
10,3,42,Ebj7911#,True,45
10,4,51,Ebj7911#,True,50
11,1,39,Ebj7911#,True,47
11,2,44,Ebj7911#,True,50
11,3,42,Ebj7911#,True,50
11,4,39,Ebj7911#,True,47
12,1,40,Ebj7911#,True,50
12,2,48,Ebj7911#,True,45
12,3,46,Ebj7911#,True,50
12,4,38,Ebj7911#,True,37
13,1,39,Fsus7913,True,49
13,2,37,Fsus7913,True,37
13,3,44,Fsus7913,True,37
13,4,46,Fsus7913,True,49
14,1,49,Fsus7913,True,48
14,2,39,Fsus7913,True,37
14,3,42,Fsus7913,True,37
14,4,50,Fsus7913,True,37
15,1,46,Fsus7913,True,37
15,2,40,Fsus7913,True,38
15,3,43,Fsus7913,True,37
15,4,43,Fsus7913,True,37
16,1,51,Gbsus7913,True,50
16,2,38,Gbsus7913,True,50
16,3,38,Gbsus7913,True,43
16,4,46,Gbsus7913,True,50
17,1,41,Fsus7913,True,51
17,2,47,Fsus7913,True,50
17,3,49,Fsus7913,True,43
17,4,37,Fsus7913,True,50
18,1,48,Fsus7913,True,50
18,2,42,Fsus7913,True,43
18,3,45,Fsus7913,True,38
18,4,46,Fsus7913,True,37
19,1,37,F7,True,43
19,2,51,F7,True,38
19,3,42,Eb7,True,37
19,4,37,Eb7,True,50
20,1,44,D79,True,50
20,2,37,D79,True,37
20,3,49,D79,True,37
20,4,48,D79,True,49
21,1,41,Ebj7911#,True,49
21,2,42,Ebj7911#,True,50
21,3,39,Ebj7911#,True,37
21,4,46,Ebj7911#,True,51
22,1,41,Ebj7911#,True,50
22,2,40,Ebj7911#,True,45
22,3,51,Ebj7911#,True,50
22,4,38,Ebj7911#,True,50
23,1,49,Ebj7911#,True,43
23,2,37,Ebj7911#,True,43
23,3,44,Ebj7911#,True,45
23,4,44,Ebj7911#,True,45
24,1,47,Ebj7911#,True,50
24,2,42,Ebj7911#,True,45
24,3,37,Ebj7911#,True,50
24,4,50,Ebj7911#,True,50
25,1,50,Fsus7913,True,45
25,2,41,Fsus7913,True,37
25,3,50,Fsus7913,True,47
25,4,40,Fsus7913,True,40
26,1,44,Fsus7913,True,38
26,2,42,Fsus7913,True,40
26,3,48,Fsus7913,True,40
26,4,40,Fsus7913,True,40
27,1,38,Fsus7913,True,40
27,2,37,Fsus7913,True,40
27,3,44,Fsus7913,True,38
27,4,50,Fsus7913,True,40
28,1,46,Gbsus7913,True,40
28,2,43,Gbsus7913,True,40
28,3,51,Gbsus7913,True,40
28,4,48,Gbsus7913,True,40
29,1,50,Fsus7913,True,47
29,2,51,Fsus7913,True,47
29,3,48,Fsus7913,True,37
29,4,43,Fsus7913,True,49
30,1,43,Fsus7913,True,48
30,2,50,Fsus7913,True,50
30,3,47,Fsus7913,True,37
30,4,41,Fsus7913,True,37
31,1,38,F7,True,48
31,2,48,F7,True,50
31,3,40,Eb7,True,50
31,4,49,Eb7,True,38
32,1,45,D79,True,50
32,2,49,D79,True,45
32,3,47,D79,True,47
32,4,51,D79,True,50
33,1,39,Ebj7911#,True,50
33,2,50,Ebj7911#,True,50
33,3,51,Ebj7911#,True,50
33,4,38,Ebj7911#,True,51
34,1,47,Ebj7911#,True,50
34,2,47,Ebj7911#,True,50
34,3,49,Ebj7911#,True,50
34,4,38,Ebj7911#,True,50
35,1,46,Ebj7911#,True,48
35,2,47,Ebj7911#,True,40
35,3,45,Ebj7911#,True,45
35,4,40,Ebj7911#,True,50
36,1,49,Ebj7911#,True,50
36,2,40,Ebj7911#,True,45
36,3,41,Ebj7911#,True,37
36,4,47,Ebj7911#,True,50
37,1,49,Fsus7913,True,49
37,2,38,Fsus7913,True,48
37,3,38,Fsus7913,True,37
37,4,42,Fsus7913,True,48
38,1,40,Fsus7913,True,37
38,2,38,Fsus7913,True,48
38,3,46,Fsus7913,True,37
38,4,51,Fsus7913,True,49
39,1,50,Fsus7913,True,37
39,2,45,Fsus7913,True,48
39,3,43,Fsus7913,True,37
39,4,46,Fsus7913,True,37
40,1,42,Gbsus7913,True,48
40,2,44,Gbsus7913,True,48
40,3,40,Gbsus7913,True,48
40,4,50,Gbsus7913,True,37
41,1,49,Fsus7913,True,37
41,2,45,Fsus7913,True,37
41,3,39,Fsus7913,True,48
41,4,46,Fsus7913,True,48
42,1,51,Fsus7913,True,49
42,2,47,Fsus7913,True,48
42,3,43,Fsus7913,True,48
42,4,49,Fsus7913,True,37
43,1,50,F7,True,37
43,2,45,F7,True,37
43,3,42,Eb7,True,48
43,4,37,Eb7,True,48
44,1,38,D79,True,37
44,2,50,D79,True,48
44,3,40,D79,True,48
44,4,47,D79,True,37
45,1,44,Ebj7911#,True,48
45,2,46,Ebj7911#,True,48
45,3,47,Ebj7911#,True,48
45,4,39,Ebj7911#,True,48
46,1,46,Ebj7911#,True,37
46,2,44,Ebj7911#,True,48
46,3,49,Ebj7911#,True,49
46,4,38,Ebj7911#,True,49
47,1,41,Ebj7911#,True,50
47,2,50,Ebj7911#,True,37
47,3,48,Ebj7911#,True,38
47,4,46,Ebj7911#,True,40
48,1,40,Ebj7911#,True,40
48,2,43,Ebj7911#,True,48
48,3,38,Ebj7911#,True,48
48,4,51,Ebj7911#,True,49
49,1,38,Fsus7913,True,48
49,2,45,Fsus7913,True,48
49,3,39,Fsus7913,True,48
49,4,43,Fsus7913,True,37
50,1,39,Fsus7913,True,50
50,2,44,Fsus7913,True,50
50,3,39,Fsus7913,True,49
50,4,37,Fsus7913,True,48
51,1,41,Fsus7913,True,50
51,2,48,Fsus7913,True,50
51,3,50,Fsus7913,True,50
51,4,42,Fsus7913,True,50
52,1,38,Gbsus7913,True,49
52,2,50,Gbsus7913,True,48
52,3,43,Gbsus7913,True,49
52,4,43,Gbsus7913,True,47
53,1,41,Fsus7913,True,47
53,2,41,Fsus7913,True,42
53,3,49,Fsus7913,True,42
53,4,44,Fsus7913,True,51
54,1,45,Fsus7913,True,45
54,2,46,Fsus7913,True,50
54,3,49,Fsus7913,True,45
54,4,45,Fsus7913,True,42
55,1,49,F7,True,42
55,2,43,F7,True,43
55,3,38,Eb7,True,45
55,4,49,Eb7,True,47
56,1,45,D79,True,50
56,2,41,D79,True,45
56,3,49,D79,True,45
56,4,39,D79,True,47
57,1,40,Ebj7911#,True,50
57,2,51,Ebj7911#,True,37
57,3,49,Ebj7911#,True,47
57,4,47,Ebj7911#,True,50
58,1,47,Ebj7911#,True,50
58,2,46,Ebj7911#,True,47
58,3,42,Ebj7911#,True,50
58,4,37,Ebj7911#,True,42
59,1,47,Ebj7911#,True,49
59,2,44,Ebj7911#,True,49
59,3,44,Ebj7911#,True,49
59,4,44,Ebj7911#,True,49
60,1,37,Ebj7911#,True,49
60,2,41,Ebj7911#,True,50
60,3,45,Ebj7911#,True,50
60,4,43,Ebj7911#,True,49
61,1,50,Fsus7913,True,48
61,2,42,Fsus7913,True,48
61,3,48,Fsus7913,True,48
61,4,44,Fsus7913,True,37
62,1,41,Fsus7913,True,43
62,2,47,Fsus7913,True,48
62,3,51,Fsus7913,True,37
62,4,48,Fsus7913,True,50
63,1,47,Fsus7913,True,50
63,2,39,Fsus7913,True,42
63,3,44,Fsus7913,True,42
63,4,43,Fsus7913,True,42
64,1,48,Gbsus7913,True,48
64,2,51,Gbsus7913,True,49
64,3,46,Gbsus7913,True,48
64,4,46,Gbsus7913,True,50
65,1,44,Fsus7913,True,45
65,2,41,Fsus7913,True,50
65,3,41,Fsus7913,True,50
65,4,49,Fsus7913,True,47
66,1,50,Fsus7913,True,47
66,2,37,Fsus7913,True,50
66,3,42,Fsus7913,True,49
66,4,40,Fsus7913,True,48
67,1,42,F7,True,43
67,2,47,F7,True,48
67,3,41,Eb7,True,47
67,4,49,Eb7,True,50
68,1,45,D79,True,37
68,2,41,D79,True,37
68,3,38,D79,True,49
68,4,46,D79,True,47
69,1,40,Ebj7911#,True,47
69,2,38,Ebj7911#,True,47
69,3,39,Ebj7911#,True,49
69,4,43,Ebj7911#,True,47
70,1,46,Ebj7911#,True,37
70,2,43,Ebj7911#,True,37
70,3,48,Ebj7911#,True,48
70,4,40,Ebj7911#,True,47
71,1,44,Ebj7911#,True,48
71,2,43,Ebj7911#,True,47
71,3,49,Ebj7911#,True,49
71,4,40,Ebj7911#,True,49
72,1,40,Ebj7911#,True,49
72,2,39,Ebj7911#,True,49
72,3,50,Ebj7911#,True,50
72,4,46,Ebj7911#,True,48
73,1,46,Fsus7913,True,48
73,2,47,Fsus7913,True,37
73,3,41,Fsus7913,True,49
73,4,43,Fsus7913,True,45
74,1,40,Fsus7913,True,50
74,2,39,Fsus7913,True,49
74,3,44,Fsus7913,True,43
74,4,40,Fsus7913,True,43
75,1,38,Fsus7913,True,45
75,2,40,Fsus7913,True,49
75,3,41,Fsus7913,True,50
75,4,49,Fsus7913,True,42
76,1,43,Gbsus7913,True,48
76,2,37,Gbsus7913,True,48
76,3,44,Gbsus7913,True,50
76,4,41,Gbsus7913,True,38
77,1,44,Fsus7913,True,37
77,2,43,Fsus7913,True,38
77,3,44,Fsus7913,True,50
77,4,38,Fsus7913,True,38
78,1,42,Fsus7913,True,45
78,2,50,Fsus7913,True,50
78,3,43,Fsus7913,True,50
78,4,37,Fsus7913,True,44
79,1,42,F7,True,43
79,2,46,F7,True,43
79,3,47,Eb7,True,42
79,4,47,Eb7,True,50
80,1,38,D79,True,50
80,2,51,D79,True,50
80,3,37,D79,True,47
80,4,50,D79,True,47
81,1,48,Ebj7911#,True,50
81,2,48,Ebj7911#,True,50
81,3,38,Ebj7911#,True,48
81,4,43,Ebj7911#,True,48
82,1,40,Ebj7911#,True,48
82,2,48,Ebj7911#,True,48
82,3,50,Ebj7911#,True,48
82,4,47,Ebj7911#,True,39
