bar,beat,note,chord,replaced,original_value
1,1,35,F-,True,38
1,2,48,F-,True,38
1,3,40,F-,True,38
1,4,38,F-,True,38
2,1,43,F-j7,True,37
2,2,45,F-j7,True,37
2,3,42,F-j7,True,37
2,4,36,F-j7,True,38
3,1,48,F-7,True,37
3,2,41,F-7,True,37
3,3,44,F-7,True,38
3,4,35,F-7,True,38
4,1,35,F-6,True,50
4,2,40,F-6,True,48
4,3,45,F-6,True,41
4,4,43,F-6,True,41
5,1,39,Dbj7,True,44
5,2,46,Dbj7,True,44
5,3,42,Dbj7,True,43
5,4,46,Dbj7,True,43
6,1,48,Bb-7,True,41
6,2,44,Bb-7,True,41
6,3,44,Bb-7,True,51
6,4,38,Bb-7,True,51
7,1,36,Gm7b5,True,50
7,2,51,Gm7b5,True,40
7,3,38,Gm7b5,True,41
7,4,45,Gm7b5,True,44
8,1,37,C79b,True,37
8,2,42,C79b,True,44
8,3,42,C79b,True,42
8,4,35,C79b,True,37
9,1,43,F-,True,38
9,2,42,F-,True,37
9,3,39,F-,True,37
9,4,36,F-,True,38
10,1,47,F-j7,True,37
10,2,34,F-j7,True,42
10,3,43,F-j7,True,37
10,4,47,F-j7,True,49
11,1,43,F-7,True,48
11,2,39,F-7,True,45
11,3,43,F-7,True,43
11,4,43,F-7,True,42
12,1,40,F-6,True,41
12,2,43,F-6,True,45
12,3,42,F-6,True,48
12,4,36,F-6,True,51
13,1,49,Dbj7,True,44
13,2,51,Dbj7,True,44
13,3,44,Dbj7,True,43
13,4,38,Dbj7,True,48
14,1,50,Bb-7,True,41
14,2,38,Bb-7,True,41
14,3,35,Bb-7,True,48
14,4,46,Bb-7,True,41
15,1,45,Db-6,True,47
15,2,36,Db-6,True,41
15,3,48,Db-6,True,47
15,4,38,Db-6,True,47
16,1,36,Eb79b,True,34
16,2,50,Eb79b,True,50
16,3,44,Eb79b,True,50
16,4,49,Eb79b,True,42
17,1,36,Abj7,True,43
17,2,39,Abj7,True,43
17,3,36,Bb-7,True,44
17,4,36,Bb-7,True,44
18,1,40,C-7,True,42
18,2,34,C-7,True,48
18,3,39,Bb-7,True,50
18,4,37,Bb-7,True,50
19,1,50,Abj7,True,51
19,2,40,Abj7,True,42
19,3,45,Bb-7,True,41
19,4,46,Bb-7,True,44
20,1,47,C-7,True,37
20,2,36,C-7,True,37
20,3,37,Bb-7,True,37
20,4,38,Bb-7,True,38
21,1,39,Abj7,True,37
21,2,49,Abj7,True,47
21,3,50,C7,True,51
21,4,50,C7,True,50
22,1,41,F-,True,48
22,2,49,F-,True,41
22,3,35,Eb-7,True,42
22,4,50,D7,True,51
23,1,34,Dbj7,True,44
23,2,49,Dbj7,True,44
23,3,50,Dbj7,True,43
23,4,47,Dbj7,True,44
24,1,44,Gm7b5,True,50
24,2,38,Gm7b5,True,40
24,3,44,C79b,True,41
24,4,45,C79b,True,43
25,1,43,F-,True,48
25,2,48,F-,True,51
25,3,47,F-,True,43
25,4,34,F-,True,48
26,1,42,Fj7,True,47
26,2,51,Fj7,True,43
26,3,49,Fj7,True,51
26,4,46,Fj7,True,47
27,1,34,F-7,True,42
27,2,36,F-7,True,42
27,3,45,F-7,True,43
27,4,36,F-7,True,42
28,1,37,F-6,True,45
28,2,37,F-6,True,48
28,3,37,F-6,True,50
28,4,43,F-6,True,51
29,1,50,Dbj7,True,44
29,2,42,Dbj7,True,44
29,3,35,Dbj7,True,51
29,4,39,Dbj7,True,44
30,1,48,Gm7b5,True,43
30,2,37,Gm7b5,True,50
30,3,34,C79b,True,47
30,4,42,C79b,True,50
31,1,51,F-,True,38
31,2,50,F-,True,38
31,3,35,F-,True,38
31,4,42,F-,True,37
32,1,36,Eb-7,True,37
32,2,45,Eb-7,True,37
32,3,44,D7911#,True,37
32,4,39,D7911#,True,40
33,1,42,Dbj7,True,44
33,2,43,Dbj7,True,44
33,3,51,Dbj7,True,48
33,4,34,Dbj7,True,48
34,1,40,Bb-7,True,41
34,2,35,Bb-7,True,45
34,3,49,Eb79b,True,34
34,4,37,Eb79b,True,48
35,1,46,Ab6,True,51
35,2,44,Ab6,True,48
35,3,48,Ab6,True,42
35,4,47,Ab6,True,51
36,1,51,Ab6,True,50
36,2,34,Ab6,True,44
36,3,46,Ab6,True,43
36,4,44,Ab6,True,50
37,1,40,F-,True,48
37,2,39,F-,True,50
37,3,36,F-,True,51
37,4,41,F-,True,37
38,1,41,F-j7,True,50
38,2,41,F-j7,True,50
38,3,42,F-j7,True,47
38,4,40,F-j7,True,43
39,1,49,F-7,True,48
39,2,41,F-7,True,50
39,3,36,F-7,True,51
39,4,51,F-7,True,40
40,1,42,F-6,True,41
40,2,50,F-6,True,45
40,3,34,F-6,True,48
40,4,35,F-6,True,50
41,1,41,Dbj7,True,44
41,2,44,Dbj7,True,44
41,3,51,Dbj7,True,43
41,4,45,Dbj7,True,43
42,1,46,Bb-7,True,50
42,2,49,Bb-7,True,41
42,3,42,Bb-7,True,51
42,4,45,Bb-7,True,51
43,1,51,Gm7b5,True,50
43,2,45,Gm7b5,True,40
43,3,40,Gm7b5,True,41
43,4,34,Gm7b5,True,42
44,1,49,C79b,True,43
44,2,46,C79b,True,41
44,3,46,C79b,True,50
44,4,44,C79b,True,37
45,1,38,F-,True,38
45,2,45,F-,True,48
45,3,49,F-,True,38
45,4,39,F-,True,48
46,1,41,F-j7,True,37
46,2,40,F-j7,True,47
46,3,35,F-j7,True,37
46,4,35,F-j7,True,47
47,1,40,F-7,True,37
47,2,40,F-7,True,45
47,3,37,F-7,True,37
47,4,39,F-7,True,42
48,1,44,F-6,True,44
48,2,37,F-6,True,45
48,3,50,F-6,True,50
48,4,43,F-6,True,48
49,1,39,Dbj7,True,44
49,2,47,Dbj7,True,44
49,3,39,Dbj7,True,48
49,4,44,Dbj7,True,48
50,1,43,Bb-7,True,41
50,2,46,Bb-7,True,43
50,3,41,Bb-7,True,44
50,4,46,Bb-7,True,48
51,1,44,Db-6,True,41
51,2,41,Db-6,True,51
51,3,50,Db-6,True,47
51,4,46,Db-6,True,41
52,1,39,Eb79b,True,42
52,2,44,Eb79b,True,43
52,3,38,Eb79b,True,41
52,4,42,Eb79b,True,38
53,1,34,Abj7,True,37
53,2,43,Abj7,True,43
53,3,51,Bb-7,True,37
53,4,42,Bb-7,True,41
54,1,41,C-7,True,37
54,2,35,C-7,True,51
54,3,51,Bb-7,True,37
54,4,36,Bb-7,True,50
55,1,42,Abj7,True,51
55,2,49,Abj7,True,43
55,3,49,Bb-7,True,44
55,4,50,Bb-7,True,45
56,1,49,C-7,True,42
56,2,49,C-7,True,43
56,3,45,Bb-7,True,41
56,4,49,Bb-7,True,42
57,1,35,Abj7,True,38
57,2,51,Abj7,True,38
57,3,47,C7,True,43
57,4,36,C7,True,50
58,1,44,F-7,True,48
58,2,36,F-7,True,47
58,3,37,Eb-7,True,42
58,4,47,D7,True,45
59,1,48,Dbj7,True,44
59,2,44,Dbj7,True,51
59,3,43,Dbj7,True,48
59,4,39,Dbj7,True,44
60,1,40,Gm7b5,True,50
60,2,45,Gm7b5,True,37
60,3,37,C79b,True,37
60,4,51,C79b,True,50
61,1,42,F-,True,48
61,2,43,F-,True,50
61,3,43,F-,True,51
61,4,46,F-,True,48
62,1,50,F-j7,True,47
62,2,49,F-j7,True,50
62,3,51,F-j7,True,51
62,4,41,F-j7,True,47
63,1,51,F-7,True,42
63,2,37,F-7,True,50
63,3,37,F-7,True,50
63,4,45,F-7,True,42
64,1,46,F-6,True,45
64,2,47,F-6,True,43
64,3,40,F-6,True,41
64,4,43,F-6,True,51
65,1,45,Dbj7,True,44
65,2,38,Dbj7,True,44
65,3,43,Dbj7,True,37
65,4,36,Dbj7,True,44
66,1,44,Gm7b5,True,50
66,2,38,Gm7b5,True,43
66,3,38,C79b,True,45
66,4,35,C79b,True,47
67,1,38,F-,True,37
67,2,34,F-,True,37
67,3,48,F-,True,37
67,4,48,F-,True,37
68,1,46,Eb-7,True,37
68,2,41,Eb-7,True,37
68,3,51,D7911#,True,37
68,4,41,D7911#,True,45
69,1,50,Dbj7,True,44
69,2,42,Dbj7,True,44
69,3,51,Dbj7,True,43
69,4,39,Dbj7,True,48
70,1,41,Bb-7,True,41
70,2,42,Bb-7,True,47
70,3,50,Eb79b,True,42
70,4,48,Eb79b,True,50
71,1,47,Ab6,True,51
71,2,36,Ab6,True,43
71,3,49,Ab6,True,40
71,4,50,Ab6,True,38
72,1,49,Ab6,True,50
72,2,42,Ab6,True,40
72,3,43,Ab6,True,38
72,4,40,Ab6,True,38
73,1,40,F-,True,38
73,2,40,F-,True,37
73,3,47,F-,True,37
73,4,34,F-,True,38
74,1,48,F-j7,True,38
74,2,48,F-j7,True,37
74,3,40,F-j7,True,42
74,4,34,F-j7,True,38
75,1,46,F-7,True,38
75,2,46,F-7,True,37
75,3,50,F-7,True,50
75,4,43,F-7,True,43
76,1,40,F-6,True,41
76,2,44,F-6,True,45
76,3,37,F-6,True,48
76,4,49,F-6,True,41
77,1,35,Dbj7,True,51
77,2,40,Dbj7,True,44
77,3,43,Dbj7,True,43
77,4,42,Dbj7,True,43
78,1,39,Bb-7,True,41
78,2,48,Bb-7,True,41
78,3,37,Bb-7,True,51
78,4,45,Bb-7,True,51
79,1,38,Gm7b5,True,50
79,2,39,Gm7b5,True,40
79,3,46,Gm7b5,True,41
79,4,38,Gm7b5,True,42
80,1,50,C79b,True,43
80,2,39,C79b,True,50
80,3,49,C79b,True,47
80,4,40,C79b,True,43
81,1,47,F-,True,48
81,2,34,F-,True,43
81,3,42,F-,True,48
81,4,44,F-,True,42
82,1,43,F-j7,True,47
82,2,43,F-j7,True,42
82,3,36,F-j7,True,47
82,4,43,F-j7,True,37
83,1,47,F-7,True,42
83,2,47,F-7,True,38
83,3,49,F-7,True,42
83,4,46,F-7,True,43
84,1,48,F-6,True,45
84,2,46,F-6,True,41
84,3,51,F-6,True,48
84,4,35,F-6,True,41
85,1,34,Dbj7,True,44
85,2,45,Dbj7,True,44
85,3,43,Dbj7,True,43
85,4,40,Dbj7,True,43
86,1,40,Bb-7,True,41
86,2,44,Bb-7,True,43
86,3,45,Bb-7,True,44
86,4,40,Bb-7,True,48
87,1,43,Db-6,True,47
87,2,34,Db-6,True,42
87,3,47,Db-6,True,47
87,4,34,Db-6,True,47
88,1,43,Eb79b,True,42
88,2,43,Eb79b,True,37
88,3,38,Eb79b,True,50
88,4,45,Eb79b,True,40
89,1,43,Abj7,True,38
89,2,34,Abj7,True,37
89,3,38,Bb-7,True,38
89,4,34,Bb-7,True,38
90,1,38,C-7,True,37
90,2,50,C-7,True,44
90,3,38,Bb-7,True,38
90,4,50,Bb-7,True,37
91,1,40,Abj7,True,51
91,2,37,Abj7,True,41
91,3,48,Bb-7,True,43
91,4,49,Bb-7,True,44
92,1,48,C-7,True,45
92,2,51,C-7,True,42
92,3,37,Bb-7,True,48
92,4,35,Bb-7,True,50
93,1,42,Abj7,True,50
93,2,50,Abj7,True,51
93,3,47,C7,True,50
93,4,47,C7,True,50
94,1,44,F-7,True,48
94,2,46,F-7,True,37
94,3,44,Eb-7,True,49
94,4,38,Eb-7,True,50
95,1,50,Dbj7,True,44
95,2,51,Dbj7,True,51
95,3,36,Dbj7,True,48
95,4,40,Dbj7,True,44
96,1,47,Gm7b5,True,43
96,2,47,Gm7b5,True,50
96,3,34,C79b,True,47
96,4,46,C79b,True,50
97,1,42,F-,True,48
97,2,38,F-,True,38
97,3,47,F-,True,51
97,4,36,F-,True,48
98,1,39,F-j7,True,47
98,2,46,F-j7,True,47
98,3,43,F-j7,True,50
98,4,45,F-j7,True,47
99,1,35,F-7,True,34
99,2,42,F-7,True,47
99,3,51,F-7,True,48
99,4,37,F-7,True,42
100,1,43,F-6,True,45
100,2,43,F-6,True,43
100,3,41,F-6,True,41
100,4,43,F-6,True,38
101,1,38,Dbj7,True,44
101,2,51,Dbj7,True,44
101,3,41,Dbj7,True,48
101,4,38,Dbj7,True,50
102,1,42,Gm7b5,True,50
102,2,38,Gm7b5,True,44
102,3,47,C79b,True,43
102,4,39,C79b,True,50
103,1,36,F-,True,38
103,2,40,F-,True,38
103,3,47,F-,True,37
103,4,37,F-,True,37
104,1,40,Eb-7,True,37
104,2,43,Eb-7,True,37
104,3,49,D7911#,True,37
104,4,45,D7911#,True,37
105,1,43,Dbj7,True,38
105,2,44,Dbj7,True,37
105,3,38,Dbj7,True,37
105,4,48,Dbj7,True,48
106,1,38,Bb-7,True,37
106,2,45,Bb-7,True,47
106,3,45,Eb79b,True,42
106,4,50,Eb79b,True,50
107,1,47,Ab6,True,51
107,2,45,Ab6,True,48
107,3,37,Ab6,True,42
107,4,37,Ab6,True,51
108,1,38,Ab6,True,50
108,2,35,Ab6,True,44
108,3,37,Ab6,True,43
108,4,39,Ab6,True,47
109,1,45,F-,True,48
109,2,44,F-,True,48
109,3,37,F-,True,48
109,4,36,NC,True,48
110,1,35,F-j7,True,47
110,2,34,NC,True,47
