bar,beat,note,chord,replaced,original_value
1,1,47,Cj7,True,43
1,2,38,Cj7,True,43
1,3,43,Cj7,True,43
1,4,52,Cj7,True,43
2,1,44,Cj7,True,40
2,2,44,Cj7,True,40
2,3,39,Cj7,True,50
2,4,40,Cj7,True,40
3,1,47,F-7,True,37
3,2,42,F-7,True,43
3,3,42,F-7,True,37
3,4,40,F-7,True,42
4,1,40,Bb7,True,45
4,2,37,Bb7,True,48
4,3,52,Bb7,True,42
4,4,39,Bb7,True,45
5,1,43,Cj7,True,43
5,2,52,Cj7,True,47
5,3,37,Cj7,True,45
5,4,48,Cj7,True,47
6,1,42,Cj7,True,48
6,2,45,Cj7,True,37
6,3,46,Cj7,True,45
6,4,47,Cj7,True,50
7,1,44,Bb-7,True,41
7,2,39,Bb-7,True,42
7,3,42,Bb-7,True,48
7,4,43,Bb-7,True,42
8,1,38,Eb7,True,41
8,2,37,Eb7,True,45
8,3,46,Eb7,True,47
8,4,50,Eb7,True,41
9,1,41,Abj7,True,51
9,2,38,Abj7,True,45
9,3,52,Abj7,True,44
9,4,45,Abj7,True,44
10,1,40,Abj7,True,45
10,2,51,Abj7,True,47
10,3,41,Abj7,True,47
10,4,37,Abj7,True,41
11,1,43,A-7,True,52
11,2,38,A-7,True,43
11,3,52,A-7,True,47
11,4,43,A-7,True,41
12,1,44,D7,True,37
12,2,37,D7,True,48
12,3,39,D7,True,42
12,4,40,D7,True,43
13,1,39,D-7,True,44
13,2,47,D-7,True,45
13,3,39,D-7,True,47
13,4,41,D-7,True,48
14,1,43,G7,True,50
14,2,44,G7,True,51
14,3,38,G7,True,50
14,4,51,G7,True,48
15,1,51,Cj7,True,47
15,2,50,Cj7,True,41
15,3,37,Ebj7,True,52
15,4,44,Ebj7,True,47
16,1,47,Abj7,True,45
16,2,43,Abj7,True,50
16,3,49,Dbj7,True,42
16,4,38,Dbj7,True,45
17,1,50,Cj7,True,43
17,2,44,Cj7,True,45
17,3,44,Cj7,True,47
17,4,38,Cj7,True,43
18,1,44,Cj7,True,45
18,2,46,Cj7,True,47
18,3,52,Cj7,True,50
18,4,51,Cj7,True,43
19,1,37,F-7,True,48
19,2,41,F-7,True,51
19,3,41,F-7,True,51
19,4,49,F-7,True,48
20,1,49,Bb7,True,45
20,2,48,Bb7,True,50
20,3,47,Bb7,True,42
20,4,39,Bb7,True,45
21,1,38,Cj7,True,38
21,2,47,Cj7,True,43
21,3,46,Cj7,True,43
21,4,37,Cj7,True,47
22,1,44,Cj7,True,45
22,2,39,Cj7,True,47
22,3,51,Cj7,True,45
22,4,48,Cj7,True,43
23,1,43,Bb-7,True,43
23,2,41,Bb-7,True,45
23,3,44,Bb-7,True,47
23,4,44,Bb-7,True,48
24,1,50,Eb7,True,41
24,2,52,Eb7,True,45
24,3,45,Eb7,True,47
24,4,47,Eb7,True,40
25,1,49,Abj7,True,51
25,2,52,Abj7,True,41
25,3,52,Abj7,True,43
25,4,37,Abj7,True,41
26,1,47,Abj7,True,45
26,2,47,Abj7,True,47
26,3,48,Abj7,True,37
26,4,47,Abj7,True,40
27,1,49,A-7,True,40
27,2,50,A-7,True,42
27,3,38,A-7,True,43
27,4,50,A-7,True,47
28,1,39,D7,True,37
28,2,38,D7,True,40
28,3,50,D7,True,45
28,4,43,D7,True,38
29,1,45,D-7,True,38
29,2,42,D-7,True,38
29,3,47,D-7,True,38
29,4,41,D-7,True,44
30,1,39,G7,True,38
30,2,45,G7,True,38
30,3,39,G7,True,51
30,4,39,G7,True,38
31,1,38,Cj7,True,37
31,2,43,Cj7,True,50
31,3,40,Ebj7,True,47
31,4,42,Ebj7,True,41
32,1,42,Abj7,True,51
32,2,46,Abj7,True,45
32,3,48,Dbj7,True,50
32,4,51,Dbj7,True,42
33,1,49,Cj7,True,44
33,2,42,Cj7,True,43
33,3,46,Cj7,True,43
33,4,51,Cj7,True,47
34,1,38,Cj7,True,44
34,2,38,Cj7,True,50
34,3,51,Cj7,True,43
34,4,52,Cj7,True,50
35,1,52,F-7,True,37
35,2,43,F-7,True,44
35,3,37,F-7,True,49
35,4,37,F-7,True,47
36,1,43,Bb7,True,45
36,2,44,Bb7,True,37
36,3,50,Bb7,True,42
36,4,43,Bb7,True,45
37,1,50,Cj7,True,43
37,2,37,Cj7,True,47
37,3,47,Cj7,True,45
37,4,44,Cj7,True,52
38,1,40,Cj7,True,50
38,2,40,Cj7,True,37
38,3,37,Cj7,True,40
38,4,42,Cj7,True,45
39,1,39,Bb-7,True,42
39,2,45,Bb-7,True,48
39,3,47,Bb-7,True,48
39,4,47,Bb-7,True,40
40,1,44,Eb7,True,42
40,2,46,Eb7,True,47
40,3,41,Eb7,True,47
40,4,40,Eb7,True,40
41,1,44,Abj7,True,40
41,2,50,Abj7,True,44
41,3,37,Abj7,True,44
41,4,50,Abj7,True,45
42,1,37,Abj7,True,47
42,2,43,Abj7,True,47
42,3,40,Abj7,True,48
42,4,39,Abj7,True,51
43,1,41,A-7,True,40
43,2,47,A-7,True,42
43,3,50,A-7,True,43
43,4,49,A-7,True,47
44,1,48,D7,True,45
44,2,38,D7,True,37
44,3,49,D7,True,42
44,4,41,D7,True,43
45,1,37,D-7,True,45
45,2,46,D-7,True,50
45,3,43,D-7,True,44
45,4,44,D-7,True,44
46,1,39,G7,True,38
46,2,44,G7,True,51
46,3,41,G7,True,51
46,4,44,G7,True,37
47,1,44,Cj7,True,50
47,2,51,Cj7,True,47
47,3,46,Ebj7,True,37
47,4,45,Ebj7,True,52
48,1,39,Abj7,True,45
48,2,39,Abj7,True,51
48,3,51,Dbj7,True,50
48,4,41,Dbj7,True,38
49,1,40,Cj7,True,43
49,2,39,Cj7,True,48
49,3,45,Cj7,True,45
49,4,39,Cj7,True,50
50,1,49,Cj7,True,43
50,2,49,Cj7,True,47
50,3,48,Cj7,True,45
50,4,45,Cj7,True,50
51,1,50,F-7,True,37
51,2,39,F-7,True,44
51,3,42,F-7,True,49
51,4,52,F-7,True,37
52,1,43,Bb7,True,41
52,2,47,Bb7,True,37
52,3,44,Bb7,True,41
52,4,45,Bb7,True,45
53,1,38,Cj7,True,50
53,2,41,Cj7,True,48
53,3,46,Cj7,True,47
53,4,52,Cj7,True,50
54,1,47,Cj7,True,43
54,2,48,Cj7,True,47
54,3,47,Cj7,True,38
54,4,45,Cj7,True,45
55,1,44,Bb-7,True,42
55,2,40,Bb-7,True,43
55,3,47,Bb-7,True,37
55,4,44,Bb-7,True,42
56,1,45,Eb7,True,42
56,2,42,Eb7,True,47
56,3,38,Eb7,True,47
56,4,52,Eb7,True,38
57,1,41,Abj7,True,38
57,2,50,Abj7,True,43
57,3,44,Abj7,True,44
57,4,50,Abj7,True,45
