bar,beat,note,chord,replaced,original_value
1,1,50,D-7,True,45
1,2,45,D-7,True,47
1,3,38,D-7,True,48
1,4,41,D-7,True,45
2,1,45,G7,True,50
2,2,41,G7,True,38
2,3,49,G7,True,45
2,4,52,G7,True,44
3,1,48,Cj7,True,43
3,2,37,Cj7,True,50
3,3,52,F7,True,48
3,4,42,F7,True,48
4,1,49,E-7,True,47
4,2,46,E-7,True,41
4,3,52,A-7,True,37
4,4,48,A-7,True,44
5,1,37,C-7,True,43
5,2,44,C-7,True,44
5,3,44,C-7,True,37
5,4,48,C-7,True,37
6,1,42,F7,True,48
6,2,40,F7,True,48
6,3,43,F7,True,43
6,4,40,F7,True,42
7,1,47,Bb7,True,41
7,2,39,Bb7,True,37
7,3,42,Bb7,True,48
7,4,39,Bb7,True,42
8,1,48,B7,True,42
8,2,45,B7,True,38
8,3,49,B7,True,37
8,4,48,B7,True,44
9,1,42,D-7,True,45
9,2,48,D-7,True,47
9,3,43,D-7,True,48
9,4,44,D-7,True,45
10,1,46,G7,True,39
10,2,49,G7,True,37
10,3,47,G7,True,38
10,4,52,G7,True,42
11,1,37,Cj7,True,43
11,2,41,Cj7,True,47
11,3,45,F7,True,48
11,4,50,F7,True,44
12,1,51,E-7,True,47
12,2,43,E-7,True,47
12,3,43,A-7,True,37
12,4,49,A-7,True,42
13,1,47,C-7,True,43
13,2,47,C-7,True,43
13,3,52,C-7,True,50
13,4,37,C-7,True,42
14,1,41,B7,True,38
14,2,44,B7,True,37
14,3,40,B7,True,37
14,4,44,B7,True,37
15,1,38,Dm7b5,True,37
15,2,46,Dm7b5,True,45
15,3,52,Dm7b5,True,47
15,4,42,Dm7b5,True,49
16,1,39,G79b,True,50
16,2,49,G79b,True,38
16,3,44,G79b,True,40
16,4,43,G79b,True,42
17,1,44,Cm7b5,True,43
17,2,45,Cm7b5,True,42
17,3,52,Cm7b5,True,43
17,4,41,Cm7b5,True,47
18,1,37,F7,True,48
18,2,43,F7,True,43
18,3,41,F7,True,48
18,4,52,F7,True,34
19,1,48,D-7,True,45
19,2,52,D-7,True,52
19,3,38,D-7,True,48
19,4,39,D-7,True,49
20,1,52,G79b,True,50
20,2,46,G79b,True,38
20,3,49,G79b,True,40
20,4,39,G79b,True,42
21,1,38,Cm7b5,True,43
21,2,45,Cm7b5,True,47
21,3,48,Cm7b5,True,50
21,4,41,Cm7b5,True,49
22,1,50,F7,True,48
22,2,40,F7,True,43
22,3,40,F7,True,45
22,4,47,F7,True,34
23,1,45,E-7,True,47
23,2,43,E-7,True,47
23,3,50,A-7,True,40
23,4,44,A-7,True,47
24,1,39,Eb-7,True,34
24,2,41,Eb-7,True,45
24,3,38,Ab-7,True,51
24,4,47,Ab-7,True,34
25,1,45,D-7,True,45
25,2,39,D-7,True,43
25,3,39,D-7,True,42
25,4,43,D-7,True,44
26,1,49,G7,True,45
26,2,38,G7,True,37
26,3,39,G7,True,38
26,4,52,G7,True,42
27,1,52,Cj7,True,43
27,2,38,Cj7,True,43
27,3,42,F7,True,48
27,4,39,F7,True,48
28,1,50,E-7,True,47
28,2,47,E-7,True,42
28,3,41,A-7,True,37
28,4,45,A-7,True,42
29,1,44,C-7,True,43
29,2,45,C-7,True,44
29,3,37,C-7,True,42
29,4,52,C-7,True,43
30,1,50,F7,True,37
30,2,42,F7,True,48
30,3,47,F7,True,43
30,4,42,F7,True,42
31,1,47,Bb6,True,41
31,2,37,Bb6,True,38
31,3,46,Bb6,True,42
31,4,42,Bb6,True,41
32,1,51,B7913,True,42
32,2,44,B7913,True,42
32,3,51,B7913,True,37
32,4,42,B7913,True,42
33,1,50,D-7,True,45
33,2,47,D-7,True,43
33,3,39,D-7,True,43
33,4,51,D-7,True,40
34,1,50,G7,True,45
34,2,43,G7,True,38
34,3,42,G7,True,42
34,4,38,G7,True,45
35,1,37,Cj7,True,43
35,2,38,Cj7,True,47
35,3,48,F7,True,48
35,4,38,F7,True,48
36,1,51,E-7,True,47
36,2,41,E-7,True,47
36,3,39,A-7,True,40
36,4,49,A-7,True,42
37,1,44,C-7,True,43
37,2,46,C-7,True,42
37,3,40,C-7,True,43
37,4,51,C-7,True,47
38,1,52,F7,True,48
38,2,40,F7,True,37
38,3,51,F7,True,38
38,4,45,F7,True,40
39,1,51,Bb6,True,41
39,2,48,Bb6,True,48
39,3,45,Bb6,True,41
39,4,45,Bb6,True,43
40,1,46,B7913,True,43
40,2,38,B7913,True,49
40,3,51,B7913,True,42
40,4,42,B7913,True,44
41,1,43,D-7,True,42
41,2,48,D-7,True,37
41,3,38,D-7,True,43
41,4,42,D-7,True,42
42,1,42,G7,True,37
42,2,39,G7,True,50
42,3,45,G7,True,44
42,4,37,G7,True,42
43,1,42,Cj7,True,43
43,2,45,Cj7,True,47
43,3,52,F7,True,48
43,4,39,F7,True,34
44,1,46,E-7,True,47
44,2,49,E-7,True,51
44,3,43,A-7,True,37
44,4,43,A-7,True,42
45,1,38,Cm7b5,True,43
45,2,47,Cm7b5,True,44
45,3,45,Cm7b5,True,42
45,4,41,Cm7b5,True,43
46,1,48,F7,True,37
46,2,52,F7,True,48
46,3,39,F7,True,38
46,4,40,F7,True,52
47,1,43,D-7,True,44
47,2,49,D-7,True,45
47,3,42,D-7,True,47
47,4,38,D-7,True,49
48,1,43,G79b,True,50
48,2,40,G79b,True,38
48,3,45,G79b,True,40
48,4,44,G79b,True,42
49,1,52,Cm7b5,True,43
49,2,39,Cm7b5,True,43
49,3,51,Cm7b5,True,50
49,4,47,Cm7b5,True,37
50,1,38,F7,True,48
50,2,43,F7,True,37
50,3,51,F7,True,34
50,4,52,F7,True,40
51,1,42,D-7,True,45
51,2,44,D-7,True,40
51,3,45,D-7,True,48
51,4,43,D-7,True,37
52,1,50,G79b,True,38
52,2,51,G79b,True,40
52,3,46,G79b,True,41
52,4,44,G79b,True,42
53,1,45,Cm7b5,True,43
53,2,37,Cm7b5,True,47
53,3,51,Cm7b5,True,50
53,4,51,Cm7b5,True,49
54,1,49,F7,True,48
54,2,50,F7,True,43
54,3,50,F7,True,45
54,4,45,F7,True,34
55,1,43,E-7,True,47
55,2,39,E-7,True,47
55,3,47,A-7,True,40
55,4,51,A-7,True,47
56,1,46,Eb-7,True,34
56,2,47,Eb-7,True,34
56,3,50,Ab-7,True,42
56,4,50,Ab-7,True,34
57,1,38,D-7,True,45
57,2,37,D-7,True,43
57,3,51,D-7,True,43
57,4,46,D-7,True,45
58,1,45,G7,True,38
58,2,45,G7,True,42
58,3,44,G7,True,45
58,4,48,G7,True,44
59,1,46,Cj7,True,44
59,2,45,Cj7,True,50
59,3,43,F7,True,48
59,4,50,F7,True,48
60,1,44,E-7,True,47
60,2,49,E-7,True,42
60,3,43,A-7,True,37
60,4,40,A-7,True,42
61,1,39,C-7,True,43
61,2,39,C-7,True,44
61,3,49,C-7,True,37
61,4,42,C-7,True,37
62,1,46,F7,True,37
62,2,49,F7,True,48
62,3,47,F7,True,43
62,4,42,F7,True,42
63,1,42,Bb6,True,42
63,2,48,Bb6,True,42
63,3,48,Bb6,True,43
63,4,47,Bb6,True,41
64,1,48,B7913,True,42
64,2,38,B7913,True,42
64,3,52,B7913,True,37
64,4,47,B7913,True,42
65,1,44,B7913,True,45
65,2,49,B7913,True,43
65,3,46,B7913,True,42
