bar,beat,note,chord,replaced,original_value
1,1,37,F-7,True,48
1,2,42,F-7,True,50
1,3,35,F-7,True,51
1,4,43,F-7,True,51
2,1,34,Bb-7,True,41
2,2,37,Bb-7,True,43
2,3,39,Bb-7,True,44
2,4,43,Bb-7,True,52
3,1,50,Eb7,True,38
3,2,44,Eb7,True,47
3,3,46,Eb7,True,48
3,4,51,Eb7,True,50
4,1,36,Abj7,True,51
4,2,45,Abj7,True,37
4,3,51,Abj7,True,43
4,4,36,Abj7,True,51
5,1,45,Dbj7,True,44
5,2,51,Dbj7,True,51
5,3,36,Dbj7,True,48
5,4,43,Dbj7,True,44
6,1,41,D-7,True,50
6,2,40,D-7,True,50
6,3,44,G7,True,50
6,4,38,G7,True,50
7,1,34,Cj7,True,37
7,2,44,Cj7,True,37
7,3,47,Cj7,True,40
7,4,37,Cj7,True,40
8,1,36,Cj7,True,51
8,2,51,Cj7,True,37
8,3,44,Cj7,True,37
8,4,34,Cj7,True,42
9,1,37,C-7,True,43
9,2,36,C-7,True,41
9,3,44,C-7,True,51
9,4,36,C-7,True,50
10,1,49,F-7,True,48
10,2,41,F-7,True,50
10,3,37,F-7,True,51
10,4,47,F-7,True,51
11,1,34,Bb7,True,41
11,2,45,Bb7,True,37
11,3,37,Bb7,True,44
11,4,51,Bb7,True,37
12,1,49,Ebj7,True,37
12,2,43,Ebj7,True,41
12,3,48,Ebj7,True,50
12,4,36,Ebj7,True,50
13,1,40,Abj7,True,51
13,2,51,Abj7,True,38
13,3,50,Abj7,True,43
13,4,51,Abj7,True,51
14,1,47,A-7,True,51
14,2,34,A-7,True,42
14,3,40,D7,True,42
14,4,36,D7,True,45
15,1,34,Gj7,True,50
15,2,33,Gj7,True,37
15,3,45,Gj7,True,42
15,4,38,Gj7,True,45
16,1,41,Gj7,True,50
16,2,38,Gj7,True,37
16,3,41,Gj7,True,42
16,4,50,Gj7,True,47
17,1,42,A-7,True,38
17,2,35,A-7,True,38
17,3,43,A-7,True,43
17,4,33,A-7,True,51
18,1,41,D7,True,42
18,2,33,D7,True,45
18,3,50,D7,True,50
18,4,34,D7,True,51
19,1,39,Gj7,True,50
19,2,38,Gj7,True,50
19,3,46,Gj7,True,42
19,4,51,Gj7,True,33
20,1,49,Gj7,True,50
20,2,40,Gj7,True,49
20,3,42,Gj7,True,47
20,4,40,Gj7,True,45
21,1,51,F#-7,True,42
21,2,38,F#-7,True,47
21,3,46,NC,True,51
21,4,51,NC,True,37
22,1,38,B7,True,49
22,2,50,B7,True,49
22,3,33,B7,True,42
22,4,43,B7,True,48
23,1,33,Ej7,True,47
23,2,47,Ej7,True,42
23,3,45,Ej7,True,38
23,4,37,Ej7,True,47
24,1,40,C+7,True,37
24,2,34,C+7,True,50
24,3,45,C+7,True,47
24,4,35,C+7,True,43
25,1,35,F-7,True,48
25,2,39,F-7,True,50
25,3,35,F-7,True,50
25,4,41,F-7,True,51
26,1,41,Bb-7,True,41
26,2,40,Bb-7,True,43
26,3,48,Bb-7,True,44
26,4,33,Bb-7,True,38
27,1,39,Eb7,True,37
27,2,38,Eb7,True,34
27,3,34,Eb7,True,48
27,4,47,Eb7,True,50
28,1,39,Abj7,True,51
28,2,48,Abj7,True,38
28,3,48,Abj7,True,37
28,4,48,Abj7,True,51
29,1,43,Dbj7,True,44
29,2,44,Dbj7,True,37
29,3,38,Dbj7,True,37
29,4,44,Dbj7,True,51
30,1,35,Db-7,True,49
30,2,46,Db-7,True,41
30,3,35,Db-7,True,37
30,4,35,Db-7,True,37
31,1,38,C-7,True,34
31,2,37,C-7,True,37
31,3,45,C-7,True,43
31,4,40,C-7,True,51
32,1,47,Bo7,True,42
32,2,49,Bo7,True,51
32,3,36,Bo7,True,51
32,4,40,Bo7,True,37
33,1,43,Bb-7,True,42
33,2,37,Bb-7,True,42
33,3,35,Bb-7,True,38
33,4,42,Bb-7,True,38
34,1,51,Eb7,True,37
34,2,50,Eb7,True,44
34,3,33,Eb7,True,43
34,4,42,Eb7,True,51
35,1,43,Abj7,True,51
35,2,45,Abj7,True,50
35,3,44,Abj7,True,47
35,4,43,Abj7,True,34
36,1,48,Abj7,True,42
36,2,47,Abj7,True,45
36,3,41,Abj7,True,47
36,4,43,Abj7,True,50
37,1,36,F-7,True,47
37,2,37,F-7,True,50
37,3,46,F-7,True,51
37,4,34,F-7,True,51
38,1,46,F-7,True,51
