bar,beat,note,chord,replaced,original_value
1,1,37,Fj7,True,48
1,2,40,Fj7,True,43
1,3,47,Fj7,True,44
1,4,37,Fj7,True,47
2,1,51,Fj7,True,48
2,2,46,Fj7,True,50
2,3,38,Fj7,True,50
2,4,51,Fj7,True,37
3,1,42,Em7b5,True,47
3,2,37,Em7b5,True,51
3,3,51,Em7b5,True,51
3,4,41,Em7b5,True,50
4,1,48,A79b,True,50
4,2,48,A79b,True,50
4,3,38,A79b,True,47
4,4,39,A79b,True,40
5,1,49,D-7,True,38
5,2,43,D-7,True,47
5,3,44,D-7,True,48
5,4,42,D-7,True,50
6,1,37,Bm7b5,True,50
6,2,49,Bm7b5,True,50
6,3,39,Bm7b5,True,48
6,4,46,Bm7b5,True,50
7,1,46,E7,True,48
7,2,49,E7,True,48
7,3,39,E7,True,50
7,4,42,E7,True,50
8,1,41,A7,True,51
8,2,38,A7,True,42
8,3,44,A7,True,50
8,4,37,A7,True,38
9,1,48,D7,True,45
9,2,46,D7,True,47
9,3,44,D7,True,48
9,4,43,D7,True,49
10,1,46,G-7,True,50
10,2,45,G-7,True,50
10,3,51,G-7,True,50
10,4,43,G-7,True,50
11,1,39,Abo7,True,51
11,2,45,Abo7,True,51
11,3,45,Abo7,True,47
11,4,51,Abo7,True,47
12,1,46,A-7,True,48
12,2,45,A-7,True,37
12,3,38,A-7,True,51
12,4,38,A-7,True,51
13,1,43,D-7,True,50
13,2,38,D-7,True,48
13,3,44,D-7,True,47
13,4,42,D-7,True,47
14,1,38,G7,True,38
14,2,39,G7,True,43
14,3,43,G7,True,42
14,4,46,G7,True,40
15,1,40,G-7,True,43
15,2,41,G-7,True,43
15,3,48,G-7,True,43
15,4,40,G-7,True,42
16,1,45,C7,True,41
16,2,51,C7,True,38
16,3,46,C7,True,50
16,4,39,C7,True,47
17,1,49,Fj7,True,48
17,2,46,Fj7,True,50
17,3,43,Fj7,True,38
17,4,45,Fj7,True,43
18,1,39,Fj7,True,48
18,2,48,Fj7,True,47
18,3,47,Fj7,True,38
18,4,38,Fj7,True,43
19,1,40,Em7b5,True,47
19,2,38,Em7b5,True,47
19,3,38,Em7b5,True,43
19,4,48,Em7b5,True,38
20,1,38,A79b,True,38
20,2,38,A79b,True,40
20,3,42,A79b,True,50
20,4,42,A79b,True,44
21,1,44,D-7,True,44
21,2,37,D-7,True,47
21,3,51,D-7,True,48
21,4,50,D-7,True,50
22,1,43,Bm7b5,True,50
22,2,47,Bm7b5,True,50
22,3,44,Bm7b5,True,48
22,4,42,Bm7b5,True,50
23,1,50,E7,True,48
23,2,48,E7,True,48
23,3,49,E7,True,50
23,4,41,E7,True,50
24,1,37,A7,True,47
24,2,43,A7,True,50
24,3,38,A7,True,37
24,4,51,A7,True,51
25,1,43,D7,True,37
25,2,47,D7,True,37
25,3,48,D7,True,50
25,4,48,D7,True,50
26,1,42,G-7,True,50
26,2,42,G-7,True,50
26,3,46,G-7,True,50
26,4,45,G-7,True,50
27,1,50,Abo7,True,51
27,2,49,Abo7,True,51
27,3,44,A-7,True,47
27,4,41,A-7,True,47
28,1,49,D-7,True,48
28,2,40,D-7,True,50
28,3,40,D-7,True,50
28,4,50,D-7,True,51
29,1,40,G-7,True,50
29,2,45,G-7,True,47
29,3,42,G-7,True,47
29,4,41,G-7,True,45
30,1,51,C7,True,43
30,2,50,C7,True,43
30,3,40,C7,True,45
30,4,45,C7,True,47
31,1,38,Eb7,True,48
31,2,39,Eb7,True,47
31,3,38,Eb7,True,42
31,4,41,Eb7,True,38
32,1,50,D7,True,40
32,2,43,D7,True,47
32,3,50,D7,True,47
32,4,40,D7,True,37
33,1,39,G-7,True,50
33,2,49,G-7,True,50
33,3,51,G-7,True,50
33,4,42,G-7,True,48
34,1,41,C7,True,47
34,2,45,C7,True,42
34,3,41,C7,True,38
34,4,45,C7,True,47
35,1,39,Fj7,True,47
35,2,37,Fj7,True,40
35,3,42,Fj7,True,44
35,4,43,Fj7,True,38
36,1,51,G-7,True,50
36,2,45,G-7,True,38
36,3,47,C7,True,42
36,4,38,C7,True,47
37,1,44,Fj7,True,37
37,2,47,Fj7,True,38
37,3,39,Fj7,True,43
37,4,40,Fj7,True,50
38,1,41,Fj7,True,48
38,2,40,Fj7,True,50
38,3,41,Fj7,True,37
38,4,46,Fj7,True,48
39,1,42,Em7b5,True,47
39,2,42,Em7b5,True,51
39,3,37,Em7b5,True,51
39,4,40,Em7b5,True,51
40,1,40,A79b,True,51
40,2,46,A79b,True,38
40,3,42,A79b,True,47
40,4,44,A79b,True,50
41,1,50,D-7,True,38
41,2,40,D-7,True,48
41,3,44,D-7,True,38
41,4,43,D-7,True,47
42,1,40,Bm7b5,True,45
42,2,39,Bm7b5,True,47
42,3,41,Bm7b5,True,47
42,4,50,Bm7b5,True,50
43,1,46,E7,True,48
43,2,40,E7,True,48
43,3,38,E7,True,50
43,4,41,E7,True,50
44,1,45,A7,True,47
44,2,49,A7,True,47
44,3,43,A7,True,50
44,4,37,A7,True,47
45,1,40,D7,True,45
45,2,37,D7,True,45
45,3,40,D7,True,49
45,4,41,D7,True,50
46,1,41,G-7,True,50
46,2,41,G-7,True,50
46,3,41,G-7,True,51
46,4,50,G-7,True,51
47,1,43,Abo7,True,51
47,2,51,Abo7,True,51
47,3,39,Abo7,True,51
47,4,46,Abo7,True,51
48,1,39,A-7,True,51
48,2,51,A-7,True,48
48,3,41,A-7,True,38
48,4,50,A-7,True,50
49,1,42,D-7,True,50
49,2,37,D-7,True,38
49,3,39,D-7,True,37
49,4,51,D-7,True,50
50,1,43,G7,True,50
50,2,44,G7,True,42
50,3,44,G7,True,42
50,4,38,G7,True,45
51,1,38,G-7,True,37
51,2,48,G-7,True,50
51,3,40,G-7,True,50
51,4,47,G-7,True,50
52,1,41,C7,True,50
52,2,50,C7,True,50
52,3,37,C7,True,51
52,4,47,C7,True,47
53,1,49,Fj7,True,48
53,2,45,Fj7,True,38
53,3,47,Fj7,True,43
53,4,46,Fj7,True,50
54,1,39,Fj7,True,48
54,2,37,Fj7,True,38
54,3,44,Fj7,True,43
54,4,51,Fj7,True,42
55,1,51,Em7b5,True,47
55,2,37,Em7b5,True,50
55,3,45,Em7b5,True,51
55,4,50,Em7b5,True,50
56,1,39,A79b,True,50
