bar,beat,note,chord,replaced,original_value
1,1,50,Bb7913,True,41
1,2,48,Bb7913,True,50
1,3,41,Bb7913,True,48
1,4,41,Bb7913,True,41
2,1,40,Eb79#,True,40
2,2,51,Eb79#,True,43
2,3,48,Eb79#,True,43
2,4,49,Eb79#,True,40
3,1,41,Abj7,True,41
3,2,50,Abj7,True,41
3,3,44,Abj7,True,42
3,4,51,Abj7,True,42
4,1,50,F7,True,48
4,2,46,F7,True,41
4,3,41,F7,True,42
4,4,41,F7,True,42
5,1,51,Bb7,True,41
5,2,51,Bb7,True,50
5,3,49,Bb7,True,48
5,4,43,Bb7,True,41
6,1,37,Bb-7,True,44
6,2,48,Bb-7,True,42
6,3,43,Bo7,True,40
6,4,48,Bo7,True,50
7,1,46,Ab/C,True,40
7,2,48,Ab/C,True,51
7,3,47,Bo7,True,41
7,4,41,Bo7,True,40
8,1,40,Bb-7,True,41
8,2,45,Bb-7,True,41
8,3,42,Eb7913,True,42
8,4,40,B7911#,True,42
9,1,44,Bb7913,True,41
9,2,39,Bb7913,True,50
9,3,38,Bb7913,True,48
9,4,42,Bb7913,True,41
10,1,41,Eb79#,True,40
10,2,37,Eb79#,True,42
10,3,44,Eb79#,True,42
10,4,45,Eb79#,True,42
11,1,51,Abj7,True,40
11,2,38,Abj7,True,41
11,3,48,Abj7,True,42
11,4,47,Abj7,True,42
12,1,51,F7,True,42
12,2,49,F7,True,50
12,3,41,F7,True,48
12,4,49,F7,True,50
13,1,48,Bb7,True,48
13,2,42,Bb7,True,50
13,3,43,Bb7,True,41
13,4,41,Bb7,True,41
14,1,39,Bb-7,True,41
14,2,45,Bb-7,True,47
14,3,44,Bo7,True,40
14,4,40,Bo7,True,47
15,1,51,Ab/C,True,40
15,2,44,Ab/C,True,51
15,3,37,Bo7,True,50
15,4,48,Bo7,True,48
16,1,42,Ebsus7,True,42
16,2,40,Ebsus7,True,48
16,3,51,Abj7,True,50
16,4,40,Abj7,True,44
17,1,37,Eb-7,True,41
17,2,40,Eb-7,True,41
17,3,48,Eb-7,True,42
17,4,47,Eb-7,True,42
18,1,38,Ab+79b,True,40
18,2,40,Ab+79b,True,41
18,3,41,Ab+79b,True,41
18,4,40,Ab+79b,True,41
19,1,50,Dbj7,True,41
19,2,51,Dbj7,True,41
19,3,50,Dbj7,True,42
19,4,38,Dbj7,True,42
20,1,38,Dbj7,True,41
20,2,47,Dbj7,True,40
20,3,44,Dbj7,True,42
20,4,43,Dbj7,True,50
21,1,42,Db-7,True,49
21,2,42,Db-7,True,48
21,3,37,Gb7,True,49
21,4,47,Gb7,True,44
22,1,46,C-7,True,37
22,2,42,C-7,True,50
22,3,40,F7,True,43
22,4,40,F7,True,44
23,1,37,B-7,True,43
23,2,37,B-7,True,42
23,3,46,E7,True,42
23,4,50,E7,True,43
24,1,49,Eb7,True,47
24,2,45,Eb7,True,42
24,3,38,B7911#,True,41
24,4,46,B7911#,True,41
25,1,44,Bb7913,True,44
25,2,41,Bb7913,True,50
25,3,48,Bb7913,True,48
25,4,44,Bb7913,True,43
26,1,37,Eb79#,True,42
26,2,48,Eb79#,True,47
26,3,40,Eb79#,True,40
26,4,48,Eb79#,True,47
27,1,43,Abj7,True,40
27,2,41,Abj7,True,41
27,3,42,Abj7,True,42
27,4,38,Abj7,True,42
28,1,41,F7,True,48
28,2,47,F7,True,44
28,3,49,F7,True,44
28,4,46,F7,True,42
29,1,50,Bb7,True,42
29,2,49,Bb7,True,50
29,3,38,Bb7,True,48
29,4,39,Bb7,True,48
30,1,51,Bb-7,True,47
30,2,50,Bb-7,True,47
30,3,37,Bo7,True,41
30,4,37,Bo7,True,40
31,1,38,Ab/C,True,42
31,2,38,Ab/C,True,40
31,3,50,Bo7,True,42
31,4,40,Bo7,True,42
32,1,50,Ebsus7,True,41
32,2,50,Ebsus7,True,41
32,3,51,Abj7,True,42
32,4,49,Abj7,True,42
33,1,50,Bb7913,True,44
33,2,46,Bb7913,True,50
