bar,beat,note,chord,replaced,original_value
1,1,49,Eb-,True,51
1,2,45,Eb-,True,51
1,3,43,Eb-j7,True,51
1,4,43,Eb-7,True,51
2,1,50,Ab7,True,51
2,2,47,Ab7,True,51
2,3,48,Ab7,True,51
2,4,45,Ab7,True,51
3,1,43,Eb-,True,51
3,2,45,Eb-,True,51
3,3,49,Eb-j7,True,51
3,4,49,Eb-7,True,51
4,1,47,Ab7,True,51
4,2,48,Ab7,True,51
4,3,45,Ab7,True,51
4,4,47,Ab7,True,51
5,1,49,Db/Ab,True,51
5,2,47,Db/Ab,True,51
5,3,49,Db/Ab,True,51
5,4,43,Db/Ab,True,51
6,1,49,F+/Ab,True,51
6,2,49,F+/Ab,True,51
6,3,44,G+/Ab,True,51
6,4,48,G+/Ab,True,51
7,1,44,F-7/Ab,True,51
7,2,46,F-7/Ab,True,51
7,3,51,F-7/Ab,True,51
7,4,50,F-7/Ab,True,47
8,1,51,E-7,True,47
8,2,45,E-7,True,47
8,3,46,A7,True,51
8,4,43,A7,True,39
9,1,47,Absus,True,51
9,2,50,Absus,True,51
9,3,46,Absus,True,51
9,4,44,Absus,True,51
10,1,48,Absus,True,51
10,2,50,Absus,True,51
10,3,47,Absus,True,51
10,4,48,Absus,True,51
11,1,43,Ab7,True,51
11,2,45,Ab7,True,51
11,3,43,Ab7,True,51
11,4,44,Ab7,True,42
12,1,43,B7911#,True,42
12,2,48,B7911#,True,42
12,3,46,B7911#,True,44
12,4,46,B7911#,True,47
13,1,47,F+/Ab,True,51
13,2,44,F+/Ab,True,51
13,3,44,G+/Ab,True,51
13,4,49,G+/Ab,True,51
14,1,50,F+/Ab,True,51
14,2,49,F+/Ab,True,51
14,3,46,G+/Ab,True,51
14,4,49,G+/Ab,True,51
15,1,46,F+/Ab,True,51
15,2,51,F+/Ab,True,51
15,3,48,Ab79b,True,51
15,4,44,Ab79b,True,47
16,1,44,Db,True,44
16,2,49,Db,True,43
16,3,51,F79b13b,True,48
16,4,49,Bb+7,True,41
17,1,48,Eb-,True,51
17,2,45,Eb-,True,51
17,3,46,Eb-j7,True,51
17,4,51,Eb-7,True,51
18,1,49,Ab7,True,51
18,2,44,Ab7,True,51
18,3,45,Ab7,True,51
18,4,44,Ab7,True,51
19,1,46,Eb-,True,51
