bar,beat,note,chord,replaced,original_value
1,1,45,Bb7,True,49
1,2,46,Bb7,True,47
1,3,44,NC,True,47
1,4,42,NC,True,48
2,1,38,Eb7,True,49
2,2,45,Eb7,True,51
2,3,37,Eb7,True,51
2,4,49,Eb7,True,51
3,1,47,Bb7,True,37
3,2,38,Bb7,True,48
3,3,46,Bb7,True,37
3,4,38,Bb7,True,47
4,1,51,Bb7,True,43
4,2,50,Bb7,True,47
4,3,37,Bb7,True,42
4,4,43,Bb7,True,51
5,1,38,Eb7,True,37
5,2,42,Eb7,True,44
5,3,43,Eb7,True,44
5,4,50,Eb7,True,42
6,1,51,Eb7,True,42
6,2,45,Eb7,True,48
6,3,40,Eb7,True,50
6,4,48,Eb7,True,47
7,1,39,Bb7,True,48
7,2,47,Bb7,True,39
7,3,42,Bb7,True,51
7,4,48,Bb7,True,50
8,1,46,G7,True,47
8,2,49,G7,True,48
8,3,46,G7,True,50
8,4,38,G7,True,50
9,1,37,C-7,True,45
9,2,41,C-7,True,42
9,3,43,C-7,True,43
9,4,41,C-7,True,43
10,1,51,F7,True,50
10,2,41,F7,True,49
10,3,40,F7,True,48
10,4,48,F7,True,37
11,1,50,Bb7,True,38
11,2,40,Bb7,True,45
11,3,48,Bb7,True,50
11,4,49,Bb7,True,50
12,1,44,Bb7,True,43
12,2,40,Bb7,True,43
12,3,39,Bb7,True,49
12,4,51,Bb7,True,40
13,1,41,Bb7,True,47
13,2,51,Bb7,True,45
13,3,38,Bb7,True,50
13,4,46,Bb7,True,50
14,1,39,Eb7,True,48
14,2,46,Eb7,True,48
14,3,49,Eb7,True,37
14,4,46,Eb7,True,43
15,1,43,Bb7,True,44
15,2,48,Bb7,True,43
15,3,38,Bb7,True,43
15,4,38,Bb7,True,48
16,1,44,Bb7,True,37
16,2,50,Bb7,True,43
16,3,49,Bb7,True,38
16,4,41,Bb7,True,38
17,1,46,Eb7,True,43
17,2,41,Eb7,True,43
17,3,39,Eb7,True,43
17,4,48,Eb7,True,42
18,1,38,Eb7,True,43
18,2,38,Eb7,True,51
18,3,43,Eb7,True,50
18,4,45,Eb7,True,49
19,1,46,Bb7,True,48
19,2,51,Bb7,True,40
19,3,49,Bb7,True,41
19,4,48,Bb7,True,48
20,1,47,G7,True,47
20,2,38,G7,True,45
20,3,50,G7,True,44
20,4,43,G7,True,42
21,1,43,C-7,True,43
21,2,45,C-7,True,50
21,3,50,C-7,True,50
21,4,42,C-7,True,43
22,1,49,F7,True,43
22,2,47,F7,True,43
22,3,39,F7,True,43
22,4,47,F7,True,37
23,1,46,Bb7,True,38
23,2,48,Bb7,True,38
23,3,50,Bb7,True,42
23,4,43,Bb7,True,43
24,1,42,Bb7,True,38
24,2,42,Bb7,True,38
24,3,50,Bb7,True,43
24,4,50,Bb7,True,43
25,1,48,Bb7,True,48
25,2,43,Bb7,True,43
25,3,49,Bb7,True,42
25,4,44,Bb7,True,51
26,1,43,Eb7,True,50
26,2,41,Eb7,True,49
26,3,40,Eb7,True,48
26,4,38,Eb7,True,40
27,1,44,Bb7,True,41
27,2,44,Bb7,True,45
27,3,38,Bb7,True,50
27,4,43,Bb7,True,49
28,1,43,Bb7,True,48
28,2,39,Bb7,True,43
28,3,46,Bb7,True,43
28,4,41,Bb7,True,43
29,1,47,Eb7,True,43
29,2,46,Eb7,True,42
29,3,46,Eb7,True,42
29,4,46,Eb7,True,42
30,1,43,Eb7,True,42
30,2,40,Eb7,True,38
30,3,45,Eb7,True,44
30,4,38,Eb7,True,43
31,1,42,Bb7,True,38
31,2,51,Bb7,True,51
31,3,37,Bb7,True,50
31,4,48,Bb7,True,49
32,1,49,G7,True,48
