bar,beat,note,chord,replaced,original_value
1,1,38,Bbj7,True,50
1,2,39,Bbj7,True,44
1,3,36,G7,True,50
1,4,46,G7,True,50
2,1,36,C-7,True,50
2,2,51,C-7,True,49
2,3,40,F7,True,49
2,4,38,F7,True,49
3,1,36,Bbj7,True,49
3,2,45,Bbj7,True,44
3,3,43,G7,True,50
3,4,50,G7,True,49
4,1,35,C-7,True,50
4,2,43,C-7,True,50
4,3,45,F7,True,49
4,4,44,F7,True,37
5,1,44,F-7,True,37
5,2,46,F-7,True,49
5,3,45,Bb7,True,50
5,4,44,Bb7,True,51
6,1,36,Ebj7,True,50
6,2,37,Ebj7,True,50
6,3,45,Eb-6,True,47
6,4,46,Eb-6,True,47
7,1,37,Bbj7,True,48
7,2,37,Bbj7,True,47
7,3,42,G7,True,47
7,4,35,G7,True,45
8,1,37,C-7,True,43
8,2,45,C-7,True,50
8,3,46,F7,True,49
8,4,44,F7,True,47
9,1,49,Bbj7,True,45
9,2,44,Bbj7,True,37
9,3,47,G7,True,50
9,4,50,G7,True,50
10,1,48,C-7,True,37
10,2,41,C-7,True,49
10,3,49,F7,True,49
10,4,49,F7,True,49
11,1,37,Bbj7,True,50
11,2,44,Bbj7,True,44
11,3,43,G7,True,49
11,4,45,G7,True,49
12,1,49,C-7,True,37
12,2,43,C-7,True,42
12,3,40,F7,True,37
12,4,49,F7,True,37
13,1,40,F-7,True,38
13,2,51,F-7,True,50
13,3,35,Bb7,True,49
13,4,50,Bb7,True,49
14,1,36,Ebj7,True,49
14,2,40,Ebj7,True,37
14,3,46,Eb-6,True,37
14,4,37,Eb-6,True,37
15,1,35,Bbj7,True,49
15,2,35,Bbj7,True,37
15,3,49,G7,True,37
15,4,49,G7,True,50
16,1,47,Bbj7,True,50
16,2,39,Bbj7,True,37
16,3,51,Bbj7,True,49
16,4,44,Bbj7,True,49
17,1,40,D7,True,47
17,2,44,D7,True,37
17,3,46,D7,True,50
17,4,37,D7,True,50
18,1,39,D7,True,49
18,2,39,D7,True,37
18,3,42,D7,True,45
18,4,50,D7,True,37
19,1,40,G7,True,50
19,2,49,G7,True,37
19,3,47,G7,True,37
19,4,36,G7,True,37
20,1,51,G7,True,50
20,2,36,G7,True,37
20,3,38,G7,True,50
20,4,49,G7,True,50
21,1,40,C7,True,43
21,2,34,C7,True,45
21,3,41,C7,True,47
21,4,39,C7,True,49
22,1,40,C7,True,49
22,2,37,C7,True,37
22,3,44,C7,True,37
22,4,45,C7,True,37
23,1,37,F7,True,37
23,2,48,F7,True,50
23,3,38,F7,True,45
23,4,50,F7,True,47
24,1,51,F7,True,48
24,2,48,F7,True,40
24,3,47,F7,True,45
24,4,51,F7,True,43
25,1,42,Bbj7,True,44
25,2,43,Bbj7,True,37
25,3,42,G7,True,45
25,4,36,G7,True,42
26,1,50,C-7,True,43
26,2,37,C-7,True,50
26,3,37,F7,True,48
26,4,37,F7,True,47
27,1,36,Bbj7,True,45
27,2,46,Bbj7,True,49
27,3,51,G7,True,50
27,4,45,G7,True,50
28,1,39,C-7,True,37
28,2,40,C-7,True,49
28,3,37,F7,True,48
28,4,47,F7,True,49
29,1,42,F-7,True,50
29,2,42,F-7,True,45
29,3,45,Bb7,True,50
29,4,42,Bb7,True,51
30,1,47,Ebj7,True,50
30,2,47,Ebj7,True,50
30,3,41,Eb-6,True,45
30,4,48,Eb-6,True,47
31,1,48,Bbj7,True,48
31,2,44,Bbj7,True,47
31,3,45,G7,True,47
31,4,44,G7,True,45
32,1,37,Bbj7,True,43
32,2,34,Bbj7,True,50
32,3,46,Bbj7,True,48
32,4,49,Bbj7,True,47
33,1,49,Bbj7,True,37
33,2,44,Bbj7,True,44
33,3,50,G7,True,50
33,4,43,G7,True,49
34,1,43,C-7,True,50
34,2,47,C-7,True,37
34,3,45,F7,True,48
34,4,34,F7,True,49
35,1,39,Bbj7,True,50
35,2,44,Bbj7,True,44
35,3,37,G7,True,50
35,4,39,G7,True,49
36,1,38,C-7,True,49
36,2,45,C-7,True,37
36,3,46,F7,True,49
36,4,37,F7,True,37
37,1,34,F-7,True,49
37,2,42,F-7,True,50
37,3,42,Bb7,True,37
37,4,43,Bb7,True,37
38,1,47,Ebj7,True,37
38,2,44,Ebj7,True,37
38,3,39,Eb-6,True,37
38,4,41,Eb-6,True,37
39,1,40,Bbj7,True,38
39,2,43,Bbj7,True,37
39,3,51,G7,True,37
39,4,35,G7,True,49
40,1,35,C-7,True,49
40,2,36,C-7,True,37
40,3,51,F7,True,49
40,4,40,F7,True,37
41,1,38,Bbj7,True,37
41,2,50,Bbj7,True,45
41,3,45,G7,True,50
41,4,43,G7,True,49
42,1,44,C-7,True,50
42,2,37,C-7,True,50
42,3,50,F7,True,49
42,4,37,F7,True,48
43,1,46,Bbj7,True,50
43,2,38,Bbj7,True,45
43,3,45,G7,True,50
43,4,44,G7,True,48
44,1,46,C-7,True,47
44,2,42,C-7,True,43
44,3,50,F7,True,49
44,4,45,F7,True,42
45,1,40,F-7,True,42
45,2,39,F-7,True,50
45,3,36,Bb7,True,51
45,4,50,Bb7,True,48
46,1,50,Ebj7,True,50
46,2,49,Ebj7,True,37
46,3,44,Eb-6,True,37
46,4,49,Eb-6,True,50
47,1,51,Bbj7,True,37
47,2,38,Bbj7,True,50
47,3,44,G7,True,50
47,4,42,G7,True,37
48,1,34,Bbj7,True,37
48,2,46,Bbj7,True,50
48,3,48,Bbj7,True,38
48,4,47,Bbj7,True,37
49,1,38,D7,True,50
49,2,44,D7,True,38
49,3,37,D7,True,37
49,4,47,D7,True,37
50,1,43,D7,True,37
50,2,45,D7,True,37
50,3,44,D7,True,37
50,4,44,D7,True,37
51,1,36,G7,True,37
51,2,50,G7,True,37
51,3,45,G7,True,37
51,4,46,G7,True,37
52,1,39,G7,True,37
52,2,41,G7,True,37
52,3,40,G7,True,37
52,4,47,G7,True,37
53,1,49,C7,True,37
53,2,44,C7,True,37
53,3,42,C7,True,37
53,4,43,C7,True,50
54,1,49,C7,True,37
54,2,41,C7,True,37
54,3,43,C7,True,37
54,4,40,C7,True,50
55,1,38,F7,True,42
55,2,38,F7,True,45
55,3,40,F7,True,43
55,4,47,F7,True,41
56,1,49,F7,True,37
56,2,34,F7,True,50
56,3,46,F7,True,37
56,4,49,F7,True,43
57,1,39,Bbj7,True,44
57,2,45,Bbj7,True,37
57,3,35,G7,True,45
57,4,39,G7,True,42
58,1,48,C-7,True,42
58,2,37,C-7,True,50
58,3,41,F7,True,48
58,4,36,F7,True,47
59,1,47,Bbj7,True,44
59,2,34,Bbj7,True,43
59,3,42,G7,True,42
59,4,35,G7,True,45
60,1,37,C-7,True,43
60,2,34,C-7,True,50
60,3,38,F7,True,48
60,4,45,F7,True,37
61,1,42,F-7,True,45
61,2,43,F-7,True,48
61,3,51,Bb7,True,48
61,4,39,Bb7,True,50
62,1,42,Ebj7,True,34
62,2,42,Ebj7,True,37
62,3,39,Eb-6,True,50
62,4,49,Eb-6,True,50
63,1,48,Bbj7,True,50
63,2,48,Bbj7,True,50
63,3,36,G7,True,47
63,4,45,G7,True,47
64,1,49,Bbj7,True,48
64,2,41,Bbj7,True,50
64,3,34,Bbj7,True,37
64,4,35,Bbj7,True,48
