bar,beat,note,chord,replaced,original_value
1,1,45,Cj7,True,43
1,2,49,Cj7,True,47
1,3,43,Cj7,True,45
1,4,42,Cj7,True,50
2,1,51,Cj7,True,43
2,2,52,Cj7,True,47
2,3,39,Cj7,True,45
2,4,37,Cj7,True,50
3,1,37,F-7,True,48
3,2,44,F-7,True,44
3,3,42,F-7,True,48
3,4,47,F-7,True,43
4,1,47,Bb7,True,41
4,2,50,Bb7,True,37
4,3,43,Bb7,True,41
4,4,49,Bb7,True,45
5,1,40,Cj7,True,50
5,2,38,Cj7,True,38
5,3,51,Cj7,True,43
5,4,43,Cj7,True,37
6,1,41,Cj7,True,43
6,2,45,Cj7,True,45
6,3,39,Cj7,True,50
6,4,46,Cj7,True,41
7,1,39,Bb-7,True,51
7,2,40,Bb-7,True,42
7,3,39,Bb-7,True,42
7,4,38,Bb-7,True,43
8,1,44,Eb7,True,42
8,2,45,Eb7,True,42
8,3,46,Eb7,True,42
8,4,40,Eb7,True,40
9,1,46,Abj7,True,43
9,2,46,Abj7,True,43
9,3,51,Abj7,True,44
9,4,51,Abj7,True,45
10,1,45,Abj7,True,47
10,2,46,Abj7,True,47
10,3,48,Abj7,True,48
10,4,49,Abj7,True,41
11,1,37,A-7,True,52
11,2,44,A-7,True,42
11,3,50,A-7,True,43
11,4,51,A-7,True,40
12,1,42,D7,True,40
12,2,45,D7,True,43
12,3,44,D7,True,47
12,4,47,D7,True,38
13,1,44,D-7,True,48
13,2,44,D-7,True,47
13,3,48,D-7,True,45
13,4,46,D-7,True,51
14,1,48,G7,True,50
14,2,52,G7,True,42
14,3,48,G7,True,50
14,4,43,G7,True,42
15,1,50,Cj7,True,43
15,2,45,Cj7,True,41
15,3,50,Ebj7,True,40
15,4,37,Ebj7,True,47
16,1,46,Abj7,True,45
16,2,38,Abj7,True,51
16,3,41,Dbj7,True,50
16,4,45,Dbj7,True,42
17,1,37,Cj7,True,43
17,2,39,Cj7,True,47
17,3,39,Cj7,True,45
17,4,52,Cj7,True,50
18,1,52,Cj7,True,43
18,2,49,Cj7,True,47
18,3,46,Cj7,True,45
18,4,52,Cj7,True,50
19,1,43,F-7,True,49
19,2,49,F-7,True,44
19,3,42,F-7,True,49
19,4,43,F-7,True,43
20,1,38,Bb7,True,41
20,2,52,Bb7,True,43
20,3,40,Bb7,True,41
20,4,52,Bb7,True,45
21,1,37,Cj7,True,50
21,2,51,Cj7,True,37
21,3,48,Cj7,True,47
21,4,40,Cj7,True,50
22,1,47,Cj7,True,43
22,2,46,Cj7,True,47
22,3,45,Cj7,True,40
22,4,38,Cj7,True,45
23,1,41,Bb-7,True,42
23,2,42,Bb-7,True,52
23,3,40,Bb-7,True,51
23,4,38,Bb-7,True,47
24,1,39,Eb7,True,42
24,2,41,Eb7,True,51
24,3,51,Eb7,True,50
24,4,52,Eb7,True,51
25,1,49,Abj7,True,51
25,2,39,Abj7,True,43
25,3,38,Abj7,True,44
25,4,42,Abj7,True,45
26,1,42,Abj7,True,47
26,2,40,Abj7,True,47
26,3,51,Abj7,True,48
26,4,43,Abj7,True,40
27,1,52,A-7,True,40
27,2,50,A-7,True,43
27,3,46,A-7,True,47
27,4,44,A-7,True,50
28,1,47,D7,True,42
28,2,43,D7,True,41
28,3,51,D7,True,52
28,4,40,D7,True,48
29,1,46,D-7,True,45
29,2,44,D-7,True,52
29,3,43,D-7,True,48
29,4,41,D-7,True,45
30,1,52,G7,True,50
30,2,52,G7,True,51
30,3,47,G7,True,50
30,4,49,G7,True,37
31,1,48,Cj7,True,43
31,2,50,Cj7,True,37
31,3,38,Ebj7,True,37
31,4,42,Ebj7,True,45
32,1,38,Abj7,True,45
32,2,46,Abj7,True,51
32,3,43,Dbj7,True,50
32,4,45,Dbj7,True,42
33,1,52,Cj7,True,43
33,2,39,Cj7,True,47
33,3,49,Cj7,True,45
33,4,38,Cj7,True,50
34,1,52,Cj7,True,43
34,2,44,Cj7,True,43
34,3,48,Cj7,True,43
34,4,48,Cj7,True,37
35,1,48,F-7,True,43
35,2,42,F-7,True,43
35,3,42,F-7,True,48
35,4,50,F-7,True,45
36,1,47,Bb7,True,45
36,2,37,Bb7,True,48
36,3,38,Bb7,True,42
36,4,42,Bb7,True,45
37,1,44,Cj7,True,43
37,2,43,Cj7,True,37
37,3,38,Cj7,True,37
37,4,43,Cj7,True,50
38,1,44,Cj7,True,48
38,2,50,Cj7,True,40
38,3,44,Cj7,True,45
38,4,52,Cj7,True,41
39,1,51,Bb-7,True,42
39,2,48,Bb-7,True,37
39,3,51,Bb-7,True,42
39,4,42,Bb-7,True,47
40,1,51,Eb7,True,41
40,2,39,Eb7,True,45
40,3,37,Eb7,True,47
40,4,46,Eb7,True,41
41,1,41,Abj7,True,51
41,2,43,Abj7,True,42
41,3,48,Abj7,True,43
41,4,39,Abj7,True,45
42,1,47,Abj7,True,47
42,2,42,Abj7,True,47
42,3,44,Abj7,True,48
42,4,46,Abj7,True,50
43,1,38,A-7,True,41
43,2,47,A-7,True,41
43,3,48,A-7,True,43
