bar,beat,note,chord,replaced,original_value
1,1,51,Fsus7,True,47
1,2,42,Fsus7,True,37
1,3,43,Fsus7,True,37
1,4,39,Fsus7,True,37
2,1,39,Bbsus7,True,40
2,2,51,Bbsus7,True,41
2,3,41,Bbsus7,True,42
2,4,50,Bbsus7,True,50
3,1,37,Fsus7,True,48
3,2,36,Fsus7,True,37
3,3,40,Fsus7,True,37
3,4,49,Fsus7,True,40
4,1,41,Fsus7,True,40
4,2,50,Fsus7,True,43
4,3,46,Fsus7,True,50
4,4,44,Fsus7,True,48
5,1,48,Bbsus7,True,41
5,2,35,Bbsus7,True,48
5,3,34,Bbsus7,True,51
5,4,35,Bbsus7,True,45
6,1,39,Bbsus7,True,45
6,2,37,Bbsus7,True,34
6,3,45,Bbsus7,True,47
6,4,50,Bbsus7,True,45
7,1,45,Fsus7,True,48
7,2,51,Fsus7,True,38
7,3,51,Fsus7,True,38
7,4,51,Fsus7,True,40
8,1,43,Fsus7,True,40
8,2,41,Fsus7,True,41
8,3,35,Fsus7,True,42
8,4,47,Fsus7,True,50
9,1,35,Csus7,True,43
9,2,44,Csus7,True,50
9,3,45,Csus7,True,50
9,4,43,Csus7,True,41
10,1,50,Bbsus7,True,41
10,2,47,Bbsus7,True,48
10,3,35,Bbsus7,True,51
10,4,50,Bbsus7,True,50
11,1,50,Fsus7,True,48
11,2,35,Fsus7,True,40
11,3,36,Fsus7,True,41
11,4,52,Fsus7,True,42
12,1,43,Fsus7,True,43
12,2,43,Fsus7,True,44
12,3,44,Fsus7,True,50
12,4,47,Fsus7,True,51
13,1,41,Fsus7,True,48
13,2,43,Fsus7,True,37
13,3,52,Fsus7,True,37
13,4,42,Fsus7,True,48
14,1,48,Bbsus7,True,48
14,2,34,Bbsus7,True,40
14,3,35,Bbsus7,True,50
14,4,47,Bbsus7,True,38
15,1,45,Fsus7,True,50
15,2,39,Fsus7,True,37
15,3,41,Fsus7,True,50
15,4,51,Fsus7,True,40
16,1,44,Fsus7,True,40
16,2,49,Fsus7,True,50
16,3,51,Fsus7,True,43
16,4,50,Fsus7,True,40
17,1,43,Bbsus7,True,41
17,2,37,Bbsus7,True,48
17,3,49,Bbsus7,True,50
17,4,49,Bbsus7,True,45
18,1,44,Bbsus7,True,45
18,2,43,Bbsus7,True,47
18,3,52,Bbsus7,True,47
18,4,47,Bbsus7,True,50
19,1,48,Fsus7,True,37
19,2,35,Fsus7,True,37
19,3,48,Fsus7,True,37
19,4,46,Fsus7,True,40
20,1,39,Fsus7,True,40
20,2,39,Fsus7,True,41
20,3,51,Fsus7,True,42
20,4,45,Fsus7,True,50
21,1,49,Csus7,True,43
21,2,40,Csus7,True,50
21,3,40,Csus7,True,50
21,4,35,Csus7,True,41
22,1,34,Bbsus7,True,41
22,2,51,Bbsus7,True,48
22,3,36,Bbsus7,True,51
22,4,44,Bbsus7,True,50
23,1,52,Fsus7,True,48
23,2,43,Fsus7,True,50
23,3,37,Fsus7,True,37
23,4,44,Fsus7,True,47
24,1,42,Fsus7,True,50
24,2,51,Fsus7,True,38
24,3,34,Fsus7,True,50
24,4,42,Fsus7,True,37
25,1,46,Fsus7,True,47
25,2,45,Fsus7,True,37
25,3,39,Fsus7,True,37
25,4,47,Fsus7,True,40
26,1,41,Bbsus7,True,40
26,2,35,Bbsus7,True,41
26,3,34,Bbsus7,True,41
26,4,45,Bbsus7,True,42
27,1,46,Fsus7,True,50
27,2,49,Fsus7,True,50
27,3,36,Fsus7,True,37
27,4,42,Fsus7,True,40
28,1,37,Fsus7,True,40
28,2,38,Fsus7,True,50
28,3,48,Fsus7,True,43
28,4,49,Fsus7,True,49
29,1,38,Bbsus7,True,50
29,2,34,Bbsus7,True,45
29,3,39,Bbsus7,True,50
29,4,52,Bbsus7,True,41
30,1,42,Bbsus7,True,41
30,2,50,Bbsus7,True,42
30,3,50,Bbsus7,True,42
30,4,41,Bbsus7,True,50
31,1,40,Fsus7,True,47
31,2,42,Fsus7,True,50
31,3,52,Fsus7,True,38
31,4,36,Fsus7,True,40
32,1,43,Fsus7,True,40
32,2,43,Fsus7,True,41
32,3,37,Fsus7,True,41
32,4,52,Fsus7,True,50
33,1,35,Csus7,True,44
33,2,39,Csus7,True,50
33,3,41,Csus7,True,41
33,4,45,Csus7,True,41
34,1,37,Bbsus7,True,41
34,2,52,Bbsus7,True,50
34,3,40,Bbsus7,True,47
34,4,48,Bbsus7,True,50
35,1,40,Fsus7,True,37
35,2,38,Fsus7,True,40
35,3,39,Fsus7,True,40
35,4,40,Fsus7,True,41
36,1,41,Fsus7,True,42
36,2,41,Fsus7,True,42
36,3,42,Fsus7,True,43
36,4,45,Fsus7,True,50
37,1,46,Fsus7,True,48
37,2,42,Fsus7,True,40
37,3,42,Fsus7,True,41
37,4,50,Fsus7,True,42
38,1,38,Bbsus7,True,43
38,2,39,Bbsus7,True,42
38,3,49,Bbsus7,True,41
38,4,39,Bbsus7,True,43
39,1,48,Fsus7,True,48
39,2,50,Fsus7,True,40
39,3,40,Fsus7,True,41
39,4,41,Fsus7,True,42
40,1,41,Fsus7,True,43
40,2,37,Fsus7,True,50
40,3,42,Fsus7,True,43
40,4,38,Fsus7,True,48
41,1,42,Bbsus7,True,41
41,2,51,Bbsus7,True,45
41,3,49,Bbsus7,True,47
41,4,38,Bbsus7,True,47
42,1,47,Bbsus7,True,48
42,2,44,Bbsus7,True,50
42,3,36,Bbsus7,True,37
42,4,39,Bbsus7,True,37
43,1,39,Fsus7,True,38
43,2,40,Fsus7,True,37
43,3,47,Fsus7,True,37
43,4,47,Fsus7,True,42
44,1,39,Fsus7,True,44
44,2,46,Fsus7,True,37
44,3,36,Fsus7,True,51
44,4,49,Fsus7,True,37
45,1,47,Csus7,True,50
45,2,50,Csus7,True,50
45,3,48,Csus7,True,43
45,4,50,Csus7,True,42
46,1,39,Bbsus7,True,41
46,2,34,Bbsus7,True,42
46,3,36,Bbsus7,True,42
46,4,39,Bbsus7,True,50
47,1,39,Fsus7,True,48
47,2,39,Fsus7,True,40
47,3,52,Fsus7,True,41
47,4,37,Fsus7,True,50
48,1,34,Fsus7,True,43
48,2,36,Fsus7,True,44
48,3,48,Fsus7,True,50
48,4,49,Fsus7,True,37
49,1,52,Fsus7,True,38
49,2,46,Fsus7,True,37
49,3,51,Fsus7,True,37
49,4,51,Fsus7,True,37
50,1,37,Bbsus7,True,38
50,2,40,Bbsus7,True,37
50,3,39,Bbsus7,True,42
50,4,50,Bbsus7,True,38
