bar,beat,note,chord,replaced,original_value
1,1,48,F7,True,48
1,2,40,F7,True,40
1,3,43,F7,True,41
1,4,50,F7,True,42
2,1,51,Bb7,True,43
2,2,46,Bb7,True,50
2,3,40,Bb7,True,43
2,4,52,Bb7,True,50
3,1,42,F7,True,48
3,2,51,F7,True,40
3,3,37,F7,True,41
3,4,44,F7,True,42
4,1,38,F7,True,43
4,2,46,F7,True,50
4,3,52,F7,True,48
4,4,44,F7,True,43
5,1,43,Bb7,True,41
5,2,51,Bb7,True,45
5,3,41,Bb7,True,45
5,4,49,Bb7,True,47
6,1,43,Bb7,True,48
6,2,43,Bb7,True,45
6,3,50,Bb7,True,50
6,4,44,Bb7,True,44
7,1,42,F7,True,43
7,2,51,F7,True,40
7,3,41,F7,True,41
7,4,41,F7,True,38
8,1,38,A-7,True,40
8,2,44,A-7,True,47
8,3,50,D7,True,45
8,4,45,D7,True,52
9,1,51,G-7,True,50
9,2,52,G-7,True,45
9,3,39,G-7,True,41
9,4,42,G-7,True,40
10,1,41,C7,True,38
10,2,39,C7,True,50
10,3,46,C7,True,43
10,4,50,C7,True,50
11,1,51,F7,True,48
11,2,48,F7,True,40
11,3,39,D7,True,45
11,4,47,D7,True,52
12,1,47,G-7,True,50
12,2,38,G-7,True,42
12,3,37,C7,True,43
12,4,45,C7,True,50
13,1,41,F7,True,48
13,2,50,F7,True,40
13,3,45,F7,True,45
13,4,37,F7,True,43
14,1,40,Bb7,True,41
14,2,39,Bb7,True,48
14,3,41,Bb7,True,42
14,4,51,Bb7,True,37
15,1,40,F7,True,43
15,2,42,F7,True,44
15,3,40,F7,True,45
15,4,46,F7,True,47
16,1,47,F7,True,48
16,2,51,F7,True,48
16,3,43,F7,True,50
16,4,41,F7,True,52
17,1,48,Bb7,True,41
17,2,42,Bb7,True,45
17,3,37,Bb7,True,47
17,4,52,Bb7,True,47
18,1,41,Bb7,True,48
18,2,44,Bb7,True,37
18,3,52,Bb7,True,41
18,4,52,Bb7,True,42
19,1,44,F7,True,43
19,2,46,F7,True,52
19,3,38,F7,True,41
19,4,50,F7,True,50
20,1,37,A-7,True,47
20,2,45,A-7,True,40
20,3,50,D7,True,45
20,4,49,D7,True,37
21,1,43,G-7,True,50
21,2,49,G-7,True,45
21,3,43,G-7,True,41
21,4,52,G-7,True,40
22,1,52,C7,True,38
22,2,41,C7,True,45
22,3,40,C7,True,43
22,4,46,C7,True,41
23,1,39,A-7,True,40
23,2,50,A-7,True,47
23,3,43,D7,True,45
23,4,51,D7,True,52
24,1,47,G-7,True,50
24,2,46,G-7,True,42
24,3,44,C7,True,43
24,4,41,C7,True,37
25,1,50,F7,True,38
25,2,48,F7,True,37
25,3,39,F7,True,42
25,4,41,F7,True,42
26,1,52,Bb7,True,41
26,2,42,Bb7,True,52
26,3,50,Bb7,True,45
26,4,44,Bb7,True,50
27,1,38,F7,True,48
27,2,51,F7,True,40
27,3,42,F7,True,41
27,4,48,F7,True,42
28,1,44,F7,True,43
28,2,47,F7,True,50
28,3,50,F7,True,48
28,4,41,F7,True,43
29,1,45,Bb7,True,41
29,2,50,Bb7,True,45
29,3,39,Bb7,True,42
29,4,40,Bb7,True,47
30,1,45,Bb7,True,48
30,2,50,Bb7,True,52
30,3,45,Bb7,True,41
30,4,45,Bb7,True,42
31,1,37,F7,True,42
31,2,39,F7,True,52
31,3,50,F7,True,41
31,4,39,F7,True,41
32,1,46,A-7,True,52
32,2,42,A-7,True,47
32,3,49,D7,True,40
32,4,47,D7,True,45
33,1,43,G-7,True,50
33,2,51,G-7,True,45
33,3,47,G-7,True,41
33,4,44,G-7,True,40
34,1,43,C7,True,38
34,2,51,C7,True,45
34,3,51,C7,True,43
34,4,47,C7,True,41
35,1,38,A-7,True,40
35,2,41,A-7,True,42
35,3,38,D7,True,45
35,4,42,D7,True,51
36,1,49,G-7,True,50
36,2,46,G-7,True,42
36,3,50,C7,True,42
36,4,37,C7,True,37
37,1,39,F7,True,38
37,2,52,F7,True,37
37,3,39,F7,True,38
37,4,50,F7,True,37
38,1,44,Bb7,True,42
38,2,52,Bb7,True,43
38,3,40,Bb7,True,42
38,4,46,Bb7,True,44
39,1,49,F7,True,43
39,2,37,F7,True,41
39,3,39,F7,True,52
39,4,48,F7,True,50
40,1,43,F7,True,47
40,2,49,F7,True,40
40,3,44,F7,True,45
40,4,41,F7,True,43
41,1,41,Bb7,True,41
41,2,41,Bb7,True,48
41,3,37,Bb7,True,38
41,4,39,Bb7,True,40
42,1,50,Bb7,True,41
42,2,39,Bb7,True,48
42,3,46,Bb7,True,42
42,4,37,Bb7,True,45
43,1,47,F7,True,43
43,2,38,F7,True,40
43,3,46,F7,True,41
43,4,47,F7,True,41
44,1,43,A-7,True,40
44,2,49,A-7,True,47
44,3,49,D7,True,45
44,4,46,D7,True,52
45,1,43,G-7,True,50
45,2,52,G-7,True,41
45,3,45,G-7,True,37
45,4,42,G-7,True,50
46,1,47,C7,True,43
46,2,46,C7,True,50
46,3,37,C7,True,43
46,4,39,C7,True,41
47,1,51,F7,True,47
47,2,37,F7,True,40
47,3,43,D7,True,45
47,4,46,D7,True,45
48,1,43,G-7,True,50
48,2,43,G-7,True,41
48,3,52,C7,True,43
48,4,52,C7,True,47
49,1,47,F7,True,48
49,2,40,F7,True,37
49,3,50,F7,True,38
49,4,46,F7,True,40
50,1,49,Bb7,True,41
