bar,beat,note,chord,replaced,original_value
1,1,48,C6,True,37
1,2,51,C6,True,50
1,3,50,C6,True,50
1,4,41,C6,True,50
2,1,41,F-7,True,50
2,2,47,F-7,True,51
2,3,50,Bb7,True,50
2,4,49,Bb7,True,38
3,1,44,C7,True,37
3,2,48,C7,True,50
3,3,37,Bb7,True,51
3,4,49,Bb7,True,51
4,1,42,A7,True,50
4,2,50,A7,True,51
4,3,46,A7,True,51
4,4,40,A7,True,50
5,1,50,D7,True,51
5,2,47,D7,True,39
5,3,38,D7,True,42
5,4,48,D7,True,43
6,1,42,G7,True,47
6,2,46,G7,True,51
6,3,45,G7,True,50
6,4,45,G7,True,51
7,1,44,E-7,True,47
7,2,39,E-7,True,45
7,3,40,A7,True,50
7,4,45,A7,True,50
8,1,41,D-7,True,51
8,2,50,D-7,True,47
8,3,38,G7,True,45
8,4,50,G7,True,50
9,1,51,C6,True,38
9,2,49,C6,True,38
9,3,37,C6,True,37
9,4,50,C6,True,38
10,1,51,F-7,True,37
10,2,39,F-7,True,50
10,3,51,Bb7,True,50
10,4,47,Bb7,True,51
11,1,51,C7,True,50
11,2,39,C7,True,51
11,3,46,Bb7,True,50
11,4,38,Bb7,True,50
12,1,45,A7,True,48
12,2,45,A7,True,37
12,3,41,A7,True,45
12,4,48,A7,True,50
13,1,49,D7,True,51
13,2,50,D7,True,37
13,3,46,D7,True,45
13,4,45,D7,True,43
14,1,51,G7,True,47
14,2,42,G7,True,51
14,3,39,G7,True,50
14,4,39,G7,True,51
15,1,49,C6,True,51
15,2,47,C6,True,50
15,3,42,C6,True,51
15,4,47,C6,True,51
16,1,44,F#m7b5,True,50
16,2,48,F#m7b5,True,50
16,3,40,B79b,True,51
16,4,43,B79b,True,50
17,1,48,E-7,True,38
17,2,49,E-7,True,50
17,3,41,E-7,True,44
17,4,44,E-7,True,48
18,1,46,F#m7b5,True,48
18,2,44,F#m7b5,True,37
18,3,38,B79b,True,44
18,4,44,B79b,True,37
19,1,42,E-7,True,48
19,2,46,E-7,True,50
19,3,41,E-7,True,44
19,4,47,E-7,True,48
20,1,47,A7,True,51
20,2,40,A7,True,45
20,3,50,A7,True,47
20,4,38,A7,True,38
21,1,50,D-7,True,45
21,2,48,D-7,True,51
21,3,42,D-7,True,48
21,4,43,D-7,True,45
22,1,37,Em7b5,True,39
22,2,48,Em7b5,True,50
22,3,41,A7,True,51
22,4,48,A7,True,50
23,1,45,D7,True,42
23,2,37,D7,True,51
23,3,47,D7,True,48
23,4,47,D7,True,45
24,1,51,D-7,True,38
24,2,45,D-7,True,38
24,3,44,G7,True,51
24,4,41,G7,True,39
25,1,37,C6,True,37
25,2,49,C6,True,50
25,3,43,C6,True,51
25,4,37,C6,True,50
26,1,38,F-7,True,51
26,2,41,F-7,True,51
26,3,41,Bb7,True,50
26,4,45,Bb7,True,51
27,1,45,C7,True,43
27,2,51,C7,True,51
27,3,47,Bb7,True,42
27,4,38,Bb7,True,38
28,1,43,A7,True,38
28,2,39,A7,True,38
28,3,37,A7,True,37
28,4,40,A7,True,38
29,1,50,D7,True,37
29,2,41,D7,True,38
29,3,43,D7,True,38
29,4,42,D7,True,37
30,1,39,G7,True,39
30,2,47,G7,True,37
30,3,43,G7,True,51
30,4,47,G7,True,51
31,1,38,C6,True,50
31,2,51,C6,True,48
31,3,41,C6,True,37
31,4,38,C6,True,38
32,1,51,D-7,True,38
32,2,50,D-7,True,37
32,3,41,G7,True,48
32,4,51,G7,True,37
33,1,45,C6,True,50
33,2,44,C6,True,50
33,3,47,C6,True,51
