bar,beat,note,chord,replaced,original_value
1,1,52,Fj7,True,48
1,2,40,Fj7,True,40
1,3,44,Fj7,True,43
1,4,50,Fj7,True,45
2,1,48,Fj7,True,48
2,2,46,Fj7,True,50
2,3,45,Fj7,True,37
2,4,34,Fj7,True,48
3,1,36,Em7b5,True,47
3,2,43,Em7b5,True,41
3,3,45,Em7b5,True,37
3,4,36,Em7b5,True,50
4,1,47,A7,True,47
4,2,41,A7,True,40
4,3,40,A7,True,42
4,4,41,A7,True,44
5,1,48,D-7,True,45
5,2,43,D-7,True,47
5,3,38,D-7,True,48
5,4,36,D-7,True,37
6,1,48,D-7,True,50
6,2,51,D-7,True,48
6,3,43,D-7,True,45
6,4,44,D-7,True,42
7,1,35,C-7,True,43
7,2,34,C-7,True,45
7,3,43,C-7,True,42
7,4,49,C-7,True,50
8,1,50,F7,True,48
8,2,35,F7,True,51
8,3,42,F7,True,37
8,4,44,F7,True,48
9,1,46,Bbj7,True,41
9,2,40,Bbj7,True,45
9,3,50,Bbj7,True,48
9,4,46,Bbj7,True,40
10,1,44,Eb7911#,True,41
10,2,36,Eb7911#,True,41
10,3,37,Eb7911#,True,34
10,4,39,Eb7911#,True,43
11,1,39,Fj7,True,48
11,2,39,Fj7,True,40
11,3,42,Fj7,True,43
11,4,49,Fj7,True,48
12,1,37,D-7,True,45
12,2,51,D-7,True,47
12,3,49,D-7,True,48
12,4,40,D-7,True,37
13,1,37,G7,True,50
13,2,35,G7,True,45
13,3,36,G7,True,48
13,4,44,G7,True,37
14,1,40,G7,True,50
14,2,51,G7,True,50
14,3,40,G7,True,45
14,4,39,G7,True,48
15,1,44,G-7,True,50
15,2,41,G-7,True,41
15,3,45,G-7,True,37
15,4,51,G-7,True,42
16,1,45,C7,True,42
16,2,45,C7,True,41
16,3,39,C7,True,37
16,4,43,C7,True,50
17,1,43,Fj7,True,48
17,2,46,Fj7,True,43
17,3,36,Fj7,True,42
17,4,38,Fj7,True,43
18,1,37,Fj7,True,37
18,2,44,Fj7,True,37
18,3,46,Fj7,True,37
18,4,48,Fj7,True,48
19,1,50,Em7b5,True,41
19,2,38,Em7b5,True,47
19,3,34,Em7b5,True,50
19,4,52,Em7b5,True,41
20,1,47,A7,True,37
20,2,47,A7,True,37
20,3,49,A7,True,37
20,4,44,A7,True,37
21,1,43,D-7,True,42
21,2,43,D-7,True,37
21,3,50,D-7,True,37
21,4,37,D-7,True,37
22,1,36,D-7,True,39
22,2,49,D-7,True,37
22,3,39,D-7,True,37
22,4,44,D-7,True,48
23,1,37,C-7,True,43
23,2,48,C-7,True,45
23,3,47,C-7,True,42
23,4,52,C-7,True,50
24,1,34,F7,True,48
24,2,34,F7,True,37
24,3,44,F7,True,37
24,4,52,F7,True,48
25,1,38,Bbj7,True,41
25,2,42,Bbj7,True,50
25,3,43,Bbj7,True,48
25,4,38,Bbj7,True,40
26,1,35,Eb7911#,True,41
26,2,49,Eb7911#,True,50
26,3,38,Eb7911#,True,42
26,4,40,Eb7911#,True,43
27,1,38,Fj7,True,48
27,2,48,Fj7,True,50
27,3,42,Fj7,True,52
27,4,37,Fj7,True,45
28,1,45,Bm7b5,True,50
28,2,42,Bm7b5,True,50
28,3,39,E7,True,51
28,4,37,E7,True,51
29,1,50,Fj7,True,37
29,2,39,Fj7,True,37
29,3,51,Bb7,True,41
29,4,40,Bb7,True,41
30,1,35,A-7,True,52
30,2,46,A-7,True,38
30,3,35,D7,True,45
30,4,43,D7,True,49
31,1,37,G-7,True,50
31,2,35,G-7,True,50
31,3,46,C7,True,43
31,4,45,C7,True,43
32,1,52,Fj7,True,48
32,2,36,Fj7,True,37
32,3,41,C7,True,43
32,4,41,C7,True,45
33,1,49,NC,True,47
33,2,45,NC,True,42
33,3,40,NC,True,52
33,4,43,NC,True,47
34,1,44,NC,True,45
34,2,52,NC,True,47
34,3,35,NC,True,48
34,4,47,NC,True,45
35,1,41,NC,True,50
35,2,40,NC,True,45
35,3,45,NC,True,43
35,4,35,NC,True,47
36,1,35,NC,True,48
36,2,49,NC,True,37
36,3,51,NC,True,43
36,4,41,NC,True,48
37,1,49,NC,True,51
37,2,52,NC,True,48
37,3,47,NC,True,34
37,4,42,NC,True,50
38,1,49,NC,True,51
38,2,34,NC,True,42
38,3,43,NC,True,47
38,4,52,NC,True,51
39,1,44,NC,True,48
39,2,48,NC,True,51
39,3,37,NC,True,42
39,4,38,NC,True,41
40,1,48,NC,True,41
40,2,50,NC,True,37
40,3,35,NC,True,42
40,4,43,NC,True,42
41,1,50,NC,True,43
