bar,beat,note,chord,replaced,original_value
1,1,50,D-7,True,52
1,2,44,D-7,True,52
1,3,40,D-7,True,42
1,4,44,D-7,True,42
2,1,42,D-7,True,42
2,2,43,D-7,True,51
2,3,48,D-7,True,50
2,4,43,D-7,True,51
3,1,42,E-7,True,50
3,2,37,E-7,True,51
3,3,51,E-7,True,42
3,4,38,E-7,True,42
4,1,37,A7,True,51
4,2,37,A7,True,51
4,3,34,A7,True,51
4,4,46,A7,True,51
5,1,41,F7,True,50
5,2,47,F7,True,50
5,3,40,F7,True,51
5,4,52,F7,True,47
6,1,39,F7,True,48
6,2,51,F7,True,52
6,3,45,F7,True,45
6,4,43,F7,True,47
7,1,35,Bbm7b5,True,49
7,2,49,Bbm7b5,True,51
7,3,51,Bbm7b5,True,41
7,4,37,Bbm7b5,True,44
8,1,45,Bb-6,True,38
8,2,51,Bb-6,True,42
8,3,47,Bb-6,True,43
8,4,34,Bb-6,True,51
9,1,52,F/A,True,51
9,2,49,F/A,True,52
9,3,43,F/A,True,38
9,4,34,F/A,True,38
10,1,46,D-7,True,38
10,2,42,D-7,True,37
10,3,37,D-7,True,38
10,4,33,D-7,True,38
11,1,38,G-7,True,38
11,2,38,G-7,True,51
11,3,39,G-7,True,51
11,4,38,G-7,True,38
12,1,34,C7,True,38
12,2,48,C7,True,41
12,3,38,C7,True,41
12,4,43,C7,True,38
13,1,46,Fj7,True,38
13,2,50,Fj7,True,38
13,3,36,Fj7,True,38
13,4,44,Fj7,True,42
14,1,33,F#o7,True,42
14,2,34,F#o7,True,43
14,3,39,F#o7,True,40
14,4,52,F#o7,True,51
15,1,33,G-7,True,51
15,2,33,G-7,True,51
15,3,52,G-7,True,51
15,4,51,G-7,True,40
16,1,41,Em7b5,True,51
16,2,33,Em7b5,True,42
16,3,52,A79#,True,42
16,4,38,A79#,True,50
17,1,48,D-7,True,50
17,2,36,D-7,True,50
17,3,51,D-7,True,48
17,4,38,D-7,True,52
18,1,43,D-7,True,52
18,2,43,D-7,True,47
18,3,51,D-7,True,47
18,4,52,D-7,True,49
19,1,48,E-7,True,50
19,2,45,E-7,True,51
19,3,33,E-7,True,50
19,4,47,E-7,True,41
20,1,40,A7,True,51
20,2,38,A7,True,42
20,3,42,A7,True,47
20,4,33,A7,True,51
21,1,47,F7,True,50
21,2,43,F7,True,50
21,3,44,F7,True,47
21,4,52,F7,True,47
22,1,37,F7,True,48
22,2,36,F7,True,52
22,3,36,F7,True,44
22,4,50,F7,True,47
23,1,37,Bm7b5,True,49
23,2,45,Bm7b5,True,51
23,3,45,Bm7b5,True,52
23,4,43,Bm7b5,True,48
24,1,50,Bb-6,True,43
24,2,35,Bb-6,True,42
24,3,48,Bb-6,True,47
24,4,38,Bb-6,True,51
25,1,42,F/A,True,51
25,2,35,F/A,True,50
25,3,43,F/A,True,51
25,4,48,F/A,True,48
26,1,38,D-7,True,49
26,2,39,D-7,True,51
26,3,43,D-7,True,45
26,4,37,D-7,True,52
27,1,35,G-7,True,50
27,2,34,G-7,True,48
27,3,50,G-7,True,47
27,4,44,G-7,True,45
28,1,34,C7,True,44
28,2,38,C7,True,45
28,3,52,C7,True,45
28,4,33,C7,True,47
29,1,38,Fj7,True,47
29,2,51,Fj7,True,50
29,3,43,Fj7,True,38
29,4,47,Fj7,True,41
30,1,39,F#o7,True,38
30,2,44,F#o7,True,50
30,3,39,F#o7,True,51
30,4,39,F#o7,True,50
31,1,48,F-7,True,51
31,2,42,F-7,True,48
31,3,41,F-7,True,50
31,4,52,F-7,True,51
32,1,41,Bb7,True,50
32,2,50,Bb7,True,45
32,3,35,Bb7,True,50
32,4,52,Bb7,True,38
33,1,46,Ebj7,True,38
33,2,51,Ebj7,True,42
33,3,35,Ebj7,True,43
33,4,40,Ebj7,True,43
34,1,38,Eo7,True,50
34,2,44,Eo7,True,50
34,3,45,Eo7,True,51
34,4,42,Eo7,True,51
35,1,34,F-7,True,51
35,2,38,F-7,True,48
35,3,43,F-7,True,50
35,4,39,F-7,True,51
36,1,33,Bb7,True,42
36,2,44,Bb7,True,45
36,3,52,Bb7,True,50
36,4,41,Bb7,True,42
37,1,52,Ebj7,True,38
37,2,38,Ebj7,True,38
37,3,49,Ebj7,True,42
37,4,39,Ebj7,True,37
38,1,46,Ebj7,True,50
38,2,43,Ebj7,True,50
38,3,40,Ebj7,True,50
38,4,38,Ebj7,True,51
39,1,36,D-7,True,51
39,2,47,D-7,True,51
39,3,38,D-7,True,48
39,4,37,D-7,True,42
40,1,51,G7,True,44
40,2,44,G7,True,43
40,3,37,G7,True,43
40,4,40,G7,True,45
41,1,39,Cj7,True,44
41,2,44,Cj7,True,45
41,3,49,Cj7,True,45
41,4,43,Cj7,True,48
42,1,52,A-7,True,50
42,2,51,A-7,True,42
42,3,46,A-7,True,38
42,4,52,A-7,True,44
43,1,41,F#m7b5,True,51
43,2,39,F#m7b5,True,51
43,3,39,Fj7,True,51
43,4,46,Fj7,True,48
44,1,46,F-7,True,49
44,2,33,F-7,True,51
44,3,42,F-7,True,51
44,4,48,F-7,True,44
45,1,49,E-7,True,42
45,2,46,E-7,True,42
45,3,50,E-7,True,51
45,4,34,E-7,True,48
46,1,34,F#o7,True,50
46,2,33,F#o7,True,51
46,3,43,F#o7,True,42
46,4,39,F#o7,True,51
47,1,38,G-7,True,51
47,2,39,G-7,True,48
47,3,40,G-7,True,50
47,4,51,G-7,True,51
48,1,48,Em7b5,True,51
48,2,48,Em7b5,True,42
48,3,43,A79#,True,42
48,4,43,A79#,True,42
49,1,38,D-7,True,38
49,2,33,D-7,True,50
49,3,41,D-7,True,48
49,4,38,D-7,True,52
50,1,52,D-7,True,45
50,2,35,D-7,True,47
50,3,49,D-7,True,48
50,4,51,D-7,True,49
51,1,34,E-7,True,50
51,2,40,E-7,True,51
51,3,44,E-7,True,51
51,4,40,E-7,True,41
52,1,41,A7,True,51
52,2,46,A7,True,51
52,3,50,A7,True,47
52,4,52,A7,True,51
53,1,43,F7,True,50
53,2,50,F7,True,50
53,3,49,F7,True,50
53,4,35,F7,True,47
54,1,44,F7,True,48
54,2,50,F7,True,52
54,3,44,F7,True,45
54,4,47,F7,True,47
55,1,37,Bm7b5,True,49
55,2,45,Bm7b5,True,51
55,3,43,Bm7b5,True,51
55,4,34,Bm7b5,True,48
56,1,47,Bb-6,True,43
56,2,42,Bb-6,True,43
56,3,44,Bb-6,True,42
56,4,34,Bb-6,True,51
57,1,34,A-7,True,50
57,2,44,A-7,True,50
57,3,41,A-7,True,47
57,4,49,A-7,True,48
58,1,42,D7,True,49
58,2,38,D7,True,38
58,3,46,D7,True,50
58,4,42,D7,True,50
59,1,52,G-7,True,50
59,2,45,G-7,True,50
59,3,45,G-7,True,50
59,4,45,G-7,True,43
60,1,47,C7,True,44
60,2,34,C7,True,45
60,3,39,C7,True,47
60,4,35,C7,True,50
61,1,43,Fj7,True,48
61,2,49,Fj7,True,48
61,3,45,Fj7,True,45
61,4,39,Fj7,True,42
62,1,37,Fj7,True,37
62,2,34,Fj7,True,37
62,3,50,Fj7,True,42
62,4,33,Fj7,True,42
63,1,44,Fj7,True,42
63,2,33,Fj7,True,42
63,3,42,Fj7,True,42
63,4,41,Fj7,True,42
64,1,36,Fj7,True,42
64,2,34,Fj7,True,37
64,3,33,Fj7,True,38
64,4,41,Fj7,True,38
65,1,46,D-7,True,42
65,2,48,D-7,True,42
65,3,33,D-7,True,51
65,4,49,D-7,True,42
66,1,34,D-7,True,51
66,2,33,D-7,True,50
66,3,46,D-7,True,51
66,4,39,D-7,True,51
67,1,33,E-7,True,50
67,2,36,E-7,True,51
67,3,40,E-7,True,42
67,4,43,E-7,True,41
68,1,42,A7,True,40
68,2,46,A7,True,42
68,3,44,A7,True,42
68,4,36,A7,True,51
69,1,37,F7,True,40
69,2,35,F7,True,51
69,3,37,F7,True,42
69,4,48,F7,True,51
70,1,43,F7,True,38
70,2,40,F7,True,38
70,3,48,F7,True,38
70,4,37,F7,True,38
71,1,44,Bm7b5,True,42
71,2,47,Bm7b5,True,38
71,3,52,Bm7b5,True,38
71,4,39,Bm7b5,True,37
72,1,38,Bb-6,True,38
72,2,37,Bb-6,True,38
72,3,33,Bb-6,True,38
72,4,49,Bb-6,True,38
73,1,40,F/A,True,38
73,2,36,F/A,True,38
73,3,38,F/A,True,51
73,4,46,F/A,True,42
74,1,41,D-7,True,42
74,2,43,D-7,True,45
74,3,47,D-7,True,49
74,4,38,D-7,True,51
75,1,41,G-7,True,41
75,2,44,G-7,True,45
75,3,35,G-7,True,51
75,4,48,G-7,True,38
76,1,46,C7,True,38
76,2,51,C7,True,51
76,3,42,C7,True,42
76,4,50,C7,True,51
77,1,48,Fj7,True,42
77,2,37,Fj7,True,44
