bar,beat,note,chord,replaced,original_value
1,1,40,G7,True,50
1,2,48,G7,True,45
1,3,45,G7,True,43
1,4,40,G7,True,42
2,1,46,C7,True,43
2,2,41,C7,True,43
2,3,42,C#o7,True,45
2,4,48,C#o7,True,45
3,1,47,G7,True,38
3,2,48,G7,True,40
3,3,47,G7,True,42
3,4,41,G7,True,43
4,1,46,G7,True,45
4,2,46,G7,True,38
4,3,43,G7,True,42
4,4,44,G7,True,45
5,1,47,C7,True,43
5,2,41,C7,True,45
5,3,42,C7,True,50
5,4,40,C7,True,51
6,1,43,C7,True,43
6,2,46,C7,True,47
6,3,43,C7,True,42
6,4,47,C7,True,47
7,1,41,G7,True,50
7,2,42,G7,True,50
7,3,46,G7,True,43
7,4,47,G7,True,43
8,1,41,B-7,True,42
8,2,47,B-7,True,43
8,3,45,Bbo,True,42
8,4,46,Bbo,True,38
9,1,41,A-7,True,40
9,2,40,A-7,True,42
9,3,40,A-7,True,43
9,4,44,A-7,True,44
10,1,47,D7,True,42
10,2,43,D7,True,45
10,3,44,D7,True,43
10,4,41,D7,True,45
11,1,42,G7,True,38
11,2,41,G7,True,50
11,3,46,C7,True,43
11,4,42,C7,True,45
12,1,43,D7,True,38
12,2,42,D7,True,37
12,3,47,D7,True,47
12,4,47,D7,True,40
13,1,47,G7,True,38
13,2,48,G7,True,40
13,3,46,G7,True,43
13,4,47,G7,True,50
14,1,46,C7,True,43
14,2,47,C7,True,43
14,3,41,C#o7,True,44
14,4,43,C#o7,True,43
15,1,44,G7,True,45
15,2,41,G7,True,43
15,3,48,G7,True,42
15,4,42,G7,True,45
16,1,47,G7,True,38
16,2,43,G7,True,42
16,3,45,G7,True,45
16,4,47,G7,True,50
17,1,43,C7,True,43
17,2,46,C7,True,50
17,3,47,C7,True,43
17,4,45,C7,True,50
18,1,45,C7,True,43
18,2,46,C7,True,50
18,3,44,C7,True,42
18,4,48,C7,True,50
19,1,40,G7,True,42
19,2,48,G7,True,40
19,3,45,G7,True,38
19,4,48,G7,True,37
20,1,46,C7,True,38
20,2,45,C7,True,40
20,3,46,C#o7,True,42
20,4,41,C#o7,True,48
21,1,47,E-7,True,47
21,2,40,E-7,True,43
21,3,48,E-7,True,41
21,4,43,E-7,True,38
22,1,41,A-7,True,40
22,2,40,A-7,True,40
22,3,41,D7,True,45
22,4,40,D7,True,45
23,1,45,G7,True,50
23,2,43,G7,True,50
23,3,45,C7,True,43
23,4,46,C7,True,43
24,1,42,D7,True,44
24,2,48,D7,True,45
24,3,44,D7,True,45
24,4,41,D7,True,45
25,1,42,G7,True,50
25,2,40,G7,True,50
25,3,40,G7,True,50
