bar,beat,note,chord,replaced,original_value
1,1,45,G-7,True,50
1,2,49,G-7,True,50
1,3,44,G-7,True,48
1,4,39,G-7,True,48
2,1,47,C7,True,47
2,2,44,C7,True,47
2,3,48,C7,True,45
2,4,45,C7,True,45
3,1,45,G-7,True,43
3,2,51,G-7,True,41
3,3,40,G-7,True,40
3,4,44,G-7,True,41
4,1,39,C79b,True,50
4,2,45,C79b,True,48
4,3,50,C79b,True,47
4,4,51,C79b,True,50
5,1,45,Fj7,True,50
5,2,46,Fj7,True,48
5,3,45,Fj7,True,50
5,4,37,Fj7,True,50
6,1,45,G-7,True,50
6,2,49,G-7,True,45
6,3,43,C7,True,50
6,4,49,C7,True,50
7,1,40,Fj7,True,50
7,2,45,Fj7,True,50
7,3,45,G-7,True,37
7,4,38,G-7,True,38
8,1,39,A-7,True,37
8,2,44,A-7,True,42
8,3,41,D7,True,42
8,4,46,D7,True,42
9,1,45,G-7,True,42
9,2,44,G-7,True,42
9,3,39,G-7,True,40
9,4,41,G-7,True,40
10,1,43,C7,True,38
10,2,38,C7,True,42
10,3,40,C7,True,42
10,4,44,C7,True,50
11,1,47,G-7,True,42
11,2,39,G-7,True,37
11,3,37,G-7,True,50
11,4,48,G-7,True,50
12,1,48,C79b,True,50
12,2,47,C79b,True,48
12,3,51,C79b,True,50
12,4,42,C79b,True,47
13,1,50,Fj7,True,50
13,2,39,Fj7,True,48
13,3,38,Fj7,True,47
13,4,48,Fj7,True,47
14,1,45,G-7,True,45
14,2,49,G-7,True,45
14,3,43,C7,True,42
14,4,51,C7,True,50
15,1,46,Fj7,True,50
15,2,39,Fj7,True,43
15,3,49,G-7,True,47
15,4,44,G-7,True,50
16,1,51,F,True,48
16,2,38,F,True,37
16,3,42,F,True,50
16,4,45,F,True,48
17,1,45,A7,True,47
17,2,37,A7,True,49
17,3,40,A7,True,50
17,4,49,A7,True,50
18,1,42,A7,True,38
18,2,48,A7,True,50
18,3,40,A7,True,47
18,4,51,A7,True,40
19,1,44,D7,True,45
19,2,45,D7,True,47
19,3,40,D7,True,49
19,4,37,D7,True,50
20,1,51,D7,True,49
20,2,39,D7,True,40
20,3,46,D7,True,42
20,4,50,D7,True,42
21,1,38,G7,True,42
21,2,43,G7,True,40
21,3,48,G7,True,42
21,4,44,G7,True,42
22,1,43,G7,True,42
22,2,50,G7,True,42
22,3,47,G7,True,50
22,4,46,G7,True,50
23,1,46,C7,True,50
23,2,40,C7,True,48
23,3,37,C7,True,47
23,4,41,C7,True,45
24,1,45,C7,True,42
24,2,47,C7,True,41
24,3,47,C7,True,40
24,4,37,C7,True,45
25,1,46,G-7,True,50
25,2,43,G-7,True,40
25,3,37,G-7,True,41
25,4,47,G-7,True,41
26,1,48,C7,True,43
26,2,51,C7,True,50
26,3,46,C7,True,47
26,4,43,C7,True,49
27,1,49,G-7,True,50
27,2,49,G-7,True,48
27,3,39,G-7,True,45
27,4,42,G-7,True,50
28,1,39,C79b,True,38
28,2,47,C79b,True,50
28,3,37,C79b,True,50
28,4,44,C79b,True,41
29,1,50,Fj7,True,50
29,2,49,Fj7,True,50
29,3,43,Fj7,True,48
29,4,40,Fj7,True,40
30,1,46,G-7,True,41
30,2,46,G-7,True,41
30,3,41,C7,True,42
30,4,50,C7,True,42
31,1,49,Fj7,True,43
31,2,48,Fj7,True,50
31,3,41,G-7,True,47
31,4,43,C79b,True,50
32,1,42,F,True,48
32,2,51,F,True,37
32,3,44,F,True,37
32,4,45,F,True,45
33,1,43,G-7,True,50
33,2,44,G-7,True,40
33,3,51,G-7,True,42
33,4,42,G-7,True,42
34,1,50,C7,True,42
34,2,42,C7,True,50
34,3,46,C7,True,47
34,4,48,C7,True,50
35,1,41,G-7,True,50
35,2,46,G-7,True,48
35,3,51,G-7,True,45
35,4,46,G-7,True,50
36,1,40,C79b,True,50
