bar,beat,note,chord,replaced,original_value
1,1,41,Ab6,True,51
1,2,51,Ab6,True,37
1,3,48,Ab6,True,50
1,4,43,Ab6,True,51
2,1,49,Ab6,True,51
2,2,41,Ab6,True,51
2,3,50,Ab6,True,51
2,4,42,Ab6,True,43
3,1,47,Db7,True,44
3,2,39,Db7,True,48
3,3,49,Db7,True,49
3,4,52,Db7,True,50
4,1,45,Db7,True,50
4,2,49,Db7,True,50
4,3,47,Db7,True,50
4,4,52,Db7,True,37
5,1,45,Abj7,True,37
5,2,44,Abj7,True,50
5,3,47,Abj7,True,50
5,4,39,Abj7,True,50
6,1,43,F-7,True,50
6,2,42,F-7,True,50
6,3,50,F-7,True,50
6,4,40,F-7,True,50
7,1,52,Bb-7,True,50
7,2,48,Bb-7,True,50
7,3,38,Bb-7,True,50
7,4,46,Bb-7,True,50
8,1,49,Eb7,True,38
8,2,48,Eb7,True,50
8,3,44,Eb7,True,50
8,4,41,Eb7,True,50
9,1,47,Ab6,True,50
9,2,50,Ab6,True,50
9,3,49,Ab6,True,50
9,4,52,Ab6,True,50
10,1,42,Ab6,True,50
10,2,40,Ab6,True,50
10,3,39,Ab6,True,50
10,4,50,Ab6,True,50
11,1,43,Db7,True,44
11,2,46,Db7,True,44
11,3,45,Db7,True,44
11,4,40,Db7,True,44
12,1,39,Db7,True,48
12,2,39,Db7,True,48
12,3,49,Db7,True,45
12,4,50,Db7,True,45
13,1,40,C-7,True,47
13,2,38,C-7,True,42
13,3,40,F-7,True,50
13,4,48,F-7,True,48
14,1,45,Bb-7,True,41
14,2,50,Bb-7,True,41
14,3,42,Eb7,True,47
14,4,50,Eb7,True,50
15,1,39,Abj7,True,51
15,2,49,Abj7,True,51
15,3,40,Abj7,True,48
15,4,40,Abj7,True,50
16,1,47,Abj7,True,50
16,2,43,Abj7,True,42
16,3,51,Abj7,True,42
16,4,51,Abj7,True,51
17,1,46,G-7,True,50
17,2,48,G-7,True,37
17,3,48,G-7,True,50
17,4,41,G-7,True,50
18,1,45,C7,True,50
18,2,38,C7,True,48
18,3,43,C7,True,47
18,4,52,C7,True,50
19,1,47,F-7,True,49
19,2,43,F-7,True,51
19,3,48,F-7,True,50
19,4,46,F-7,True,50
20,1,51,F-7,True,50
20,2,41,F-7,True,50
20,3,42,F-7,True,49
20,4,48,F-7,True,50
21,1,45,Cm7b5,True,50
21,2,40,Cm7b5,True,41
21,3,47,Cm7b5,True,41
21,4,43,Cm7b5,True,41
22,1,48,F7alt,True,42
22,2,40,F7alt,True,48
22,3,43,F7alt,True,50
22,4,38,F7alt,True,40
23,1,41,Bb7,True,42
23,2,49,Bb7,True,42
23,3,40,Bb7,True,44
23,4,44,Bb7,True,44
24,1,49,Eb7,True,47
24,2,49,Eb7,True,50
24,3,46,Eb7,True,50
24,4,49,Eb7,True,50
25,1,42,Abj7,True,37
25,2,46,Abj7,True,37
25,3,47,Abj7,True,50
25,4,51,Abj7,True,50
26,1,43,Abj7,True,50
26,2,40,Abj7,True,50
26,3,46,Abj7,True,50
26,4,39,Abj7,True,50
27,1,40,Db7,True,50
27,2,38,Db7,True,50
27,3,50,Db7,True,50
27,4,40,Db7,True,42
28,1,42,Db7,True,50
28,2,50,Db7,True,50
28,3,41,Db7,True,38
28,4,49,Db7,True,50
29,1,49,C-7,True,50
29,2,44,C-7,True,42
29,3,43,F-7,True,48
29,4,42,F-7,True,51
30,1,52,Bb-7,True,50
30,2,39,Bb-7,True,50
30,3,48,Eb7,True,50
30,4,50,Eb7,True,50
31,1,51,Ab6,True,50
31,2,41,Ab6,True,50
31,3,45,Ab6,True,50
31,4,41,Ab6,True,48
32,1,49,Bb-7,True,50
32,2,49,Bb-7,True,45
32,3,50,Eb7,True,42
32,4,40,Eb7,True,50
33,1,48,Ab6,True,51
33,2,42,Ab6,True,51
33,3,43,Ab6,True,51
33,4,41,Ab6,True,51
34,1,48,Ab6,True,51
34,2,49,Ab6,True,51
34,3,48,Ab6,True,51
34,4,39,Ab6,True,50
35,1,41,Db7,True,44
35,2,48,Db7,True,44
35,3,52,Db7,True,44
35,4,49,Db7,True,44
36,1,40,Db7,True,44
36,2,43,Db7,True,44
36,3,45,Db7,True,48
36,4,52,Db7,True,45
37,1,42,Abj7,True,42
37,2,44,Abj7,True,42
37,3,43,Abj7,True,44
37,4,45,Abj7,True,44
38,1,39,Abj7,True,43
38,2,38,Abj7,True,50
38,3,40,Abj7,True,49
38,4,46,Abj7,True,37
39,1,46,Bb-7,True,50
39,2,43,Bb-7,True,45
39,3,43,Bb-7,True,50
39,4,38,Bb-7,True,48
40,1,52,Eb7,True,45
40,2,48,Eb7,True,47
40,3,49,Eb7,True,48
40,4,39,Eb7,True,50
41,1,40,Abj7,True,50
41,2,42,Abj7,True,50
41,3,43,Abj7,True,50
41,4,43,Abj7,True,50
42,1,49,Abj7,True,50
42,2,39,Abj7,True,50
42,3,47,Abj7,True,50
42,4,45,Abj7,True,50
43,1,50,Db7,True,50
43,2,44,Db7,True,48
43,3,38,Db7,True,51
43,4,47,Db7,True,50
44,1,38,Db7,True,50
44,2,38,Db7,True,42
44,3,43,Db7,True,50
44,4,49,Db7,True,50
45,1,51,C-7,True,50
45,2,43,C-7,True,50
45,3,44,F-7,True,50
45,4,44,F-7,True,50
46,1,47,Bb-7,True,50
46,2,45,Bb-7,True,50
46,3,48,Eb7,True,50
46,4,46,Eb7,True,43
47,1,44,Ab6,True,50
47,2,43,Ab6,True,50
47,3,50,Ab6,True,50
47,4,50,Ab6,True,45
48,1,38,Ab6,True,47
48,2,46,Ab6,True,50
48,3,43,Ab6,True,51
48,4,48,Ab6,True,50
49,1,42,G-7,True,50
49,2,39,G-7,True,43
49,3,51,G-7,True,41
49,4,42,G-7,True,42
50,1,46,C7,True,50
50,2,46,C7,True,50
50,3,40,C7,True,37
50,4,51,C7,True,49
51,1,40,F-7,True,37
51,2,52,F-7,True,37
51,3,52,F-7,True,50
51,4,46,F-7,True,50
52,1,48,F-7,True,50
52,2,42,F-7,True,51
52,3,45,F-7,True,50
52,4,38,F-7,True,50
53,1,47,Cm7b5,True,43
53,2,48,Cm7b5,True,49
53,3,41,Cm7b5,True,49
53,4,44,Cm7b5,True,49
54,1,52,F7alt,True,48
54,2,50,F7alt,True,48
54,3,38,F7alt,True,48
54,4,46,F7alt,True,49
55,1,40,Bb-7,True,50
55,2,41,Bb-7,True,51
55,3,44,Bb-7,True,47
55,4,40,Bb-7,True,42
56,1,40,Eb7,True,42
56,2,51,Eb7,True,37
56,3,49,Eb7,True,42
56,4,44,Eb7,True,50
57,1,50,Ab6,True,47
57,2,44,Ab6,True,49
57,3,51,Ab6,True,49
57,4,44,Ab6,True,50
58,1,41,Ab6,True,50
58,2,45,Ab6,True,50
58,3,52,Ab6,True,50
58,4,46,Ab6,True,45
59,1,41,Db7,True,44
59,2,44,Db7,True,48
59,3,40,Db7,True,49
59,4,46,Db7,True,50
60,1,51,Db7,True,50
60,2,45,Db7,True,44
60,3,42,Db7,True,37
60,4,50,Db7,True,37
61,1,49,C-7,True,37
61,2,40,C-7,True,50
61,3,40,F-7,True,38
61,4,44,F-7,True,43
62,1,46,Bb-7,True,50
62,2,41,Bb-7,True,50
62,3,46,Eb7,True,50
62,4,41,Eb7,True,50
63,1,43,Ab6,True,50
63,2,41,Ab6,True,47
63,3,46,Ab6,True,44
63,4,43,Ab6,True,45
64,1,41,Bb-7,True,47
64,2,52,Bb-7,True,47
64,3,41,Eb7,True,48
64,4,40,Eb7,True,50
65,1,48,Ab6,True,51
65,2,48,Ab6,True,51
65,3,44,Ab6,True,48
65,4,38,Ab6,True,50
66,1,45,Ab6,True,50
66,2,42,Ab6,True,50
66,3,43,Ab6,True,42
