bar,beat,note,chord,replaced,original_value
1,1,40,Eb-7,True,37
1,2,39,Eb-7,True,37
1,3,37,Bb79b,True,42
1,4,45,Bb79b,True,38
2,1,43,Eb-7,True,50
2,2,41,Eb-7,True,42
2,3,39,D7,True,42
2,4,43,D7,True,40
3,1,38,Dbj7,True,43
3,2,40,Dbj7,True,51
3,3,46,Gb7,True,38
3,4,43,Gb7,True,47
4,1,40,F-7,True,47
4,2,46,F-7,True,47
4,3,39,Eo7,True,42
4,4,46,Eo7,True,42
5,1,41,Eb-7,True,38
5,2,42,Eb-7,True,50
5,3,39,Eb-7,True,38
5,4,46,Eb-7,True,50
6,1,43,Cm7b5,True,50
6,2,44,Cm7b5,True,38
6,3,41,F7,True,38
6,4,42,F7,True,50
7,1,41,Bb-7,True,38
7,2,45,Eb7,True,51
7,3,40,Eb-7,True,40
7,4,44,Ab7,True,38
8,1,37,Db6,True,37
8,2,44,Db6,True,38
8,3,45,Bb7,True,37
8,4,42,Bb7,True,37
9,1,39,Eb-7,True,38
9,2,46,Eb-7,True,37
9,3,43,Bb79b,True,42
9,4,43,Bb79b,True,38
10,1,39,Eb-7,True,38
10,2,39,Eb-7,True,38
10,3,47,D7,True,40
10,4,41,D7,True,38
11,1,42,Dbj7,True,43
11,2,44,Dbj7,True,38
11,3,44,Gb7,True,38
11,4,41,Gb7,True,38
12,1,40,F-7,True,47
12,2,45,F-7,True,47
12,3,45,Eo7,True,47
12,4,38,Eo7,True,47
13,1,39,Eb-7,True,38
13,2,46,Eb-7,True,38
13,3,47,Eb-7,True,40
13,4,46,Eb-7,True,38
14,1,44,Cm7b5,True,38
14,2,40,Cm7b5,True,50
14,3,41,F7,True,38
14,4,38,F7,True,39
15,1,47,Bb-7,True,40
15,2,43,Eb7,True,42
15,3,39,Eb-7,True,38
15,4,46,Ab7,True,38
16,1,44,Db,True,43
16,2,39,Db,True,38
16,3,37,A7,True,38
16,4,39,A7,True,43
17,1,47,Dj7,True,37
17,2,47,Dj7,True,47
17,3,37,E-7,True,47
17,4,47,E-7,True,50
18,1,41,D/F#,True,37
18,2,38,D/F#,True,38
18,3,47,G-7,True,50
18,4,37,C7,True,51
19,1,45,F#-7,True,42
19,2,37,B-7,True,40
19,3,47,E-7,True,38
19,4,42,A7,True,50
20,1,41,Dj7,True,40
20,2,41,Dj7,True,38
20,3,40,Dj7,True,38
20,4,45,Dj7,True,47
21,1,46,D-7,True,42
21,2,47,D-7,True,42
21,3,39,G7,True,50
21,4,44,G7,True,38
22,1,41,Cj7,True,38
22,2,45,Cj7,True,42
22,3,46,Ebo,True,42
22,4,43,Ebo,True,38
23,1,38,D-7,True,38
23,2,43,D-7,True,42
23,3,41,G7,True,38
23,4,41,G7,True,42
24,1,38,C7,True,50
24,2,41,B7,True,50
24,3,41,Bb7,True,38
24,4,39,Bb7,True,47
25,1,39,Eb-7,True,42
25,2,39,Eb-7,True,38
25,3,43,Bb79b,True,38
25,4,42,Bb79b,True,38
26,1,46,Eb-7,True,38
26,2,43,Eb-7,True,40
26,3,47,D7,True,42
26,4,41,D7,True,39
27,1,38,Dbj7,True,44
27,2,46,Dbj7,True,38
27,3,37,Gb7,True,42
27,4,42,Gb7,True,38
28,1,44,F-7,True,47
28,2,42,F-7,True,42
28,3,39,Eo7,True,47
28,4,44,Eo7,True,37
29,1,43,Eb-7,True,38
29,2,46,Eb-7,True,37
29,3,47,Eb-7,True,40
29,4,46,Eb-7,True,40
30,1,42,Cm7b5,True,40
30,2,43,Cm7b5,True,38
30,3,38,F7,True,40
30,4,44,F7,True,38
31,1,43,Bb-7,True,40
31,2,45,Eb7,True,38
31,3,43,Eb-7,True,42
31,4,38,Ab7,True,38
32,1,40,Db6,True,44
32,2,37,Db6,True,44
32,3,46,Db6,True,40
32,4,42,Db6,True,42
33,1,41,Db6,True,45
33,2,38,NC,True,42
