bar,beat,note,chord,replaced,original_value
1,1,36,D-6,True,45
1,2,41,D-6,True,48
1,3,40,D-6,True,50
1,4,45,D-6,True,42
2,1,38,Em7b5,True,38
2,2,37,Em7b5,True,41
2,3,49,A79b,True,45
2,4,34,A79b,True,47
3,1,49,D-6,True,48
3,2,47,D-6,True,52
3,3,35,D-6,True,42
3,4,46,D-6,True,42
4,1,44,Em7b5,True,37
4,2,50,Em7b5,True,38
4,3,49,A79b,True,37
4,4,42,A79b,True,37
5,1,49,D-6,True,37
5,2,42,D-6,True,37
5,3,44,D-6,True,42
5,4,44,D-6,True,43
6,1,38,Am7b5,True,41
6,2,45,Am7b5,True,37
6,3,52,D79b,True,50
6,4,34,D79b,True,49
7,1,49,G-7,True,50
7,2,43,G-7,True,41
7,3,35,G-7,True,40
7,4,50,G-7,True,49
8,1,34,G-7,True,50
8,2,38,G-7,True,40
8,3,48,G-7,True,41
8,4,52,G-7,True,45
9,1,35,B-7,True,51
9,2,45,B-7,True,42
9,3,37,E7,True,45
9,4,41,E7,True,48
10,1,39,G-7,True,50
10,2,50,G-7,True,37
10,3,39,C7,True,41
10,4,52,C7,True,42
11,1,38,Fj7,True,43
11,2,52,Fj7,True,47
11,3,47,Fj7,True,48
11,4,44,Fj7,True,37
12,1,50,Em7b5,True,50
12,2,50,Em7b5,True,48
12,3,52,A7,True,47
12,4,49,A7,True,47
13,1,35,Dj7,True,45
13,2,40,Dj7,True,37
13,3,40,Dj7,True,49
13,4,47,Dj7,True,50
14,1,37,Em7b5,True,37
14,2,46,Em7b5,True,42
14,3,47,A7,True,50
14,4,35,A7,True,49
15,1,36,D-6,True,47
15,2,42,D-6,True,50
15,3,51,D-6,True,52
15,4,46,D-6,True,48
16,1,38,Em7b5,True,47
16,2,36,Em7b5,True,41
16,3,35,A79b,True,40
16,4,48,A79b,True,50
17,1,34,D-6,True,48
17,2,51,D-6,True,40
17,3,42,D-6,True,45
17,4,40,D-6,True,48
18,1,45,Em7b5,True,47
18,2,48,Em7b5,True,50
18,3,48,A79b,True,42
18,4,50,A79b,True,41
19,1,51,D-6,True,52
19,2,50,D-6,True,50
19,3,39,D-6,True,48
19,4,36,D-6,True,45
20,1,47,Am7b5,True,43
20,2,50,Am7b5,True,34
20,3,45,D79b,True,49
20,4,51,D79b,True,45
21,1,41,G-7,True,50
21,2,45,G-7,True,40
21,3,47,G-7,True,41
21,4,46,G-7,True,45
22,1,48,G-7,True,50
22,2,45,G-7,True,37
22,3,40,G-7,True,41
22,4,38,G-7,True,41
23,1,52,B-7,True,51
23,2,39,B-7,True,48
23,3,36,E7,True,45
23,4,40,E7,True,42
24,1,49,G-7,True,45
24,2,36,G-7,True,41
24,3,39,C7,True,50
24,4,40,C7,True,47
25,1,37,Fj7,True,48
25,2,38,Fj7,True,40
25,3,37,Fj7,True,48
25,4,43,Fj7,True,52
26,1,35,Em7b5,True,41
26,2,34,Em7b5,True,41
26,3,36,A7,True,42
26,4,46,A7,True,41
27,1,47,Dj7,True,52
27,2,48,Dj7,True,50
27,3,37,Dj7,True,49
27,4,38,Dj7,True,50
28,1,46,Dj7,True,50
28,2,48,Dj7,True,50
28,3,35,Dj7,True,49
28,4,48,Dj7,True,45
29,1,37,Am7b5,True,47
29,2,50,Am7b5,True,47
29,3,48,Am7b5,True,45
29,4,47,Am7b5,True,44
30,1,45,D79b,True,45
30,2,50,D79b,True,47
30,3,50,D79b,True,48
30,4,46,D79b,True,49
31,1,40,G-6,True,50
31,2,35,G-6,True,52
31,3,47,G-6,True,41
31,4,36,G-6,True,43
32,1,38,G-6,True,42
32,2,48,G-6,True,37
32,3,47,G-6,True,45
32,4,44,G-6,True,50
33,1,47,Gm7b5,True,51
33,2,49,Gm7b5,True,44
33,3,40,Gm7b5,True,47
33,4,51,Gm7b5,True,50
34,1,41,C79b,True,37
34,2,44,C79b,True,41
34,3,40,C79b,True,42
34,4,45,C79b,True,43
35,1,47,Fj7,True,48
35,2,44,Fj7,True,50
35,3,51,Fj7,True,52
35,4,49,Fj7,True,48
36,1,41,Em7b5,True,47
36,2,51,Em7b5,True,41
36,3,38,A79b,True,40
36,4,34,A79b,True,44
37,1,50,D-6,True,45
37,2,49,D-6,True,48
37,3,34,D-6,True,50
37,4,50,D-6,True,49
38,1,50,Em7b5,True,48
38,2,49,Em7b5,True,47
38,3,47,A79b,True,50
38,4,47,A79b,True,48
39,1,43,D-6,True,50
39,2,44,D-6,True,40
39,3,45,D-6,True,50
39,4,45,D-6,True,48
40,1,43,Em7b5,True,47
40,2,51,Em7b5,True,51
40,3,42,A79b,True,40
40,4,37,A79b,True,44
41,1,45,D-6,True,45
41,2,45,D-6,True,47
41,3,45,D-6,True,48
41,4,39,D-6,True,52
42,1,35,Bb7,True,42
42,2,34,Bb7,True,42
42,3,36,A7,True,37
42,4,39,A7,True,40
43,1,48,D-6,True,45
43,2,51,D-6,True,45
43,3,35,D-6,True,42
43,4,49,D-6,True,41
44,1,46,Em7b5,True,37
44,2,37,Em7b5,True,50
44,3,42,A7,True,48
44,4,34,A7,True,47
45,1,34,D-6,True,45
45,2,49,D-6,True,43
45,3,37,D-6,True,40
45,4,41,D-6,True,43
46,1,41,Em7b5,True,47
