bar,beat,note,chord,replaced,original_value
1,1,37,Eb7,True,38
1,2,47,Eb7,True,42
1,3,43,Eb7,True,41
1,4,37,Eb7,True,44
2,1,42,Ab7,True,51
2,2,38,Ab7,True,47
2,3,45,Ab7,True,51
2,4,38,Ab7,True,37
3,1,45,Eb7,True,41
3,2,46,Eb7,True,37
3,3,43,Eb7,True,51
3,4,42,Eb7,True,50
4,1,37,Eb7,True,43
4,2,40,Eb7,True,43
4,3,45,Eb7,True,41
4,4,45,Eb7,True,41
5,1,40,Ab7,True,38
5,2,49,Ab7,True,43
5,3,37,Ab7,True,44
5,4,49,Ab7,True,45
6,1,37,Ab7,True,47
6,2,39,Ab7,True,51
6,3,46,Ab7,True,37
6,4,51,Ab7,True,47
7,1,45,Eb7,True,41
7,2,48,Eb7,True,37
7,3,44,Eb7,True,51
7,4,47,Eb7,True,50
8,1,51,C7,True,48
8,2,43,C7,True,47
8,3,46,C7,True,42
8,4,48,C7,True,50
9,1,49,F-7,True,48
9,2,41,F-7,True,50
9,3,48,F-7,True,51
9,4,37,F-7,True,37
10,1,49,Bb7,True,41
10,2,42,Bb7,True,45
10,3,50,Bb7,True,50
10,4,50,Bb7,True,41
11,1,51,Eb7,True,42
11,2,46,Eb7,True,45
11,3,50,Eb7,True,43
11,4,49,Eb7,True,42
12,1,42,Eb7,True,41
12,2,41,Eb7,True,42
12,3,43,Eb7,True,43
12,4,47,Eb7,True,45
13,1,38,Eb7,True,47
13,2,50,Eb7,True,47
13,3,48,Eb7,True,50
13,4,38,Eb7,True,50
14,1,44,Ab7,True,51
14,2,37,Ab7,True,37
14,3,45,Ab7,True,41
14,4,39,Ab7,True,38
15,1,44,Eb7,True,51
15,2,51,Eb7,True,41
15,3,50,Eb7,True,43
15,4,39,Eb7,True,42
16,1,41,Eb7,True,41
16,2,46,Eb7,True,43
16,3,43,Eb7,True,44
16,4,47,Eb7,True,42
17,1,45,Ab7,True,37
17,2,46,Ab7,True,38
17,3,50,Ab7,True,38
17,4,38,Ab7,True,38
18,1,44,Ab7,True,37
18,2,49,Ab7,True,38
18,3,44,Ab7,True,37
18,4,45,Ab7,True,37
19,1,49,Eb7,True,50
19,2,45,Eb7,True,50
19,3,37,Eb7,True,43
19,4,41,Eb7,True,42
20,1,50,C7,True,41
20,2,42,C7,True,50
20,3,37,C7,True,43
20,4,44,C7,True,47
21,1,45,F-7,True,48
21,2,44,F-7,True,51
21,3,43,F-7,True,43
21,4,42,F-7,True,47
22,1,49,Bb7,True,45
22,2,49,Bb7,True,38
22,3,39,Bb7,True,41
22,4,41,Bb7,True,45
23,1,39,Eb7,True,45
23,2,49,Eb7,True,50
23,3,39,Eb7,True,51
23,4,38,Eb7,True,38
24,1,40,Eb7,True,41
24,2,42,Eb7,True,44
24,3,46,Eb7,True,38
24,4,37,Eb7,True,37
25,1,39,Eb7,True,37
25,2,40,Eb7,True,41
25,3,40,Eb7,True,37
25,4,51,Eb7,True,37
26,1,42,Ab7,True,38
26,2,39,Ab7,True,37
26,3,45,Ab7,True,38
26,4,43,Ab7,True,42
27,1,39,Eb7,True,38
27,2,39,Eb7,True,37
27,3,42,Eb7,True,37
27,4,51,Eb7,True,43
28,1,37,Eb7,True,41
28,2,41,Eb7,True,43
28,3,38,Eb7,True,50
28,4,49,Eb7,True,37
29,1,43,Ab7,True,51
29,2,51,Ab7,True,49
29,3,43,Ab7,True,48
29,4,48,Ab7,True,47
30,1,48,Ab7,True,42
30,2,38,Ab7,True,51
30,3,43,Ab7,True,38
30,4,42,Ab7,True,47
31,1,45,Eb7,True,41
31,2,39,Eb7,True,37
31,3,37,Eb7,True,51
31,4,48,Eb7,True,50
32,1,46,C7,True,48
32,2,38,C7,True,47
32,3,48,C7,True,42
32,4,46,C7,True,50
33,1,46,F-7,True,43
33,2,47,F-7,True,43
33,3,42,F-7,True,43
33,4,45,F-7,True,42
34,1,50,Bb7,True,41
34,2,43,Bb7,True,42
34,3,41,Bb7,True,43
34,4,50,Bb7,True,45
35,1,46,Eb7,True,47
35,2,48,Eb7,True,50
35,3,49,Eb7,True,43
35,4,51,Eb7,True,42
36,1,43,Eb7,True,41
36,2,42,Eb7,True,42
36,3,46,Eb7,True,43
36,4,40,Eb7,True,45
37,1,51,Eb7,True,47
37,2,51,Eb7,True,47
37,3,47,Eb7,True,50
37,4,46,Eb7,True,50
38,1,38,Ab7,True,51
38,2,41,Ab7,True,51
38,3,45,Ab7,True,37
38,4,43,Ab7,True,37
39,1,38,Eb7,True,41
39,2,46,Eb7,True,37
39,3,37,Eb7,True,51
39,4,46,Eb7,True,50
40,1,45,Eb7,True,48
40,2,41,Eb7,True,47
40,3,51,Eb7,True,47
40,4,46,Eb7,True,37
41,1,45,Ab7,True,51
41,2,48,Ab7,True,41
41,3,44,Ab7,True,43
41,4,41,Ab7,True,49
42,1,43,Ab7,True,48
42,2,44,Ab7,True,47
42,3,41,Ab7,True,47
42,4,42,Ab7,True,51
43,1,38,Eb7,True,50
43,2,44,Eb7,True,41
43,3,40,Eb7,True,42
43,4,41,Eb7,True,45
44,1,44,C7,True,43
44,2,44,C7,True,50
44,3,47,C7,True,47
44,4,48,C7,True,50
45,1,43,F-7,True,48
45,2,48,F-7,True,50
45,3,50,F-7,True,51
45,4,39,F-7,True,37
46,1,40,Bb7,True,41
46,2,45,Bb7,True,45
46,3,39,Bb7,True,50
46,4,43,Bb7,True,42
47,1,50,Eb7,True,37
47,2,50,Eb7,True,44
47,3,44,Eb7,True,43
47,4,51,Eb7,True,42
48,1,37,Eb7,True,41
48,2,47,Eb7,True,43
48,3,45,Eb7,True,48
48,4,44,Eb7,True,43
49,1,41,Eb7,True,41
49,2,46,Eb7,True,50
49,3,43,Eb7,True,43
49,4,49,Eb7,True,42
50,1,48,Ab7,True,41
50,2,43,Ab7,True,42
50,3,39,Ab7,True,43
50,4,46,Ab7,True,45
51,1,42,Eb7,True,47
51,2,43,Eb7,True,50
51,3,44,Eb7,True,43
51,4,39,Eb7,True,42
52,1,47,Eb7,True,41
52,2,49,Eb7,True,41
52,3,39,Eb7,True,47
52,4,49,Eb7,True,37
53,1,50,Ab7,True,51
53,2,50,Ab7,True,41
53,3,51,Ab7,True,43
53,4,48,Ab7,True,50
54,1,38,Ab7,True,48
54,2,46,Ab7,True,47
54,3,50,Ab7,True,47
54,4,43,Ab7,True,51
55,1,38,Eb7,True,41
55,2,38,Eb7,True,51
55,3,46,Eb7,True,50
55,4,46,Eb7,True,45
56,1,45,C7,True,43
56,2,48,C7,True,42
56,3,37,C7,True,41
56,4,45,C7,True,50
57,1,47,F-7,True,48
57,2,48,F-7,True,50
57,3,44,F-7,True,43
57,4,38,F-7,True,44
58,1,48,Bb7,True,44
58,2,38,Bb7,True,37
58,3,44,Bb7,True,38
58,4,44,Bb7,True,38
59,1,45,Eb7,True,37
59,2,51,Eb7,True,50
59,3,50,Eb7,True,45
59,4,37,Eb7,True,43
60,1,49,Eb7,True,41
60,2,44,Eb7,True,42
60,3,41,Eb7,True,43
60,4,47,Eb7,True,45
61,1,45,Eb7,True,47
61,2,40,Eb7,True,50
61,3,42,Eb7,True,43
61,4,45,Eb7,True,42
62,1,49,Ab7,True,41
62,2,49,Ab7,True,42
62,3,47,Ab7,True,43
62,4,51,Ab7,True,45
63,1,51,Eb7,True,47
63,2,50,Eb7,True,50
63,3,47,Eb7,True,51
63,4,51,Eb7,True,37
64,1,42,Eb7,True,41
64,2,51,Eb7,True,42
64,3,46,Eb7,True,40
64,4,38,Eb7,True,38
65,1,39,Ab7,True,38
65,2,50,Ab7,True,43
65,3,38,Ab7,True,44
65,4,42,Ab7,True,45
66,1,45,Ab7,True,42
66,2,49,Ab7,True,50
66,3,48,Ab7,True,51
66,4,38,Ab7,True,37
67,1,41,Eb7,True,37
67,2,49,Eb7,True,39
67,3,51,Eb7,True,43
67,4,51,Eb7,True,42
68,1,37,C7,True,50
68,2,42,C7,True,45
68,3,43,C7,True,43
68,4,47,C7,True,47
69,1,42,F-7,True,37
69,2,48,F-7,True,50
69,3,51,F-7,True,38
69,4,39,F-7,True,43
70,1,45,Bb7,True,48
70,2,38,Bb7,True,50
70,3,43,Bb7,True,51
70,4,41,Bb7,True,41
71,1,38,Eb7,True,42
71,2,50,Eb7,True,45
71,3,45,Eb7,True,43
71,4,42,Eb7,True,42
72,1,38,Eb7,True,41
72,2,38,Eb7,True,43
72,3,39,Eb7,True,37
72,4,44,Eb7,True,41
73,1,49,Eb7,True,50
73,2,45,Eb7,True,41
73,3,44,Eb7,True,47
73,4,45,Eb7,True,41
74,1,45,Ab7,True,51
74,2,43,Ab7,True,50
74,3,41,Ab7,True,51
74,4,49,Ab7,True,38
75,1,38,Eb7,True,41
75,2,42,Eb7,True,43
75,3,41,Eb7,True,44
75,4,45,Eb7,True,37
76,1,45,Eb7,True,38
76,2,51,Eb7,True,37
76,3,50,Eb7,True,37
76,4,49,Eb7,True,37
77,1,41,Ab7,True,37
77,2,37,Ab7,True,37
77,3,38,Ab7,True,37
77,4,42,Ab7,True,37
78,1,44,Ab7,True,37
78,2,49,Ab7,True,41
78,3,37,Ab7,True,38
78,4,38,Ab7,True,37
79,1,38,Eb7,True,37
79,2,45,Eb7,True,45
79,3,45,Eb7,True,43
79,4,50,Eb7,True,42
80,1,38,C7,True,41
80,2,44,C7,True,50
80,3,49,C7,True,37
80,4,42,C7,True,43
81,1,40,F-7,True,48
81,2,47,F-7,True,50
81,3,44,F-7,True,51
81,4,38,F-7,True,37
82,1,49,Bb7,True,41
82,2,37,Bb7,True,42
82,3,39,Bb7,True,41
82,4,47,Bb7,True,41
83,1,39,Eb7,True,42
83,2,45,Eb7,True,50
83,3,50,Eb7,True,43
83,4,50,Eb7,True,42
84,1,47,Eb7,True,41
84,2,49,Eb7,True,42
84,3,44,Eb7,True,43
84,4,47,Eb7,True,45
85,1,51,Eb7,True,38
85,2,47,Eb7,True,44
85,3,38,Eb7,True,38
85,4,48,Eb7,True,38
86,1,47,Ab7,True,37
86,2,44,Ab7,True,38
86,3,51,Ab7,True,38
86,4,43,Ab7,True,38
87,1,46,Eb7,True,38
87,2,50,Eb7,True,37
87,3,44,Eb7,True,38
87,4,41,Eb7,True,37
88,1,49,Eb7,True,37
88,2,48,Eb7,True,37
88,3,47,Eb7,True,38
88,4,42,Eb7,True,38
89,1,39,Ab7,True,37
89,2,47,Ab7,True,37
89,3,50,Ab7,True,38
89,4,49,Ab7,True,37
90,1,47,Ab7,True,37
90,2,47,Ab7,True,44
90,3,39,Ab7,True,43
90,4,51,Ab7,True,42
91,1,37,Eb7,True,41
91,2,39,Eb7,True,37
91,3,38,Eb7,True,51
91,4,51,Eb7,True,48
92,1,45,F#7,True,50
92,2,45,F#7,True,50
92,3,45,F#7,True,43
92,4,40,F#7,True,47
93,1,46,F-7,True,48
93,2,41,F-7,True,50
93,3,47,F-7,True,38
93,4,41,F-7,True,43
94,1,43,Bb7,True,48
94,2,42,Bb7,True,42
94,3,39,Bb7,True,41
94,4,48,Bb7,True,45
95,1,44,Eb7,True,42
95,2,51,Eb7,True,50
95,3,50,Eb7,True,43
95,4,42,Eb7,True,42
96,1,44,Eb7,True,41
96,2,40,Eb7,True,42
96,3,43,Eb7,True,43
96,4,40,Eb7,True,45
97,1,42,Eb7,True,50
97,2,38,Eb7,True,45
