bar,beat,note,chord,replaced,original_value
1,1,45,C-7,True,43
1,2,50,C-7,True,42
1,3,41,C-7,True,41
1,4,37,C-7,True,41
2,1,47,Am7b5,True,52
2,2,43,Am7b5,True,40
2,3,43,Abj7,True,39
2,4,42,Abj7,True,39
3,1,38,Am7b5,True,40
3,2,41,Am7b5,True,42
3,3,42,D7,True,45
3,4,38,D7,True,40
4,1,42,Dm7b5,True,45
4,2,47,Dm7b5,True,39
4,3,45,G7,True,38
4,4,47,G7,True,42
5,1,39,C-7,True,43
5,2,43,C-7,True,42
5,3,37,C-7,True,41
5,4,47,C-7,True,41
6,1,39,Am7b5,True,52
6,2,47,Am7b5,True,40
6,3,47,Abj7,True,40
6,4,43,Abj7,True,39
7,1,41,Dm7b5,True,45
7,2,41,Dm7b5,True,43
7,3,44,G+7,True,42
7,4,50,G+7,True,38
8,1,49,C-7,True,43
8,2,39,C-7,True,42
8,3,46,G7,True,45
8,4,44,G7,True,50
9,1,38,C-7,True,43
9,2,37,C-7,True,42
9,3,44,C-7,True,41
9,4,41,C-7,True,51
10,1,49,Am7b5,True,52
10,2,45,Am7b5,True,40
10,3,38,Abj7,True,39
10,4,48,Abj7,True,43
11,1,43,Am7b5,True,40
11,2,41,Am7b5,True,41
11,3,50,D7,True,43
11,4,50,D7,True,45
12,1,44,Dm7b5,True,45
12,2,44,Dm7b5,True,40
12,3,44,G7,True,45
12,4,37,G7,True,38
13,1,40,C-7,True,43
13,2,40,C-7,True,42
13,3,46,C-7,True,41
13,4,46,C-7,True,41
14,1,46,Am7b5,True,52
14,2,45,Am7b5,True,40
14,3,45,Abj7,True,51
14,4,49,Abj7,True,40
15,1,39,Dm7b5,True,45
15,2,49,Dm7b5,True,43
15,3,48,G+7,True,42
15,4,40,G+7,True,38
16,1,42,C-7,True,43
16,2,45,C-7,True,45
16,3,45,C-7,True,34
16,4,40,C-7,True,43
17,1,50,Dm7b5,True,45
17,2,47,G7,True,50
17,3,37,C-7,True,43
17,4,46,C-7,True,41
18,1,47,Am7b5,True,40
18,2,42,D7,True,45
18,3,46,G7,True,38
18,4,44,C-7,True,41
19,1,39,Am7b5,True,40
19,2,38,Am7b5,True,38
19,3,47,D7,True,37
19,4,49,D7,True,45
20,1,43,Dm7b5,True,51
20,2,43,Dm7b5,True,45
20,3,39,G7,True,50
20,4,37,G7,True,51
21,1,38,Dm7b5,True,33
21,2,41,G7,True,50
21,3,46,C-7,True,43
21,4,47,C-7,True,41
22,1,42,Am7b5,True,40
22,2,45,D7,True,45
22,3,46,G+7,True,38
22,4,43,Eb7,True,43
23,1,46,Dm7b5,True,45
23,2,48,Dm7b5,True,51
23,3,50,G+7,True,50
23,4,43,G+7,True,38
24,1,44,G7,True,43
24,2,46,G7,True,37
24,3,49,G+7,True,37
24,4,50,G+7,True,42
25,1,43,C-7,True,43
25,2,46,C-7,True,40
25,3,47,C-7,True,41
25,4,44,C-7,True,42
26,1,44,Am7b5,True,52
26,2,42,Am7b5,True,37
26,3,40,Abj7,True,51
26,4,44,Abj7,True,38
27,1,47,Am7b5,True,52
27,2,42,Am7b5,True,38
27,3,50,D7,True,38
27,4,44,D7,True,52
28,1,48,Dm7b5,True,42
28,2,45,Dm7b5,True,51
28,3,47,G7,True,50
28,4,48,G7,True,44
29,1,49,C-7,True,43
29,2,49,C-7,True,50
29,3,40,C-7,True,41
29,4,37,C-7,True,41
30,1,42,Am7b5,True,52
30,2,48,Am7b5,True,40
30,3,37,Abj7,True,39
30,4,39,Abj7,True,43
31,1,41,Dm7b5,True,45
31,2,38,Dm7b5,True,51
31,3,41,G+7,True,50
31,4,41,G+7,True,42
32,1,42,C-7,True,43
32,2,44,C-7,True,42
32,3,47,C-7,True,45
32,4,47,C-7,True,50
33,1,37,C-7,True,43
33,2,41,C-7,True,50
33,3,49,C-7,True,50
33,4,47,C-7,True,40
34,1,39,Am7b5,True,40
34,2,48,Am7b5,True,40
34,3,40,Abj7,True,39
34,4,42,Abj7,True,39
35,1,38,Am7b5,True,40
35,2,41,Am7b5,True,40
35,3,45,D7,True,45
35,4,50,D7,True,52
36,1,46,Dm7b5,True,45
36,2,44,Dm7b5,True,51
36,3,46,G7,True,50
36,4,46,G7,True,42
37,1,45,C-7,True,43
37,2,41,C-7,True,43
37,3,41,C-7,True,41
37,4,45,C-7,True,41
38,1,47,Am7b5,True,40
38,2,38,Am7b5,True,40
38,3,47,Abj7,True,39
38,4,49,Abj7,True,39
39,1,39,Dm7b5,True,45
39,2,38,Dm7b5,True,45
39,3,49,G+7,True,50
39,4,45,G+7,True,50
40,1,43,C-7,True,43
40,2,40,C-7,True,42
40,3,49,G79#,True,43
40,4,39,G79#,True,33
41,1,39,C-7,True,45
41,2,48,C-7,True,43
41,3,47,C-7,True,41
41,4,42,C-7,True,41
42,1,50,Am7b5,True,40
42,2,41,Am7b5,True,40
42,3,45,Abj7,True,39
42,4,38,Abj7,True,39
43,1,45,Am7b5,True,40
43,2,47,Am7b5,True,42
43,3,46,D7,True,45
43,4,41,D7,True,52
44,1,50,Dm7b5,True,51
44,2,46,Dm7b5,True,51
44,3,37,G7,True,50
44,4,39,G7,True,38
45,1,49,C-7,True,43
45,2,37,C-7,True,42
45,3,40,C-7,True,41
45,4,47,C-7,True,41
46,1,43,Am7b5,True,52
46,2,37,Am7b5,True,40
46,3,47,Abj7,True,39
46,4,39,Abj7,True,39
47,1,40,Dm7b5,True,45
47,2,44,Dm7b5,True,39
47,3,40,G+7,True,38
47,4,44,G+7,True,44
48,1,46,C-7,True,43
48,2,38,C-7,True,50
48,3,41,C-7,True,43
48,4,46,C-7,True,44
49,1,41,Dm7b5,True,45
49,2,40,G7,True,50
49,3,42,C-7,True,43
49,4,39,C-7,True,41
50,1,45,Am7b5,True,40
50,2,47,D7,True,45
50,3,43,G+7,True,38
50,4,37,C-7,True,39
51,1,49,Am7b5,True,40
51,2,42,Am7b5,True,41
51,3,41,D7,True,43
51,4,43,D7,True,45
52,1,46,Dm7b5,True,45
52,2,49,Dm7b5,True,45
52,3,48,G7,True,48
52,4,38,G7,True,50
53,1,38,Dm7b5,True,45
53,2,42,G7,True,50
53,3,41,C-7,True,43
53,4,46,C-7,True,40
54,1,45,Am7b5,True,52
54,2,41,D7,True,49
54,3,50,G+7,True,50
54,4,45,Eb7,True,51
55,1,37,Dm7b5,True,51
55,2,45,Dm7b5,True,48
55,3,44,G7,True,50
55,4,43,G7,True,42
56,1,48,C-7,True,43
56,2,41,C-7,True,42
56,3,45,G+7,True,45
56,4,43,G+7,True,50
57,1,39,C-7,True,43
57,2,48,C-7,True,42
57,3,48,C-7,True,41
57,4,38,C-7,True,41
58,1,40,Am7b5,True,40
58,2,37,Am7b5,True,40
58,3,48,Abj7,True,39
58,4,43,Abj7,True,39
59,1,37,Am7b5,True,45
59,2,47,Am7b5,True,45
59,3,40,D7,True,48
59,4,40,D7,True,38
60,1,42,Dm7b5,True,41
60,2,44,Dm7b5,True,51
60,3,42,G7,True,45
60,4,37,G7,True,50
61,1,38,C-7,True,43
61,2,49,C-7,True,42
61,3,43,C-7,True,41
61,4,39,C-7,True,43
62,1,38,Am7b5,True,40
62,2,40,Am7b5,True,38
62,3,44,Abj7,True,39
62,4,43,Abj7,True,43
63,1,50,Dm7b5,True,45
63,2,47,Dm7b5,True,51
63,3,49,G+7,True,50
63,4,46,G+7,True,50
64,1,46,C-7,True,45
64,2,44,C-7,True,45
64,3,43,G7,True,50
64,4,49,G7,True,50
65,1,46,C-7,True,43
65,2,39,C-7,True,42
65,3,48,C-7,True,41
65,4,47,C-7,True,41
