bar,beat,note,chord,replaced,original_value
1,1,43,NC,True,42
1,2,43,NC,True,41
1,3,39,NC,True,52
1,4,42,NC,True,50
2,1,45,Fj7,True,48
2,2,52,Fj7,True,48
2,3,37,Ab7,True,45
2,4,37,Ab7,True,45
3,1,50,Dbj7,True,43
3,2,43,Dbj7,True,43
3,3,39,E7,True,42
3,4,44,E7,True,42
4,1,36,Aj7,True,51
4,2,36,Aj7,True,51
4,3,34,C7,True,37
4,4,45,C7,True,49
5,1,39,C-7,True,37
5,2,36,C-7,True,41
5,3,41,F7,True,42
5,4,36,F7,True,38
6,1,50,Bbj7,True,41
6,2,40,Bbj7,True,41
6,3,39,Db7,True,51
6,4,47,Db7,True,48
7,1,47,Gbj7,True,48
7,2,51,Gbj7,True,49
7,3,51,A7,True,47
7,4,48,A7,True,47
8,1,35,D-7,True,45
8,2,45,D-7,True,45
8,3,39,G7,True,50
8,4,37,G7,True,50
9,1,36,G-7,True,50
9,2,42,G-7,True,41
9,3,43,C7,True,42
9,4,52,C7,True,48
10,1,39,Fj7,True,47
10,2,34,Fj7,True,47
10,3,42,Ab7,True,45
10,4,45,Ab7,True,45
11,1,35,Dbj7,True,44
11,2,35,Dbj7,True,44
11,3,47,E7,True,42
11,4,42,E7,True,42
12,1,43,Aj7,True,51
12,2,42,Aj7,True,51
12,3,37,C7,True,37
12,4,47,C7,True,48
13,1,34,C-7,True,48
13,2,45,C-7,True,48
13,3,34,F7,True,50
13,4,38,F7,True,52
14,1,48,Bbj7,True,37
14,2,42,Bbj7,True,37
14,3,35,Ab7,True,51
14,4,35,Ab7,True,51
15,1,34,Dbj7,True,43
15,2,44,Dbj7,True,44
15,3,49,E7/F#,True,49
15,4,47,E7/F#,True,49
16,1,50,Aj7,True,51
16,2,49,Aj7,True,51
16,3,38,C7,True,43
16,4,38,C7,True,43
17,1,35,Fj7,True,42
17,2,47,Fj7,True,41
17,3,46,Fj7,True,52
17,4,43,Fj7,True,48
18,1,44,C-7,True,47
18,2,48,C-7,True,47
18,3,39,F7,True,42
18,4,45,F7,True,47
19,1,44,E-7,True,47
19,2,45,E-7,True,47
19,3,35,A7,True,51
19,4,46,A7,True,38
20,1,36,Dj7,True,45
20,2,38,Dj7,True,45
20,3,52,F7,True,47
20,4,39,F7,True,48
21,1,44,Bbj7,True,41
21,2,37,Bbj7,True,51
21,3,41,Bbj7,True,50
21,4,47,Bbj7,True,47
22,1,43,Eb-7,True,45
22,2,38,Eb-7,True,45
22,3,47,Eb-7,True,41
22,4,44,Eb-7,True,52
23,1,41,Ab7,True,51
23,2,39,Ab7,True,51
23,3,38,Ab7,True,41
23,4,36,Ab7,True,42
24,1,38,Dbj7,True,39
24,2,41,Dbj7,True,43
24,3,35,Dbj7,True,43
24,4,47,Dbj7,True,43
25,1,43,G-7,True,50
25,2,44,G-7,True,42
25,3,45,C7,True,42
25,4,35,C7,True,50
26,1,52,Fj7,True,48
26,2,48,Fj7,True,48
26,3,40,Ab7,True,47
26,4,41,Ab7,True,45
27,1,36,Dbj7,True,43
27,2,50,Dbj7,True,44
27,3,34,E7,True,42
27,4,39,E7,True,42
28,1,45,Aj7,True,51
28,2,48,Aj7,True,51
28,3,36,C7,True,37
28,4,37,C7,True,37
29,1,45,C-7,True,37
29,2,39,C-7,True,42
29,3,52,F7,True,42
29,4,39,F7,True,38
30,1,43,Bbj7,True,40
30,2,48,Bbj7,True,41
30,3,42,Ab7,True,51
30,4,41,Ab7,True,50
31,1,51,Dbj7,True,48
31,2,35,Dbj7,True,49
31,3,46,E7/F#,True,47
31,4,46,E7/F#,True,47
32,1,50,Aj7,True,44
32,2,51,Aj7,True,45
32,3,45,C7,True,43
32,4,52,C7,True,43
33,1,37,Fj7,True,42
33,2,42,Fj7,True,41
33,3,36,C7,True,52
33,4,39,C7,True,50
34,1,37,Fj7,True,48
34,2,36,Fj7,True,48
34,3,47,Ab7,True,51
34,4,52,Ab7,True,51
35,1,49,Dbj7,True,43
35,2,35,Dbj7,True,43
35,3,48,E7,True,47
35,4,48,E7,True,47
36,1,41,Aj7,True,51
36,2,35,Aj7,True,51
36,3,35,C7,True,42
36,4,47,C7,True,42
37,1,44,C-7,True,42
37,2,47,C-7,True,47
37,3,40,F7,True,47
37,4,38,F7,True,51
38,1,41,Bbj7,True,40
38,2,39,Bbj7,True,40
38,3,52,Db7,True,44
38,4,45,Db7,True,44
39,1,41,Gbj7,True,49
39,2,48,Gbj7,True,49
39,3,48,A7,True,51
39,4,34,A7,True,51
40,1,34,D-7,True,43
40,2,45,D-7,True,42
40,3,46,G7,True,45
40,4,48,G7,True,50
41,1,43,G-7,True,42
41,2,50,G-7,True,41
41,3,37,C7,True,52
41,4,35,C7,True,50
42,1,48,Fj7,True,48
42,2,46,Fj7,True,47
42,3,45,Ab7,True,51
42,4,49,Ab7,True,51
43,1,34,Dbj7,True,43
43,2,35,Dbj7,True,43
43,3,44,E7,True,47
43,4,49,E7,True,47
44,1,46,Aj7,True,51
44,2,36,Aj7,True,51
44,3,49,C7,True,42
44,4,35,C7,True,42
45,1,36,C-7,True,42
45,2,42,C-7,True,47
45,3,46,F7,True,47
45,4,50,F7,True,51
46,1,45,Bbj7,True,41
46,2,48,Bbj7,True,41
46,3,37,Ab7,True,51
46,4,41,Ab7,True,48
47,1,48,Dbj7,True,48
47,2,41,Dbj7,True,49
47,3,52,E7/F#,True,47
47,4,40,E7/F#,True,47
48,1,42,Aj7,True,45
48,2,40,Aj7,True,45
48,3,41,C7,True,42
48,4,47,C7,True,43
49,1,36,Fj7,True,42
49,2,38,Fj7,True,37
49,3,40,Fj7,True,52
49,4,35,Fj7,True,50
50,1,34,C-7,True,48
50,2,40,C-7,True,51
50,3,49,F7,True,42
50,4,34,F7,True,47
51,1,37,E-7,True,47
51,2,34,E-7,True,47
51,3,44,A7,True,40
51,4,36,A7,True,47
