bar,beat,note,chord,replaced,original_value
1,1,41,Bbj7,True,41
1,2,43,Bbj7,True,41
1,3,40,Bbj7,True,50
1,4,46,Bbj7,True,48
2,1,47,Bbj7,True,41
2,2,39,Bbj7,True,41
2,3,37,Bbj7,True,50
2,4,40,Bbj7,True,47
3,1,38,Bo,True,41
3,2,41,Bo,True,41
3,3,43,Bo,True,47
3,4,40,Bo,True,45
4,1,47,Bo,True,42
4,2,48,Bo,True,42
4,3,47,Bo,True,48
4,4,39,Bo,True,45
5,1,47,C-7,True,50
5,2,41,C-7,True,34
5,3,42,C-7,True,43
5,4,43,C-7,True,43
6,1,41,F7,True,48
6,2,45,F7,True,34
6,3,44,F7,True,48
6,4,41,F7,True,37
7,1,44,Bbj7,True,41
7,2,44,Bbj7,True,41
7,3,38,Bbj7,True,50
7,4,39,Bbj7,True,48
8,1,45,F7,True,48
8,2,47,F7,True,43
8,3,42,F7,True,37
8,4,39,F7,True,48
9,1,46,Bbj7,True,41
9,2,41,Bbj7,True,42
9,3,42,Bbj7,True,50
9,4,48,Bbj7,True,50
10,1,40,Bbj7,True,38
10,2,41,Bbj7,True,37
10,3,42,Bbj7,True,50
10,4,37,Bbj7,True,41
11,1,47,Bo,True,42
11,2,45,Bo,True,37
11,3,45,Bo,True,38
11,4,44,Bo,True,37
12,1,45,Bo,True,37
12,2,43,Bo,True,37
12,3,48,Bo,True,38
12,4,46,Bo,True,37
13,1,39,C-7,True,38
13,2,48,C-7,True,42
13,3,37,C-7,True,43
13,4,38,C-7,True,42
14,1,38,F7,True,38
14,2,48,F7,True,37
14,3,47,F7,True,43
14,4,38,F7,True,43
15,1,41,Bbj7,True,41
15,2,38,Bbj7,True,44
15,3,38,Bbj7,True,34
15,4,42,Bbj7,True,47
16,1,39,Bbj7,True,47
16,2,43,Bbj7,True,42
16,3,43,Bbj7,True,47
16,4,48,Bbj7,True,47
17,1,41,Bb7,True,47
17,2,37,Bb7,True,37
17,3,46,Bb7,True,37
17,4,39,Bb7,True,38
18,1,44,Bb7,True,38
18,2,48,Bb7,True,37
18,3,40,Bb7,True,38
18,4,43,Bb7,True,38
19,1,45,Eb7,True,38
19,2,41,Eb7,True,37
19,3,40,Eb7,True,41
19,4,44,Eb7,True,40
20,1,39,Eb7,True,42
20,2,39,Eb7,True,43
20,3,38,Eb7,True,41
20,4,42,Eb7,True,41
21,1,42,C7,True,42
21,2,45,C7,True,37
21,3,42,C7,True,41
21,4,37,C7,True,41
22,1,38,C7,True,41
22,2,38,C7,True,41
22,3,39,C7,True,41
22,4,48,C7,True,37
23,1,37,F7,True,43
23,2,41,F7,True,48
23,3,40,F7,True,48
23,4,40,F7,True,45
24,1,47,F7,True,43
24,2,37,F7,True,43
24,3,42,F7,True,43
24,4,39,F7,True,43
25,1,46,Bbj7,True,41
25,2,43,Bbj7,True,48
25,3,44,Bbj7,True,37
25,4,48,Bbj7,True,37
26,1,43,Bbj7,True,41
26,2,46,Bbj7,True,37
26,3,37,Bbj7,True,41
26,4,42,Bbj7,True,48
27,1,38,Bo,True,43
27,2,41,Bo,True,48
27,3,48,Bo,True,42
27,4,45,Bo,True,37
28,1,43,Bo,True,40
28,2,37,Bo,True,41
28,3,39,Bo,True,43
28,4,43,Bo,True,38
29,1,48,C-7,True,43
29,2,40,C-7,True,37
29,3,39,C-7,True,41
29,4,37,C-7,True,41
30,1,40,F7,True,41
30,2,37,F7,True,48
30,3,41,F7,True,43
30,4,40,F7,True,41
31,1,43,Bbj7,True,41
31,2,40,Bbj7,True,41
31,3,44,Bbj7,True,40
31,4,39,Bbj7,True,48
32,1,45,F7,True,43
32,2,40,F7,True,42
32,3,37,F7,True,45
32,4,47,F7,True,43
33,1,40,Bbj7,True,42
33,2,46,Bbj7,True,48
33,3,42,Bbj7,True,37
33,4,48,Bbj7,True,48
34,1,47,Bbj7,True,41
34,2,37,Bbj7,True,41
34,3,42,Bbj7,True,41
34,4,38,Bbj7,True,48
35,1,44,Bo,True,42
35,2,39,Bo,True,48
35,3,39,Bo,True,43
35,4,45,Bo,True,44
36,1,42,Bo,True,44
36,2,38,Bo,True,40
36,3,48,Bo,True,40
36,4,45,Bo,True,37
37,1,43,C-7,True,43
37,2,42,C-7,True,41
37,3,45,C-7,True,41
37,4,39,C-7,True,42
38,1,44,F7,True,37
38,2,38,F7,True,37
38,3,43,F7,True,48
38,4,40,F7,True,41
39,1,47,Bbj7,True,41
39,2,37,Bbj7,True,41
39,3,44,Bbj7,True,40
39,4,39,Bbj7,True,47
40,1,40,F7,True,48
40,2,38,F7,True,48
40,3,38,F7,True,43
40,4,41,F7,True,43
41,1,40,Bbj7,True,41
41,2,43,Bbj7,True,48
41,3,38,Bbj7,True,43
41,4,40,Bbj7,True,37
42,1,47,Bbj7,True,41
42,2,45,Bbj7,True,41
42,3,48,Bbj7,True,39
42,4,38,Bbj7,True,37
43,1,38,Bo,True,42
43,2,46,Bo,True,42
43,3,38,Bo,True,43
43,4,42,Bo,True,44
44,1,41,Bo,True,44
44,2,39,Bo,True,44
44,3,40,Bo,True,43
44,4,48,Bo,True,50
45,1,42,C-7,True,43
45,2,40,C-7,True,37
45,3,39,C-7,True,43
45,4,40,C-7,True,43
46,1,44,F7,True,43
46,2,40,F7,True,43
46,3,46,F7,True,42
46,4,38,F7,True,37
47,1,42,Bbj7,True,41
47,2,48,Bbj7,True,41
47,3,47,Bbj7,True,37
47,4,43,Bbj7,True,48
48,1,47,Bbj7,True,42
48,2,44,Bbj7,True,42
48,3,47,Bbj7,True,42
48,4,48,Bbj7,True,48
49,1,40,Bb7,True,44
49,2,42,Bb7,True,44
49,3,45,Bb7,True,37
49,4,38,Bb7,True,42
50,1,46,Bb7,True,41
50,2,37,Bb7,True,37
50,3,47,Bb7,True,42
50,4,44,Bb7,True,47
51,1,44,Eb7,True,42
51,2,42,Eb7,True,34
51,3,47,Eb7,True,41
51,4,44,Eb7,True,41
52,1,41,Eb7,True,43
52,2,45,Eb7,True,43
52,3,37,Eb7,True,39
52,4,41,Eb7,True,37
53,1,40,C7,True,43
53,2,44,C7,True,43
53,3,46,C7,True,38
53,4,43,C7,True,41
54,1,46,C7,True,41
54,2,39,C7,True,37
54,3,39,C7,True,38
54,4,42,C7,True,50
55,1,43,F7,True,39
55,2,38,F7,True,48
55,3,42,F7,True,34
55,4,48,F7,True,47
56,1,39,F7,True,44
56,2,46,F7,True,43
56,3,41,F7,True,45
56,4,40,F7,True,43
57,1,41,Bbj7,True,41
57,2,48,Bbj7,True,48
57,3,37,Bbj7,True,40
57,4,46,Bbj7,True,48
58,1,46,Bbj7,True,41
58,2,46,Bbj7,True,41
58,3,44,Bbj7,True,37
58,4,37,Bbj7,True,41
59,1,37,Bo,True,41
59,2,41,Bo,True,41
59,3,40,Bo,True,41
59,4,37,Bo,True,41
60,1,40,Bo,True,42
60,2,48,Bo,True,45
60,3,38,Bo,True,45
60,4,48,Bo,True,45
61,1,47,C-7,True,43
61,2,41,C-7,True,43
61,3,38,C-7,True,45
61,4,48,C-7,True,47
62,1,43,F7,True,42
62,2,38,F7,True,37
62,3,48,F7,True,39
62,4,38,F7,True,41
63,1,37,Bbj7,True,41
63,2,48,Bbj7,True,41
63,3,44,Bbj7,True,41
63,4,47,Bbj7,True,47
64,1,47,F7,True,47
64,2,46,F7,True,48
64,3,48,F7,True,38
64,4,44,F7,True,41
65,1,41,Bbj7,True,41
65,2,44,Bbj7,True,42
