bar,beat,note,chord,replaced,original_value
1,1,45,Db7,True,44
1,2,41,Db7,True,48
1,3,43,Db7,True,51
1,4,51,Db7,True,48
2,1,43,Gb7,True,49
2,2,41,Gb7,True,44
2,3,49,Gb7,True,50
2,4,40,Gb7,True,45
3,1,37,Db7,True,51
3,2,46,Db7,True,43
3,3,50,Db7,True,44
3,4,45,Db7,True,47
4,1,40,Db7,True,41
4,2,43,Db7,True,40
4,3,40,Db7,True,51
4,4,37,Db7,True,48
5,1,49,Gb7,True,37
5,2,39,Gb7,True,49
5,3,38,Gb7,True,47
5,4,41,Gb7,True,47
6,1,52,Gb7,True,44
6,2,40,Gb7,True,42
6,3,48,Gb7,True,41
6,4,45,Gb7,True,43
7,1,50,Db7,True,44
7,2,44,Db7,True,43
7,3,40,Db7,True,44
7,4,45,Db7,True,50
8,1,47,Db7,True,48
8,2,44,Db7,True,42
8,3,37,Bb7,True,41
8,4,43,Bb7,True,47
9,1,49,Eb-7,True,42
9,2,38,Eb-7,True,48
9,3,52,Eb-7,True,49
9,4,39,Eb-7,True,50
10,1,52,Ab79,True,51
10,2,51,Ab79,True,42
10,3,41,Ab79,True,41
10,4,41,Ab79,True,52
11,1,47,Db7,True,44
11,2,37,Db7,True,49
11,3,42,Db7,True,48
11,4,44,Db7,True,42
12,1,50,Ab7,True,41
12,2,42,Ab7,True,48
12,3,41,Ab7,True,47
12,4,46,Ab7,True,41
13,1,38,Db7,True,44
13,2,46,Db7,True,42
13,3,45,Db7,True,41
13,4,48,Db7,True,40
14,1,40,Gb7,True,38
14,2,48,Gb7,True,40
14,3,44,Gb7,True,41
14,4,49,Gb7,True,43
15,1,38,Db7,True,44
15,2,50,Db7,True,48
15,3,40,Db7,True,37
15,4,41,Db7,True,38
16,1,43,Db7,True,38
16,2,48,Db7,True,47
16,3,38,Db7,True,45
16,4,43,Db7,True,38
17,1,51,Gb7,True,37
17,2,49,Gb7,True,48
17,3,42,Gb7,True,37
17,4,49,Gb7,True,38
18,1,40,Gb7,True,40
18,2,48,Gb7,True,51
18,3,47,Gb7,True,40
18,4,39,Gb7,True,44
19,1,43,Db7,True,44
19,2,40,Db7,True,43
19,3,51,Db7,True,42
19,4,47,Db7,True,40
20,1,38,Db7,True,37
20,2,48,Db7,True,42
20,3,50,Bb7,True,40
20,4,44,Bb7,True,47
21,1,48,Eb-7,True,42
21,2,43,Eb-7,True,48
21,3,48,Eb79,True,49
21,4,49,Eb79,True,50
22,1,37,Ab79,True,51
22,2,38,Ab79,True,42
22,3,45,Ab79,True,42
22,4,41,Ab79,True,45
23,1,43,Db7,True,44
23,2,46,Db7,True,49
23,3,42,Db7,True,48
23,4,47,Db7,True,42
24,1,42,Ab7,True,41
24,2,43,Ab7,True,47
24,3,52,Ab7,True,42
24,4,38,Ab7,True,45
25,1,37,Db7,True,44
25,2,45,Db7,True,48
25,3,42,Db7,True,51
25,4,47,Db7,True,48
26,1,48,Gb7,True,37
26,2,47,Gb7,True,44
26,3,38,Gb7,True,42
26,4,50,Gb7,True,42
27,1,41,Db7,True,44
27,2,43,Db7,True,38
27,3,47,Db7,True,41
27,4,46,Db7,True,42
28,1,39,Db7,True,44
28,2,43,Db7,True,48
28,3,40,Db7,True,41
28,4,46,Db7,True,51
29,1,52,Gb7,True,49
29,2,49,Gb7,True,44
29,3,50,Gb7,True,47
29,4,44,Gb7,True,47
30,1,39,Gb7,True,44
30,2,39,Gb7,True,43
30,3,44,Gb7,True,42
30,4,44,Gb7,True,40
31,1,38,Db7,True,44
31,2,49,Db7,True,47
31,3,42,Db7,True,45
31,4,45,Db7,True,41
32,1,47,Db7,True,47
32,2,44,Db7,True,48
32,3,37,Bb7,True,37
32,4,39,Bb7,True,38
33,1,42,Eb-7,True,42
33,2,52,Eb-7,True,42
33,3,51,Eb79,True,41
33,4,39,Eb79,True,37
34,1,48,Ab79,True,51
34,2,40,Ab79,True,41
34,3,45,Ab79,True,40
34,4,49,Ab79,True,45
35,1,38,Db7,True,44
35,2,41,Db7,True,48
35,3,42,Db7,True,42
35,4,49,Db7,True,47
36,1,45,Ab7,True,42
36,2,46,Ab7,True,41
36,3,52,Ab7,True,40
36,4,46,Ab7,True,45
37,1,49,Db7,True,44
37,2,50,Db7,True,44
