bar,beat,note,chord,replaced,original_value
1,1,35,F-7,True,48
1,2,34,F-7,True,48
1,3,39,Bb7,True,41
1,4,37,Bb7,True,41
2,1,44,Ebj7,True,34
2,2,51,Ebj7,True,41
2,3,49,C-7,True,50
2,4,44,C-7,True,34
3,1,43,Dm7b5,True,45
3,2,42,Dm7b5,True,51
3,3,37,G79b,True,50
3,4,47,G79b,True,50
4,1,37,C-7,True,43
4,2,48,C-7,True,50
4,3,34,C-7,True,34
4,4,35,C-7,True,43
5,1,49,Dm7b5,True,45
5,2,49,Dm7b5,True,51
5,3,36,G79b,True,50
5,4,45,G79b,True,50
6,1,52,C-7,True,43
6,2,44,C-7,True,43
6,3,42,C-7,True,41
6,4,50,C-7,True,41
7,1,37,D7,True,52
7,2,48,D7,True,52
7,3,40,Ab7911#,True,51
7,4,50,Ab7911#,True,51
8,1,48,Gj7,True,45
8,2,44,Gj7,True,48
8,3,39,Gj7,True,50
8,4,35,Gj7,True,50
9,1,35,Am7b5,True,52
9,2,42,Am7b5,True,34
9,3,43,D79#,True,45
9,4,42,D79#,True,49
10,1,45,G7,True,50
10,2,38,G7,True,52
10,3,50,G7,True,42
10,4,36,G7,True,45
11,1,34,G-7,True,44
11,2,37,G-7,True,44
11,3,40,C7,True,43
11,4,40,C7,True,43
12,1,48,F-7,True,48
12,2,51,F-7,True,34
12,3,52,C7,True,43
12,4,41,C7,True,34
13,1,39,F-7,True,48
13,2,51,F-7,True,50
13,3,48,Bb79,True,51
13,4,35,Bb79,True,44
14,1,52,Db7911#,True,34
14,2,49,Db7911#,True,50
14,3,38,C7,True,43
14,4,39,C7,True,43
15,1,45,F-7,True,48
15,2,45,F-7,True,48
15,3,35,Bb7913,True,41
15,4,51,Bb7913,True,41
16,1,45,Eb6,True,34
16,2,43,Eb6,True,41
16,3,50,Eb6,True,50
16,4,40,Eb6,True,43
17,1,39,Eb6,True,48
17,2,40,Eb6,True,50
