bar,beat,note,chord,replaced,original_value
1,1,48,Bbj7,True,41
1,2,44,Bbj7,True,44
1,3,47,Bbj7,True,44
1,4,47,Bbj7,True,38
2,1,47,Eb7,True,37
2,2,41,Eb7,True,44
2,3,44,Eb7,True,37
2,4,45,Eb7,True,43
3,1,44,Ab7,True,44
3,2,40,Ab7,True,44
3,3,46,Ab7,True,45
3,4,42,Ab7,True,45
4,1,41,G7,True,50
4,2,45,G7,True,50
4,3,43,G7,True,51
4,4,47,G7,True,50
5,1,43,C7,True,44
5,2,47,C7,True,43
5,3,41,C7,True,42
5,4,40,C7,True,42
6,1,43,C7,True,43
6,2,40,C7,True,43
6,3,40,C7,True,37
6,4,46,C7,True,37
7,1,48,C-7,True,38
7,2,48,C-7,True,38
7,3,42,C-7,True,38
7,4,43,C-7,True,38
8,1,48,F7,True,40
8,2,46,F7,True,40
8,3,42,F7,True,43
8,4,42,F7,True,43
9,1,48,Bbj7,True,45
9,2,42,Bbj7,True,45
9,3,41,Bbj7,True,48
9,4,47,Bbj7,True,48
10,1,41,Eb7,True,34
10,2,43,Eb7,True,34
10,3,46,Eb7,True,37
10,4,45,Eb7,True,43
11,1,44,Ab7,True,51
11,2,41,Ab7,True,51
11,3,40,Ab7,True,45
11,4,43,Ab7,True,45
12,1,42,G7,True,50
12,2,45,G7,True,50
12,3,47,G7,True,50
12,4,42,G7,True,45
13,1,45,C7,True,43
13,2,41,C7,True,43
13,3,41,C7,True,37
13,4,46,C7,True,37
14,1,48,C-7,True,42
14,2,44,C-7,True,42
14,3,45,F7,True,44
14,4,48,F7,True,48
15,1,48,Bb6,True,48
15,2,40,Bb6,True,44
15,3,44,Bb6,True,45
15,4,41,Bb6,True,37
16,1,43,Bb6,True,43
16,2,47,Bb6,True,43
16,3,40,Bb6,True,44
16,4,45,Bb6,True,43
17,1,46,Am7b5,True,45
17,2,41,Am7b5,True,45
17,3,42,D7,True,45
17,4,47,D7,True,45
18,1,41,G-6,True,45
18,2,43,G-6,True,45
18,3,44,G-6,True,45
18,4,47,G-6,True,45
19,1,43,G-6,True,45
19,2,47,G-6,True,45
19,3,48,D7,True,44
19,4,48,D7,True,44
20,1,47,G-6,True,45
20,2,41,G-6,True,45
20,3,47,G-6,True,45
20,4,40,G-6,True,45
21,1,45,Am7b5,True,45
21,2,40,Am7b5,True,45
21,3,41,D7,True,45
21,4,41,D7,True,45
22,1,48,G-7,True,45
22,2,46,G-7,True,45
22,3,45,G-7,True,45
22,4,43,G-7,True,45
23,1,45,C7,True,43
23,2,40,C7,True,43
23,3,45,C7,True,37
23,4,47,C7,True,37
24,1,47,F7,True,42
24,2,41,F7,True,42
24,3,42,F7,True,48
24,4,40,F7,True,37
25,1,41,Bbj7,True,40
25,2,41,Bbj7,True,41
25,3,48,Bbj7,True,41
25,4,42,Bbj7,True,41
26,1,47,Eb7,True,34
26,2,46,Eb7,True,48
26,3,47,Eb7,True,50
26,4,42,Eb7,True,50
27,1,41,Ab7,True,37
27,2,46,Ab7,True,50
27,3,45,Ab7,True,51
27,4,42,Ab7,True,51
28,1,42,G7,True,50
28,2,41,G7,True,50
28,3,40,G7,True,44
28,4,44,G7,True,44
29,1,43,C7,True,43
29,2,46,C7,True,43
29,3,45,C7,True,43
29,4,44,C7,True,37
30,1,46,C-7,True,42
30,2,41,C-7,True,42
30,3,44,F7,True,42
30,4,45,F7,True,37
31,1,43,Bb6,True,37
31,2,44,Bb6,True,42
31,3,47,Bb6,True,43
31,4,44,Bb6,True,44
32,1,47,F7,True,50
32,2,48,F7,True,48
32,3,41,F7,True,45
32,4,46,F7,True,42
33,1,48,Bbj7,True,45
33,2,45,Bbj7,True,41
33,3,47,Bbj7,True,47
33,4,47,Bbj7,True,47
34,1,40,Eb7,True,34
34,2,44,Eb7,True,34
34,3,44,Eb7,True,34
34,4,41,Eb7,True,34
35,1,41,Ab7,True,45
35,2,47,Ab7,True,45
35,3,44,Ab7,True,51
35,4,43,Ab7,True,43
36,1,44,G7,True,50
36,2,48,G7,True,50
36,3,47,G7,True,42
36,4,46,G7,True,42
37,1,48,C7,True,44
37,2,40,C7,True,45
37,3,45,C7,True,44
37,4,46,C7,True,44
38,1,44,C7,True,37
38,2,47,C7,True,49
38,3,41,C7,True,50
38,4,44,C7,True,42
39,1,46,C-7,True,43
39,2,48,C-7,True,45
39,3,46,C-7,True,44
39,4,42,C-7,True,45
40,1,40,F7,True,44
40,2,40,F7,True,44
40,3,46,F7,True,44
40,4,40,F7,True,44
41,1,43,Bbj7,True,41
41,2,44,Bbj7,True,37
41,3,44,Bbj7,True,37
41,4,43,Bbj7,True,37
42,1,43,Eb7,True,37
42,2,46,Eb7,True,37
42,3,42,Eb7,True,37
42,4,48,Eb7,True,37
43,1,43,Ab7,True,44
43,2,42,Ab7,True,44
43,3,42,Ab7,True,51
43,4,40,Ab7,True,44
44,1,41,G7,True,50
44,2,41,G7,True,50
44,3,40,G7,True,44
44,4,44,G7,True,44
45,1,46,C7,True,43
45,2,40,C7,True,43
45,3,43,C7,True,43
45,4,41,C7,True,43
46,1,44,C-7,True,48
46,2,48,C-7,True,48
46,3,43,F7,True,44
46,4,43,F7,True,44
47,1,43,Bb6,True,44
47,2,43,Bb6,True,41
47,3,43,Bb6,True,41
47,4,40,Bb6,True,41
48,1,42,Bb6,True,41
48,2,46,Bb6,True,41
48,3,44,Bb6,True,43
48,4,46,Bb6,True,41
49,1,44,Am7b5,True,45
49,2,42,Am7b5,True,45
49,3,45,D7,True,45
49,4,42,D7,True,44
50,1,47,G-6,True,45
50,2,44,G-6,True,45
50,3,44,G-6,True,45
50,4,45,G-6,True,45
51,1,42,Am7b5,True,45
51,2,43,Am7b5,True,45
51,3,43,D7,True,45
51,4,48,D7,True,45
52,1,43,G-6,True,44
52,2,45,G-6,True,45
52,3,45,G-6,True,45
52,4,47,G-6,True,44
53,1,47,Am7b5,True,44
53,2,44,Am7b5,True,44
53,3,47,D7,True,45
53,4,48,D7,True,44
54,1,43,G-7,True,44
54,2,44,G-7,True,45
54,3,44,G-7,True,45
54,4,45,G-7,True,43
55,1,42,C7,True,43
55,2,48,C7,True,43
55,3,44,C7,True,49
55,4,47,C7,True,48
56,1,48,F7,True,48
56,2,42,F7,True,43
56,3,41,F7,True,42
56,4,46,F7,True,42
57,1,43,Bbj7,True,41
57,2,40,Bbj7,True,37
57,3,48,Bbj7,True,42
57,4,44,Bbj7,True,42
58,1,48,Eb7,True,34
58,2,41,Eb7,True,34
58,3,48,Eb7,True,37
58,4,45,Eb7,True,43
59,1,47,Ab7,True,51
59,2,43,Ab7,True,43
59,3,46,Ab7,True,45
59,4,45,Ab7,True,45
60,1,42,G7,True,50
60,2,42,G7,True,50
60,3,48,G7,True,42
60,4,41,G7,True,42
61,1,42,C7,True,43
61,2,46,C7,True,43
61,3,46,C7,True,37
61,4,40,C7,True,37
62,1,44,C-7,True,48
62,2,42,C-7,True,37
62,3,45,F7,True,42
62,4,47,F7,True,42
63,1,41,Bb6,True,41
63,2,41,Bb6,True,41
63,3,40,Bb6,True,47
63,4,40,Bb6,True,47
64,1,44,F7,True,48
64,2,40,F7,True,48
64,3,43,F7,True,48
64,4,43,F7,True,48
65,1,46,Bbj7,True,43
65,2,48,Bbj7,True,41
65,3,42,Bbj7,True,44
