bar,beat,note,chord,replaced,original_value
1,1,39,NC,True,44
1,2,44,NC,True,51
1,3,39,NC,True,50
1,4,49,NC,True,42
2,1,43,NC,True,42
2,2,38,NC,True,45
2,3,49,NC,True,40
2,4,40,NC,True,40
3,1,43,NC,True,42
3,2,49,NC,True,47
3,3,48,NC,True,50
3,4,44,NC,True,50
4,1,44,NC,True,42
4,2,42,NC,True,42
4,3,37,NC,True,42
4,4,44,NC,True,50
5,1,38,NC,True,50
5,2,40,NC,True,50
5,3,49,NC,True,38
5,4,40,NC,True,45
6,1,46,NC,True,50
6,2,36,NC,True,48
6,3,45,NC,True,41
6,4,49,NC,True,42
7,1,41,NC,True,47
7,2,49,NC,True,40
7,3,46,NC,True,42
7,4,47,NC,True,40
8,1,40,NC,True,40
8,2,36,NC,True,41
8,3,44,NC,True,41
8,4,44,NC,True,43
9,1,38,NC,True,44
9,2,43,NC,True,44
9,3,44,NC,True,45
9,4,41,NC,True,45
10,1,39,NC,True,47
10,2,38,NC,True,47
10,3,48,NC,True,49
10,4,40,NC,True,49
11,1,47,NC,True,50
11,2,41,NC,True,50
11,3,40,NC,True,50
11,4,39,NC,True,42
12,1,50,NC,True,42
12,2,36,NC,True,42
12,3,46,NC,True,43
12,4,36,NC,True,42
13,1,39,NC,True,42
13,2,40,NC,True,42
13,3,39,NC,True,37
13,4,39,NC,True,37
14,1,49,NC,True,43
14,2,45,NC,True,42
14,3,41,NC,True,42
14,4,41,NC,True,42
15,1,44,NC,True,43
15,2,38,NC,True,42
15,3,40,NC,True,50
15,4,42,NC,True,50
16,1,45,NC,True,42
16,2,39,NC,True,50
16,3,50,NC,True,43
16,4,44,NC,True,42
17,1,41,NC,True,42
17,2,35,NC,True,50
17,3,48,NC,True,50
17,4,36,NC,True,45
18,1,47,NC,True,42
18,2,48,NC,True,43
18,3,37,NC,True,42
18,4,37,NC,True,42
19,1,43,NC,True,42
19,2,50,NC,True,42
19,3,39,NC,True,42
19,4,45,NC,True,45
20,1,40,NC,True,47
20,2,42,NC,True,48
20,3,38,NC,True,49
20,4,38,NC,True,50
21,1,44,NC,True,50
21,2,50,NC,True,42
21,3,47,NC,True,50
21,4,40,NC,True,42
22,1,35,NC,True,49
22,2,47,NC,True,50
22,3,37,NC,True,50
22,4,40,NC,True,42
23,1,49,NC,True,43
23,2,42,NC,True,42
23,3,44,NC,True,37
23,4,45,NC,True,42
24,1,36,NC,True,42
24,2,46,NC,True,42
24,3,43,NC,True,42
24,4,37,NC,True,42
25,1,36,NC,True,42
25,2,45,NC,True,42
25,3,50,NC,True,42
25,4,40,NC,True,43
26,1,35,NC,True,42
26,2,46,NC,True,50
26,3,46,NC,True,50
26,4,51,NC,True,50
27,1,36,NC,True,50
27,2,51,NC,True,50
27,3,40,NC,True,42
27,4,38,NC,True,42
28,1,42,NC,True,47
28,2,42,NC,True,37
28,3,41,NC,True,37
28,4,39,NC,True,42
29,1,50,NC,True,42
29,2,49,NC,True,42
29,3,35,NC,True,49
29,4,43,NC,True,49
30,1,45,NC,True,49
30,2,40,NC,True,48
30,3,40,NC,True,49
30,4,45,NC,True,49
31,1,43,NC,True,49
31,2,39,NC,True,49
31,3,35,NC,True,42
31,4,49,NC,True,43
32,1,51,NC,True,43
32,2,39,NC,True,37
32,3,38,NC,True,42
32,4,49,NC,True,42
33,1,40,NC,True,42
33,2,37,NC,True,42
33,3,39,NC,True,43
33,4,49,NC,True,49
34,1,43,NC,True,37
34,2,39,NC,True,37
34,3,43,NC,True,42
34,4,49,NC,True,50
35,1,35,NC,True,37
35,2,39,NC,True,42
35,3,49,NC,True,50
35,4,35,NC,True,48
36,1,47,NC,True,44
36,2,43,NC,True,47
36,3,44,NC,True,40
36,4,45,NC,True,45
37,1,44,NC,True,44
37,2,45,NC,True,49
37,3,36,NC,True,42
37,4,36,NC,True,43
38,1,37,NC,True,50
38,2,46,NC,True,50
38,3,38,NC,True,40
38,4,43,NC,True,44
39,1,48,NC,True,44
39,2,46,NC,True,43
39,3,43,NC,True,42
39,4,48,NC,True,50
40,1,45,NC,True,44
40,2,36,NC,True,42
40,3,38,NC,True,49
40,4,46,NC,True,50
41,1,45,NC,True,42
41,2,37,NC,True,50
41,3,39,NC,True,42
41,4,38,NC,True,50
42,1,39,NC,True,49
42,2,45,NC,True,47
42,3,44,NC,True,47
42,4,37,NC,True,42
43,1,47,NC,True,49
43,2,36,NC,True,42
43,3,46,NC,True,50
43,4,49,NC,True,50
44,1,47,NC,True,44
44,2,37,NC,True,50
44,3,51,NC,True,42
44,4,50,NC,True,44
45,1,48,NC,True,45
45,2,43,NC,True,47
45,3,46,NC,True,49
45,4,42,NC,True,50
46,1,46,NC,True,47
46,2,40,NC,True,42
46,3,36,NC,True,47
46,4,35,NC,True,49
47,1,35,NC,True,42
47,2,48,NC,True,42
47,3,41,NC,True,42
47,4,39,NC,True,50
48,1,37,NC,True,50
48,2,41,NC,True,42
48,3,36,NC,True,42
48,4,37,NC,True,50
49,1,50,NC,True,48
49,2,36,NC,True,40
49,3,37,NC,True,45
49,4,40,NC,True,50
50,1,41,NC,True,48
50,2,40,NC,True,40
50,3,49,NC,True,42
50,4,41,NC,True,42
51,1,51,NC,True,45
51,2,44,NC,True,49
51,3,36,NC,True,49
51,4,39,NC,True,45
52,1,36,NC,True,42
52,2,50,NC,True,37
52,3,41,NC,True,49
52,4,49,NC,True,37
53,1,40,NC,True,37
53,2,35,NC,True,45
53,3,43,NC,True,42
53,4,36,NC,True,42
54,1,35,NC,True,37
54,2,39,NC,True,45
54,3,51,NC,True,50
54,4,39,NC,True,50
55,1,45,NC,True,45
55,2,35,NC,True,45
55,3,36,NC,True,37
55,4,35,NC,True,50
56,1,43,NC,True,49
56,2,35,NC,True,42
56,3,44,NC,True,42
56,4,42,NC,True,45
57,1,45,NC,True,49
57,2,51,NC,True,49
57,3,47,NC,True,50
57,4,45,NC,True,50
58,1,37,NC,True,47
58,2,46,NC,True,50
58,3,41,NC,True,50
58,4,48,NC,True,45
59,1,36,NC,True,44
59,2,43,NC,True,51
59,3,35,NC,True,42
59,4,43,NC,True,43
60,1,49,NC,True,43
60,2,40,NC,True,50
60,3,35,NC,True,50
60,4,49,NC,True,44
61,1,51,NC,True,47
61,2,36,NC,True,42
61,3,41,NC,True,37
61,4,48,NC,True,37
62,1,51,NC,True,37
62,2,35,NC,True,49
62,3,35,NC,True,42
62,4,40,NC,True,47
63,1,38,NC,True,44
63,2,37,NC,True,44
63,3,38,NC,True,50
63,4,50,NC,True,50
64,1,41,NC,True,37
64,2,35,NC,True,43
64,3,45,NC,True,49
64,4,42,NC,True,44
65,1,49,NC,True,32
65,2,40,NC,True,51
65,3,43,NC,True,50
65,4,39,NC,True,47
66,1,42,NC,True,50
66,2,45,NC,True,49
66,3,49,NC,True,50
66,4,47,NC,True,43
67,1,47,NC,True,44
67,2,35,NC,True,50
67,3,50,NC,True,50
67,4,35,NC,True,50
68,1,37,NC,True,45
68,2,45,NC,True,42
68,3,47,NC,True,50
68,4,51,NC,True,50
69,1,45,NC,True,47
69,2,36,NC,True,42
69,3,51,NC,True,50
69,4,40,NC,True,48
70,1,44,NC,True,42
70,2,43,NC,True,43
70,3,39,NC,True,48
70,4,35,NC,True,42
71,1,51,NC,True,42
71,2,39,NC,True,45
71,3,42,NC,True,47
71,4,47,NC,True,47
72,1,48,NC,True,49
72,2,47,NC,True,50
72,3,38,NC,True,43
72,4,50,NC,True,43
73,1,41,NC,True,43
73,2,41,NC,True,48
73,3,37,NC,True,40
73,4,47,NC,True,49
74,1,51,NC,True,45
74,2,36,NC,True,37
74,3,35,NC,True,40
74,4,44,NC,True,40
75,1,50,NC,True,45
75,2,50,NC,True,40
75,3,46,NC,True,50
75,4,51,NC,True,45
76,1,38,NC,True,45
76,2,38,NC,True,49
76,3,42,NC,True,37
76,4,43,NC,True,37
77,1,46,NC,True,43
77,2,48,NC,True,37
77,3,37,NC,True,42
77,4,46,NC,True,49
78,1,37,NC,True,43
78,2,40,NC,True,42
78,3,45,NC,True,42
78,4,41,NC,True,42
79,1,37,NC,True,49
79,2,38,NC,True,42
79,3,41,NC,True,42
79,4,44,NC,True,42
80,1,50,NC,True,42
80,2,44,NC,True,47
80,3,42,NC,True,42
80,4,48,NC,True,37
81,1,36,NC,True,37
81,2,42,NC,True,44
81,3,47,NC,True,40
81,4,40,NC,True,42
82,1,39,NC,True,37
82,2,38,NC,True,43
82,3,38,NC,True,49
82,4,39,NC,True,50
83,1,48,NC,True,47
83,2,43,NC,True,42
83,3,50,NC,True,47
83,4,39,NC,True,47
84,1,44,NC,True,40
84,2,46,NC,True,42
84,3,42,NC,True,48
84,4,42,NC,True,49
85,1,49,NC,True,51
85,2,49,NC,True,47
85,3,47,NC,True,43
85,4,35,NC,True,43
86,1,38,NC,True,44
86,2,38,NC,True,47
86,3,46,NC,True,49
86,4,48,NC,True,50
87,1,47,NC,True,50
87,2,48,NC,True,50
87,3,37,NC,True,47
87,4,51,NC,True,42
88,1,49,NC,True,42
88,2,36,NC,True,48
88,3,40,NC,True,40
88,4,50,NC,True,48
89,1,35,NC,True,47
89,2,41,NC,True,43
89,3,35,NC,True,38
89,4,37,NC,True,42
90,1,40,NC,True,45
90,2,46,NC,True,48
90,3,49,NC,True,49
90,4,48,NC,True,50
91,1,48,NC,True,47
91,2,46,NC,True,42
91,3,40,NC,True,42
91,4,35,NC,True,50
92,1,36,NC,True,42
92,2,50,NC,True,48
92,3,45,NC,True,47
92,4,43,NC,True,42
93,1,51,NC,True,42
93,2,49,NC,True,45
93,3,46,NC,True,50
93,4,50,NC,True,47
94,1,38,NC,True,48
94,2,37,NC,True,40
94,3,43,NC,True,41
94,4,51,NC,True,50
95,1,37,NC,True,48
95,2,35,NC,True,40
95,3,48,NC,True,45
95,4,46,NC,True,42
96,1,36,NC,True,42
96,2,42,NC,True,47
96,3,38,NC,True,49
96,4,50,NC,True,50
97,1,51,NC,True,50
97,2,50,NC,True,49
97,3,46,NC,True,43
97,4,35,NC,True,50
98,1,36,NC,True,50
98,2,45,NC,True,47
98,3,41,NC,True,49
