bar,beat,note,chord,replaced,original_value
1,1,42,Gm7b5,True,50
1,2,46,Gm7b5,True,50
1,3,45,Gm7b5,True,50
1,4,48,Gm7b5,True,50
2,1,51,C79b,True,43
2,2,51,C79b,True,43
2,3,43,C79b,True,43
2,4,42,C79b,True,43
3,1,51,F-7,True,48
3,2,46,F-7,True,48
3,3,40,F-7,True,48
3,4,38,F-7,True,48
4,1,48,F-7,True,48
4,2,39,F-7,True,48
4,3,39,F-7,True,48
4,4,51,F-7,True,48
5,1,41,Bb-7,True,41
5,2,51,Bb-7,True,41
5,3,43,Bb-7,True,41
5,4,44,Bb-7,True,41
6,1,48,Eb7,True,47
6,2,45,Eb7,True,34
6,3,41,Eb7,True,34
6,4,51,Eb7,True,40
7,1,40,Abj7,True,39
7,2,38,Abj7,True,39
7,3,47,Abj7,True,39
7,4,41,Abj7,True,39
8,1,50,Abj7,True,39
8,2,50,Abj7,True,40
8,3,40,Abj7,True,40
8,4,38,Abj7,True,39
9,1,45,Gm7b5,True,50
9,2,48,Gm7b5,True,50
9,3,41,Gm7b5,True,38
9,4,41,Gm7b5,True,50
10,1,51,C7,True,43
10,2,40,C7,True,43
10,3,48,C7,True,43
10,4,43,C7,True,47
11,1,45,F-7,True,48
11,2,49,F-7,True,47
11,3,40,F-7,True,48
11,4,40,F-7,True,47
12,1,41,F-7,True,45
12,2,44,F-7,True,42
12,3,45,F-7,True,42
12,4,50,F-7,True,45
13,1,44,Dm7b5,True,45
13,2,44,Dm7b5,True,45
13,3,46,Dm7b5,True,45
13,4,47,Dm7b5,True,45
14,1,43,G79b,True,38
14,2,44,G79b,True,38
14,3,43,G79b,True,38
14,4,48,G79b,True,42
15,1,40,C79b,True,43
15,2,47,C79b,True,43
15,3,46,C79b,True,50
15,4,39,C79b,True,50
16,1,50,C79b,True,42
16,2,50,C79b,True,43
16,3,50,C79b,True,38
16,4,40,C79b,True,38
17,1,46,Gm7b5,True,50
17,2,44,Gm7b5,True,50
17,3,48,Gm7b5,True,50
17,4,43,Gm7b5,True,50
18,1,40,C79b,True,43
18,2,40,C79b,True,43
18,3,43,C79b,True,43
18,4,44,C79b,True,47
19,1,46,F-7,True,48
19,2,44,F-7,True,49
19,3,38,F-7,True,48
19,4,45,F-7,True,48
20,1,49,F-7,True,48
20,2,46,F-7,True,48
20,3,43,F-7,True,48
20,4,44,F-7,True,48
21,1,42,Bb-7,True,43
21,2,48,Bb-7,True,43
21,3,45,Bb-7,True,41
21,4,39,Bb-7,True,41
22,1,48,Eb7,True,34
22,2,44,Eb7,True,34
22,3,43,Eb7,True,34
22,4,44,Eb7,True,34
23,1,42,Cm7b5,True,43
23,2,48,Cm7b5,True,43
23,3,40,Cm7b5,True,43
23,4,49,Cm7b5,True,47
24,1,49,F79b,True,48
24,2,49,F79b,True,48
24,3,47,F79b,True,48
24,4,45,F79b,True,48
25,1,47,Bb-7,True,41
25,2,47,Bb-7,True,41
25,3,41,Bb-7,True,51
25,4,40,Bb-7,True,51
26,1,39,Gm7b5,True,50
26,2,41,Gm7b5,True,50
26,3,42,C7,True,43
26,4,38,C7,True,47
27,1,50,F-7,True,48
27,2,38,F-7,True,48
27,3,50,F-7,True,47
27,4,45,F-7,True,34
28,1,41,Dm7b5,True,45
28,2,46,Dm7b5,True,45
28,3,43,Db7,True,44
28,4,43,Db7,True,44
29,1,38,C7,True,43
29,2,40,C7,True,43
29,3,43,C7,True,43
29,4,46,C7,True,42
30,1,43,C7,True,43
30,2,51,C7,True,42
30,3,38,C7,True,43
30,4,39,C7,True,42
31,1,41,F-7,True,48
31,2,45,F-7,True,48
31,3,46,F-7,True,43
31,4,43,F-7,True,48
32,1,46,F-7,True,48
32,2,39,F-7,True,48
32,3,43,F-7,True,43
32,4,43,F-7,True,48
