bar,beat,note,chord,replaced,original_value
1,1,50,Bbj7,True,41
1,2,48,Bbj7,True,45
1,3,43,Bbj7,True,50
1,4,46,Bbj7,True,49
2,1,40,Bbj7,True,48
2,2,51,Bbj7,True,40
2,3,44,Bbj7,True,40
2,4,40,Bbj7,True,41
3,1,47,Bb-7,True,45
3,2,48,Bb-7,True,50
3,3,35,Bb-7,True,51
3,4,49,Bb-7,True,40
4,1,38,Eb7,True,41
4,2,42,Eb7,True,45
4,3,48,Eb7,True,50
4,4,45,Eb7,True,48
5,1,38,Fj7,True,40
5,2,52,Fj7,True,42
5,3,52,Fj7,True,43
5,4,50,Fj7,True,45
6,1,42,Fj7,True,47
6,2,39,Fj7,True,48
6,3,41,Fj7,True,50
6,4,37,Fj7,True,40
7,1,48,Ab-7,True,51
7,2,43,Ab-7,True,41
7,3,49,Ab-7,True,42
7,4,43,Ab-7,True,44
8,1,46,Db7,True,44
8,2,51,Db7,True,44
8,3,43,Db7,True,44
8,4,49,Db7,True,45
9,1,38,G-7,True,50
9,2,48,G-7,True,40
9,3,38,G-7,True,41
9,4,35,G-7,True,42
10,1,47,C7,True,43
10,2,37,C7,True,45
10,3,48,C7,True,50
10,4,41,C7,True,47
11,1,50,A-7,True,48
11,2,48,A-7,True,48
11,3,44,A-7,True,40
11,4,41,A-7,True,42
12,1,42,D-7,True,45
12,2,39,D-7,True,35
12,3,35,D-7,True,47
12,4,37,D-7,True,37
13,1,35,G7,True,38
13,2,39,G7,True,42
13,3,36,G7,True,43
13,4,50,G7,True,44
14,1,45,G7,True,45
14,2,36,G7,True,47
14,3,51,G7,True,48
14,4,49,G7,True,49
15,1,45,G-7,True,50
15,2,46,G-7,True,40
15,3,39,G-7,True,41
15,4,36,G-7,True,42
16,1,46,C7,True,42
16,2,47,C7,True,45
16,3,38,B7,True,43
16,4,39,B7,True,42
17,1,46,Bbj7,True,41
17,2,35,Bbj7,True,45
17,3,43,Bbj7,True,50
17,4,48,Bbj7,True,49
18,1,43,Bbj7,True,48
18,2,41,Bbj7,True,40
18,3,35,Bbj7,True,41
18,4,43,Bbj7,True,45
19,1,38,Bb-7,True,45
19,2,41,Bb-7,True,38
19,3,42,Bb-7,True,39
19,4,48,Bb-7,True,40
20,1,52,Eb7,True,41
20,2,39,Eb7,True,45
20,3,39,Eb7,True,45
20,4,42,Eb7,True,47
21,1,41,Fj7,True,40
21,2,41,Fj7,True,42
21,3,49,Fj7,True,43
21,4,48,Fj7,True,45
22,1,51,Fj7,True,47
22,2,35,Fj7,True,48
22,3,41,Fj7,True,50
22,4,37,Fj7,True,40
23,1,38,Ab-7,True,51
23,2,40,Ab-7,True,41
23,3,50,Ab-7,True,42
23,4,49,Ab-7,True,44
24,1,52,Db7,True,44
24,2,39,Db7,True,44
24,3,37,Db7,True,42
24,4,48,Db7,True,42
25,1,49,G-7,True,50
25,2,49,G-7,True,52
25,3,50,G-7,True,41
25,4,41,G-7,True,42
26,1,41,C7,True,38
26,2,47,C7,True,42
26,3,35,C7,True,43
