bar,beat,note,chord,replaced,original_value
1,1,34,F-7,True,48
1,2,39,F-7,True,50
1,3,41,F-7,True,51
1,4,50,F-7,True,48
2,1,39,C79#,True,50
2,2,50,C79#,True,41
2,3,38,C79#,True,50
2,4,45,C79#,True,50
3,1,51,F-7,True,48
3,2,39,F-7,True,51
3,3,47,F-7,True,50
3,4,45,F-7,True,47
4,1,44,F79b,True,48
4,2,36,F79b,True,51
4,3,47,F79b,True,37
4,4,47,F79b,True,48
5,1,50,Bb-7,True,42
5,2,38,Bb-7,True,48
5,3,35,Bb-7,True,41
5,4,37,Bb-7,True,50
6,1,44,F79#,True,41
6,2,48,F79#,True,44
6,3,42,F79#,True,50
6,4,51,F79#,True,50
7,1,50,Bb-7,True,41
7,2,36,Bb-7,True,41
7,3,46,Bb-7,True,37
7,4,45,Bb-7,True,37
8,1,41,Bb-7,True,50
8,2,44,Bb-7,True,50
8,3,41,Bb-7,True,50
8,4,44,Bb-7,True,50
9,1,41,Dbj7,True,41
9,2,50,Dbj7,True,41
9,3,49,Dbj7,True,51
9,4,51,Dbj7,True,48
10,1,41,D-7,True,50
10,2,37,D-7,True,45
10,3,34,G7,True,50
10,4,41,G7,True,42
11,1,35,Cj7,True,43
11,2,34,Cj7,True,45
11,3,48,Cj7,True,47
11,4,35,Cj7,True,50
12,1,51,C#-7,True,49
12,2,38,C#-7,True,37
12,3,41,F#7,True,49
12,4,41,F#7,True,43
13,1,46,Bj7,True,42
13,2,34,Bj7,True,49
13,3,36,Bj7,True,42
13,4,38,Bj7,True,49
14,1,46,C-7,True,42
14,2,40,C-7,True,45
14,3,36,F7,True,45
14,4,51,F7,True,47
15,1,47,Bbj7,True,48
15,2,47,Bbj7,True,50
15,3,38,Bbj7,True,50
15,4,51,Bbj7,True,41
16,1,51,Bbj7,True,50
16,2,49,Bbj7,True,48
16,3,48,Bbj7,True,45
16,4,48,Bbj7,True,43
17,1,43,Bb-7,True,41
17,2,43,Bb-7,True,48
17,3,35,Bb-7,True,41
17,4,37,Bb-7,True,51
18,1,37,Eb7,True,50
18,2,38,Eb7,True,50
18,3,43,Eb7,True,34
18,4,50,Eb7,True,50
19,1,42,Abj7,True,50
19,2,51,Abj7,True,43
19,3,38,Abj7,True,42
19,4,48,Abj7,True,48
20,1,44,Gm7b5,True,50
20,2,48,Gm7b5,True,51
20,3,35,C7,True,50
20,4,47,C7,True,47
21,1,44,F-7,True,48
21,2,35,F-7,True,51
21,3,47,F-7,True,45
21,4,47,F-7,True,50
22,1,48,C79#,True,48
22,2,42,C79#,True,42
22,3,48,C79#,True,45
22,4,50,C79#,True,44
23,1,37,F-7,True,43
23,2,45,F-7,True,44
23,3,39,F-7,True,44
23,4,36,F-7,True,50
24,1,39,F79b,True,48
24,2,46,F79b,True,50
24,3,36,F79b,True,37
24,4,44,F79b,True,48
25,1,37,Bb-7,True,41
25,2,36,Bb-7,True,50
25,3,45,Bb-7,True,50
25,4,39,Bb-7,True,50
26,1,39,F79#,True,50
26,2,36,F79#,True,48
26,3,51,F79#,True,37
26,4,42,F79#,True,41
27,1,35,Bb-7,True,41
27,2,36,Bb-7,True,50
27,3,40,Bb-7,True,48
27,4,42,Bb-7,True,41
28,1,43,Bb-7,True,50
28,2,45,Bb-7,True,50
28,3,38,Bb-7,True,47
28,4,50,Bb-7,True,42
29,1,49,Dbj7,True,41
29,2,51,Dbj7,True,48
29,3,44,Dbj7,True,41
29,4,50,Dbj7,True,51
30,1,50,Dm7b5,True,50
30,2,49,Dm7b5,True,38
