bar,beat,note,chord,replaced,original_value
1,1,50,G-7,True,38
1,2,37,G-7,True,40
1,3,37,G-7,True,41
1,4,39,G-7,True,42
2,1,51,Eb79,True,40
2,2,43,Eb79,True,44
2,3,49,D79b,True,45
2,4,49,D79b,True,50
3,1,38,G-7,True,50
3,2,37,G-7,True,50
3,3,41,G-7,True,37
3,4,40,G-7,True,37
4,1,45,Eb79,True,37
4,2,48,Eb79,True,37
4,3,43,D79b,True,47
4,4,38,D79b,True,45
5,1,50,G-6,True,50
5,2,45,G-6,True,47
5,3,50,G-6,True,50
5,4,51,G-6,True,47
6,1,42,Eb7,True,47
6,2,39,Eb7,True,40
6,3,40,D79#,True,45
6,4,40,D79#,True,49
7,1,40,G-7,True,50
7,2,39,G-7,True,50
7,3,38,G-7,True,50
7,4,51,G-7,True,50
8,1,41,Eb7,True,37
8,2,48,Eb7,True,37
8,3,37,D79#,True,37
8,4,38,D79#,True,50
9,1,37,G-7,True,37
9,2,41,G-7,True,49
9,3,38,G-7,True,37
9,4,50,G-7,True,49
10,1,47,Eb79,True,49
10,2,46,Eb79,True,37
10,3,39,D79b,True,37
10,4,48,D79b,True,37
11,1,48,G-7,True,37
11,2,43,G-7,True,37
11,3,48,G-7,True,37
11,4,49,G-7,True,37
12,1,44,Eb79,True,37
12,2,37,Eb79,True,50
12,3,48,D79b,True,50
12,4,42,D79b,True,50
13,1,47,G-6,True,50
13,2,42,G-6,True,50
13,3,37,G-6,True,50
13,4,43,G-6,True,50
14,1,48,Eb7,True,37
14,2,37,Eb7,True,40
14,3,42,D79#,True,45
14,4,39,D79#,True,50
15,1,40,G-7,True,48
15,2,49,G-7,True,50
15,3,41,G-7,True,50
15,4,43,G-7,True,42
16,1,46,F-7,True,47
16,2,50,F-7,True,42
16,3,44,Bb7,True,42
16,4,40,Bb7,True,49
17,1,44,Eb6,True,45
17,2,50,Eb6,True,45
17,3,38,F-7,True,48
17,4,47,F-7,True,45
18,1,46,G-7,True,50
18,2,46,G-7,True,50
18,3,47,F-,True,51
18,4,51,F-,True,37
19,1,39,Eb6,True,49
19,2,49,Eb6,True,40
19,3,46,F-7,True,49
19,4,37,F-7,True,49
20,1,47,G-7,True,50
20,2,46,G-7,True,47
20,3,38,F-7,True,48
20,4,50,F-7,True,45
21,1,38,Eb6,True,42
21,2,45,Eb6,True,40
21,3,42,F-7,True,37
21,4,50,F-7,True,37
22,1,46,G-7,True,37
22,2,45,G-7,True,40
22,3,50,C79b,True,42
22,4,50,C79b,True,42
23,1,40,F-6,True,48
23,2,48,F-6,True,43
23,3,49,Bb7,True,47
23,4,43,Bb7,True,40
24,1,46,A79b,True,40
24,2,46,A79b,True,44
24,3,41,D79#,True,45
24,4,39,D79#,True,50
25,1,49,G-7,True,50
25,2,40,G-7,True,50
25,3,40,G-7,True,50
25,4,39,G-7,True,50
26,1,44,Eb79,True,37
26,2,48,Eb79,True,37
26,3,48,D79b,True,37
26,4,44,D79b,True,37
27,1,45,G-7,True,37
27,2,50,G-7,True,37
27,3,37,G-7,True,37
27,4,45,G-7,True,37
28,1,51,Eb79,True,42
28,2,51,Eb79,True,49
28,3,40,D79b,True,49
28,4,39,D79b,True,50
29,1,47,G-6,True,50
29,2,50,G-6,True,37
29,3,45,G-6,True,50
29,4,51,G-6,True,50
30,1,48,Eb7,True,50
30,2,44,Eb7,True,40
30,3,38,D79#,True,45
30,4,39,D79#,True,50
31,1,49,G-7,True,50
31,2,43,G-7,True,47
31,3,37,G-7,True,47
31,4,41,G-7,True,47
32,1,38,Eb7,True,47
32,2,39,Eb7,True,42
32,3,48,D79b,True,37
