bar,beat,note,chord,replaced,original_value
1,1,49,F6,True,47
1,2,38,F6,True,42
1,3,38,D-7,True,47
1,4,37,D-7,True,47
2,1,39,G-7,True,42
2,2,45,G-7,True,42
2,3,39,C7,True,42
2,4,40,C7,True,44
3,1,37,Fj7,True,44
3,2,45,Fj7,True,42
3,3,43,D-7,True,50
3,4,44,D-7,True,50
4,1,50,G-7,True,52
4,2,52,G-7,True,50
4,3,43,C7,True,50
4,4,43,C7,True,50
5,1,44,F6,True,48
5,2,44,F6,True,50
5,3,46,F6,True,52
5,4,41,F6,True,45
6,1,50,G-7,True,50
6,2,46,G-7,True,47
6,3,39,C7,True,47
6,4,38,C7,True,44
7,1,42,F6,True,43
7,2,51,F6,True,41
7,3,41,D7,True,40
7,4,45,D7,True,45
8,1,41,G-7,True,50
8,2,44,G-7,True,40
8,3,37,C7,True,42
8,4,51,C7,True,43
9,1,52,Ab6,True,51
9,2,51,Ab6,True,42
9,3,42,F-7,True,43
9,4,37,F-7,True,42
10,1,39,Bb-7,True,41
10,2,51,Bb-7,True,47
10,3,47,Eb7,True,47
10,4,42,Eb7,True,50
11,1,39,Abj7,True,51
11,2,46,Abj7,True,43
11,3,50,Abj7,True,43
11,4,47,Abj7,True,51
12,1,48,G7,True,50
12,2,48,G7,True,42
12,3,48,G7,True,45
12,4,39,G7,True,50
13,1,37,Cj7,True,43
13,2,40,Cj7,True,45
13,3,46,Cj7,True,47
13,4,44,Cj7,True,48
14,1,38,A-7,True,50
14,2,43,A-7,True,52
14,3,37,A-7,True,42
14,4,43,A-7,True,47
15,1,40,G-7,True,42
15,2,41,G-7,True,52
15,3,41,G-7,True,50
15,4,37,G-7,True,42
16,1,39,C7,True,50
16,2,50,C7,True,43
16,3,49,C7,True,47
16,4,46,C7,True,50
17,1,46,F6,True,47
17,2,42,F6,True,52
17,3,50,D-7,True,45
17,4,47,D-7,True,52
18,1,42,G-7,True,50
18,2,51,G-7,True,47
18,3,48,C7,True,47
18,4,45,C7,True,45
19,1,44,Fj7,True,43
19,2,37,Fj7,True,41
19,3,41,D-7,True,40
19,4,43,D-7,True,45
20,1,51,G-7,True,50
20,2,37,G-7,True,45
20,3,52,C7,True,50
20,4,39,C7,True,43
21,1,44,F6,True,50
21,2,45,F6,True,48
21,3,45,D-7,True,52
21,4,47,D-7,True,45
22,1,46,G-7,True,50
22,2,49,G-7,True,42
22,3,39,C7,True,44
22,4,51,C7,True,47
23,1,45,F6,True,42
23,2,45,F6,True,42
23,3,37,D7,True,52
23,4,48,D7,True,45
24,1,45,G-7,True,50
24,2,39,G-7,True,47
24,3,50,C7,True,42
24,4,46,C7,True,50
25,1,40,C-7,True,42
25,2,45,C-7,True,42
25,3,48,C-7,True,37
25,4,42,C-7,True,47
26,1,41,F7,True,38
26,2,49,F7,True,50
26,3,47,F7,True,52
26,4,50,F7,True,47
27,1,42,Bbj7,True,50
27,2,43,Bbj7,True,45
27,3,48,Bbj7,True,47
27,4,45,Bbj7,True,42
28,1,43,Bb-6,True,47
28,2,50,Bb-6,True,48
28,3,50,Eb7,True,50
28,4,47,Eb7,True,50
29,1,41,F6/A,True,52
29,2,44,F6/A,True,52
29,3,46,Abo7,True,51
29,4,52,Abo7,True,51
30,1,48,G-7,True,50
30,2,46,G-7,True,50
30,3,48,C7,True,43
30,4,39,C7,True,43
31,1,48,F6,True,47
31,2,47,F6,True,40
31,3,38,F6,True,39
31,4,48,F6,True,51
32,1,51,G-7,True,50
32,2,51,G-7,True,45
32,3,51,C7,True,43
32,4,50,C7,True,42
33,1,47,F6/A,True,52
33,2,42,F6/A,True,50
33,3,37,Abo7,True,51
33,4,52,Abo7,True,51
34,1,52,G-7,True,50
34,2,44,G-7,True,45
34,3,45,C7,True,43
34,4,50,C7,True,50
35,1,37,F6,True,47
35,2,46,F6,True,47
35,3,48,F6,True,41
35,4,52,F6,True,40
36,1,41,F6,True,50
36,2,48,F6,True,47
36,3,37,F6,True,47
36,4,51,F6,True,38
37,1,43,F6,True,37
37,2,44,F6,True,37
37,3,41,F6,True,48
37,4,46,F6,True,48
38,1,39,F6,True,37
38,2,48,F6,True,47
38,3,46,F6,True,47
38,4,46,F6,True,39
