bar,beat,note,chord,replaced,original_value
1,1,50,Ej7,True,40
1,2,38,Ej7,True,40
1,3,34,G#7/D#,True,37
1,4,49,G#7/D#,True,40
2,1,38,C#-7,True,40
2,2,36,C#-7,True,50
2,3,38,B7,True,42
2,4,43,B7,True,42
3,1,44,Bb79b,True,41
3,2,45,Bb79b,True,41
3,3,37,E7alt,True,41
3,4,41,E7alt,True,47
4,1,51,Ebj7,True,34
4,2,46,Ebj7,True,42
4,3,50,Eb-7,True,51
4,4,47,Ab7,True,51
5,1,40,Dbj7,True,44
5,2,36,Dbj7,True,44
5,3,46,F7/C,True,43
5,4,47,F7/C,True,43
6,1,49,Bb-7,True,41
6,2,41,Bb-7,True,40
6,3,45,Ab7,True,51
6,4,41,Ab7,True,51
7,1,48,G7,True,50
7,2,38,G7,True,50
7,3,50,Db7alt,True,44
7,4,47,Db7alt,True,44
8,1,40,Cj7,True,43
8,2,47,Cj7,True,43
8,3,36,F#-7,True,37
8,4,43,B7,True,49
9,1,47,Ej7,True,40
9,2,51,Ej7,True,38
9,3,50,G#7/D#,True,37
9,4,43,G#7/D#,True,38
10,1,42,C#-7,True,40
10,2,40,C#-7,True,37
10,3,48,B7,True,44
10,4,35,B7,True,44
11,1,51,Bb7,True,41
11,2,39,Bb7,True,41
11,3,51,E7alt,True,41
11,4,44,E7alt,True,47
12,1,44,Ebj7,True,34
12,2,35,Ebj7,True,51
12,3,48,Eb-7,True,50
12,4,45,Ab7,True,40
13,1,39,Dbj7,True,39
13,2,50,Dbj7,True,44
13,3,38,F7/C,True,43
13,4,46,F7/C,True,43
14,1,34,Bb-7,True,41
14,2,41,Bb-7,True,41
14,3,39,Ab7,True,40
14,4,39,Ab7,True,40
15,1,38,G7,True,50
15,2,48,G7,True,50
15,3,49,Db7alt,True,44
15,4,49,Db7alt,True,40
16,1,36,Cj7,True,43
16,2,49,Cj7,True,38
16,3,51,Cj7,True,38
16,4,46,Cj7,True,50
17,1,43,Cm7b5,True,43
17,2,43,Cm7b5,True,45
17,3,48,Cm7b5,True,45
17,4,44,Cm7b5,True,49
18,1,39,F79b,True,48
18,2,49,F79b,True,40
18,3,48,F79b,True,43
18,4,47,F79b,True,48
19,1,38,F#m7b5,True,49
19,2,38,F#m7b5,True,44
19,3,38,F#m7b5,True,38
19,4,40,F#m7b5,True,38
20,1,36,B79b,True,38
20,2,36,B79b,True,44
20,3,44,B79b,True,50
20,4,42,B79b,True,38
21,1,43,Ej7,True,51
21,2,44,Ej7,True,47
21,3,48,Ej7,True,35
21,4,44,Ej7,True,42
22,1,41,Ej7,True,42
22,2,37,Ej7,True,35
22,3,39,Ej7,True,42
22,4,36,Ej7,True,47
23,1,49,F-7,True,43
23,2,49,F-7,True,43
23,3,42,F-7,True,48
23,4,47,F-7,True,48
24,1,36,Bb7,True,50
24,2,49,Bb7,True,51
24,3,42,Bb7,True,50
24,4,39,Bb7,True,45
25,1,48,Ej7,True,47
25,2,50,Ej7,True,47
25,3,41,G#7/D#,True,47
25,4,43,G#7/D#,True,38
26,1,38,C#-7,True,44
26,2,40,C#-7,True,40
26,3,44,B7,True,42
26,4,50,B7,True,42
27,1,44,Bb79b,True,41
27,2,48,Bb79b,True,50
27,3,39,E7alt,True,47
27,4,38,E7alt,True,35
28,1,38,Ebj7,True,42
28,2,49,Ebj7,True,41
28,3,44,Eb-7,True,42
28,4,48,Ab7,True,51
29,1,42,Dbj7,True,44
29,2,34,Dbj7,True,44
29,3,48,F7/C,True,42
29,4,36,F7/C,True,42
30,1,42,Bb-7,True,41
30,2,45,Bb-7,True,40
30,3,50,Ab7,True,51
30,4,38,Ab7,True,51
31,1,36,G7,True,50
31,2,38,G7,True,50
31,3,49,Db7alt,True,44
31,4,50,Db7alt,True,44
32,1,46,Cj7,True,43
32,2,43,Cj7,True,50
32,3,47,F#-7,True,49
32,4,43,B7,True,42
33,1,40,Ej7,True,47
33,2,41,Ej7,True,35
33,3,45,G#7/D#,True,38
