bar,beat,note,chord,replaced,original_value
1,1,49,Bb,True,41
1,2,49,Bb,True,41
1,3,50,Bb,True,41
1,4,41,Bb,True,41
2,1,38,Bb,True,41
2,2,43,Bb,True,41
2,3,42,Bb,True,41
2,4,45,Bb,True,41
3,1,48,A-7,True,40
3,2,34,A-7,True,40
3,3,39,A-7,True,52
3,4,35,A-7,True,40
4,1,46,D7,True,45
4,2,46,D7,True,45
4,3,41,D7,True,44
4,4,44,D7,True,45
5,1,44,G-,True,50
5,2,50,G-,True,50
5,3,48,G-,True,50
5,4,45,G-,True,50
6,1,40,G-,True,50
6,2,45,G-,True,50
6,3,40,G-,True,50
6,4,52,G-,True,50
7,1,34,G-7,True,50
7,2,47,G-7,True,50
7,3,46,G-7,True,50
7,4,42,G-7,True,50
8,1,34,C7,True,43
8,2,39,C7,True,43
8,3,33,C7,True,42
8,4,41,C7,True,44
9,1,41,C-7,True,43
9,2,34,C-7,True,43
9,3,34,C-7,True,43
9,4,39,C-7,True,43
10,1,44,F7,True,48
10,2,40,F7,True,48
10,3,39,F7,True,48
10,4,48,F7,True,48
11,1,37,D-,True,45
11,2,34,D-,True,45
11,3,51,D-,True,45
11,4,48,D-,True,45
12,1,43,G-,True,50
12,2,39,G-,True,50
12,3,50,G-,True,50
12,4,40,G-,True,50
13,1,46,E-7,True,47
13,2,39,E-7,True,45
13,3,42,E-7,True,47
13,4,41,E-7,True,47
14,1,51,E-7,True,52
14,2,42,E-7,True,52
14,3,48,E-7,True,52
14,4,51,E-7,True,52
15,1,42,D,True,45
15,2,43,D,True,45
15,3,35,D,True,45
15,4,37,D,True,45
16,1,41,F7,True,43
16,2,41,F7,True,43
16,3,34,F7,True,48
16,4,46,F7,True,48
17,1,48,F7,True,41
17,2,35,F7,True,41
17,3,45,F7,True,41
17,4,47,F7,True,41
18,1,42,F7,True,41
18,2,41,F7,True,41
18,3,46,F7,True,42
18,4,52,F7,True,41
19,1,35,A-7,True,40
19,2,50,A-7,True,40
19,3,37,A-7,True,52
19,4,45,A-7,True,40
20,1,50,D7,True,45
20,2,43,D7,True,45
20,3,43,D7,True,45
20,4,44,D7,True,45
21,1,34,G-,True,50
21,2,33,G-,True,50
21,3,52,G-,True,50
21,4,34,G-,True,50
22,1,35,G-,True,50
22,2,37,G-,True,50
22,3,43,G-,True,50
22,4,46,G-,True,50
23,1,49,G-7,True,50
23,2,49,G-7,True,50
23,3,33,G-7,True,50
23,4,49,G-7,True,50
24,1,50,C7,True,43
24,2,42,C7,True,43
24,3,40,C7,True,50
24,4,35,C7,True,43
25,1,33,C-,True,43
25,2,38,C-,True,43
25,3,48,C-,True,43
25,4,47,C-,True,43
26,1,36,F7,True,48
26,2,50,F7,True,48
26,3,41,F7,True,48
26,4,39,F7,True,48
27,1,33,D-,True,45
27,2,35,D-,True,45
27,3,45,D-,True,45
27,4,33,D-,True,45
28,1,45,G7,True,50
28,2,33,G7,True,50
28,3,35,G7,True,45
28,4,44,G7,True,50
29,1,48,C-7,True,43
29,2,38,C-7,True,43
29,3,52,C-7,True,43
29,4,48,C-7,True,43
30,1,51,F7,True,48
30,2,38,F7,True,48
30,3,47,F7,True,48
30,4,37,F7,True,48
31,1,38,Bb,True,41
31,2,37,Bb,True,41
31,3,51,Bb,True,41
31,4,42,Bb,True,41
32,1,39,C-7,True,43
32,2,33,C-7,True,48
32,3,37,C-7,True,48
32,4,49,C-7,True,38
33,1,39,Bb,True,41
33,2,46,Bb,True,41
33,3,48,Bb,True,41
33,4,46,Bb,True,41
34,1,52,Bb,True,41
34,2,46,Bb,True,41
34,3,39,Bb,True,41
34,4,41,Bb,True,41
35,1,43,A-7,True,37
35,2,34,A-7,True,40
35,3,34,A-7,True,37
35,4,39,A-7,True,40
36,1,46,D7,True,45
36,2,43,D7,True,45
36,3,48,D7,True,45
