bar,beat,note,chord,replaced,original_value
1,1,49,Eb7,True,40
1,2,49,Eb7,True,48
1,3,41,Eb7,True,50
1,4,47,Eb7,True,38
2,1,50,Ab7,True,51
2,2,43,Ab7,True,37
2,3,44,Ab7,True,43
2,4,35,Ab7,True,38
3,1,44,Eb7,True,40
3,2,43,Eb7,True,41
3,3,50,Eb7,True,43
3,4,48,Eb7,True,45
4,1,44,Eb7,True,42
4,2,37,Eb7,True,47
4,3,41,Eb7,True,48
4,4,37,Eb7,True,50
5,1,49,Ab7,True,51
5,2,50,Ab7,True,37
5,3,45,Ab7,True,42
5,4,43,Ab7,True,45
6,1,38,Ab7,True,51
6,2,36,Ab7,True,43
6,3,40,Ab7,True,40
6,4,35,Ab7,True,43
7,1,46,Eb7,True,38
7,2,40,Eb7,True,50
7,3,46,Eb7,True,51
7,4,37,Eb7,True,37
8,1,44,D-7,True,50
8,2,40,D-7,True,45
8,3,51,G7,True,43
8,4,52,G7,True,50
9,1,51,C-7,True,48
9,2,38,C-7,True,51
9,3,46,C-7,True,50
9,4,35,C-7,True,43
10,1,41,F7,True,48
10,2,34,F7,True,50
10,3,45,F7,True,51
10,4,45,F7,True,38
11,1,46,Eb7,True,38
11,2,40,Eb7,True,38
11,3,38,C7,True,43
11,4,44,C7,True,50
12,1,47,F-7,True,37
12,2,43,F-7,True,40
12,3,40,Bb7,True,41
12,4,40,Bb7,True,45
13,1,49,Eb7,True,42
13,2,35,Eb7,True,50
13,3,46,Eb7,True,38
13,4,36,Eb7,True,50
14,1,39,Ab7,True,51
14,2,37,Ab7,True,44
14,3,38,Ab7,True,37
14,4,39,Ab7,True,43
15,1,50,Eb7,True,38
15,2,46,Eb7,True,38
15,3,41,Eb7,True,41
15,4,50,Eb7,True,40
16,1,38,Eb7,True,41
16,2,43,Eb7,True,42
16,3,44,Eb7,True,40
16,4,46,Eb7,True,38
17,1,41,Ab7,True,39
17,2,38,Ab7,True,43
17,3,52,Ab7,True,44
17,4,50,Ab7,True,45
18,1,40,Ab7,True,45
18,2,37,Ab7,True,44
18,3,40,Ab7,True,43
18,4,52,Ab7,True,42
19,1,42,Eb7,True,41
19,2,35,Eb7,True,41
19,3,35,Eb7,True,39
19,4,37,Eb7,True,39
20,1,45,D-7,True,38
20,2,50,D-7,True,38
20,3,48,G7,True,37
20,4,48,G7,True,44
21,1,34,C-7,True,43
21,2,34,C-7,True,39
21,3,39,C-7,True,38
21,4,34,C-7,True,37
22,1,41,F7,True,37
22,2,40,F7,True,42
22,3,38,F7,True,41
22,4,42,F7,True,48
23,1,44,Eb7,True,38
23,2,39,Eb7,True,45
23,3,49,C7,True,43
23,4,52,C7,True,50
24,1,46,F-7,True,37
24,2,38,F-7,True,38
24,3,46,Bb7,True,38
24,4,50,Bb7,True,45
25,1,35,Eb7,True,38
25,2,50,Eb7,True,41
25,3,37,Eb7,True,38
25,4,47,Eb7,True,40
26,1,35,Ab7,True,39
26,2,37,Ab7,True,43
26,3,44,Ab7,True,40
26,4,48,Ab7,True,40
27,1,40,Eb7,True,41
27,2,40,Eb7,True,38
27,3,45,Eb7,True,48
27,4,39,Eb7,True,51
28,1,46,Eb7,True,50
28,2,45,Eb7,True,38
28,3,43,Eb7,True,38
28,4,46,Eb7,True,52
29,1,50,Ab7,True,51
29,2,43,Ab7,True,43
29,3,34,Ab7,True,38
29,4,45,Ab7,True,50
30,1,52,Ab7,True,51
30,2,48,Ab7,True,38
30,3,34,Ab7,True,38
30,4,51,Ab7,True,38
31,1,38,Eb7,True,38
31,2,36,Eb7,True,37
31,3,46,Eb7,True,38
31,4,52,Eb7,True,38
32,1,40,D-7,True,38
32,2,37,D-7,True,38
32,3,39,G7,True,43
32,4,39,G7,True,37
33,1,52,C-7,True,48
33,2,44,C-7,True,43
33,3,49,C-7,True,50
33,4,35,C-7,True,37
34,1,37,F7,True,48
34,2,42,F7,True,38
34,3,36,F7,True,38
34,4,45,F7,True,44
35,1,36,Eb7,True,37
35,2,44,Eb7,True,50
35,3,49,C7,True,37
35,4,46,C7,True,49
36,1,45,F-7,True,37
36,2,41,F-7,True,38
36,3,37,Bb7,True,37
36,4,52,Bb7,True,37
37,1,47,Eb7,True,42
37,2,38,Eb7,True,44
37,3,49,Eb7,True,43
37,4,46,Eb7,True,42
38,1,41,Ab7,True,51
38,2,45,Ab7,True,40
38,3,51,Ab7,True,37
38,4,45,Ab7,True,37
39,1,52,Eb7,True,37
39,2,49,Eb7,True,44
39,3,37,Eb7,True,40
39,4,34,Eb7,True,42
40,1,36,Eb7,True,38
40,2,43,Eb7,True,38
40,3,36,Eb7,True,37
