bar,beat,note,chord,replaced,original_value
1,1,45,C-7,True,44
1,2,37,C-7,True,44
1,3,45,C-7,True,44
1,4,52,C-7,True,47
2,1,51,Dm7b5,True,48
2,2,45,Dm7b5,True,51
2,3,48,G7,True,50
2,4,41,G7,True,50
3,1,51,C-7,True,43
3,2,51,C-7,True,49
3,3,41,C-7,True,50
3,4,52,C-7,True,41
4,1,52,Dm7b5,True,51
4,2,37,Dm7b5,True,44
4,3,44,G7,True,50
4,4,52,G7,True,42
5,1,48,C-7,True,43
5,2,47,C-7,True,44
5,3,38,C-7,True,45
5,4,41,C-7,True,47
6,1,47,Dm7b5,True,48
6,2,40,Dm7b5,True,49
6,3,38,G7,True,50
6,4,46,G7,True,50
7,1,47,C-7,True,43
7,2,43,C-7,True,40
7,3,37,C-7,True,41
7,4,43,C-7,True,44
8,1,44,Dm7b5,True,51
8,2,45,Dm7b5,True,47
8,3,52,G7,True,50
8,4,43,G7,True,42
9,1,40,C-7,True,43
9,2,46,C-7,True,44
9,3,49,C-7,True,45
9,4,45,C-7,True,47
10,1,50,Dm7b5,True,48
10,2,43,Dm7b5,True,49
10,3,39,G7,True,50
10,4,40,G7,True,50
11,1,52,C-7,True,43
11,2,44,C-7,True,48
11,3,47,C-7,True,50
11,4,44,C-7,True,50
12,1,48,Dm7b5,True,51
12,2,49,Dm7b5,True,44
12,3,51,G7,True,50
12,4,43,G7,True,42
13,1,41,C-7,True,43
13,2,43,C-7,True,44
13,3,44,C-7,True,45
13,4,43,C-7,True,47
14,1,47,Dm7b5,True,48
14,2,43,Dm7b5,True,48
14,3,43,G7,True,50
14,4,50,G7,True,50
15,1,52,C-7,True,43
15,2,39,C-7,True,43
15,3,41,C-7,True,50
15,4,45,C-7,True,47
16,1,40,F-7,True,47
16,2,37,F-7,True,51
16,3,45,Bb7,True,41
16,4,49,Bb7,True,45
17,1,50,Ebj7,True,45
17,2,39,Ebj7,True,47
17,3,44,Ebj7,True,41
17,4,49,Ebj7,True,51
18,1,42,Gm7b5,True,50
18,2,45,Gm7b5,True,50
18,3,40,Gm7b5,True,44
18,4,49,Gm7b5,True,42
19,1,43,C7,True,43
19,2,47,C7,True,41
19,3,45,C7,True,50
19,4,45,C7,True,47
20,1,41,C79b,True,47
20,2,46,C79b,True,50
20,3,37,C79b,True,43
20,4,44,C79b,True,43
21,1,45,F-,True,48
21,2,49,F-,True,50
21,3,39,F-,True,43
21,4,43,F-,True,50
22,1,43,C7,True,43
22,2,51,C7,True,52
22,3,51,Ab7911#,True,44
22,4,47,Ab7911#,True,37
23,1,48,D-/G,True,50
23,2,38,D-/G,True,50
23,3,48,D-/G,True,48
23,4,47,D-/G,True,51
24,1,41,G7,True,45
24,2,45,G7,True,50
24,3,46,G7,True,45
24,4,37,G7,True,42
25,1,49,C-7,True,43
25,2,50,C-7,True,45
25,3,46,C-7,True,45
25,4,48,C-7,True,47
26,1,51,Dm7b5,True,48
26,2,47,Dm7b5,True,51
26,3,52,G7,True,50
26,4,39,G7,True,50
27,1,45,C-7,True,44
27,2,44,C-7,True,49
27,3,45,C-7,True,50
27,4,38,C-7,True,41
28,1,52,Dm7b5,True,51
28,2,40,Dm7b5,True,44
28,3,49,G7,True,50
28,4,42,G7,True,42
29,1,39,C-7,True,43
29,2,46,C-7,True,45
29,3,40,C-7,True,45
29,4,40,C-7,True,47
30,1,45,Dm7b5,True,48
30,2,48,Dm7b5,True,49
30,3,52,G7,True,50
30,4,47,G7,True,50
31,1,39,C-7,True,50
31,2,46,C-7,True,43
31,3,37,C-7,True,41
31,4,47,C-7,True,41
32,1,50,G79,True,51
32,2,45,G79,True,48
32,3,48,G79,True,50
32,4,42,G79,True,42
33,1,49,C-7,True,43
33,2,48,C-7,True,45
33,3,43,C-7,True,45
33,4,52,C-7,True,47
34,1,38,Dm7b5,True,48
34,2,52,Dm7b5,True,51
34,3,40,G7,True,50
34,4,45,G7,True,50
35,1,49,C-7,True,43
35,2,44,C-7,True,49
35,3,39,C-7,True,50
35,4,50,C-7,True,41
36,1,37,Dm7b5,True,51
36,2,42,Dm7b5,True,44
36,3,38,G7,True,50
36,4,37,G7,True,42
37,1,43,C-7,True,43
37,2,47,C-7,True,45
37,3,51,C-7,True,45
37,4,44,C-7,True,47
38,1,45,Dm7b5,True,48
38,2,44,Dm7b5,True,49
38,3,40,G7,True,50
38,4,50,G7,True,50
39,1,40,C-7,True,43
39,2,48,C-7,True,50
39,3,44,C-7,True,41
39,4,39,C-7,True,43
40,1,51,Dm7b5,True,50
40,2,42,Dm7b5,True,51
40,3,39,G7,True,50
40,4,44,G7,True,42
41,1,40,C-7,True,43
