bar,beat,note,chord,replaced,original_value
1,1,44,Bj7,True,42
1,2,36,Bj7,True,49
1,3,40,E-7,True,47
1,4,49,A7,True,40
2,1,50,Dj7,True,45
2,2,50,Dj7,True,50
2,3,50,Bb-7,True,37
2,4,46,Eb7,True,38
3,1,42,Abj7,True,39
3,2,50,Abj7,True,50
3,3,49,G-7,True,50
3,4,41,C7,True,43
4,1,39,Fj7,True,48
4,2,43,Fj7,True,43
4,3,44,C#-7,True,44
4,4,45,F#7,True,41
5,1,41,Bj7,True,42
5,2,48,Bj7,True,48
5,3,46,E-7,True,47
5,4,38,A7,True,44
6,1,50,Dj7,True,45
6,2,48,Dj7,True,47
6,3,37,C#-7,True,44
6,4,50,F#7,True,37
7,1,49,Bj7,True,42
7,2,42,Bj7,True,37
7,3,44,Bj7,True,42
7,4,50,Bj7,True,42
8,1,50,C#-7,True,37
8,2,39,C#-7,True,49
8,3,42,F#7,True,49
8,4,45,F#7,True,37
9,1,42,Bj7,True,42
9,2,49,Bj7,True,37
9,3,37,Bj7,True,37
9,4,40,Bj7,True,37
10,1,46,C#-7,True,49
10,2,41,C#-7,True,37
10,3,45,F#7,True,44
10,4,40,F#7,True,37
11,1,45,Bj7,True,42
11,2,43,Bj7,True,49
11,3,35,E-7,True,47
11,4,44,A7,True,40
12,1,37,Dj7,True,45
12,2,49,Dj7,True,45
12,3,38,Bb-7,True,41
12,4,35,Eb7,True,38
13,1,37,Abj7,True,39
13,2,45,Abj7,True,43
13,3,45,G-7,True,38
13,4,39,C7,True,43
14,1,50,Fj7,True,37
14,2,41,Fj7,True,43
14,3,41,C#-7,True,44
14,4,42,F#7,True,37
15,1,41,Bj7,True,38
15,2,47,Bj7,True,50
15,3,45,E-7,True,37
15,4,44,A7,True,40
16,1,42,Dj7,True,45
16,2,41,Dj7,True,45
16,3,42,C#-7,True,38
16,4,41,F#7,True,37
17,1,44,Bj7,True,42
17,2,39,Bj7,True,42
17,3,46,Bj7,True,38
17,4,37,Bj7,True,38
18,1,41,C#-7,True,37
18,2,45,C#-7,True,49
18,3,43,F#7,True,38
18,4,49,F#7,True,43
19,1,36,Bj7,True,42
19,2,50,Bj7,True,42
19,3,46,Bj7,True,42
19,4,46,Bj7,True,38
20,1,35,C#-7,True,49
20,2,38,C#-7,True,49
20,3,38,F#7,True,37
20,4,43,F#7,True,41
21,1,36,Bj7,True,42
21,2,42,Bj7,True,37
21,3,38,E-7,True,42
21,4,40,A7,True,40
22,1,37,Dj7,True,45
22,2,44,Dj7,True,45
22,3,38,Bb-7,True,41
22,4,41,Eb7,True,38
23,1,37,Abj7,True,39
23,2,35,Abj7,True,43
23,3,47,G-7,True,38
23,4,46,C7,True,43
24,1,37,Fj7,True,42
24,2,45,Fj7,True,45
24,3,40,C#-7,True,44
24,4,49,F#7,True,37
25,1,40,Bj7,True,42
25,2,50,Bj7,True,49
25,3,41,E-7,True,35
25,4,42,A7,True,40
26,1,46,Dj7,True,45
26,2,49,Dj7,True,45
26,3,38,C#-7,True,44
26,4,42,F#7,True,41
27,1,36,Bj7,True,42
27,2,35,Bj7,True,38
27,3,36,Bj7,True,37
27,4,49,Bj7,True,37
28,1,46,C#-7,True,49
28,2,40,C#-7,True,37
28,3,40,F#7,True,49
28,4,46,F#7,True,49
29,1,43,Bj7,True,49
29,2,43,Bj7,True,37
29,3,48,Bj7,True,49
29,4,40,Bj7,True,49
30,1,48,C#-7,True,37
30,2,37,C#-7,True,37
30,3,50,F#7,True,49
30,4,45,F#7,True,41
31,1,39,Bj7,True,42
31,2,36,Bj7,True,49
31,3,49,E-7,True,47
31,4,48,A7,True,40
32,1,38,Dj7,True,45
32,2,46,Dj7,True,45
32,3,49,Bb-7,True,50
32,4,45,Eb7,True,50
33,1,43,Abj7,True,38
33,2,42,Abj7,True,50
33,3,50,G-7,True,38
33,4,44,C7,True,43
34,1,39,Fj7,True,48
34,2,44,Fj7,True,43
34,3,46,C#-7,True,44
34,4,35,F#7,True,41
35,1,38,Bj7,True,42
35,2,43,Bj7,True,49
35,3,44,E-7,True,47
35,4,36,A7,True,40
36,1,35,Dj7,True,45
36,2,39,Dj7,True,45
36,3,45,C#-7,True,44
36,4,49,F#7,True,37
37,1,35,Bj7,True,42
37,2,47,Bj7,True,37
37,3,46,Bj7,True,37
37,4,46,Bj7,True,37
38,1,41,C#-7,True,49
38,2,36,C#-7,True,37
38,3,36,F#7,True,37
38,4,37,F#7,True,37
39,1,35,Bj7,True,42
39,2,40,Bj7,True,42
39,3,36,Bj7,True,37
39,4,36,Bj7,True,49
40,1,45,C#-7,True,49
40,2,41,C#-7,True,37
40,3,47,F#7,True,44
40,4,44,F#7,True,37
41,1,35,Bj7,True,42
41,2,41,Bj7,True,42
41,3,38,E-7,True,47
41,4,45,A7,True,40
42,1,49,Dj7,True,45
42,2,37,Dj7,True,45
42,3,41,Bb-7,True,41
42,4,42,Eb7,True,42
43,1,41,Abj7,True,39
43,2,44,Abj7,True,43
43,3,49,G-7,True,50
43,4,40,C7,True,43
44,1,36,Fj7,True,37
44,2,46,Fj7,True,43
44,3,47,C#-7,True,44
44,4,50,F#7,True,37
45,1,49,Bj7,True,42
45,2,47,Bj7,True,42
45,3,39,E-7,True,47
45,4,50,A7,True,40
46,1,40,Dj7,True,45
46,2,37,Dj7,True,45
46,3,49,C#-7,True,44
46,4,38,F#7,True,37
47,1,50,Bj7,True,42
47,2,49,Bj7,True,49
47,3,44,Bj7,True,42
47,4,41,Bj7,True,37
48,1,37,C#-7,True,37
48,2,43,C#-7,True,49
48,3,47,F#7,True,37
48,4,47,F#7,True,37
49,1,47,Bj7,True,42
49,2,35,Bj7,True,42
49,3,48,Bj7,True,42
49,4,39,Bj7,True,37
50,1,42,C#-7,True,49
50,2,49,C#-7,True,49
50,3,49,F#7,True,44
50,4,43,F#7,True,37
51,1,39,Bj7,True,42
51,2,37,Bj7,True,42
51,3,44,Bj7,True,50
51,4,46,Bj7,True,37
52,1,46,Bj7,True,37
52,2,37,Bj7,True,42
52,3,38,Bj7,True,49
52,4,50,Bj7,True,44
53,1,47,Bj7,True,37
53,2,48,Bj7,True,37
53,3,47,Bj7,True,42
53,4,49,Bj7,True,42
