bar,beat,note,chord,replaced,original_value
1,1,44,F7,True,48
1,2,39,F7,True,47
1,3,51,F7,True,45
1,4,39,F7,True,45
2,1,47,Bb7,True,43
2,2,45,Bb7,True,40
2,3,34,Bb7,True,41
2,4,39,Bb7,True,42
3,1,48,F7,True,43
3,2,35,F7,True,45
3,3,47,F7,True,50
3,4,49,F7,True,38
4,1,50,F7,True,52
4,2,42,F7,True,43
4,3,35,F7,True,48
4,4,38,F7,True,42
5,1,43,Bb7,True,41
5,2,36,Bb7,True,42
5,3,49,Bb7,True,43
5,4,40,Bb7,True,45
6,1,49,Bb7,True,47
6,2,51,Bb7,True,47
6,3,45,Bb7,True,48
6,4,42,Bb7,True,50
7,1,38,F7,True,51
7,2,48,F7,True,52
7,3,47,F7,True,40
7,4,35,F7,True,51
8,1,49,A-7,True,40
8,2,42,A-7,True,40
8,3,45,D7,True,45
8,4,42,D7,True,38
9,1,37,G-7,True,50
9,2,48,G-7,True,51
9,3,45,G-7,True,52
9,4,48,G-7,True,51
10,1,45,C7,True,50
10,2,52,C7,True,49
10,3,41,C7,True,48
10,4,35,C7,True,47
11,1,43,F7,True,34
11,2,36,F7,True,45
11,3,45,F7,True,44
11,4,46,F7,True,42
12,1,45,C7,True,43
12,2,46,C7,True,44
12,3,35,C7,True,45
12,4,44,C7,True,47
13,1,39,F7,True,48
13,2,36,F7,True,42
13,3,49,F7,True,43
13,4,41,F7,True,47
14,1,49,Bb7,True,47
14,2,36,Bb7,True,42
14,3,44,Bb7,True,43
14,4,47,Bb7,True,47
15,1,34,F7,True,48
15,2,43,F7,True,42
15,3,50,F7,True,42
15,4,39,F7,True,45
16,1,45,F7,True,48
16,2,51,F7,True,38
16,3,46,F7,True,33
16,4,34,F7,True,33
17,1,35,Bb7,True,42
17,2,52,Bb7,True,52
17,3,46,Bb7,True,51
17,4,49,Bb7,True,50
18,1,33,Bb7,True,48
18,2,52,Bb7,True,45
18,3,50,Bb7,True,47
18,4,39,Bb7,True,47
19,1,44,F7,True,48
19,2,37,F7,True,50
19,3,36,F7,True,51
19,4,49,F7,True,51
20,1,51,A-7,True,51
20,2,37,A-7,True,40
20,3,42,D7,True,45
20,4,43,D7,True,38
21,1,52,G-7,True,38
21,2,50,G-7,True,45
21,3,50,G-7,True,50
21,4,44,G-7,True,44
