bar,beat,note,chord,replaced,original_value
1,1,38,Dj7,True,45
1,2,39,Dj7,True,47
1,3,50,Dj7,True,49
1,4,52,Dj7,True,50
2,1,39,A-7,True,52
2,2,40,A-7,True,43
2,3,51,Dsus7,True,45
2,4,51,Dsus7,True,51
3,1,37,Gj7,True,50
3,2,49,Gj7,True,42
3,3,44,Gj7,True,45
3,4,46,Gj7,True,42
4,1,42,Go7,True,50
4,2,50,Go7,True,42
4,3,51,Go7,True,43
4,4,42,Go7,True,43
5,1,49,F#-7,True,45
5,2,52,F#-7,True,49
5,3,50,B7,True,42
5,4,38,B7,True,48
6,1,48,E-7,True,47
6,2,47,E-7,True,41
6,3,39,A7,True,40
6,4,41,A7,True,40
7,1,47,F#-7,True,43
7,2,50,F#-7,True,43
7,3,42,B7,True,42
7,4,39,B7,True,42
8,1,50,E-7,True,41
8,2,41,E-7,True,41
8,3,52,A7,True,34
8,4,49,A7,True,42
9,1,50,Dj7,True,45
9,2,42,Dj7,True,40
9,3,45,Dj7,True,42
9,4,41,Dj7,True,41
10,1,49,A-7,True,52
10,2,41,A-7,True,50
10,3,44,Dsus7,True,49
10,4,44,Dsus7,True,45
11,1,39,Gj7,True,50
11,2,49,Gj7,True,45
11,3,50,Gj7,True,38
11,4,45,Gj7,True,45
12,1,51,Go7,True,50
12,2,38,Go7,True,42
12,3,43,Go7,True,43
12,4,46,Go7,True,44
13,1,48,F#-7,True,45
13,2,43,F#-7,True,47
13,3,42,B7,True,49
13,4,44,B7,True,48
14,1,46,E-7,True,47
14,2,48,E-7,True,50
14,3,37,A7,True,52
14,4,38,A7,True,40
15,1,46,Dj7,True,45
15,2,52,Dj7,True,52
15,3,39,C7,True,50
15,4,42,C7,True,47
16,1,52,D6,True,45
16,2,44,D6,True,52
16,3,49,D6,True,45
16,4,38,D6,True,45
17,1,51,E-7,True,52
17,2,52,E-7,True,40
17,3,41,E-7,True,47
17,4,47,E-7,True,40
18,1,40,A7,True,40
18,2,51,A7,True,40
18,3,51,A7,True,40
18,4,50,A7,True,40
19,1,44,Dj7,True,45
19,2,46,Dj7,True,52
19,3,37,Dj7,True,42
19,4,40,Dj7,True,41
20,1,46,A-7,True,50
20,2,41,A-7,True,47
20,3,51,D7,True,43
20,4,49,D7,True,40
21,1,50,Gj7,True,50
21,2,41,Gj7,True,45
21,3,52,Gj7,True,50
21,4,41,Gj7,True,50
22,1,39,F#m7b5,True,49
22,2,46,F#m7b5,True,49
22,3,46,B7,True,42
22,4,38,B7,True,42
23,1,44,E7,True,47
23,2,47,E7,True,41
23,3,42,E7,True,47
23,4,48,E7,True,41
24,1,46,E-7,True,52
24,2,49,E-7,True,40
24,3,48,A7,True,40
24,4,43,A7,True,40
25,1,44,Dj7,True,45
25,2,39,Dj7,True,47
25,3,42,Dj7,True,49
25,4,42,Dj7,True,42
26,1,51,A-7,True,52
26,2,39,A-7,True,43
26,3,40,Dsus7,True,45
26,4,42,Dsus7,True,51
27,1,39,Gj7,True,50
27,2,41,Gj7,True,42
27,3,37,Gj7,True,45
27,4,47,Gj7,True,42
28,1,44,Go7,True,40
28,2,40,Go7,True,42
28,3,45,Go7,True,43
28,4,44,Go7,True,44
29,1,40,F#-7,True,45
29,2,37,F#-7,True,45
29,3,37,B7,True,49
29,4,47,B7,True,48
30,1,48,E-7,True,47
30,2,44,E-7,True,47
30,3,45,A7,True,52
30,4,47,A7,True,40
31,1,48,Dj7,True,45
31,2,39,Dj7,True,45
31,3,47,B-7,True,42
31,4,39,B-7,True,47
32,1,37,E-7,True,47
32,2,39,E-7,True,41
32,3,37,A7,True,40
32,4,49,A7,True,47
33,1,39,Dj7,True,45
33,2,45,Dj7,True,47
33,3,51,Dj7,True,49
33,4,49,Dj7,True,50
34,1,39,A-7,True,37
34,2,48,A-7,True,43
34,3,46,Dsus7,True,45
34,4,49,Dsus7,True,45
35,1,51,Gj7,True,37
35,2,41,Gj7,True,37
35,3,42,Gj7,True,42
35,4,40,Gj7,True,47
36,1,37,Go7,True,50
36,2,42,Go7,True,50
36,3,43,Go7,True,43
36,4,40,Go7,True,44
37,1,50,F#-7,True,45
37,2,38,F#-7,True,49
37,3,42,B7,True,49
37,4,46,B7,True,48
38,1,42,E-7,True,47
38,2,47,E-7,True,47
38,3,37,A7,True,52
38,4,51,A7,True,50
39,1,42,F#-7,True,43
39,2,50,F#-7,True,43
39,3,44,B7,True,42
39,4,43,B7,True,42
40,1,49,E-7,True,41
40,2,45,E-7,True,41
40,3,42,A7,True,48
40,4,47,A7,True,45
41,1,40,Dj7,True,45
41,2,49,Dj7,True,40
41,3,46,Dj7,True,42
41,4,51,Dj7,True,41
42,1,48,A-7,True,52
42,2,43,A-7,True,50
42,3,47,Dsus7,True,47
42,4,42,Dsus7,True,45
43,1,42,Gj7,True,50
43,2,38,Gj7,True,45
43,3,44,Gj7,True,38
43,4,43,Gj7,True,50
44,1,37,Go7,True,50
44,2,41,Go7,True,43
44,3,52,Go7,True,43
44,4,42,Go7,True,44
45,1,38,F#-7,True,45
45,2,37,F#-7,True,49
45,3,41,B7,True,42
45,4,48,B7,True,48
46,1,47,E-7,True,42
46,2,38,E-7,True,41
46,3,41,A7,True,40
46,4,50,A7,True,40
47,1,47,Dj7,True,45
47,2,51,Dj7,True,45
47,3,47,C7,True,50
47,4,43,C7,True,50
48,1,37,D6,True,45
48,2,46,D6,True,45
48,3,49,D6,True,45
48,4,43,D6,True,45
49,1,37,E-7,True,40
49,2,49,E-7,True,40
49,3,49,E-7,True,40
49,4,51,E-7,True,40
