bar,beat,note,chord,replaced,original_value
1,1,45,NC,True,44
1,2,45,NC,True,51
1,3,47,NC,True,50
1,4,45,NC,True,50
2,1,44,NC,True,50
2,2,46,NC,True,50
2,3,45,NC,True,50
2,4,45,NC,True,40
3,1,43,NC,True,47
3,2,48,NC,True,50
3,3,50,NC,True,50
3,4,41,NC,True,47
4,1,41,NC,True,49
4,2,50,NC,True,50
4,3,50,NC,True,50
4,4,50,NC,True,47
5,1,42,NC,True,43
5,2,39,NC,True,50
5,3,51,NC,True,50
5,4,42,NC,True,50
6,1,37,NC,True,50
6,2,35,NC,True,50
6,3,37,NC,True,50
6,4,41,NC,True,50
7,1,39,NC,True,43
7,2,40,NC,True,45
7,3,49,NC,True,49
7,4,51,NC,True,50
8,1,41,NC,True,37
8,2,41,NC,True,38
8,3,36,NC,True,38
8,4,44,NC,True,50
9,1,39,NC,True,50
9,2,38,NC,True,37
9,3,48,NC,True,50
9,4,35,NC,True,37
10,1,50,NC,True,50
10,2,48,NC,True,50
10,3,42,NC,True,50
10,4,37,NC,True,37
11,1,46,NC,True,50
11,2,37,NC,True,50
11,3,38,NC,True,50
11,4,45,NC,True,50
12,1,36,NC,True,50
12,2,50,NC,True,44
12,3,41,NC,True,48
12,4,35,NC,True,47
13,1,42,NC,True,47
13,2,40,NC,True,37
13,3,46,NC,True,50
13,4,49,NC,True,42
14,1,41,NC,True,49
14,2,36,NC,True,50
14,3,50,NC,True,50
14,4,43,NC,True,50
15,1,42,NC,True,45
15,2,39,NC,True,50
15,3,43,NC,True,49
15,4,50,NC,True,40
16,1,37,NC,True,40
16,2,48,NC,True,50
16,3,35,NC,True,50
16,4,36,NC,True,50
17,1,51,NC,True,42
17,2,48,NC,True,44
17,3,48,NC,True,50
17,4,46,NC,True,50
18,1,39,NC,True,50
18,2,41,NC,True,50
18,3,38,NC,True,50
18,4,41,NC,True,50
19,1,35,NC,True,50
19,2,50,NC,True,47
19,3,44,NC,True,50
19,4,42,NC,True,37
20,1,36,NC,True,37
20,2,38,NC,True,47
20,3,44,NC,True,49
20,4,46,NC,True,37
21,1,51,NC,True,50
21,2,39,NC,True,44
21,3,42,NC,True,50
21,4,47,NC,True,50
22,1,44,NC,True,50
22,2,37,NC,True,42
22,3,50,NC,True,49
22,4,37,NC,True,50
23,1,47,NC,True,50
23,2,44,NC,True,48
23,3,51,NC,True,50
23,4,41,NC,True,50
24,1,35,NC,True,50
24,2,45,NC,True,50
24,3,49,NC,True,50
24,4,49,NC,True,50
25,1,47,NC,True,50
25,2,38,NC,True,50
25,3,50,NC,True,37
25,4,49,NC,True,38
26,1,47,NC,True,38
26,2,48,NC,True,37
26,3,44,NC,True,38
26,4,51,NC,True,37
27,1,40,NC,True,37
27,2,42,NC,True,37
27,3,36,NC,True,45
27,4,37,NC,True,40
28,1,50,NC,True,45
28,2,48,NC,True,38
28,3,40,NC,True,50
28,4,44,NC,True,37
29,1,36,NC,True,45
29,2,42,NC,True,40
29,3,51,NC,True,45
29,4,38,NC,True,38
30,1,47,NC,True,38
30,2,48,NC,True,38
30,3,39,NC,True,45
30,4,43,NC,True,40
31,1,41,NC,True,50
31,2,48,NC,True,50
31,3,44,NC,True,50
31,4,36,NC,True,50
32,1,48,NC,True,39
32,2,38,NC,True,50
32,3,48,NC,True,50
32,4,43,NC,True,51
33,1,41,NC,True,50
33,2,40,NC,True,50
33,3,35,NC,True,40
33,4,50,NC,True,43
34,1,35,NC,True,42
34,2,51,NC,True,42
34,3,44,NC,True,50
34,4,46,NC,True,50
35,1,49,NC,True,50
35,2,38,NC,True,38
35,3,51,NC,True,38
35,4,38,NC,True,37
36,1,43,NC,True,50
36,2,40,NC,True,50
36,3,42,NC,True,37
36,4,42,NC,True,37
37,1,40,NC,True,50
37,2,47,NC,True,37
37,3,44,NC,True,38
37,4,49,NC,True,38
38,1,39,NC,True,37
38,2,50,NC,True,37
38,3,40,NC,True,42
38,4,37,NC,True,37
39,1,39,NC,True,38
39,2,42,NC,True,50
39,3,37,NC,True,49
39,4,44,NC,True,49
40,1,44,NC,True,50
40,2,50,NC,True,37
40,3,41,NC,True,37
40,4,43,NC,True,42
41,1,46,NC,True,42
41,2,49,NC,True,42
41,3,44,NC,True,37
41,4,49,NC,True,37
42,1,44,NC,True,37
42,2,41,NC,True,50
42,3,42,NC,True,48
42,4,42,NC,True,50
43,1,41,NC,True,37
43,2,44,NC,True,37
43,3,44,NC,True,50
43,4,50,NC,True,50
44,1,39,NC,True,37
44,2,36,NC,True,50
44,3,42,NC,True,37
44,4,50,NC,True,50
45,1,42,NC,True,50
45,2,38,NC,True,50
45,3,50,NC,True,50
45,4,47,NC,True,42
46,1,41,NC,True,43
46,2,46,NC,True,45
46,3,40,NC,True,50
46,4,50,NC,True,50
47,1,38,NC,True,42
47,2,51,NC,True,42
47,3,42,NC,True,42
47,4,36,NC,True,40
48,1,42,NC,True,40
48,2,43,NC,True,40
48,3,39,NC,True,41
48,4,36,NC,True,42
49,1,39,NC,True,43
49,2,48,NC,True,45
49,3,39,NC,True,47
49,4,39,NC,True,48
50,1,38,NC,True,49
50,2,48,NC,True,37
50,3,47,NC,True,50
50,4,38,NC,True,50
51,1,36,NC,True,41
51,2,42,NC,True,42
51,3,45,NC,True,48
51,4,42,NC,True,50
52,1,50,NC,True,50
52,2,46,NC,True,51
52,3,43,NC,True,50
52,4,40,NC,True,50
53,1,39,NC,True,44
53,2,42,NC,True,50
53,3,42,NC,True,50
53,4,40,NC,True,50
54,1,44,NC,True,50
54,2,41,NC,True,50
54,3,40,NC,True,50
54,4,37,NC,True,50
55,1,44,NC,True,50
55,2,41,NC,True,50
55,3,43,NC,True,50
55,4,36,NC,True,50
56,1,47,NC,True,50
56,2,51,NC,True,50
56,3,46,NC,True,50
56,4,44,NC,True,40
57,1,43,NC,True,50
57,2,45,NC,True,50
57,3,46,NC,True,37
57,4,35,NC,True,50
58,1,40,NC,True,50
58,2,36,NC,True,50
58,3,45,NC,True,50
58,4,42,NC,True,50
59,1,38,NC,True,50
59,2,38,NC,True,50
59,3,42,NC,True,50
59,4,35,NC,True,50
60,1,44,NC,True,50
60,2,48,NC,True,50
60,3,38,NC,True,40
60,4,41,NC,True,40
61,1,42,NC,True,49
61,2,47,NC,True,49
61,3,44,NC,True,49
61,4,39,NC,True,37
62,1,42,NC,True,50
62,2,44,NC,True,50
62,3,39,NC,True,38
62,4,37,NC,True,38
63,1,50,NC,True,50
63,2,47,NC,True,50
63,3,44,NC,True,37
63,4,44,NC,True,37
64,1,50,NC,True,50
64,2,51,NC,True,37
64,3,45,NC,True,37
64,4,50,NC,True,37
65,1,39,NC,True,50
65,2,43,NC,True,50
65,3,41,NC,True,49
65,4,37,NC,True,47
66,1,36,NC,True,43
66,2,49,NC,True,42
66,3,41,NC,True,42
66,4,45,NC,True,47
67,1,37,NC,True,35
67,2,43,NC,True,40
67,3,35,NC,True,45
67,4,51,NC,True,50
68,1,39,NC,True,42
68,2,45,NC,True,47
68,3,43,NC,True,47
68,4,35,NC,True,47
69,1,44,NC,True,35
69,2,42,NC,True,40
69,3,47,NC,True,50
69,4,49,NC,True,49
70,1,50,NC,True,50
70,2,42,NC,True,50
70,3,48,NC,True,40
70,4,39,NC,True,40
71,1,39,NC,True,50
71,2,42,NC,True,50
71,3,48,NC,True,50
71,4,37,NC,True,50
72,1,49,NC,True,50
