bar,beat,note,chord,replaced,original_value
1,1,48,Bb,True,41
1,2,42,Bb,True,41
1,3,48,Bb,True,41
1,4,45,Bb,True,41
2,1,50,Bb,True,41
2,2,48,Bb,True,41
2,3,49,Bb,True,41
2,4,50,Bb,True,41
3,1,49,A-7,True,40
3,2,50,A-7,True,40
3,3,49,A-7,True,40
3,4,42,A-7,True,40
4,1,47,D7,True,45
4,2,47,D7,True,45
4,3,48,D7,True,45
4,4,46,D7,True,45
5,1,41,G-,True,50
5,2,42,G-,True,50
5,3,46,G-,True,50
5,4,45,G-,True,50
6,1,46,G-,True,50
6,2,42,G-,True,50
6,3,42,G-,True,50
6,4,40,G-,True,50
7,1,50,G-7,True,50
7,2,46,G-7,True,50
7,3,48,G-7,True,50
7,4,50,G-7,True,50
8,1,44,C7,True,43
8,2,43,C7,True,43
8,3,41,C7,True,43
8,4,47,C7,True,43
9,1,49,C-7,True,43
9,2,43,C-7,True,43
9,3,44,C-7,True,43
9,4,46,C-7,True,43
10,1,49,F7,True,48
10,2,43,F7,True,48
10,3,43,F7,True,48
10,4,47,F7,True,48
11,1,42,D-,True,45
11,2,47,D-,True,45
11,3,47,D-,True,45
11,4,43,D-,True,45
12,1,42,G-,True,50
12,2,45,G-,True,50
12,3,46,G-,True,45
12,4,46,G-,True,50
13,1,41,E-7,True,47
13,2,49,E-7,True,47
13,3,42,E-7,True,47
13,4,45,E-7,True,47
14,1,40,A7,True,40
14,2,44,A7,True,40
14,3,40,A7,True,40
14,4,50,A7,True,40
15,1,43,D,True,45
15,2,43,D,True,45
15,3,48,D,True,45
15,4,41,D,True,45
16,1,46,F7,True,43
16,2,42,F7,True,43
16,3,44,F7,True,48
16,4,46,F7,True,42
17,1,49,Bb,True,41
17,2,47,Bb,True,41
17,3,48,Bb,True,41
17,4,43,Bb,True,41
18,1,49,Bb,True,41
18,2,43,Bb,True,41
18,3,40,Bb,True,41
18,4,44,Bb,True,41
19,1,43,A-7,True,40
19,2,40,A-7,True,40
19,3,44,A-7,True,40
19,4,49,A-7,True,40
20,1,48,D7,True,45
20,2,45,D7,True,45
20,3,45,D7,True,45
20,4,45,D7,True,45
21,1,43,G-,True,50
21,2,50,G-,True,50
21,3,42,G-,True,45
21,4,41,G-,True,45
22,1,47,G-,True,50
22,2,48,G-,True,50
22,3,46,G-,True,45
22,4,40,G-,True,45
23,1,44,G-7,True,50
23,2,45,G-7,True,50
23,3,40,G-7,True,50
23,4,43,G-7,True,50
24,1,48,C7,True,43
24,2,47,C7,True,43
24,3,42,C7,True,43
24,4,40,C7,True,43
25,1,50,C-,True,43
25,2,44,C-,True,43
25,3,49,C-,True,43
25,4,46,C-,True,43
26,1,45,F7,True,48
26,2,46,F7,True,48
26,3,45,F7,True,48
26,4,50,F7,True,47
27,1,46,D-,True,45
27,2,42,D-,True,45
27,3,42,D-,True,45
27,4,48,D-,True,45
28,1,43,G7,True,50
28,2,42,G7,True,50
28,3,42,G7,True,45
28,4,50,G7,True,50
29,1,44,C-7,True,43
29,2,43,C-7,True,43
29,3,42,C-7,True,43
29,4,45,C-7,True,43
30,1,42,F7,True,48
30,2,41,F7,True,48
30,3,42,F7,True,48
30,4,48,F7,True,48
31,1,48,Bb,True,41
31,2,49,Bb,True,41
31,3,40,Bb,True,41
31,4,42,Bb,True,41
32,1,47,C-7,True,43
32,2,49,C-7,True,43
32,3,41,F7,True,48
32,4,50,F7,True,48
33,1,42,Bb,True,41
