bar,beat,note,chord,replaced,original_value
1,1,47,G6,True,50
1,2,52,G6,True,50
1,3,50,E-7,True,47
1,4,51,E-7,True,37
2,1,42,A-7,True,37
2,2,51,A-7,True,50
2,3,50,D7,True,50
2,4,35,D7,True,42
3,1,49,Gj7,True,50
3,2,49,Gj7,True,50
3,3,43,E-7,True,47
3,4,46,E-7,True,37
4,1,42,A-7,True,37
4,2,36,A-7,True,50
4,3,51,D7,True,49
4,4,36,D7,True,50
5,1,49,G6,True,50
5,2,45,G6,True,45
5,3,45,E-7,True,42
5,4,51,E-7,True,47
6,1,38,A-7,True,37
6,2,47,A-7,True,43
6,3,51,D7,True,45
6,4,46,D7,True,49
7,1,37,G6,True,42
7,2,34,G6,True,42
7,3,49,E7,True,47
7,4,42,E7,True,50
8,1,39,A-7,True,37
8,2,52,A-7,True,50
8,3,39,D7,True,37
8,4,48,D7,True,37
9,1,43,Bb6,True,41
9,2,44,Bb6,True,48
9,3,40,G-7,True,38
9,4,41,G-7,True,42
10,1,51,C-7,True,43
10,2,49,C-7,True,42
10,3,45,F7,True,44
10,4,46,F7,True,47
11,1,43,Bbj7,True,45
11,2,42,Bbj7,True,48
11,3,51,Bbj7,True,34
11,4,46,Bbj7,True,50
12,1,46,A7,True,47
12,2,35,A7,True,50
12,3,45,A7,True,37
12,4,37,A7,True,52
13,1,50,Dj7,True,45
13,2,41,Dj7,True,47
13,3,48,Dj7,True,49
13,4,45,Dj7,True,50
14,1,44,B-7,True,50
14,2,51,B-7,True,42
14,3,34,B-7,True,50
14,4,48,B-7,True,37
15,1,40,A-7,True,37
15,2,36,A-7,True,37
15,3,49,A-7,True,51
15,4,42,A-7,True,51
16,1,46,D7,True,50
16,2,43,D7,True,43
16,3,42,D7,True,45
16,4,46,D7,True,49
17,1,52,G6,True,50
17,2,38,G6,True,47
17,3,42,E-7,True,42
17,4,42,E-7,True,50
18,1,44,A-7,True,37
18,2,49,A-7,True,50
18,3,48,D7,True,43
18,4,46,D7,True,39
19,1,43,Gj7,True,42
19,2,44,Gj7,True,50
19,3,43,E-7,True,47
19,4,44,E-7,True,45
20,1,45,A-7,True,43
20,2,52,A-7,True,52
20,3,39,D7,True,45
20,4,46,D7,True,42
21,1,43,G6,True,50
21,2,51,G6,True,45
21,3,46,E-7,True,42
21,4,43,E-7,True,47
22,1,35,A-7,True,52
22,2,41,A-7,True,43
22,3,42,D7,True,45
22,4,49,D7,True,49
23,1,43,G6,True,50
23,2,47,G6,True,47
23,3,52,E7,True,50
23,4,35,E7,True,47
24,1,44,A-7,True,37
24,2,50,A-7,True,50
24,3,37,C7,True,49
24,4,45,C7,True,37
25,1,45,D-7,True,48
25,2,44,D-7,True,52
25,3,51,D-7,True,45
25,4,36,D-7,True,48
26,1,39,G7,True,50
26,2,44,G7,True,45
26,3,46,G7,True,47
26,4,48,G7,True,50
27,1,37,Cj7,True,43
27,2,47,Cj7,True,50
27,3,41,Cj7,True,45
27,4,35,Cj7,True,47
28,1,48,C-7,True,42
28,2,35,C-7,True,43
28,3,51,F7,True,48
28,4,51,F7,True,38
29,1,50,G6,True,42
29,2,41,G6,True,42
29,3,43,Bbo,True,47
29,4,37,Bbo,True,50
30,1,41,A-7,True,37
30,2,34,A-7,True,50
30,3,39,D7,True,49
30,4,47,D7,True,45
31,1,51,G6,True,50
31,2,38,G6,True,47
31,3,35,G6,True,45
31,4,36,G6,True,42
32,1,38,A-7,True,37
32,2,49,A-7,True,52
32,3,50,D7,True,45
32,4,50,D7,True,42
33,1,52,G6,True,50
33,2,42,G6,True,37
33,3,36,G6,True,37
