bar,beat,note,chord,replaced,original_value
1,1,33,Eb-7,True,41
1,2,50,Eb-7,True,34
1,3,35,B79b,True,42
1,4,41,B79b,True,41
2,1,52,Eb-7,True,34
2,2,40,Eb-7,True,34
2,3,50,D7,True,52
2,4,39,D7,True,33
3,1,42,Dbj7,True,51
3,2,51,Dbj7,True,32
3,3,32,Gb7,True,37
3,4,43,Gb7,True,37
4,1,50,F-7,True,48
4,2,43,F-7,True,48
4,3,38,Eo7,True,47
4,4,46,Eo7,True,47
5,1,52,Eb-7,True,34
5,2,52,Eb-7,True,34
5,3,46,Eb-7,True,42
5,4,34,Eb-7,True,37
6,1,39,Cm7b5,True,37
6,2,41,Cm7b5,True,43
6,3,36,F7,True,48
6,4,52,F7,True,48
7,1,43,Bb-7,True,37
7,2,52,Eb7,True,42
7,3,48,Eb-7,True,51
7,4,52,Ab7,True,51
8,1,50,Db6,True,51
8,2,32,Db6,True,51
8,3,32,Bb7,True,41
8,4,32,Bb7,True,42
9,1,46,Eb-7,True,41
9,2,42,Eb-7,True,37
9,3,40,Bb79b,True,34
9,4,36,Bb79b,True,42
10,1,33,Eb-7,True,45
10,2,46,Eb-7,True,42
10,3,51,D7,True,33
10,4,51,D7,True,33
11,1,45,Dbj7,True,44
11,2,40,Dbj7,True,32
11,3,37,Gb7,True,44
11,4,37,Gb7,True,42
12,1,51,F-7,True,42
12,2,38,F-7,True,37
12,3,42,Eo7,True,42
12,4,37,Eo7,True,42
13,1,39,Eb-7,True,41
13,2,41,Eb-7,True,33
13,3,37,Eb-7,True,44
13,4,52,Eb-7,True,42
14,1,51,Cm7b5,True,43
14,2,33,Cm7b5,True,37
14,3,33,F7,True,48
14,4,49,F7,True,48
15,1,34,Bb-7,True,37
15,2,48,Eb7,True,33
15,3,46,Eb-7,True,51
15,4,43,Ab7,True,51
16,1,46,Db,True,51
16,2,52,Db,True,51
16,3,32,A7,True,47
16,4,42,A7,True,47
17,1,47,Dj7,True,52
17,2,42,Dj7,True,52
17,3,45,E-7,True,52
17,4,45,E-7,True,38
18,1,37,D/F#,True,52
18,2,45,D/F#,True,52
18,3,38,G-7,True,50
18,4,43,C7,True,42
19,1,47,F#-7,True,37
19,2,35,B7,True,42
19,3,36,E-7,True,47
19,4,41,A7,True,52
20,1,47,Dj7,True,40
20,2,41,Dj7,True,37
20,3,45,Dj7,True,38
20,4,33,Dj7,True,52
21,1,33,D-7,True,33
21,2,34,D-7,True,51
21,3,34,G7,True,50
21,4,38,G7,True,38
22,1,52,Cj7,True,47
22,2,50,Cj7,True,47
22,3,43,Ebo,True,37
22,4,45,Ebo,True,52
23,1,40,D-7,True,52
23,2,38,D-7,True,51
23,3,40,G7,True,50
23,4,39,G7,True,50
24,1,38,C7,True,50
24,2,52,B7,True,42
24,3,35,Bb7,True,37
24,4,32,Bb7,True,47
25,1,39,Eb-7,True,34
25,2,37,Eb-7,True,33
25,3,34,Bb79b,True,38
25,4,51,Bb79b,True,41
26,1,43,Eb-7,True,37
26,2,48,Eb-7,True,41
26,3,37,D7,True,52
26,4,43,D7,True,33
27,1,36,Dbj7,True,51
27,2,32,Dbj7,True,51
27,3,48,Gb7,True,37
27,4,36,Gb7,True,37
28,1,37,F-7,True,48
28,2,33,F-7,True,48
28,3,51,Eo7,True,47
28,4,45,Eo7,True,37
29,1,37,Eb-7,True,37
29,2,47,Eb-7,True,38
29,3,39,Eb-7,True,37
29,4,39,Eb-7,True,44
30,1,38,Cm7b5,True,43
30,2,43,Cm7b5,True,40
30,3,49,F7,True,48
30,4,40,F7,True,48
31,1,39,Bb-7,True,41
31,2,45,Eb7,True,34
31,3,44,Eb-7,True,51
31,4,43,Ab7,True,51
32,1,42,Db6,True,40
32,2,32,Db6,True,38
32,3,44,Bb7,True,37
32,4,37,Bb7,True,37
33,1,50,Eb7,True,34
33,2,46,Eb7,True,34
33,3,36,Bb79b,True,37
33,4,46,Bb79b,True,37
34,1,40,Eb-7,True,41
34,2,47,Eb-7,True,41
34,3,44,D7,True,52
34,4,44,D7,True,33
35,1,34,Dbj7,True,51
35,2,51,Dbj7,True,51
35,3,38,Gb7,True,44
35,4,48,Gb7,True,38
36,1,41,F-7,True,51
36,2,52,F-7,True,48
36,3,47,Eo7,True,47
36,4,33,Eo7,True,52
37,1,36,Eb-7,True,34
37,2,40,Eb-7,True,42
37,3,41,Eb-7,True,44
37,4,49,Eb-7,True,37
38,1,45,Cm7b5,True,43
38,2,50,Cm7b5,True,43
38,3,50,F7,True,48
38,4,39,F7,True,37
39,1,34,Bb-7,True,37
39,2,41,Eb7,True,37
39,3,32,Eb-7,True,51
39,4,42,Ab7,True,51
40,1,49,Db6,True,51
40,2,37,Db6,True,51
40,3,45,Bb7,True,41
40,4,45,Bb7,True,37
41,1,41,Eb-7,True,41
41,2,33,Eb-7,True,41
41,3,46,Bb79b,True,41
41,4,44,Bb79b,True,41
42,1,34,Eb-7,True,41
42,2,48,Eb-7,True,41
42,3,51,D7,True,52
42,4,35,D7,True,33
43,1,36,Dbj7,True,32
43,2,52,Dbj7,True,32
43,3,33,Gb7,True,44
43,4,37,Gb7,True,42
44,1,36,F-7,True,48
44,2,48,F-7,True,37
44,3,50,Eo7,True,47
44,4,37,Eo7,True,47
45,1,50,Eb-7,True,34
45,2,35,Eb-7,True,34
45,3,38,Eb-7,True,44
45,4,46,Eb-7,True,44
46,1,36,Cm7b5,True,43
46,2,45,Cm7b5,True,37
46,3,43,F7,True,48
46,4,34,F7,True,48
47,1,36,Bb-7,True,41
47,2,42,Eb7,True,42
47,3,48,Eb-7,True,42
47,4,45,Ab7,True,51
48,1,41,Dbj7,True,32
48,2,39,Dbj7,True,44
48,3,36,Dbj7,True,52
48,4,32,A7,True,37
49,1,34,Dj7,True,52
49,2,32,Dj7,True,52
49,3,48,E-7,True,52
49,4,45,E-7,True,40
50,1,44,D/F#,True,52
50,2,46,D/F#,True,40
50,3,36,G-7,True,37
50,4,34,C7,True,42
51,1,37,F#-7,True,37
51,2,43,B-7,True,42
51,3,38,E-7,True,47
51,4,51,A7,True,52
52,1,46,Dj7,True,45
52,2,40,Dj7,True,40
52,3,45,Dj7,True,37
52,4,34,Dj7,True,37
