bar,beat,note,chord,replaced,original_value
1,1,39,F7,True,38
1,2,34,F7,True,37
1,3,46,F7,True,37
1,4,40,F7,True,37
2,1,35,Bb7,True,37
2,2,33,Bb7,True,42
2,3,34,Bb7,True,42
2,4,49,Bb7,True,42
3,1,50,F7,True,42
3,2,37,F7,True,37
3,3,40,F7,True,42
3,4,33,F7,True,37
4,1,35,F7,True,42
4,2,40,F7,True,38
4,3,42,F7,True,43
4,4,33,F7,True,42
5,1,46,Bb7,True,41
5,2,44,Bb7,True,52
5,3,48,Bb7,True,50
5,4,34,Bb7,True,49
6,1,37,Bb7,True,48
6,2,44,Bb7,True,47
6,3,41,Bb7,True,45
6,4,52,Bb7,True,42
7,1,39,F7,True,43
7,2,40,F7,True,43
7,3,41,F7,True,42
7,4,49,F7,True,41
8,1,38,A-7,True,40
8,2,33,A-7,True,34
8,3,46,D7,True,45
8,4,43,D7,True,51
9,1,46,G-7,True,50
9,2,33,G-7,True,42
9,3,44,G-7,True,45
9,4,45,G-7,True,50
10,1,46,C7,True,43
10,2,39,C7,True,44
10,3,47,C7,True,45
10,4,51,C7,True,47
11,1,49,F7,True,48
11,2,48,F7,True,50
11,3,36,D7,True,51
11,4,47,D7,True,45
12,1,43,G-7,True,50
12,2,33,G-7,True,44
12,3,38,C7,True,43
12,4,50,C7,True,50
13,1,44,F7,True,48
13,2,51,F7,True,38
13,3,49,F7,True,42
13,4,35,F7,True,44
14,1,38,Bb7,True,42
14,2,47,Bb7,True,41
14,3,43,Bb7,True,52
14,4,42,Bb7,True,50
15,1,47,F7,True,49
15,2,52,F7,True,37
15,3,35,F7,True,37
15,4,46,F7,True,44
16,1,39,F7,True,43
16,2,35,F7,True,50
16,3,52,F7,True,49
16,4,42,F7,True,43
17,1,49,Bb7,True,41
17,2,37,Bb7,True,51
17,3,52,Bb7,True,50
17,4,34,Bb7,True,49
18,1,39,Bb7,True,48
18,2,34,Bb7,True,45
18,3,34,Bb7,True,42
18,4,37,Bb7,True,45
19,1,45,F7,True,43
19,2,50,F7,True,43
19,3,45,F7,True,41
19,4,48,F7,True,51
20,1,46,A-7,True,52
20,2,38,A-7,True,44
20,3,35,D7,True,33
20,4,34,D7,True,49
21,1,49,G-7,True,50
21,2,45,G-7,True,37
21,3,44,G-7,True,42
21,4,38,G-7,True,50
22,1,41,C7,True,43
22,2,40,C7,True,50
22,3,46,C7,True,42
22,4,37,C7,True,41
23,1,33,F7,True,37
23,2,50,F7,True,50
23,3,46,F7,True,49
23,4,41,F7,True,45
24,1,40,G-7,True,50
24,2,38,G-7,True,44
24,3,50,C7,True,43
24,4,51,C7,True,50
25,1,49,F7,True,48
25,2,34,F7,True,37
25,3,48,F7,True,37
25,4,33,F7,True,37
26,1,40,Bb7,True,48
26,2,51,Bb7,True,37
26,3,47,Bb7,True,37
26,4,44,Bb7,True,37
27,1,37,F7,True,48
27,2,36,F7,True,39
27,3,51,F7,True,38
27,4,35,F7,True,37
28,1,47,F7,True,48
28,2,39,F7,True,49
28,3,46,F7,True,50
28,4,50,F7,True,52
29,1,50,Bb7,True,41
29,2,33,Bb7,True,50
29,3,36,Bb7,True,37
29,4,47,Bb7,True,41
30,1,40,Bb7,True,42
30,2,38,Bb7,True,42
30,3,35,Bb7,True,41
30,4,41,Bb7,True,42
31,1,33,F7,True,44
31,2,48,F7,True,43
31,3,47,F7,True,43
31,4,46,F7,True,41
32,1,38,A-7,True,37
32,2,50,A-7,True,40
32,3,38,D7,True,45
32,4,49,D7,True,51
33,1,49,G-7,True,50
33,2,35,G-7,True,45
33,3,34,G-7,True,50
33,4,47,G-7,True,42
34,1,37,C7,True,43
34,2,39,C7,True,44
34,3,40,C7,True,45
34,4,36,C7,True,47
35,1,40,F7,True,52
35,2,39,F7,True,40
35,3,34,D7,True,45
35,4,47,D7,True,51
36,1,38,G-7,True,50
36,2,38,G-7,True,44
36,3,40,C7,True,43
36,4,43,C7,True,35
37,1,38,F7,True,48
37,2,36,F7,True,48
37,3,44,F7,True,50
37,4,36,F7,True,40
38,1,39,Bb7,True,41
38,2,40,Bb7,True,43
38,3,39,Bb7,True,45
38,4,40,Bb7,True,47
39,1,35,F7,True,48
39,2,40,F7,True,40
39,3,44,F7,True,41
39,4,51,F7,True,42
40,1,44,F7,True,43
40,2,38,F7,True,50
40,3,44,F7,True,48
40,4,34,F7,True,37
41,1,37,Bb7,True,37
41,2,52,Bb7,True,45
41,3,35,Bb7,True,34
41,4,39,Bb7,True,47
42,1,40,Bb7,True,48
42,2,49,Bb7,True,37
42,3,47,Bb7,True,42
42,4,33,Bb7,True,47
43,1,40,F7,True,48
43,2,42,F7,True,40
43,3,35,F7,True,41
43,4,47,F7,True,42
44,1,35,A-7,True,43
44,2,48,A-7,True,43
44,3,43,D7,True,45
44,4,38,D7,True,49
45,1,40,G-7,True,50
45,2,47,G-7,True,37
45,3,39,G-7,True,37
45,4,37,G-7,True,42
46,1,43,C7,True,42
46,2,45,C7,True,50
46,3,35,C7,True,43
46,4,49,C7,True,42
47,1,51,F7,True,40
47,2,34,F7,True,52
47,3,36,D7,True,45
47,4,45,D7,True,51
48,1,42,G-7,True,50
48,2,51,G-7,True,40
48,3,43,C7,True,37
48,4,44,C7,True,42
49,1,49,F7,True,37
49,2,50,F7,True,37
49,3,46,F7,True,42
49,4,39,F7,True,37
50,1,49,Bb7,True,39
50,2,35,Bb7,True,38
50,3,40,Bb7,True,42
50,4,40,Bb7,True,42
51,1,40,F7,True,43
51,2,41,F7,True,42
51,3,41,F7,True,40
51,4,33,F7,True,50
52,1,41,F7,True,48
52,2,37,F7,True,47
52,3,34,F7,True,43
52,4,33,F7,True,42
53,1,49,Bb7,True,41
53,2,38,Bb7,True,51
53,3,38,Bb7,True,50
53,4,36,Bb7,True,49
54,1,52,Bb7,True,48
54,2,42,Bb7,True,33
54,3,50,Bb7,True,42
54,4,47,Bb7,True,45
55,1,51,F7,True,43
55,2,41,F7,True,42
55,3,47,F7,True,42
55,4,43,F7,True,37
56,1,34,A-7,True,40
56,2,43,A-7,True,40
56,3,44,D7,True,45
56,4,41,D7,True,51
57,1,42,G-7,True,33
57,2,41,G-7,True,50
57,3,40,G-7,True,50
57,4,44,G-7,True,50
58,1,39,C7,True,43
58,2,39,C7,True,42
58,3,41,C7,True,42
58,4,40,C7,True,42
59,1,37,F7,True,52
59,2,34,F7,True,40
59,3,42,D7,True,45
59,4,50,D7,True,52
60,1,42,G-7,True,50
60,2,33,G-7,True,50
60,3,41,C7,True,42
60,4,45,C7,True,42
61,1,52,F7,True,37
61,2,42,F7,True,38
61,3,41,F7,True,38
61,4,44,F7,True,37
62,1,46,Bb7,True,37
62,2,39,Bb7,True,37
62,3,39,Bb7,True,42
62,4,52,Bb7,True,44
63,1,38,F7,True,43
63,2,44,F7,True,42
63,3,51,F7,True,43
63,4,43,F7,True,42
64,1,33,F7,True,40
64,2,43,F7,True,50
64,3,34,F7,True,48
64,4,34,F7,True,49
65,1,47,Bb7,True,41
65,2,43,Bb7,True,48
65,3,46,Bb7,True,50
65,4,35,Bb7,True,40
66,1,33,Bb7,True,41
66,2,44,Bb7,True,48
66,3,41,Bb7,True,42
66,4,35,Bb7,True,47
67,1,49,F7,True,48
67,2,38,F7,True,43
67,3,38,F7,True,42
67,4,52,F7,True,47
68,1,50,A-7,True,41
68,2,33,A-7,True,34
68,3,36,D7,True,40
68,4,39,D7,True,45
69,1,35,G-7,True,50
69,2,50,G-7,True,52
69,3,37,G-7,True,45
69,4,50,G-7,True,50
70,1,42,C7,True,43
70,2,39,C7,True,45
70,3,50,C7,True,34
70,4,45,C7,True,47
71,1,43,F7,True,52
71,2,33,F7,True,40
71,3,49,D7,True,45
71,4,46,D7,True,52
72,1,47,G-7,True,50
72,2,49,G-7,True,45
72,3,40,C7,True,43
72,4,48,C7,True,50
73,1,40,F7,True,48
73,2,42,F7,True,42
73,3,45,F7,True,42
73,4,46,F7,True,44
74,1,39,Bb7,True,43
74,2,45,Bb7,True,42
74,3,52,Bb7,True,37
74,4,44,Bb7,True,50
75,1,45,F7,True,48
75,2,38,F7,True,34
75,3,45,F7,True,45
75,4,42,F7,True,44
76,1,36,F7,True,43
76,2,52,F7,True,50
76,3,45,F7,True,48
76,4,35,F7,True,52
77,1,40,Bb7,True,37
77,2,33,Bb7,True,33
77,3,39,Bb7,True,48
77,4,49,Bb7,True,50
78,1,37,Bb7,True,40
78,2,34,Bb7,True,48
78,3,37,Bb7,True,37
78,4,33,Bb7,True,42
79,1,41,F7,True,42
79,2,37,F7,True,37
79,3,44,F7,True,37
79,4,38,F7,True,50
80,1,52,A-7,True,38
80,2,48,A-7,True,40
80,3,44,D7,True,45
80,4,48,D7,True,37
81,1,43,G-7,True,50
81,2,47,G-7,True,52
81,3,40,G-7,True,45
81,4,37,G-7,True,50
82,1,50,C7,True,42
82,2,37,C7,True,50
82,3,42,C7,True,42
82,4,42,C7,True,37
83,1,34,F7,True,52
83,2,44,F7,True,40
83,3,45,D7,True,45
83,4,42,D7,True,51
84,1,48,G-7,True,50
84,2,49,G-7,True,44
84,3,39,C7,True,42
84,4,41,C7,True,50
85,1,45,F7,True,48
85,2,38,F7,True,38
85,3,35,F7,True,37
85,4,33,F7,True,38
86,1,33,Bb7,True,38
86,2,51,Bb7,True,42
86,3,34,Bb7,True,37
86,4,37,Bb7,True,44
87,1,33,F7,True,42
87,2,36,F7,True,41
87,3,48,F7,True,52
87,4,33,F7,True,50
88,1,37,F7,True,48
88,2,45,F7,True,34
88,3,48,F7,True,43
88,4,51,F7,True,42
89,1,39,Bb7,True,41
89,2,35,Bb7,True,51
89,3,44,Bb7,True,50
89,4,39,Bb7,True,49
90,1,42,Bb7,True,48
90,2,43,Bb7,True,48
90,3,50,Bb7,True,42
90,4,49,Bb7,True,42
91,1,49,F7,True,43
91,2,46,F7,True,43
91,3,49,F7,True,34
91,4,48,F7,True,34
92,1,48,A-7,True,40
92,2,44,A-7,True,40
92,3,36,D7,True,33
92,4,41,D7,True,51
93,1,42,G-7,True,50
93,2,46,G-7,True,42
93,3,38,G-7,True,45
93,4,44,G-7,True,50
94,1,40,C7,True,43
94,2,50,C7,True,42
94,3,39,C7,True,50
94,4,35,C7,True,51
95,1,42,F7,True,52
95,2,40,F7,True,40
95,3,39,D7,True,45
95,4,47,D7,True,52
96,1,40,G-7,True,50
96,2,44,G-7,True,37
96,3,44,C7,True,43
96,4,33,C7,True,38
97,1,44,F7,True,38
97,2,46,F7,True,38
97,3,39,F7,True,37
97,4,44,F7,True,42
98,1,34,Bb7,True,43
98,2,45,Bb7,True,43
98,3,35,Bb7,True,41
98,4,43,Bb7,True,41
99,1,39,F7,True,52
99,2,48,F7,True,52
99,3,43,F7,True,50
99,4,41,F7,True,50
100,1,41,F7,True,48
100,2,37,F7,True,34
100,3,50,F7,True,45
100,4,39,F7,True,43
101,1,45,Bb7,True,41
101,2,38,Bb7,True,51
101,3,45,Bb7,True,50
101,4,49,Bb7,True,49
102,1,39,Bb7,True,48
102,2,48,Bb7,True,33
102,3,36,Bb7,True,42
102,4,37,Bb7,True,45
103,1,37,F7,True,43
103,2,43,F7,True,47
103,3,39,F7,True,41
103,4,42,F7,True,41
104,1,50,A-7,True,52
104,2,46,A-7,True,40
104,3,46,D7,True,45
104,4,45,D7,True,49
105,1,40,G-7,True,50
105,2,46,G-7,True,52
105,3,52,G-7,True,42
105,4,41,G-7,True,42
106,1,52,C7,True,43
106,2,33,C7,True,44
106,3,45,C7,True,38
106,4,33,C7,True,38
107,1,34,F7,True,38
107,2,34,F7,True,42
107,3,42,D7,True,42
107,4,41,D7,True,42
108,1,46,G-7,True,37
108,2,41,G-7,True,42
108,3,45,C7,True,42
108,4,52,C7,True,38
109,1,49,F7,True,37
109,2,39,F7,True,42
109,3,39,F7,True,42
109,4,51,F7,True,34
110,1,43,Bb7,True,42
110,2,34,Bb7,True,42
110,3,40,Bb7,True,42
110,4,52,Bb7,True,44
111,1,46,F7,True,43
111,2,34,F7,True,41
111,3,46,F7,True,37
111,4,46,F7,True,50
