bar,beat,note,chord,replaced,original_value
1,1,40,C69,True,37
1,2,51,C69,True,43
1,3,41,C69,True,45
1,4,39,C69,True,45
2,1,49,E-7,True,47
2,2,51,E-7,True,47
2,3,44,A7,True,52
2,4,39,A7,True,52
3,1,40,D-7,True,45
3,2,45,D-7,True,38
3,3,48,G7,True,38
3,4,49,G7,True,38
4,1,39,C69,True,43
4,2,49,C69,True,47
4,3,49,C69,True,45
4,4,50,C69,True,50
5,1,50,C69,True,43
5,2,44,C69,True,43
5,3,51,C69,True,44
5,4,39,C69,True,48
6,1,43,E-7,True,47
6,2,42,E-7,True,50
6,3,40,A7,True,44
6,4,44,A7,True,47
7,1,39,D-7,True,44
7,2,40,D-7,True,38
7,3,39,G7,True,37
7,4,42,G7,True,42
8,1,40,C69,True,43
8,2,39,C69,True,47
8,3,47,C69,True,44
8,4,44,C69,True,50
9,1,50,Em7b5,True,47
9,2,39,Em7b5,True,47
9,3,47,Em7b5,True,50
9,4,46,Em7b5,True,51
10,1,41,A79#,True,52
10,2,40,A79#,True,43
10,3,40,A79#,True,43
10,4,46,A79#,True,47
11,1,42,D-7,True,45
11,2,46,D-7,True,47
11,3,50,D-7,True,48
11,4,40,D-7,True,37
12,1,47,G7,True,50
12,2,49,G7,True,42
12,3,46,G7,True,38
12,4,50,G7,True,42
13,1,40,C69,True,43
13,2,50,C69,True,43
13,3,43,C7/E,True,47
13,4,48,C7/E,True,38
14,1,50,F,True,48
14,2,43,F,True,48
14,3,42,F#o,True,49
14,4,45,F#o,True,38
15,1,39,C/G,True,50
15,2,42,C/G,True,48
15,3,46,G7,True,47
15,4,48,G7,True,52
16,1,39,C79,True,44
16,2,46,C79,True,50
16,3,40,C79,True,42
16,4,50,C79,True,44
17,1,41,C69,True,43
17,2,50,C69,True,42
17,3,48,C69,True,43
17,4,48,C69,True,44
18,1,43,E-7,True,47
18,2,48,E-7,True,50
18,3,47,A7,True,43
18,4,42,A7,True,47
19,1,43,D-7,True,44
19,2,40,D-7,True,43
19,3,45,G7,True,43
19,4,40,G7,True,44
20,1,42,C69,True,38
20,2,40,C69,True,42
20,3,44,C69,True,44
20,4,46,C69,True,43
21,1,47,C69,True,43
21,2,44,C69,True,47
21,3,51,C69,True,44
21,4,42,C69,True,50
22,1,41,E-7,True,47
22,2,51,E-7,True,50
22,3,42,A7,True,44
22,4,43,A7,True,47
23,1,47,D-7,True,44
23,2,41,D-7,True,44
23,3,40,G7,True,38
23,4,39,G7,True,42
24,1,45,C69,True,43
24,2,48,C69,True,47
24,3,39,C69,True,44
24,4,43,C69,True,50
25,1,39,Em7b5,True,47
25,2,50,Em7b5,True,47
25,3,50,Em7b5,True,44
25,4,45,Em7b5,True,43
26,1,44,A79#,True,44
26,2,46,A79#,True,52
26,3,42,A79#,True,44
26,4,42,A79#,True,47
27,1,50,D-7,True,44
27,2,40,D-7,True,43
27,3,49,D-7,True,42
27,4,46,D-7,True,44
28,1,39,G7,True,37
28,2,41,G7,True,42
28,3,46,G7,True,38
28,4,39,G7,True,44
29,1,39,C69,True,43
29,2,42,C69,True,43
29,3,43,C7/E,True,44
29,4,47,C7/E,True,50
30,1,41,F,True,48
30,2,46,F,True,48
30,3,51,F#o,True,49
30,4,45,F#o,True,38
31,1,39,C/G,True,50
31,2,46,C/G,True,48
31,3,50,G7,True,47
31,4,48,G7,True,50
32,1,39,C79,True,42
32,2,44,C79,True,44
32,3,46,C79,True,39
32,4,44,C79,True,42
33,1,41,C69,True,43
33,2,39,C69,True,43
33,3,45,C69,True,44
33,4,47,C69,True,50
34,1,41,E-7,True,47
34,2,50,E-7,True,50
34,3,50,A7,True,44
34,4,39,A7,True,47
35,1,41,D-7,True,44
35,2,41,D-7,True,38
35,3,39,G7,True,38
35,4,44,G7,True,42
36,1,50,C69,True,43
36,2,39,C69,True,47
36,3,43,C69,True,44
36,4,42,C69,True,44
37,1,49,C69,True,43
37,2,44,C69,True,42
37,3,45,C69,True,43
37,4,42,C69,True,50
38,1,44,E-7,True,47
38,2,43,E-7,True,50
38,3,43,A7,True,44
38,4,49,A7,True,47
39,1,47,D-7,True,45
39,2,42,D-7,True,38
39,3,43,G7,True,38
39,4,51,G7,True,40
40,1,51,C69,True,43
40,2,46,C69,True,47
40,3,51,C69,True,44
40,4,41,C69,True,50
41,1,41,Em7b5,True,47
41,2,43,Em7b5,True,48
41,3,39,Em7b5,True,50
41,4,47,Em7b5,True,51
42,1,50,A79#,True,38
42,2,50,A79#,True,43
42,3,40,A79#,True,43
42,4,39,A79#,True,47
43,1,47,D-7,True,44
43,2,46,D-7,True,47
43,3,50,D-7,True,47
43,4,45,D-7,True,49
44,1,45,G7,True,50
44,2,39,G7,True,42
44,3,39,G7,True,42
44,4,48,G7,True,42
45,1,45,C69,True,43
45,2,44,C69,True,43
45,3,45,C7/E,True,47
45,4,47,C7/E,True,52
46,1,51,F,True,48
46,2,50,F,True,48
46,3,40,F#o,True,37
46,4,51,F#o,True,38
47,1,43,C/G,True,44
47,2,44,C/G,True,50
47,3,48,G7,True,42
47,4,51,G7,True,45
48,1,40,C79,True,38
48,2,42,C79,True,42
48,3,48,C79,True,44
48,4,49,C79,True,42
49,1,48,C69,True,43
49,2,40,C69,True,44
49,3,43,C69,True,50
49,4,49,C69,True,48
50,1,48,E-7,True,47
50,2,50,E-7,True,50
50,3,47,A7,True,44
50,4,42,A7,True,47
51,1,40,D-7,True,45
51,2,47,D-7,True,38
51,3,45,G7,True,38
51,4,40,G7,True,42
52,1,51,C69,True,43
52,2,46,C69,True,47
52,3,48,C69,True,45
52,4,51,C69,True,38
53,1,40,C69,True,42
53,2,50,C69,True,42
53,3,45,C69,True,43
53,4,39,C69,True,50
54,1,45,E-7,True,47
54,2,41,E-7,True,50
54,3,41,A7,True,44
54,4,40,A7,True,47
55,1,43,D-7,True,44
55,2,47,D-7,True,38
55,3,43,G7,True,38
55,4,41,G7,True,42
56,1,46,C69,True,43
56,2,42,C69,True,47
56,3,49,C69,True,44
56,4,50,C69,True,50
57,1,49,Em7b5,True,47
57,2,44,Em7b5,True,50
57,3,46,Em7b5,True,44
57,4,41,Em7b5,True,47
58,1,42,A79#,True,52
58,2,48,A79#,True,44
58,3,43,A79#,True,47
58,4,39,A79#,True,37
59,1,41,D-7,True,44
59,2,42,D-7,True,47
59,3,50,D-7,True,48
59,4,39,D-7,True,37
60,1,49,G7,True,50
60,2,46,G7,True,50
60,3,49,G7,True,42
60,4,42,G7,True,44
61,1,44,C69,True,43
61,2,41,C69,True,43
61,3,51,C7/E,True,47
61,4,46,C7/E,True,47
62,1,50,F,True,48
62,2,39,F,True,48
62,3,49,F#o,True,49
62,4,42,F#o,True,49
63,1,45,C/G,True,50
63,2,46,C/G,True,48
63,3,43,G7,True,47
63,4,43,G7,True,50
64,1,45,C79,True,43
64,2,46,C79,True,44
64,3,39,C79,True,38
64,4,40,C79,True,42
65,1,48,C79,True,43
65,2,44,C79,True,43
65,3,44,C79,True,44
65,4,45,C79,True,50
66,1,50,E-7,True,47
66,2,51,E-7,True,50
66,3,49,A7,True,44
66,4,42,A7,True,47
67,1,39,D-7,True,44
67,2,50,D-7,True,45
