bar,beat,note,chord,replaced,original_value
1,1,52,Cj7,True,43
1,2,42,Cj7,True,47
1,3,39,A-7,True,50
1,4,37,A-7,True,52
2,1,40,D-7,True,45
2,2,38,D-7,True,52
2,3,51,G7,True,43
2,4,44,G7,True,45
3,1,48,E7,True,47
3,2,48,E7,True,47
3,3,41,Am7b5,True,52
3,4,38,Am7b5,True,52
4,1,44,D-7,True,45
4,2,52,D-7,True,45
4,3,44,Gsus7,True,50
4,4,39,Gsus7,True,50
5,1,42,Cj7,True,43
5,2,52,Cj7,True,43
5,3,38,A-7,True,40
5,4,50,A-7,True,40
6,1,39,D-7,True,45
6,2,42,D-7,True,33
6,3,50,G7,True,38
6,4,43,G7,True,38
7,1,37,E7,True,35
7,2,44,E7,True,35
7,3,38,A7,True,40
7,4,51,A7,True,47
8,1,41,D-7,True,45
8,2,41,D-7,True,33
8,3,48,Gsus7,True,38
8,4,43,Gsus7,True,37
9,1,49,Cj7,True,43
9,2,38,Cj7,True,42
9,3,46,A-7,True,40
9,4,44,A-7,True,52
10,1,41,D-7,True,33
10,2,48,D-7,True,48
10,3,47,G7,True,38
10,4,50,G7,True,42
11,1,43,E7,True,47
11,2,38,E7,True,49
11,3,38,Am7b5,True,52
11,4,38,Am7b5,True,43
12,1,52,D7,True,45
12,2,50,D7,True,49
12,3,38,Gsus7,True,50
12,4,50,Gsus7,True,38
13,1,45,Cj7,True,38
13,2,43,Cj7,True,43
13,3,50,A-7,True,38
13,4,50,A-7,True,40
14,1,43,D-7,True,45
14,2,48,D-7,True,48
14,3,52,G7,True,50
14,4,37,G7,True,42
15,1,49,C6,True,44
15,2,49,C6,True,38
15,3,42,Bb7,True,41
15,4,51,Bb7,True,42
16,1,41,Cj7,True,43
16,2,46,Cj7,True,47
16,3,45,Cj7,True,50
16,4,49,Cj7,True,52
17,1,41,E-7,True,47
17,2,40,E-7,True,51
17,3,41,A7,True,52
17,4,38,A7,True,44
18,1,50,E-7,True,47
18,2,40,E-7,True,50
18,3,50,A7,True,52
18,4,41,A7,True,44
19,1,39,Dj7,True,45
19,2,47,Dj7,True,52
19,3,41,Gj7,True,42
19,4,52,Gj7,True,52
20,1,40,Dj7,True,45
20,2,46,Dj7,True,49
20,3,41,Dj7,True,52
20,4,37,Dj7,True,51
21,1,46,D-7,True,45
