bar,beat,note,chord,replaced,original_value
1,1,35,Bb7,True,37
1,2,42,Bb7,True,44
1,3,43,Bb7,True,50
1,4,35,Bb7,True,37
2,1,35,Eb7,True,37
2,2,43,Eb7,True,38
2,3,47,Eb7,True,37
2,4,40,Eb7,True,38
3,1,36,Bb7,True,38
3,2,39,Bb7,True,49
3,3,44,Bb7,True,48
3,4,40,Bb7,True,38
4,1,45,Bb7,True,37
4,2,38,Bb7,True,37
4,3,35,Bb7,True,37
4,4,47,Bb7,True,38
5,1,34,Eb7,True,38
5,2,39,Eb7,True,37
5,3,45,Eb7,True,37
5,4,46,Eb7,True,37
6,1,37,Eb7,True,37
6,2,40,Eb7,True,38
6,3,51,Eb7,True,41
6,4,50,Eb7,True,38
7,1,46,Bb7,True,42
7,2,44,Bb7,True,37
7,3,51,Bb7,True,37
7,4,41,Bb7,True,51
8,1,48,Bb7,True,37
8,2,41,Bb7,True,45
8,3,49,Bb7,True,50
8,4,44,Bb7,True,37
9,1,46,C-7,True,37
9,2,49,C-7,True,37
9,3,45,C-7,True,49
9,4,47,C-7,True,37
10,1,51,F7,True,48
10,2,46,F7,True,50
10,3,51,F7,True,37
10,4,49,F7,True,44
11,1,39,Bb7,True,37
11,2,40,Bb7,True,45
11,3,42,Bb7,True,50
11,4,43,Bb7,True,38
12,1,38,F7,True,37
12,2,35,F7,True,37
12,3,49,F7,True,48
12,4,40,F7,True,38
13,1,49,Bb7,True,37
13,2,42,Bb7,True,37
13,3,49,Bb7,True,37
13,4,37,Bb7,True,37
14,1,40,Eb7,True,37
14,2,42,Eb7,True,37
14,3,48,Eb7,True,37
14,4,35,Eb7,True,37
15,1,45,Bb7,True,37
15,2,45,Bb7,True,50
15,3,37,Bb7,True,50
15,4,35,Bb7,True,37
16,1,51,Bb7,True,51
16,2,45,Bb7,True,50
16,3,51,Bb7,True,47
16,4,47,Bb7,True,37
17,1,49,Eb7,True,42
17,2,43,Eb7,True,44
17,3,39,Eb7,True,43
17,4,51,Eb7,True,42
18,1,39,Eb7,True,41
18,2,44,Eb7,True,34
18,3,43,Eb7,True,47
18,4,40,Eb7,True,50
19,1,48,Bb7,True,48
19,2,34,Bb7,True,37
19,3,48,Bb7,True,37
19,4,35,Bb7,True,51
20,1,43,Bb7,True,50
20,2,40,Bb7,True,42
20,3,43,Bb7,True,48
20,4,47,Bb7,True,45
21,1,41,C-7,True,43
21,2,45,C-7,True,50
21,3,48,C-7,True,42
21,4,43,C-7,True,37
22,1,49,F7,True,37
22,2,42,F7,True,48
22,3,46,F7,True,50
22,4,37,F7,True,34
23,1,36,Bb7,True,48
23,2,42,Bb7,True,40
23,3,43,Bb7,True,45
23,4,48,Bb7,True,42
24,1,38,F7,True,43
24,2,43,F7,True,50
24,3,39,F7,True,48
24,4,44,F7,True,40
25,1,48,Bb7,True,41
25,2,47,Bb7,True,41
25,3,35,Bb7,True,45
25,4,41,Bb7,True,45
26,1,37,Eb7,True,42
26,2,49,Eb7,True,34
26,3,46,Eb7,True,47
26,4,35,Eb7,True,47
27,1,49,Bb7,True,48
27,2,43,Bb7,True,48
27,3,34,Bb7,True,50
27,4,51,Bb7,True,50
28,1,36,Bb7,True,51
28,2,43,Bb7,True,38
28,3,49,Bb7,True,41
28,4,41,Bb7,True,37
29,1,35,Eb7,True,34
29,2,50,Eb7,True,47
29,3,48,Eb7,True,48
29,4,49,Eb7,True,48
30,1,45,Eb7,True,50
30,2,36,Eb7,True,50
30,3,36,Eb7,True,49
30,4,48,Eb7,True,50
31,1,36,Bb7,True,48
31,2,42,Bb7,True,41
31,3,48,Bb7,True,37
31,4,37,Bb7,True,43
32,1,39,Bb7,True,42
32,2,34,Bb7,True,50
32,3,49,Bb7,True,50
32,4,40,Bb7,True,37
33,1,40,C-7,True,43
33,2,38,C-7,True,37
33,3,46,C-7,True,37
33,4,51,C-7,True,37
34,1,42,F7,True,37
34,2,49,F7,True,37
34,3,49,F7,True,38
34,4,36,F7,True,38
35,1,36,Bb7,True,37
35,2,47,Bb7,True,37
35,3,39,Bb7,True,38
35,4,49,Bb7,True,38
36,1,51,F7,True,37
36,2,44,F7,True,37
36,3,39,F7,True,38
36,4,45,F7,True,38
37,1,42,Bb7,True,37
37,2,45,Bb7,True,37
37,3,48,Bb7,True,38
37,4,35,Bb7,True,37
38,1,46,Eb7,True,37
38,2,40,Eb7,True,37
38,3,36,Eb7,True,37
38,4,50,Eb7,True,37
39,1,41,Bb7,True,37
39,2,39,Bb7,True,50
39,3,39,Bb7,True,37
39,4,38,Bb7,True,37
40,1,51,Bb7,True,51
40,2,42,Bb7,True,37
40,3,35,Bb7,True,47
