bar,beat,note,chord,replaced,original_value
1,1,39,Db7,True,49
1,2,52,Db7,True,48
1,3,37,Db7,True,47
1,4,42,Db7,True,48
2,1,51,Db7,True,51
2,2,43,Db7,True,49
2,3,45,Db7,True,47
2,4,40,Db7,True,49
3,1,52,Gb7,True,50
3,2,37,Gb7,True,51
3,3,44,Gb7,True,49
3,4,51,Gb7,True,48
4,1,44,Gb7,True,49
4,2,52,Gb7,True,42
4,3,44,Gb7,True,50
4,4,42,Gb7,True,50
5,1,38,F7,True,50
5,2,51,F7,True,50
5,3,40,E7,True,51
5,4,49,E7,True,51
6,1,45,Eb7,True,50
6,2,49,Eb7,True,50
6,3,41,Eb7,True,47
6,4,37,Eb7,True,50
7,1,49,D7,True,50
7,2,48,D7,True,50
7,3,46,D7,True,45
7,4,46,D7,True,49
8,1,39,D7,True,50
8,2,51,D7,True,42
8,3,41,D7,True,48
8,4,49,D7,True,47
9,1,42,Db7,True,48
9,2,40,Db7,True,51
9,3,40,Db7,True,48
9,4,38,Db7,True,47
10,1,46,Db7,True,48
10,2,43,Db7,True,51
10,3,39,Db7,True,50
10,4,39,Db7,True,42
11,1,38,Gb7,True,50
11,2,44,Gb7,True,49
11,3,45,Gb7,True,47
11,4,52,Gb7,True,44
12,1,48,Gb7,True,49
12,2,40,Gb7,True,44
12,3,48,Gb7,True,48
12,4,44,Gb7,True,49
13,1,44,F7,True,48
13,2,41,F7,True,48
13,3,42,E7,True,47
13,4,46,E7,True,47
14,1,49,Eb7,True,47
14,2,50,Eb7,True,47
14,3,39,Eb7,True,42
14,4,46,Eb7,True,47
15,1,49,D7,True,45
15,2,38,D7,True,47
15,3,47,D7,True,49
15,4,44,D7,True,50
16,1,40,D7,True,50
16,2,38,D7,True,40
16,3,51,D7,True,45
16,4,46,D7,True,49
17,1,41,D-7,True,50
17,2,37,D-7,True,43
17,3,39,G7,True,42
17,4,45,G7,True,40
18,1,38,G7,True,50
18,2,37,G7,True,40
18,3,51,G7,True,41
18,4,41,G7,True,42
19,1,50,C7,True,43
19,2,46,C7,True,47
19,3,52,C7,True,48
19,4,45,C7,True,49
20,1,48,C7,True,50
20,2,42,C7,True,41
20,3,43,C7,True,43
20,4,51,C7,True,47
21,1,49,C-7,True,50
21,2,37,C-7,True,51
21,3,39,C-7,True,50
21,4,39,C-7,True,50
22,1,49,F7,True,50
22,2,44,F7,True,50
22,3,40,F7,True,48
22,4,50,F7,True,37
23,1,37,E7,True,50
23,2,41,E7,True,41
23,3,49,A7913b,True,37
23,4,43,A7913b,True,50
24,1,49,Ab7alt,True,51
24,2,43,Ab7alt,True,50
24,3,43,Ab7alt,True,50
24,4,40,Ab7alt,True,45
25,1,46,Db7,True,44
25,2,49,Db7,True,44
25,3,38,Db7,True,49
25,4,48,Db7,True,48
26,1,49,Db7,True,50
26,2,48,Db7,True,50
26,3,51,Db7,True,50
26,4,44,Db7,True,50
27,1,50,Gb7,True,51
27,2,44,Gb7,True,50
27,3,50,Gb7,True,49
27,4,43,Gb7,True,42
28,1,43,Gb7,True,44
28,2,48,Gb7,True,37
28,3,44,Gb7,True,49
28,4,45,Gb7,True,50
29,1,39,F7,True,50
29,2,43,F7,True,43
29,3,52,E7,True,48
29,4,50,E7,True,42
30,1,46,Eb7,True,47
30,2,49,Eb7,True,42
30,3,49,Eb7,True,42
30,4,49,Eb7,True,50
31,1,39,D7,True,47
31,2,49,D7,True,52
31,3,46,D7,True,45
31,4,44,D7,True,52
32,1,44,D7,True,50
32,2,45,D7,True,47
32,3,51,D7,True,45
32,4,39,D7,True,42
33,1,38,Db7,True,44
33,2,48,Db7,True,48
33,3,38,Db7,True,49
33,4,45,Db7,True,50
34,1,46,Db7,True,50
34,2,39,Db7,True,50
34,3,47,Db7,True,42
34,4,52,Db7,True,43
35,1,52,Gb7,True,44
35,2,50,Gb7,True,43
35,3,39,Gb7,True,39
35,4,50,Gb7,True,50
36,1,50,Gb7,True,49
36,2,37,Gb7,True,51
36,3,48,Gb7,True,50
36,4,50,Gb7,True,43
37,1,44,F7,True,50
37,2,48,F7,True,45
37,3,43,E7,True,48
37,4,37,E7,True,37
38,1,50,Eb7,True,41
38,2,40,Eb7,True,37
38,3,44,Eb7,True,47
38,4,40,Eb7,True,45
39,1,47,D7,True,50
39,2,41,D7,True,45
39,3,50,D7,True,47
39,4,37,D7,True,40
40,1,48,D7,True,45
40,2,49,D7,True,49
40,3,39,D7,True,37
40,4,51,D7,True,42
41,1,44,Db7,True,50
41,2,43,Db7,True,48
41,3,39,Db7,True,47
41,4,50,Db7,True,45
42,1,47,Db7,True,44
42,2,46,Db7,True,42
42,3,49,Db7,True,42
42,4,51,Db7,True,50
43,1,47,Gb7,True,37
43,2,41,Gb7,True,44
43,3,50,Gb7,True,48
43,4,48,Gb7,True,49
44,1,44,Gb7,True,50
44,2,52,Gb7,True,44
44,3,41,Gb7,True,43
44,4,39,Gb7,True,47
45,1,46,F7,True,48
45,2,41,F7,True,50
45,3,49,E7,True,52
45,4,40,E7,True,42
46,1,38,Eb7,True,50
46,2,47,Eb7,True,50
46,3,45,Eb7,True,37
46,4,44,Eb7,True,42
47,1,52,D7,True,45
47,2,49,D7,True,47
47,3,48,D7,True,49
47,4,51,D7,True,50
48,1,41,D7,True,37
48,2,41,D7,True,42
48,3,49,D7,True,37
48,4,37,D7,True,42
49,1,41,D-7,True,37
49,2,44,D-7,True,42
49,3,49,G7,True,50
49,4,44,G7,True,50
50,1,52,G7,True,42
50,2,47,G7,True,37
50,3,50,G7,True,50
50,4,41,G7,True,48
51,1,47,C7,True,47
51,2,42,C7,True,45
51,3,51,C7,True,43
51,4,43,C7,True,41
52,1,37,C7,True,50
52,2,40,C7,True,48
52,3,40,C7,True,47
52,4,46,C7,True,50
53,1,52,C-7,True,41
53,2,51,C-7,True,45
53,3,46,C-7,True,47
53,4,47,C-7,True,43
54,1,47,F7,True,45
54,2,38,F7,True,47
54,3,45,F7,True,47
54,4,42,F7,True,48
55,1,51,E7,True,41
55,2,40,E7,True,41
55,3,43,A7913b,True,37
55,4,37,A7913b,True,40
56,1,49,Ab7alt,True,40
56,2,52,Ab7alt,True,43
56,3,37,Ab7alt,True,48
56,4,46,Ab7alt,True,50
57,1,37,Db7,True,50
57,2,38,Db7,True,48
57,3,42,Db7,True,47
57,4,50,Db7,True,48
58,1,39,Db7,True,51
58,2,49,Db7,True,50
58,3,51,Db7,True,42
58,4,51,Db7,True,43
59,1,42,Gb7,True,42
59,2,38,Gb7,True,47
59,3,51,Gb7,True,48
59,4,43,Gb7,True,49
60,1,42,Gb7,True,50
60,2,38,Gb7,True,42
60,3,50,Gb7,True,43
60,4,42,Gb7,True,50
61,1,39,F7,True,49
61,2,44,F7,True,37
61,3,48,E7,True,42
61,4,52,E7,True,42
62,1,40,Eb7,True,47
62,2,39,Eb7,True,50
62,3,45,Eb7,True,50
62,4,37,Eb7,True,47
63,1,40,D7,True,52
63,2,51,D7,True,45
63,3,39,D7,True,50
63,4,44,D7,True,47
64,1,44,D7,True,45
64,2,50,D7,True,43
64,3,44,D7,True,42
64,4,47,D7,True,41
65,1,43,Db7,True,40
65,2,39,Db7,True,51
65,3,49,Db7,True,49
65,4,41,Db7,True,50
