bar,beat,note,chord,replaced,original_value
1,1,47,Bb,False,
1,2,37,Bb,False,
1,3,40,G7,False,
1,4,37,G7,False,
2,1,37,C-7,False,
2,2,42,C-7,False,
2,3,37,F7,False,
2,4,37,F7,False,
3,1,38,Bbj7,False,
3,2,37,Bbj7,False,
3,3,51,G7,False,
3,4,38,G7,False,
4,1,38,C-7,False,
4,2,50,C-7,False,
4,3,48,F7,False,
4,4,44,F7,False,
5,1,48,Bbj7,False,
5,2,50,Bbj7,False,
5,3,51,Bb7,False,
5,4,37,Bb7,False,
6,1,43,Eb7,False,
6,2,42,Eb7,False,
6,3,38,Ab7,False,
6,4,39,Ab7,False,
7,1,37,D-7,False,
7,2,47,D-7,False,
7,3,48,G7,False,
7,4,48,G7,False,
8,1,48,C-7,False,
8,2,38,C-7,False,
8,3,47,F7,False,
8,4,48,F7,False,
9,1,45,Bbj7,False,
9,2,45,Bbj7,False,
9,3,50,G7,False,
9,4,42,G7,False,
10,1,37,C-7,False,
10,2,50,C-7,False,
10,3,48,F7,False,
10,4,48,F7,False,
11,1,51,Bbj7,False,
11,2,48,Bbj7,False,
11,3,50,G7,False,
11,4,44,G7,False,
12,1,47,C-7,False,
12,2,48,C-7,False,
12,3,49,F7,False,
12,4,37,F7,False,
13,1,48,Bbj7,False,
13,2,37,Bbj7,False,
13,3,47,Bb7,False,
13,4,40,Bb7,False,
14,1,37,Eb7,False,
14,2,39,Eb7,False,
14,3,49,Ab7,False,
14,4,38,Ab7,False,
15,1,38,C-7,False,
15,2,40,C-7,False,
15,3,42,F7,False,
15,4,42,F7,False,
16,1,38,Bbj7,False,
16,2,38,Bbj7,False,
16,3,37,Bbj7,False,
16,4,48,Bbj7,False,
17,1,48,D7,False,
17,2,47,D7,False,
17,3,47,D7,False,
17,4,51,D7,False,
18,1,51,D7,False,
18,2,37,D7,False,
18,3,51,D7,False,
18,4,44,D7,False,
19,1,40,G7,False,
19,2,50,G7,False,
19,3,50,G7,False,
19,4,49,G7,False,
20,1,50,G7,False,
20,2,42,G7,False,
20,3,50,G7,False,
20,4,51,G7,False,
21,1,37,C7,False,
21,2,37,C7,False,
21,3,37,C7,False,
21,4,37,C7,False,
22,1,42,C7,False,
22,2,38,C7,False,
22,3,37,C7,False,
22,4,49,C7,False,
23,1,49,F7,False,
23,2,49,F7,False,
23,3,42,F7,False,
23,4,42,F7,False,
24,1,42,F7,False,
24,2,42,F7,False,
24,3,49,F7,False,
24,4,49,F7,False,
25,1,47,Bbj7,False,
25,2,47,Bbj7,False,
25,3,47,G7,False,
25,4,47,G7,False,
26,1,47,C-7,False,
26,2,48,C-7,False,
26,3,49,F7,False,
26,4,49,F7,False,
27,1,47,Bbj7,False,
27,2,45,Bbj7,False,
27,3,43,G7,False,
27,4,44,G7,False,
28,1,48,C-7,False,
28,2,49,C-7,False,
28,3,47,F7,False,
28,4,51,F7,False,
29,1,48,Bbj7,False,
29,2,44,Bbj7,False,
29,3,49,Bb7,False,
29,4,51,Bb7,False,
30,1,51,Eb7,False,
30,2,49,Eb7,False,
30,3,47,Ab7,False,
30,4,47,Ab7,False,
31,1,48,C-7,False,
31,2,48,C-7,False,
31,3,47,F7,False,
31,4,39,F7,False,
32,1,40,Bbj7,False,
32,2,51,Bbj7,False,
32,3,49,Bbj7,False,
32,4,48,Bbj7,False,
33,1,45,Bbj7,False,
33,2,44,Bbj7,False,
33,3,50,G7,False,
33,4,42,G7,False,
34,1,42,C-7,False,
34,2,42,C-7,False,
34,3,47,F7,False,
34,4,47,F7,False,
35,1,40,Bbj7,False,
35,2,40,Bbj7,False,
35,3,42,G7,False,
35,4,42,G7,False,
36,1,47,C-7,False,
36,2,51,C-7,False,
36,3,49,F7,False,
36,4,48,F7,False,
37,1,44,Bbj7,False,
37,2,48,Bbj7,False,
37,3,47,Bb7,False,
37,4,47,Bb7,False,
38,1,51,Eb7,False,
38,2,49,Eb7,False,
38,3,47,Ab7,False,
38,4,47,Ab7,False,
39,1,48,D-7,False,
39,2,47,D-7,False,
39,3,45,G7,False,
39,4,43,G7,False,
40,1,42,C-7,False,
40,2,43,C-7,False,
40,3,44,F7,False,
40,4,48,F7,False,
41,1,42,Bbj7,False,
41,2,43,Bbj7,False,
41,3,45,G7,False,
41,4,33,G7,False,
42,1,43,C-7,False,
42,2,45,C-7,False,
42,3,47,F7,False,
42,4,43,F7,False,
43,1,44,Bbj7,False,
43,2,47,Bbj7,False,
43,3,48,G7,False,
43,4,44,G7,False,
44,1,45,C-7,False,
44,2,48,C-7,False,
44,3,49,F7,False,
44,4,40,F7,False,
45,1,48,Bbj7,False,
45,2,37,Bbj7,False,
45,3,47,Bb7,False,
45,4,38,Bb7,False,
46,1,38,Eb7,False,
46,2,42,Eb7,False,
46,3,40,Ab7,False,
46,4,40,Ab7,False,
47,1,50,C-7,False,
47,2,48,C-7,False,
47,3,47,F7,False,
47,4,44,F7,False,
48,1,43,Bbj7,False,
48,2,38,Bbj7,False,
48,3,48,Bbj7,False,
48,4,47,Bbj7,False,
49,1,47,D7,False,
49,2,47,D7,False,
49,3,47,D7,False,
49,4,45,D7,False,
50,1,42,D7,False,
50,2,42,D7,False,
50,3,38,D7,False,
50,4,51,D7,False,
51,1,38,G7,False,
51,2,38,G7,False,
51,3,50,G7,False,
51,4,50,G7,False,
52,1,50,G7,False,
52,2,44,G7,False,
52,3,38,G7,False,
52,4,50,G7,False,
53,1,40,C7,False,
53,2,47,C7,False,
53,3,42,C7,False,
53,4,47,C7,False,
54,1,51,C7,False,
54,2,37,C7,False,
54,3,37,C7,False,
54,4,49,C7,False,
55,1,37,F7,False,
55,2,48,F7,False,
55,3,43,F7,False,
55,4,43,F7,False,
56,1,48,F7,False,
56,2,48,F7,False,
56,3,48,F7,False,
56,4,38,F7,False,
57,1,51,Bbj7,False,
57,2,38,Bbj7,False,
57,3,42,G7,False,
57,4,42,G7,False,
58,1,40,C-7,False,
58,2,47,C-7,False,
58,3,47,F7,False,
58,4,47,F7,False,
59,1,47,Bbj7,False,
59,2,47,Bbj7,False,
59,3,39,G7,False,
59,4,37,G7,False,
60,1,51,C-7,False,
60,2,51,C-7,False,
60,3,50,F7,False,
60,4,48,F7,False,
61,1,47,Bbj7,False,
61,2,48,Bbj7,False,
61,3,49,Bbj7,False,
61,4,51,Bbj7,False,
62,1,40,Eb7,False,
62,2,42,Eb7,False,
62,3,47,Ab7,False,
62,4,47,Ab7,False,
63,1,47,C-7,False,
63,2,47,C-7,False,
63,3,48,F7,False,
63,4,47,F7,False,
64,1,47,Bbj7,False,
64,2,47,Bbj7,False,
64,3,47,Bbj7,False,
64,4,48,Bbj7,False,
65,1,45,Bbj7,False,
65,2,47,Bbj7,False,
65,3,47,G7,False,
65,4,47,G7,False,
66,1,38,C-7,False,
