bar,beat,note,chord,replaced,original_value
57,1,45,Dj7911#,False,
57,2,38,Dj7911#,False,
57,3,38,Dj7911#,False,
57,4,45,Dj7911#,False,
58,1,44,C-79,False,
58,2,40,C-79,False,
58,3,41,Bb-79,False,
58,4,43,Bb-79,False,
59,1,43,C-79,False,
59,2,41,C-79,False,
59,3,41,Bb-79,False,
59,4,44,Bb-79,False,
60,1,44,Gbj7,False,
60,2,45,Gbj7,False,
60,3,47,Ej7,False,
60,4,45,Ej7,False,
61,1,45,Ej7911#,False,
61,2,45,Ej7911#,False,
61,3,45,Ej7911#,False,
61,4,44,Ej7911#,False,
62,1,41,Csus7,False,
62,2,37,Csus7,False,
62,3,37,Absus7,False,
62,4,37,Absus7,False,
63,1,37,Absus7,False,
63,2,37,Absus7,False,
63,3,37,Absus7,False,
63,4,37,Absus7,False,
64,1,38,Csus7,False,
64,2,38,Csus7,False,
64,3,39,Absus7,False,
64,4,39,Absus7,False,
65,1,37,Csus7,False,
65,2,37,Csus7,False,
65,3,37,Absus7,False,
65,4,37,Absus7,False,
66,1,38,Absus7,False,
66,2,38,Absus7,False,
66,3,39,Absus7,False,
66,4,39,Absus7,False,
67,1,39,Csus7,False,
67,2,39,Csus7,False,
67,3,38,Csus7,False,
67,4,44,Csus7,False,
68,1,41,Absus7,False,
68,2,37,Absus7,False,
68,3,37,Absus7,False,
68,4,37,Absus7,False,
69,1,38,Csus7,False,
69,2,39,Csus7,False,
69,3,39,Absus7,False,
69,4,39,Absus7,False,
70,1,37,Absus7,False,
